ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-03 16:00:00+00:00,95458.873122,92988.10400802,2470.769113980001,188446.97713002,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-03 20:00:00+00:00,5524.15946,116578.77691062,-111054.61745062,122102.93637062,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-04 00:00:00+00:00,24636.9156,22948.2914183,1688.624181700001,47585.2070183,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-04 04:00:00+00:00,16416.7329,771320.73016443,-754903.99726443,787737.4630644299,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-04 08:00:00+00:00,117624.40526,18564.10912,99060.29613999999,136188.51438,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-04 12:00:00+00:00,64851.061629,375914.72263584,-311063.66100684,440765.78426484,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-04 16:00:00+00:00,20247.24116,2483084.92472904,-2462837.6835690397,2503332.16588904,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-04 20:00:00+00:00,187709.87279907,2354831.89061219,-2167122.01781312,2542541.76341126,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-05 00:00:00+00:00,79869.8967,148796.57468668,-68926.67798667999,228666.47138667997,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-05 04:00:00+00:00,39943.1845,3347.03676,36596.14774,43290.221260000006,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-05 08:00:00+00:00,8701.0083,56323.14362588,-47622.13532588,65024.15192588,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-05 12:00:00+00:00,222956.4409,17292.4433,205663.9976,240248.88419999997,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-05 16:00:00+00:00,112206.52175598,15697.7809,96508.74085598,127904.30265597999,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-05 20:00:00+00:00,38456.5409,18444.8323851,20011.7085149,56901.373285099995,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-06 00:00:00+00:00,1852.212,78110.23006452,-76258.01806452,79962.44206452,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-06 04:00:00+00:00,221093.008,71313.76806525,149779.23993475002,292406.77606525,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-06 08:00:00+00:00,1058.2629,6014.8646,-4956.6017,7073.1275,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-06 12:00:00+00:00,4470.37931,446868.86057428,-442398.48126428004,451339.23988428,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-06 16:00:00+00:00,18961.62446,288143.02151187,-269181.39705187,307104.64597187005,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-06 20:00:00+00:00,59472.20585,22754.851647,36717.354202999995,82227.057497,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-07 00:00:00+00:00,114168.46392342,30384.04943283,83784.41449059,144552.51335625,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-07 04:00:00+00:00,116689.67685926,11879.18777552,104810.48908374,128568.86463478,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-07 08:00:00+00:00,27306.0941057,164493.361722,-137187.2676163,191799.4558277,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-07 12:00:00+00:00,136817.64700357,92992.9835407,43824.66346286998,229810.63054426998,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-07 16:00:00+00:00,388343.16381984,10445.06887358,377898.09494626,398788.23269342,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-07 20:00:00+00:00,32453.514128,8176.053116,24277.461012,40629.567244,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-08 00:00:00+00:00,121554.5580872,70315.75446828,51238.80361891999,191870.31255548,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-08 04:00:00+00:00,15218.51580326,110551.3446,-95332.82879674,125769.86040326,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-08 08:00:00+00:00,21225.528038,9110.63277316,12114.89526484,30336.16081116,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-08 12:00:00+00:00,9212.08308,158336.82126649,-149124.73818649,167548.90434649002,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-08 16:00:00+00:00,5891.6331,26987.99956626,-21096.366466260002,32879.632666260004,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-08 20:00:00+00:00,11616.7618,23.9946,11592.7672,11640.7564,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-09 00:00:00+00:00,1274.89485,242577.09288657,-241302.19803657,243851.98773657,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-09 04:00:00+00:00,3243.562,420.21788,2823.3441199999997,3663.77988,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-09 08:00:00+00:00,260957.60387706,41754.84806992,219202.75580714,302712.45194697997,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-09 12:00:00+00:00,83034.48531742,23246.55088,59787.93443742,106281.03619741999,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-09 16:00:00+00:00,14779.0946,21611.03013,-6831.935529999999,36390.124729999996,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-09 20:00:00+00:00,11823.5835434,13188.42689067,-1364.8433472699999,25012.010434069998,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-10 00:00:00+00:00,57675.86689774,4763.9618,52911.905097740004,62439.82869774,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-10 04:00:00+00:00,204.4455,15268.4310799,-15063.9855799,15472.8765799,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-10 08:00:00+00:00,76978.321198,34505.5874846,42472.733713400004,111483.90868260001,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-10 12:00:00+00:00,6321.698135,67571.6369,-61249.938765,73893.335035,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-10 16:00:00+00:00,9646.0699,18292.3556,-8646.285699999999,27938.425499999998,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-10 20:00:00+00:00,19543.369548,68315.63833676,-48772.268788760004,87859.00788476001,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-11 00:00:00+00:00,81541.199071,17864.45538,63676.743690999996,99405.654451,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-11 04:00:00+00:00,179.56,152809.68474505,-152630.12474505,152989.24474505,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-11 08:00:00+00:00,6361.3454,31192.3436,-24830.9982,37553.689,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-11 12:00:00+00:00,2714.36792,73673.711,-70959.34307999999,76388.07892,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-11 16:00:00+00:00,0.0,330515.83366302,-330515.83366302,330515.83366302,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-11 20:00:00+00:00,385.37868001,284537.53484023,-284152.15616022004,284922.91352024,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-12 00:00:00+00:00,138.326,122405.7332915,-122267.4072915,122544.0592915,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-12 04:00:00+00:00,3876.45336,21689.823,-17813.36964,25566.27636,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-12 08:00:00+00:00,33194.09013761,0.0,33194.09013761,33194.09013761,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-12 12:00:00+00:00,22504.5597,342664.92726133,-320160.36756133003,365169.48696133,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-12 16:00:00+00:00,15994.98555,818875.54877865,-802880.56322865,834870.53432865,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-12 20:00:00+00:00,0.0,3552.2948,-3552.2948,3552.2948,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-13 00:00:00+00:00,123364.2584792,76269.96959959,47094.28887961,199634.22807879,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-13 04:00:00+00:00,29825.29503972,1588.249,28237.04603972,31413.54403972,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-13 08:00:00+00:00,0.0,21657.8072,-21657.8072,21657.8072,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-13 12:00:00+00:00,6604.27923222,296180.85522996,-289576.57599774,302785.13446218,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-13 16:00:00+00:00,5322.37034,1476511.19897862,-1471188.8286386202,1481833.56931862,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-13 20:00:00+00:00,4712.087,225260.12003536,-220548.03303536001,229972.20703536,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-14 00:00:00+00:00,64.369,28458.11839564,-28393.74939564,28522.487395639997,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-14 04:00:00+00:00,9356.0431,598596.59911993,-589240.5560199299,607952.64221993,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-14 08:00:00+00:00,0.0,171885.41065884,-171885.41065884,171885.41065884,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-14 12:00:00+00:00,30001.29121,696022.34342135,-666021.05221135,726023.63463135,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-14 16:00:00+00:00,74986.61606,28963.70707816,46022.908981839995,103950.32313816,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-14 20:00:00+00:00,4172.4837,669992.51090314,-665820.02720314,674164.9946031399,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-15 00:00:00+00:00,34294.28382038,4417.05467642,29877.229143959998,38711.338496799995,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-15 04:00:00+00:00,1516.712,767.1804,749.5316,2283.8923999999997,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-15 08:00:00+00:00,139.59,16197.57378787,-16057.98378787,16337.16378787,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-15 12:00:00+00:00,3056.12,9155.7478,-6099.627799999999,12211.8678,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-15 16:00:00+00:00,22775.9463,3006.4368,19769.5095,25782.3831,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-15 20:00:00+00:00,1978.406,256929.63716,-254951.23116000002,258908.04316,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-16 00:00:00+00:00,2883.86536,167839.00624019,-164955.14088019,170722.87160019,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-16 04:00:00+00:00,1870.536,560.48985984,1310.04614016,2431.02585984,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-16 08:00:00+00:00,780.1748,31072.1493715,-30291.9745715,31852.3241715,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-16 12:00:00+00:00,46.11,278046.72253109,-278000.61253109004,278092.83253109,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-16 16:00:00+00:00,39843.299114,1414681.6660064,-1374838.3668924,1454524.9651204,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-16 20:00:00+00:00,26572.96083,132164.1891321,-105591.2283021,158737.1499621,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-17 00:00:00+00:00,82013.0940482,5013.93346,76999.1605882,87027.0275082,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-17 04:00:00+00:00,11096.82937,773.9628,10322.86657,11870.792169999999,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-17 08:00:00+00:00,825.1672,920.0395,-94.8723,1745.2067,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-17 12:00:00+00:00,76563.850437,115354.83101663,-38790.980579630006,191918.68145363,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-17 16:00:00+00:00,6025.9775,1324476.74979357,-1318450.77229357,1330502.72729357,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-17 20:00:00+00:00,20060.207,548947.08469192,-528886.8776919199,569007.29169192,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-18 00:00:00+00:00,57668.279,616321.91425533,-558653.63525533,673990.19325533,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-18 04:00:00+00:00,38549.405252,19634.1024145,18915.302837499996,58183.507666499994,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-18 08:00:00+00:00,35723.8547,21669.424,14054.430700000004,57393.2787,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
2025-11-18 12:00:00+00:00,44658.6671697,15794.86782338,28863.799346319996,60453.53499308,v3,4h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:14:33.241122+00:00
