ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-30 16:00:00+00:00,434041723.0,440939017.0,422613688.0,422938937.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-30 20:00:00+00:00,422938937.0,435799361.0,421900491.0,435799361.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-31 00:00:00+00:00,435799361.0,441671067.0,431734365.0,436961389.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-31 04:00:00+00:00,436961389.0,440685780.0,431988530.0,436247670.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-31 08:00:00+00:00,436247670.0,438256602.0,430749362.0,438176204.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-31 12:00:00+00:00,438176204.0,442874864.0,436977605.0,440445421.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-31 16:00:00+00:00,440445421.0,444376270.0,430498575.0,442467287.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-10-31 20:00:00+00:00,442467287.0,446011707.0,439564475.0,443807975.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-01 00:00:00+00:00,443807975.0,447125804.0,441076830.0,445149259.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-01 04:00:00+00:00,445149259.0,463317344.0,440047286.0,462679190.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-01 08:00:00+00:00,462679190.0,466293787.0,453897310.0,454853535.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-01 12:00:00+00:00,454853535.0,459307761.0,450180963.0,453284797.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-01 16:00:00+00:00,453284797.0,474583266.0,452970980.0,474208834.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-01 20:00:00+00:00,474208834.0,494865208.0,474208834.0,493471727.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-02 00:00:00+00:00,493471727.0,494776351.0,483984109.0,484950614.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-02 04:00:00+00:00,484950614.0,492780889.0,482283384.0,488130348.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-02 08:00:00+00:00,488130348.0,493319829.0,483106394.0,488474954.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-02 12:00:00+00:00,488474954.0,492007354.0,467536337.0,467660835.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-02 16:00:00+00:00,467660835.0,469649180.0,462687813.0,465354160.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-02 20:00:00+00:00,465354160.0,466820582.0,459210967.0,466308071.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-03 00:00:00+00:00,466308071.0,467843875.0,429907705.0,429907705.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-03 04:00:00+00:00,429907705.0,429907705.0,413555987.0,415944586.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-03 08:00:00+00:00,415944586.0,417840636.0,411006668.0,414880533.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-03 12:00:00+00:00,414880533.0,416381479.0,379675938.0,383146915.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-03 16:00:00+00:00,383146915.0,388747924.0,370923017.0,370923017.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-03 20:00:00+00:00,370923017.0,371738852.0,361628416.0,366845241.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-04 00:00:00+00:00,366845241.0,375554456.0,364848133.0,374057364.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-04 04:00:00+00:00,374057364.0,382786103.0,323032851.0,360062330.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-04 08:00:00+00:00,360062330.0,369633993.0,358682254.0,368751338.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-04 12:00:00+00:00,368751338.0,375807865.0,364173669.0,370121080.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-04 16:00:00+00:00,370121080.0,373241277.0,352243419.0,358671972.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-04 20:00:00+00:00,358671972.0,362560389.0,340969493.0,353391577.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-05 00:00:00+00:00,353391577.0,360841603.0,337750678.0,359135102.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-05 04:00:00+00:00,359135102.0,364626155.0,358137565.0,361845340.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-05 08:00:00+00:00,361845340.0,361845340.0,354392182.0,358214018.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-05 12:00:00+00:00,358214018.0,365114613.0,356180410.0,365114613.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-05 16:00:00+00:00,365114613.0,376689407.0,361410291.0,375987172.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-05 20:00:00+00:00,375987172.0,377998551.0,371548811.0,375651924.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-06 00:00:00+00:00,375651924.0,375651924.0,362880631.0,368086499.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-06 04:00:00+00:00,368086499.0,368300628.0,354796311.0,355117128.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-06 08:00:00+00:00,355117128.0,355509004.0,349414963.0,352712496.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-06 12:00:00+00:00,352712496.0,355638386.0,346800530.0,347597610.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-06 16:00:00+00:00,347597610.0,350654344.0,341735885.0,347691899.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-06 20:00:00+00:00,347691899.0,349261246.0,341516553.0,343907323.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-07 00:00:00+00:00,343907323.0,353559062.0,343907323.0,351028278.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-07 04:00:00+00:00,351028278.0,353629577.0,345885906.0,353629577.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-07 08:00:00+00:00,353629577.0,353629577.0,342554675.0,347074773.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-07 12:00:00+00:00,347074773.0,371494206.0,339398531.0,364445650.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-07 16:00:00+00:00,364445650.0,465365573.0,363098214.0,438827847.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-07 20:00:00+00:00,438827847.0,443395366.0,429781374.0,434682077.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-08 00:00:00+00:00,434682077.0,448331575.0,429564298.0,441970105.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-08 04:00:00+00:00,441970105.0,452543643.0,426895123.0,440975649.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-08 08:00:00+00:00,440975649.0,443085348.0,433778870.0,442863340.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-08 12:00:00+00:00,442863340.0,450789174.0,440414034.0,441783065.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-08 16:00:00+00:00,441783065.0,452844772.0,438625797.0,451964539.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-08 20:00:00+00:00,451964539.0,498666434.0,451964539.0,497827925.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-09 00:00:00+00:00,497827925.0,525948840.0,456542032.0,456542032.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-09 04:00:00+00:00,456542032.0,460153058.0,450241225.0,454956523.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-09 08:00:00+00:00,454956523.0,504701348.0,438235406.0,465952581.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-09 12:00:00+00:00,465952581.0,546775176.0,460946675.0,523073055.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-09 16:00:00+00:00,523073055.0,551360859.0,508282963.0,551360859.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-09 20:00:00+00:00,551360859.0,579723260.0,538432092.0,544072183.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-10 00:00:00+00:00,544072183.0,554798367.0,530449779.0,534595961.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-10 04:00:00+00:00,534595961.0,546694249.0,531615026.0,536134602.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-10 08:00:00+00:00,536134602.0,549518620.0,533638119.0,543630159.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-10 12:00:00+00:00,543630159.0,556740925.0,525905274.0,545110611.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-10 16:00:00+00:00,545110611.0,555824506.0,530828550.0,546202416.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-10 20:00:00+00:00,546202416.0,549861157.0,502170552.0,504625134.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-11 00:00:00+00:00,504625134.0,505903311.0,493344366.0,502352366.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-11 04:00:00+00:00,502352366.0,503485527.0,480916361.0,483603501.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-11 08:00:00+00:00,483603501.0,494371049.0,482835894.0,491494268.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-11 12:00:00+00:00,491494268.0,494809973.0,479105090.0,494600027.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-11 16:00:00+00:00,494600027.0,498059473.0,489950489.0,493459588.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-11 20:00:00+00:00,493459588.0,494180363.0,485651965.0,488136414.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-12 00:00:00+00:00,488136414.0,492948899.0,484839152.0,488197910.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-12 04:00:00+00:00,488197910.0,493593034.0,486189509.0,491112290.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-12 08:00:00+00:00,491112290.0,518908928.0,491112290.0,513112462.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-12 12:00:00+00:00,513112462.0,521612205.0,485911375.0,487220680.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-12 16:00:00+00:00,487220680.0,487631057.0,456538694.0,469629248.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-12 20:00:00+00:00,469629248.0,478455457.0,464216843.0,466736974.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-13 00:00:00+00:00,466736974.0,481352608.0,463961902.0,478478270.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-13 04:00:00+00:00,478478270.0,497300924.0,475732212.0,487090655.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-13 08:00:00+00:00,487090655.0,488475725.0,469432899.0,476392889.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-13 12:00:00+00:00,476392889.0,487840875.0,450647960.0,451358159.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-13 16:00:00+00:00,451358159.0,471770097.0,449307786.0,454367351.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-13 20:00:00+00:00,454367351.0,469158956.0,452462041.0,461570363.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-14 00:00:00+00:00,461570363.0,464338327.0,455290250.0,464258314.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-14 04:00:00+00:00,464258314.0,478158642.0,446623038.0,473236851.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-14 08:00:00+00:00,473236851.0,474840673.0,461943871.0,473871163.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-14 12:00:00+00:00,473871163.0,486642292.0,465963117.0,484176900.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-14 16:00:00+00:00,484176900.0,502371714.0,477589518.0,500985135.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-14 20:00:00+00:00,500985135.0,500985135.0,476644824.0,482616218.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-15 00:00:00+00:00,482616218.0,536691478.0,482389971.0,528271431.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-15 04:00:00+00:00,528271431.0,541193302.0,518386789.0,518553576.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-15 08:00:00+00:00,518553576.0,522027804.0,494136480.0,520250295.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-15 12:00:00+00:00,520250295.0,590312744.0,516730577.0,557291818.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-15 16:00:00+00:00,557291818.0,559498271.0,522143398.0,554853310.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-15 20:00:00+00:00,554853310.0,555341258.0,501766996.0,543023937.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-16 00:00:00+00:00,543023937.0,556879090.0,526036489.0,554008801.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-16 04:00:00+00:00,554008801.0,557341557.0,545486835.0,548606125.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-16 08:00:00+00:00,548606125.0,556692970.0,513263639.0,538775499.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-16 12:00:00+00:00,538775499.0,543306145.0,507529904.0,507529904.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-16 16:00:00+00:00,507529904.0,509042188.0,491727400.0,492364371.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-16 20:00:00+00:00,492364371.0,496997560.0,471795920.0,476602620.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-17 00:00:00+00:00,476602620.0,483772725.0,471471266.0,481436778.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-17 04:00:00+00:00,481436778.0,482026879.0,473161674.0,478322675.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-17 08:00:00+00:00,478322675.0,479247562.0,474062414.0,476632550.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-17 12:00:00+00:00,476632550.0,477869409.0,461903775.0,462463428.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-17 16:00:00+00:00,462463428.0,464353996.0,424113498.0,443013416.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-17 20:00:00+00:00,443013416.0,446077537.0,430078648.0,436819177.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-18 00:00:00+00:00,436819177.0,514775307.0,432699050.0,513524331.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-18 04:00:00+00:00,513524331.0,528670656.0,507768437.0,525154269.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
2025-11-18 08:00:00+00:00,525154269.0,531319932.0,520400370.0,528205764.0,v3,4h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:41.451661+00:00
