ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-29 08:00:00+00:00,5888.5646,9982.36374,-4093.799140000001,15870.92834,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-29 12:00:00+00:00,13745.1648,316091.73245441,-302346.56765440997,329836.89725441,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-29 16:00:00+00:00,235724.73825,1193713.38939516,-957988.65114516,1429438.1276451598,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-29 20:00:00+00:00,58410.5795,354158.40161643,-295747.82211643003,412568.98111643,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-30 00:00:00+00:00,15695.85614,1445.1829,14250.67324,17141.03904,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-30 04:00:00+00:00,115480.171989,679020.86806987,-563540.69608087,794501.0400588701,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-30 08:00:00+00:00,577895.76949264,79052.41845,498843.35104264005,656948.18794264,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-30 12:00:00+00:00,36363.303837,4235644.27816992,-4199280.974332919,4272007.58200692,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-30 16:00:00+00:00,28007.88894,4212438.300472,-4184430.4115319997,4240446.189412,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-30 20:00:00+00:00,102688.98509939,1675927.53115171,-1573238.5460523202,1778616.5162511,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-31 00:00:00+00:00,131791.367161,127078.42357,4712.943591000003,258869.79073100002,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-31 04:00:00+00:00,151073.58415,27687.52463,123386.05952000001,178761.10878,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-31 08:00:00+00:00,130114.49475,205092.84850956,-74978.35375955999,335207.34325956,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-31 12:00:00+00:00,32700.19859,92326.05477,-59625.85618,125026.25336,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-31 16:00:00+00:00,126768.746409,295607.750343,-168839.00393399998,422376.496752,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-10-31 20:00:00+00:00,5860.7272,16090.416,-10229.6888,21951.1432,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-01 00:00:00+00:00,81365.75777,112061.90307,-30696.145300000004,193427.66084,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-01 04:00:00+00:00,20651.5016,50401.97975,-29750.47815,71053.48135,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-01 08:00:00+00:00,0.0,25187.8217,-25187.8217,25187.8217,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-01 12:00:00+00:00,42146.97983,30442.46403,11704.515799999997,72589.44386,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-01 16:00:00+00:00,10561.1782,775.67308,9785.50512,11336.85128,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-01 20:00:00+00:00,17808.8544,21598.4354,-3789.5809999999983,39407.2898,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-02 00:00:00+00:00,21.8104,2912.65403,-2890.8436300000003,2934.46443,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-02 04:00:00+00:00,44675.2861,48997.607466,-4322.321366000004,93672.893566,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-02 08:00:00+00:00,3400.366247,121982.519566,-118582.153319,125382.885813,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-02 12:00:00+00:00,1473.4456,95679.185486,-94205.739886,97152.63108600001,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-02 16:00:00+00:00,3308.6267,429468.04938,-426159.42267999996,432776.67608,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-02 20:00:00+00:00,12304.575597,1090.3455,11214.230097,13394.921096999999,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-03 00:00:00+00:00,13973.6186,2751651.16593307,-2737677.5473330696,2765624.78453307,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-03 04:00:00+00:00,21898.05914,2495811.56194189,-2473913.50280189,2517709.62108189,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-03 08:00:00+00:00,73319.18701,1484039.04551784,-1410719.85850784,1557358.23252784,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-03 12:00:00+00:00,400285.12976177,12088237.27319568,-11687952.14343391,12488522.40295745,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-03 16:00:00+00:00,174426.641148,411295.8101,-236869.168952,585722.451248,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-03 20:00:00+00:00,22514.2654,803900.43582998,-781386.1704299799,826414.70122998,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-04 00:00:00+00:00,118667.87604568,77761.08886,40906.78718567999,196428.96490567998,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-04 04:00:00+00:00,71532.577607,4845303.72758188,-4773771.14997488,4916836.30518888,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-04 08:00:00+00:00,156767.67617277,366514.944859,-209747.26868622997,523282.62103177,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-04 12:00:00+00:00,3031402.629515,637216.605211,2394186.024304,3668619.234726,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-04 16:00:00+00:00,564236.891733,3949534.22781328,-3385297.33608028,4513771.11954628,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-04 20:00:00+00:00,1275273.861094,8315088.62985135,-7039814.76875735,9590362.49094535,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-05 00:00:00+00:00,218627.53931663,825812.59016923,-607185.0508526,1044440.12948586,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-05 04:00:00+00:00,47617.450215,48182.00774,-564.5575250000038,95799.45795499999,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-05 08:00:00+00:00,8206.55381,97461.2727,-89254.71889,105667.82651,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-05 12:00:00+00:00,266366.52048099,118453.51282,147913.00766099,384820.03330099,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-05 16:00:00+00:00,107126.872506,25581.76334,81545.109166,132708.635846,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-05 20:00:00+00:00,65995.5247,205242.34024,-139246.81553999998,271237.86494,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-06 00:00:00+00:00,33064.87818,410782.964249,-377718.086069,443847.842429,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-06 04:00:00+00:00,8985.65162,111771.05485,-102785.40323,120756.70647,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-06 08:00:00+00:00,9092.7141,45335.05778,-36242.343680000005,54427.77188,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-06 12:00:00+00:00,24571.42189,948535.47355496,-923964.05166496,973106.89544496,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-06 16:00:00+00:00,142370.23614,432118.019325,-289747.783185,574488.2554649999,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-06 20:00:00+00:00,12634.51452,57611.04902,-44976.534499999994,70245.56354,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-07 00:00:00+00:00,315149.569271,64352.62932,250796.93995099998,379502.198591,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-07 04:00:00+00:00,24391.65556,45451.94406,-21060.288500000002,69843.59962,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-07 08:00:00+00:00,87000.64511,526883.991823,-439883.34671300004,613884.6369330001,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-07 12:00:00+00:00,221041.097888,513404.19545298,-292363.09756498004,734445.29334098,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-07 16:00:00+00:00,1109470.467008,119995.71108469,989474.7559233101,1229466.17809269,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-07 20:00:00+00:00,464958.840496,30271.86362343,434686.97687257,495230.70411943004,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-08 00:00:00+00:00,322103.276929,140445.25981,181658.017119,462548.536739,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-08 04:00:00+00:00,11357.20879,104911.98027,-93554.77148,116269.18906,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-08 08:00:00+00:00,63812.34945,75055.378584,-11243.029134000004,138867.728034,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-08 12:00:00+00:00,16980.2047,279291.73988858,-262311.53518858,296271.94458858,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-08 16:00:00+00:00,441611.65517,93235.42611,348376.22906,534847.08128,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-08 20:00:00+00:00,2184.5482,3644.660794,-1460.1125939999997,5829.2089940000005,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-09 00:00:00+00:00,8244.5708,256738.051272,-248493.48047200002,264982.622072,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-09 04:00:00+00:00,45626.45727,3283.4271,42343.03017,48909.88437,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-09 08:00:00+00:00,11163.07883,14488.584,-3325.5051700000004,25651.66283,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-09 12:00:00+00:00,157361.7189,84392.048844,72969.670056,241753.767744,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-09 16:00:00+00:00,113673.962125,44596.4044,69077.557725,158270.36652500002,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-09 20:00:00+00:00,52861.280012,49025.157453,3836.122559000003,101886.437465,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-10 00:00:00+00:00,397762.21471188,17913.67325,379848.54146188,415675.88796188,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-10 04:00:00+00:00,6565.52379,44115.06201,-37549.53822,50680.5858,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-10 08:00:00+00:00,6517.581726,215982.244809,-209464.663083,222499.826535,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-10 12:00:00+00:00,11558.26415,533888.985921,-522330.721771,545447.250071,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-10 16:00:00+00:00,8053.80579,91244.87244,-83191.06665000001,99298.67823,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-10 20:00:00+00:00,41950.13773,136661.513984,-94711.37625399999,178611.65171399998,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-11 00:00:00+00:00,236151.85785,93060.63982,143091.21803,329212.49767,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-11 04:00:00+00:00,21958.30175,552993.41596974,-531035.11421974,574951.71771974,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-11 08:00:00+00:00,5053.55956,15957.68714,-10904.12758,21011.2467,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-11 12:00:00+00:00,33368.51442,1035633.86405354,-1002265.34963354,1069002.37847354,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-11 16:00:00+00:00,4493.9395,774786.22202525,-770292.28252525,779280.16152525,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-11 20:00:00+00:00,76.7936,1379650.45687511,-1379573.66327511,1379727.25047511,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-12 00:00:00+00:00,8755.43767,114196.127854,-105440.690184,122951.565524,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-12 04:00:00+00:00,3403.42846,83841.63136594,-80438.20290594001,87245.05982594,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-12 08:00:00+00:00,88204.91643,1900.601,86304.31543,90105.51742999999,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-12 12:00:00+00:00,27737.472612,1542767.87483561,-1515030.4022236099,1570505.34744761,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-12 16:00:00+00:00,70389.257818,1203953.00161416,-1133563.74379616,1274342.2594321598,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-12 20:00:00+00:00,43548.1443,10270.2396,33277.9047,53818.3839,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-13 00:00:00+00:00,51986.073823,104321.58755,-52335.513727,156307.661373,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-13 04:00:00+00:00,78159.003233,2337.9475,75821.055733,80496.95073299999,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-13 08:00:00+00:00,1157.922,35088.87009,-33930.94809,36246.792089999995,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-13 12:00:00+00:00,104005.58761,539257.63188,-435252.04427,643263.21949,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-13 16:00:00+00:00,13298.226948,3167486.87168592,-3154188.64473792,3180785.09863392,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-13 20:00:00+00:00,173044.850008,969296.780416,-796251.930408,1142341.630424,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-14 00:00:00+00:00,18644.55,77894.19528,-59249.64528,96538.74528,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-14 04:00:00+00:00,50116.27512,1234007.32728985,-1183891.05216985,1284123.6024098499,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-14 08:00:00+00:00,8676.1817104,169508.25214,-160832.0704296,178184.4338504,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-14 12:00:00+00:00,377073.77393505,2695904.1276048,-2318830.3536697496,3072977.90153985,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-14 16:00:00+00:00,164001.46510342,80094.13437,83907.33073341999,244095.59947342,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-14 20:00:00+00:00,102958.250924,352541.60129,-249583.35036600003,455499.852214,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-15 00:00:00+00:00,76569.85012791,12748.46596,63821.38416791,89318.31608791,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-15 04:00:00+00:00,248580.9235709,21215.84837,227365.0752009,269796.7719409,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-15 08:00:00+00:00,16750.4475147,63457.91798,-46707.47046529999,80208.3654947,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-15 12:00:00+00:00,3075.4596,4754.21655,-1678.75695,7829.67615,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-15 16:00:00+00:00,90724.93915795,3968.43419,86756.50496795,94693.37334795,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-15 20:00:00+00:00,16454.52818,247922.56816,-231468.03998,264377.09634,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-16 00:00:00+00:00,23818.25614,131498.192322,-107679.93618199999,155316.448462,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-16 04:00:00+00:00,87710.932168,10288.1496,77422.782568,97999.081768,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-16 08:00:00+00:00,73818.82545847,240232.20359,-166413.37813153,314051.02904846997,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-16 12:00:00+00:00,4391.71079,221196.01115,-216804.30036,225587.72194000002,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-16 16:00:00+00:00,139936.909378,874263.20163157,-734326.2922535699,1014200.1110095701,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-16 20:00:00+00:00,60438.0922,134092.20708,-73654.11488,194530.29927999998,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-17 00:00:00+00:00,599255.135372,7341.48998,591913.6453920001,606596.625352,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-17 04:00:00+00:00,3096.42099,420.3121,2676.10889,3516.73309,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-17 08:00:00+00:00,7133.43771,8986.6024,-1853.1646899999996,16120.04011,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-17 12:00:00+00:00,177896.548992,422604.33715198,-244707.78815998003,600500.8861439801,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-17 16:00:00+00:00,96550.369244,3286400.55980006,-3189850.19055606,3382950.92904406,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-17 20:00:00+00:00,28409.53262033,294813.0420232,-266403.50940287,323222.57464353,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-18 00:00:00+00:00,101810.26640503,847105.49693535,-745295.23053032,948915.76334038,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-18 04:00:00+00:00,56308.42998,33741.581384,22566.848596000003,90050.011364,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-18 08:00:00+00:00,194850.84639578,2466.39168,192384.45471578,197317.23807578,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-18 12:00:00+00:00,101487.51503094,92347.26282,9140.252210940002,193834.77785094,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
2025-11-18 16:00:00+00:00,415385.455925,4440.19625,410945.25967500004,419825.652175,v3,4h,BNB,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:47.053326+00:00
