ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-25 16:00:00+00:00,0.002352,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-25 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-26 00:00:00+00:00,-0.00131,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-26 04:00:00+00:00,-0.015164,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-26 08:00:00+00:00,-0.027014,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-26 12:00:00+00:00,-0.022925,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-26 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-26 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-27 00:00:00+00:00,-0.012116,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-27 04:00:00+00:00,-0.042757,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-27 08:00:00+00:00,-0.039232,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-27 12:00:00+00:00,-0.014175,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-27 16:00:00+00:00,-0.010065,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-27 20:00:00+00:00,-0.018231,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-28 00:00:00+00:00,-0.022106,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-28 04:00:00+00:00,-0.013977,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-28 08:00:00+00:00,0.001599,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-28 12:00:00+00:00,-0.023493,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-28 16:00:00+00:00,-0.04174,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-28 20:00:00+00:00,-0.035892,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-29 00:00:00+00:00,-0.026943,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-29 04:00:00+00:00,-0.022933,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-29 08:00:00+00:00,-0.016757,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-29 12:00:00+00:00,0.006545,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-29 16:00:00+00:00,-0.009144,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-29 20:00:00+00:00,-0.023217,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-30 00:00:00+00:00,-0.00831,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-30 04:00:00+00:00,-0.017582,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-30 08:00:00+00:00,-0.028706,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-30 12:00:00+00:00,-0.02221,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-30 16:00:00+00:00,-0.019951,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-11-30 20:00:00+00:00,-0.022397,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-01 00:00:00+00:00,-0.023815,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-01 04:00:00+00:00,-0.029747,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-01 08:00:00+00:00,-0.03506,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-01 12:00:00+00:00,-0.007768,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-01 16:00:00+00:00,-0.00776,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-01 20:00:00+00:00,-0.031038,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-02 00:00:00+00:00,-0.024863,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-02 04:00:00+00:00,-0.015567,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-02 08:00:00+00:00,-0.026765,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-02 12:00:00+00:00,0.000545,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-02 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-02 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-03 00:00:00+00:00,-0.009062,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-03 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-03 08:00:00+00:00,0.001739,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-03 12:00:00+00:00,0.002826,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-03 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-03 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-04 00:00:00+00:00,4.2e-05,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-04 04:00:00+00:00,-0.002162,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-04 08:00:00+00:00,0.004106,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-04 12:00:00+00:00,0.005692,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-04 16:00:00+00:00,-0.001329,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-04 20:00:00+00:00,-0.00353,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-05 00:00:00+00:00,-0.008589,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-05 04:00:00+00:00,0.000152,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-05 08:00:00+00:00,-0.021433,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-05 12:00:00+00:00,-0.048646,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-05 16:00:00+00:00,-0.04932,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-05 20:00:00+00:00,-0.031245,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-06 00:00:00+00:00,-0.021035,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-06 04:00:00+00:00,-0.029315,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-06 08:00:00+00:00,-0.029106,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-06 12:00:00+00:00,-0.01855,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-06 16:00:00+00:00,-0.014361,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-06 20:00:00+00:00,-0.016068,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-07 00:00:00+00:00,-0.0172,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-07 04:00:00+00:00,-0.001445,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-07 08:00:00+00:00,-0.004119,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-07 12:00:00+00:00,-0.006882,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-07 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-07 20:00:00+00:00,-0.002728,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-08 00:00:00+00:00,-0.024832,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-08 04:00:00+00:00,0.003847,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-08 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-08 12:00:00+00:00,0.00458,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-08 16:00:00+00:00,-2.5e-05,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-08 20:00:00+00:00,0.008315,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-09 00:00:00+00:00,0.001976,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-09 04:00:00+00:00,-0.002927,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-09 08:00:00+00:00,0.001984,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-09 12:00:00+00:00,-0.003152,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-09 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-09 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-10 00:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-10 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-10 08:00:00+00:00,0.006692,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-10 12:00:00+00:00,-0.003692,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-10 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-10 20:00:00+00:00,-0.003751,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-11 00:00:00+00:00,-0.030753,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-11 04:00:00+00:00,-0.043227,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-11 08:00:00+00:00,-0.051953,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-11 12:00:00+00:00,-0.026579,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-11 16:00:00+00:00,-0.01787,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-11 20:00:00+00:00,-0.006605,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-12 00:00:00+00:00,-0.003221,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-12 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-12 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-12 12:00:00+00:00,0.002612,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-12 16:00:00+00:00,-0.037675,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-12 20:00:00+00:00,-0.007635,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-13 00:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-13 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-13 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-13 12:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-13 16:00:00+00:00,0.009709,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-13 20:00:00+00:00,-0.002387,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-14 00:00:00+00:00,-0.00667,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-14 04:00:00+00:00,-0.00657,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-14 08:00:00+00:00,-0.012443,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-14 12:00:00+00:00,-0.016352,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-14 16:00:00+00:00,-0.024273,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-14 20:00:00+00:00,-0.025413,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-15 00:00:00+00:00,-0.011439,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-15 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-15 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-15 12:00:00+00:00,-0.01812,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-15 16:00:00+00:00,-0.058186,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-15 20:00:00+00:00,-0.027778,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-16 00:00:00+00:00,-0.001739,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-16 04:00:00+00:00,-0.007292,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-16 08:00:00+00:00,-0.006224,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-16 12:00:00+00:00,-0.013056,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-16 16:00:00+00:00,-0.009476,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-16 20:00:00+00:00,0.007648,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-17 00:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-17 04:00:00+00:00,0.005814,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-17 08:00:00+00:00,-0.010256,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-17 12:00:00+00:00,0.007316,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-17 16:00:00+00:00,-0.038008,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-17 20:00:00+00:00,-0.016647,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-18 00:00:00+00:00,-0.008935,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-18 04:00:00+00:00,-0.018937,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-18 08:00:00+00:00,-0.023359,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-18 12:00:00+00:00,-0.004277,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-18 16:00:00+00:00,-0.001003,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-18 20:00:00+00:00,0.000263,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-19 00:00:00+00:00,0.005266,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-19 04:00:00+00:00,0.000783,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-19 08:00:00+00:00,-0.002557,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-19 12:00:00+00:00,0.008328,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-19 16:00:00+00:00,0.006508,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-19 20:00:00+00:00,0.004835,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-20 00:00:00+00:00,-0.003638,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-20 04:00:00+00:00,-0.004413,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-20 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-20 12:00:00+00:00,0.007084,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-20 16:00:00+00:00,0.002316,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-20 20:00:00+00:00,-0.009694,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-21 00:00:00+00:00,-0.016372,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-21 04:00:00+00:00,-0.002857,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-21 08:00:00+00:00,-0.013769,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-21 12:00:00+00:00,-0.019856,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-21 16:00:00+00:00,-0.009326,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-21 20:00:00+00:00,7e-05,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-22 00:00:00+00:00,-0.00288,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-22 04:00:00+00:00,-0.004567,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-22 08:00:00+00:00,-0.007338,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-22 12:00:00+00:00,0.007229,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-22 16:00:00+00:00,0.005964,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-22 20:00:00+00:00,-0.040783,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-23 00:00:00+00:00,-0.011452,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-23 04:00:00+00:00,-0.017327,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-23 08:00:00+00:00,-0.02951,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-23 12:00:00+00:00,-0.030976,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-23 16:00:00+00:00,-0.024907,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-23 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-24 00:00:00+00:00,-0.000523,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-24 04:00:00+00:00,-0.022434,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-24 08:00:00+00:00,-0.014504,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-24 12:00:00+00:00,0.001089,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-24 16:00:00+00:00,0.00106,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-24 20:00:00+00:00,0.006002,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-25 00:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-25 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-25 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-25 12:00:00+00:00,0.007241,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-25 16:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-25 20:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-26 00:00:00+00:00,-0.001885,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-26 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-26 08:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-26 12:00:00+00:00,0.001613,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-26 16:00:00+00:00,-0.01848,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-26 20:00:00+00:00,0.007759,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-27 00:00:00+00:00,0.007585,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
2025-12-27 04:00:00+00:00,0.01,v3,4h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:15.825374+00:00
