ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 20:00:00+00:00,1.05,51.14,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-24 00:00:00+00:00,1.04,50.88,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-24 04:00:00+00:00,1.03,50.79,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-24 08:00:00+00:00,1.21,54.64,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-24 12:00:00+00:00,1.19,54.36,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-24 16:00:00+00:00,1.19,54.25,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-24 20:00:00+00:00,1.19,54.25,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-25 00:00:00+00:00,1.14,53.33,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-25 04:00:00+00:00,1.1,52.33,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-25 08:00:00+00:00,1.12,52.8,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-25 12:00:00+00:00,1.09,52.24,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-25 16:00:00+00:00,1.08,51.99,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-25 20:00:00+00:00,1.1,52.35,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-26 00:00:00+00:00,1.12,52.75,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-26 04:00:00+00:00,1.11,52.67,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-26 08:00:00+00:00,1.11,52.54,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-26 12:00:00+00:00,1.11,52.58,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-26 16:00:00+00:00,1.1,52.31,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-26 20:00:00+00:00,1.12,52.8,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-27 00:00:00+00:00,1.11,52.58,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-27 04:00:00+00:00,1.12,52.79,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-27 08:00:00+00:00,1.13,53.14,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-27 12:00:00+00:00,1.14,53.33,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-27 16:00:00+00:00,1.17,53.84,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-27 20:00:00+00:00,1.19,54.23,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-28 00:00:00+00:00,1.11,52.62,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-28 04:00:00+00:00,1.12,52.84,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-28 08:00:00+00:00,1.14,53.29,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-28 12:00:00+00:00,1.14,53.36,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-28 16:00:00+00:00,1.16,53.77,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-28 20:00:00+00:00,1.18,54.13,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-29 00:00:00+00:00,1.24,55.43,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-29 04:00:00+00:00,1.26,55.79,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-29 08:00:00+00:00,1.29,56.32,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-29 12:00:00+00:00,1.28,56.07,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-29 16:00:00+00:00,1.31,56.69,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-29 20:00:00+00:00,1.36,57.6,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-30 00:00:00+00:00,1.38,58.01,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-30 04:00:00+00:00,1.33,57.11,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-30 08:00:00+00:00,1.33,56.99,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-30 12:00:00+00:00,1.36,57.66,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-30 16:00:00+00:00,1.38,58.06,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-11-30 20:00:00+00:00,1.41,58.5,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-01 00:00:00+00:00,1.38,58.05,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-01 04:00:00+00:00,1.33,57.13,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-01 08:00:00+00:00,1.42,58.65,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-01 12:00:00+00:00,1.43,58.76,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-01 16:00:00+00:00,1.41,58.48,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-01 20:00:00+00:00,1.35,57.51,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-02 00:00:00+00:00,1.4,58.24,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-02 04:00:00+00:00,1.36,57.7,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-02 08:00:00+00:00,1.36,57.67,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-02 12:00:00+00:00,1.41,58.45,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-02 16:00:00+00:00,1.47,59.56,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-02 20:00:00+00:00,1.5,59.95,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-03 00:00:00+00:00,1.44,59.0,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-03 04:00:00+00:00,1.49,59.86,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-03 08:00:00+00:00,1.49,59.88,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-03 12:00:00+00:00,1.37,57.83,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-03 16:00:00+00:00,1.5,60.06,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-03 20:00:00+00:00,1.4,58.29,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-04 00:00:00+00:00,1.37,57.87,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-04 04:00:00+00:00,1.38,57.92,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-04 08:00:00+00:00,1.33,57.15,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-04 12:00:00+00:00,1.35,57.4,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-04 16:00:00+00:00,1.4,58.4,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-04 20:00:00+00:00,1.38,57.99,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-05 00:00:00+00:00,1.46,59.42,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-05 04:00:00+00:00,1.54,60.55,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-05 08:00:00+00:00,1.39,58.13,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-05 12:00:00+00:00,1.61,61.7,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-05 16:00:00+00:00,1.71,63.05,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-05 20:00:00+00:00,1.73,63.31,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-06 00:00:00+00:00,1.69,62.81,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-06 04:00:00+00:00,1.68,62.67,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-06 08:00:00+00:00,1.7,63.01,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-06 12:00:00+00:00,1.69,62.84,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-06 16:00:00+00:00,1.65,62.25,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-06 20:00:00+00:00,1.67,62.56,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-07 00:00:00+00:00,1.69,62.79,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-07 04:00:00+00:00,1.65,62.2,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-07 08:00:00+00:00,1.59,61.31,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-07 12:00:00+00:00,1.58,61.23,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-07 16:00:00+00:00,1.55,60.79,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-07 20:00:00+00:00,1.64,62.08,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-08 00:00:00+00:00,1.64,62.08,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-08 04:00:00+00:00,1.66,62.45,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-08 08:00:00+00:00,1.64,62.07,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-08 12:00:00+00:00,1.6,61.58,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-08 16:00:00+00:00,1.58,61.23,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-08 20:00:00+00:00,1.51,60.15,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-09 00:00:00+00:00,1.44,59.08,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-09 04:00:00+00:00,1.31,56.78,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-09 08:00:00+00:00,1.28,56.09,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-09 12:00:00+00:00,1.21,54.83,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-09 16:00:00+00:00,1.15,53.53,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-09 20:00:00+00:00,1.1,52.31,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-10 00:00:00+00:00,1.1,52.34,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-10 04:00:00+00:00,1.11,52.57,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-10 08:00:00+00:00,1.09,52.18,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-10 12:00:00+00:00,1.05,51.24,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-10 16:00:00+00:00,1.03,50.83,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-10 20:00:00+00:00,1.0,50.04,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-11 00:00:00+00:00,0.99,49.75,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-11 04:00:00+00:00,0.97,49.32,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-11 08:00:00+00:00,1.01,50.29,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-11 12:00:00+00:00,1.04,50.9,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-11 16:00:00+00:00,1.07,51.71,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-11 20:00:00+00:00,1.32,56.82,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-12 00:00:00+00:00,1.4,58.4,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-12 04:00:00+00:00,1.38,57.96,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-12 08:00:00+00:00,1.34,57.25,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-12 12:00:00+00:00,1.26,55.78,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-12 16:00:00+00:00,1.22,54.95,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-12 20:00:00+00:00,1.23,55.05,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-13 00:00:00+00:00,1.22,54.96,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-13 04:00:00+00:00,1.17,54.0,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-13 08:00:00+00:00,1.14,53.24,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-13 12:00:00+00:00,1.14,53.23,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-13 16:00:00+00:00,1.14,53.35,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-13 20:00:00+00:00,1.15,53.46,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-14 00:00:00+00:00,1.12,52.76,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-14 04:00:00+00:00,1.13,53.15,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-14 08:00:00+00:00,1.13,52.99,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-14 12:00:00+00:00,1.12,52.76,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-14 16:00:00+00:00,1.11,52.67,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-14 20:00:00+00:00,1.16,53.65,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-15 00:00:00+00:00,1.21,54.64,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-15 04:00:00+00:00,1.27,55.93,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-15 08:00:00+00:00,1.3,56.47,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-15 12:00:00+00:00,1.42,58.72,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-15 16:00:00+00:00,1.53,60.45,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-15 20:00:00+00:00,1.67,62.52,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-16 00:00:00+00:00,1.71,63.04,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-16 04:00:00+00:00,1.68,62.74,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-16 08:00:00+00:00,1.73,63.34,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-16 12:00:00+00:00,1.82,64.56,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-16 16:00:00+00:00,1.83,64.72,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-16 20:00:00+00:00,1.84,64.84,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-17 00:00:00+00:00,1.85,64.85,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-17 04:00:00+00:00,1.87,65.15,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-17 08:00:00+00:00,1.87,65.12,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-17 12:00:00+00:00,1.87,65.17,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-17 16:00:00+00:00,1.87,65.1,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-17 20:00:00+00:00,1.81,64.44,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-18 00:00:00+00:00,1.86,65.0,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-18 04:00:00+00:00,1.79,64.19,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-18 08:00:00+00:00,1.73,63.37,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-18 12:00:00+00:00,1.7,63.0,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-18 16:00:00+00:00,1.72,63.2,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-18 20:00:00+00:00,1.74,63.47,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-19 00:00:00+00:00,1.74,63.45,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-19 04:00:00+00:00,1.72,63.26,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-19 08:00:00+00:00,1.73,63.43,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-19 12:00:00+00:00,1.78,64.02,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-19 16:00:00+00:00,1.72,63.26,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-19 20:00:00+00:00,1.71,63.05,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-20 00:00:00+00:00,1.74,63.49,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-20 04:00:00+00:00,1.83,64.61,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-20 08:00:00+00:00,1.84,64.84,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-20 12:00:00+00:00,1.81,64.36,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-20 16:00:00+00:00,1.81,64.46,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-20 20:00:00+00:00,1.79,64.18,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-21 00:00:00+00:00,1.76,63.8,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-21 04:00:00+00:00,1.83,64.66,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-21 08:00:00+00:00,1.8,64.22,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-21 12:00:00+00:00,1.86,65.08,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-21 16:00:00+00:00,1.76,63.82,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-21 20:00:00+00:00,1.75,63.57,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-22 00:00:00+00:00,1.51,60.18,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-22 04:00:00+00:00,1.49,59.76,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-22 08:00:00+00:00,1.51,60.19,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-22 12:00:00+00:00,1.56,60.89,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-22 16:00:00+00:00,1.63,61.94,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-22 20:00:00+00:00,1.59,61.4,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-23 00:00:00+00:00,1.57,61.11,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-23 04:00:00+00:00,1.61,61.62,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
2025-12-23 08:00:00+00:00,1.6,61.48,v3,4h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:14:56.579655+00:00
