ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 08:00:00+00:00,2.62,72.37,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-23 12:00:00+00:00,2.62,72.37,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-23 16:00:00+00:00,2.6,72.21,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-23 20:00:00+00:00,2.6,72.21,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-24 00:00:00+00:00,2.71,73.03,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-24 04:00:00+00:00,2.71,73.03,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-24 08:00:00+00:00,2.72,73.15,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-24 12:00:00+00:00,2.72,73.15,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-24 16:00:00+00:00,2.58,72.05,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-24 20:00:00+00:00,2.58,72.05,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-25 00:00:00+00:00,1.82,64.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-25 04:00:00+00:00,1.82,64.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-25 08:00:00+00:00,2.11,67.87,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-25 12:00:00+00:00,2.11,67.87,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-25 16:00:00+00:00,2.53,71.63,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-25 20:00:00+00:00,2.53,71.63,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-26 00:00:00+00:00,2.04,67.13,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-26 04:00:00+00:00,2.04,67.13,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-26 08:00:00+00:00,2.07,67.46,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-26 12:00:00+00:00,2.07,67.46,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-26 16:00:00+00:00,2.3,69.68,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-26 20:00:00+00:00,1.74,63.53,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-27 00:00:00+00:00,1.74,63.53,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-27 04:00:00+00:00,1.67,62.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-27 08:00:00+00:00,1.67,62.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-27 12:00:00+00:00,1.76,63.81,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-27 16:00:00+00:00,1.76,63.81,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-27 20:00:00+00:00,2.04,67.1,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-28 00:00:00+00:00,2.04,67.1,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-28 04:00:00+00:00,1.96,66.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-28 08:00:00+00:00,1.96,66.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-28 12:00:00+00:00,1.8,64.28,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-28 16:00:00+00:00,1.8,64.28,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-28 20:00:00+00:00,1.95,66.14,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-29 00:00:00+00:00,1.95,66.14,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-29 04:00:00+00:00,2.02,66.93,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-29 08:00:00+00:00,2.02,66.93,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-29 12:00:00+00:00,2.21,68.86,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-29 16:00:00+00:00,2.21,68.86,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-29 20:00:00+00:00,2.09,67.67,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-30 00:00:00+00:00,2.09,67.67,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-30 04:00:00+00:00,2.13,68.0,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-30 08:00:00+00:00,2.13,68.0,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-30 12:00:00+00:00,2.03,66.96,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-30 16:00:00+00:00,2.03,66.96,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-11-30 20:00:00+00:00,1.83,64.71,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-01 00:00:00+00:00,1.83,64.71,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-01 04:00:00+00:00,2.44,70.92,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-01 08:00:00+00:00,2.44,70.92,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-01 12:00:00+00:00,2.38,70.37,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-01 16:00:00+00:00,2.56,71.92,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-01 20:00:00+00:00,2.64,72.53,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-02 00:00:00+00:00,2.55,71.86,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-02 04:00:00+00:00,2.55,71.86,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-02 08:00:00+00:00,2.36,70.23,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-02 12:00:00+00:00,2.36,70.23,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-02 16:00:00+00:00,1.98,66.4,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-02 20:00:00+00:00,1.98,66.4,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-03 00:00:00+00:00,1.66,62.39,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-03 04:00:00+00:00,1.66,62.39,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-03 08:00:00+00:00,1.73,63.43,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-03 12:00:00+00:00,1.73,63.43,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-03 16:00:00+00:00,1.76,63.75,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-03 20:00:00+00:00,1.76,63.75,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-04 00:00:00+00:00,1.68,62.63,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-04 04:00:00+00:00,1.68,62.63,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-04 08:00:00+00:00,1.46,59.38,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-04 12:00:00+00:00,1.46,59.38,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-04 16:00:00+00:00,1.38,57.95,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-04 20:00:00+00:00,1.38,57.95,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-05 00:00:00+00:00,1.56,60.97,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-05 04:00:00+00:00,1.56,60.97,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-05 08:00:00+00:00,1.47,59.57,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-05 12:00:00+00:00,1.47,59.57,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-05 16:00:00+00:00,1.57,61.04,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-05 20:00:00+00:00,1.57,61.04,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-06 00:00:00+00:00,2.01,66.79,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-06 04:00:00+00:00,2.01,66.79,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-06 08:00:00+00:00,2.03,67.04,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-06 12:00:00+00:00,2.03,67.04,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-06 16:00:00+00:00,1.94,65.98,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-06 20:00:00+00:00,1.94,65.98,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-07 00:00:00+00:00,1.96,66.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-07 04:00:00+00:00,1.96,66.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-07 08:00:00+00:00,1.98,66.43,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-07 12:00:00+00:00,1.98,66.43,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-07 16:00:00+00:00,2.1,67.73,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-07 20:00:00+00:00,2.1,67.73,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-08 00:00:00+00:00,2.11,67.81,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-08 04:00:00+00:00,2.11,67.81,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-08 08:00:00+00:00,1.77,63.91,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-08 12:00:00+00:00,1.77,63.91,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-08 16:00:00+00:00,1.84,64.77,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-08 20:00:00+00:00,1.84,64.77,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-09 00:00:00+00:00,1.86,65.08,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-09 04:00:00+00:00,1.89,65.41,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-09 08:00:00+00:00,1.89,65.41,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-09 12:00:00+00:00,1.94,65.99,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-09 16:00:00+00:00,1.94,65.99,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-09 20:00:00+00:00,1.1,52.3,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-10 00:00:00+00:00,1.16,53.71,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-10 04:00:00+00:00,1.23,55.14,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-10 08:00:00+00:00,1.28,56.09,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-10 12:00:00+00:00,1.28,56.09,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-10 16:00:00+00:00,1.33,57.02,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-10 20:00:00+00:00,1.33,57.02,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-11 00:00:00+00:00,1.2,54.6,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-11 04:00:00+00:00,1.47,59.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-11 08:00:00+00:00,1.47,59.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-11 12:00:00+00:00,1.68,62.67,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-11 16:00:00+00:00,1.68,62.67,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-11 20:00:00+00:00,1.77,63.92,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-12 00:00:00+00:00,1.77,63.92,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-12 04:00:00+00:00,1.61,61.65,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-12 08:00:00+00:00,1.61,61.65,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-12 12:00:00+00:00,1.59,61.39,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-12 16:00:00+00:00,1.59,61.39,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-12 20:00:00+00:00,2.66,72.64,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-13 00:00:00+00:00,2.66,72.64,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-13 04:00:00+00:00,2.59,72.13,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-13 08:00:00+00:00,2.59,72.13,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-13 12:00:00+00:00,2.31,69.82,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-13 16:00:00+00:00,2.31,69.82,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-13 20:00:00+00:00,2.25,69.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-14 00:00:00+00:00,2.25,69.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-14 04:00:00+00:00,2.22,68.91,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-14 08:00:00+00:00,2.22,68.91,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-14 12:00:00+00:00,2.11,67.84,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-14 16:00:00+00:00,2.11,67.84,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-14 20:00:00+00:00,2.09,67.61,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-15 00:00:00+00:00,2.09,67.61,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-15 04:00:00+00:00,2.08,67.48,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-15 08:00:00+00:00,2.08,67.48,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-15 12:00:00+00:00,1.79,64.12,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-15 16:00:00+00:00,1.79,64.12,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-15 20:00:00+00:00,2.78,73.52,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-16 00:00:00+00:00,2.78,73.52,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-16 04:00:00+00:00,2.91,74.45,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-16 08:00:00+00:00,2.91,74.45,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-16 12:00:00+00:00,2.77,73.5,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-16 16:00:00+00:00,2.63,72.48,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-16 20:00:00+00:00,2.69,72.91,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-17 00:00:00+00:00,2.69,72.91,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-17 04:00:00+00:00,2.51,71.52,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-17 08:00:00+00:00,2.55,71.85,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-17 12:00:00+00:00,2.75,73.34,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-17 16:00:00+00:00,2.44,70.92,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-17 20:00:00+00:00,2.85,74.02,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-18 00:00:00+00:00,3.03,75.21,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-18 04:00:00+00:00,2.99,74.95,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-18 08:00:00+00:00,2.89,74.29,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-18 12:00:00+00:00,2.89,74.29,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-18 16:00:00+00:00,1.71,63.1,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-18 20:00:00+00:00,2.38,70.39,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-19 00:00:00+00:00,2.38,70.39,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-19 04:00:00+00:00,2.23,69.06,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-19 08:00:00+00:00,2.23,69.06,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-19 12:00:00+00:00,1.72,63.23,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-19 16:00:00+00:00,1.72,63.23,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-19 20:00:00+00:00,1.37,57.81,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-20 00:00:00+00:00,1.37,57.81,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-20 04:00:00+00:00,1.36,57.59,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-20 08:00:00+00:00,1.36,57.59,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-20 12:00:00+00:00,1.38,57.93,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-20 16:00:00+00:00,1.44,59.04,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-20 20:00:00+00:00,1.44,59.0,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-21 00:00:00+00:00,1.47,59.46,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-21 04:00:00+00:00,1.47,59.46,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-21 08:00:00+00:00,1.48,59.73,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-21 12:00:00+00:00,1.47,59.51,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-21 16:00:00+00:00,1.64,62.13,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-21 20:00:00+00:00,1.59,61.36,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-22 00:00:00+00:00,1.59,61.36,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-22 04:00:00+00:00,1.65,62.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-22 08:00:00+00:00,1.65,62.26,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
2025-12-22 12:00:00+00:00,1.61,61.64,v3,4h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:51:39.363639+00:00
