ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-16 20:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-17 00:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-17 04:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-17 08:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-17 12:00:00+00:00,0.009994,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-17 16:00:00+00:00,-0.001757,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-17 20:00:00+00:00,0.002108,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-18 00:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-18 04:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-18 08:00:00+00:00,0.003413,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-18 12:00:00+00:00,0.008954,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-18 16:00:00+00:00,0.003613,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-18 20:00:00+00:00,0.002849,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-19 00:00:00+00:00,-0.002478,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-19 04:00:00+00:00,0.008924,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-19 08:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-19 12:00:00+00:00,-0.000623,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-19 16:00:00+00:00,-0.001172,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-19 20:00:00+00:00,-0.01013,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-20 00:00:00+00:00,0.00243,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-20 04:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-20 08:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-20 12:00:00+00:00,0.01,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-20 16:00:00+00:00,-0.006087,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-20 20:00:00+00:00,-0.009397,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-21 00:00:00+00:00,0.006892,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-21 04:00:00+00:00,0.005288,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-21 08:00:00+00:00,-0.009607,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-21 12:00:00+00:00,-0.012204,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-21 16:00:00+00:00,7.8e-05,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-21 20:00:00+00:00,-0.005419,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-22 00:00:00+00:00,0.00246,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-22 04:00:00+00:00,-0.003781,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-22 08:00:00+00:00,-0.009117,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-22 12:00:00+00:00,-0.005139,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-22 16:00:00+00:00,0.002645,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-22 20:00:00+00:00,0.004311,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-23 00:00:00+00:00,-0.006911,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-23 04:00:00+00:00,-0.005048,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-23 08:00:00+00:00,0.001635,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-23 12:00:00+00:00,0.002831,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-23 16:00:00+00:00,0.006936,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-23 20:00:00+00:00,0.001449,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-24 00:00:00+00:00,0.007866,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-24 04:00:00+00:00,0.003619,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-24 08:00:00+00:00,-0.002811,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-24 12:00:00+00:00,0.000457,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-24 16:00:00+00:00,0.00474,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-24 20:00:00+00:00,-0.004945,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-25 00:00:00+00:00,0.005648,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-25 04:00:00+00:00,0.008521,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-25 08:00:00+00:00,-0.003225,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-25 12:00:00+00:00,-0.018177,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-25 16:00:00+00:00,-0.018031,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
2025-11-25 20:00:00+00:00,-0.000775,v3,4h,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:30.008524+00:00
