ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-27 12:00:00+00:00,0.000282,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:53:12.325204+00:00
2025-10-27 16:00:00+00:00,0.005276,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:53:12.325204+00:00
2025-10-27 20:00:00+00:00,0.007258,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:53:12.325204+00:00
2025-10-28 00:00:00+00:00,-0.001267,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-25T23:54:53.795700+00:00
2025-10-28 04:00:00+00:00,0.005391,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-28 08:00:00+00:00,-0.002648,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-28 12:00:00+00:00,-0.002513,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-28 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-28 20:00:00+00:00,-0.007702,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-29 00:00:00+00:00,-0.006972,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-29 04:00:00+00:00,-0.007791,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-29 08:00:00+00:00,-0.006674,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-29 12:00:00+00:00,-0.000591,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-29 16:00:00+00:00,0.009011,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-29 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-30 00:00:00+00:00,0.000829,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-30 04:00:00+00:00,-0.000445,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-30 08:00:00+00:00,-0.002979,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-30 12:00:00+00:00,-0.00713,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-30 16:00:00+00:00,-0.007866,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-30 20:00:00+00:00,-0.011903,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-31 00:00:00+00:00,-0.005454,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-31 04:00:00+00:00,-0.004082,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-31 08:00:00+00:00,-0.008901,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-31 12:00:00+00:00,-0.002026,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-31 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-10-31 20:00:00+00:00,0.009763,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-01 00:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-01 04:00:00+00:00,0.005591,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-01 08:00:00+00:00,0.004104,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-01 12:00:00+00:00,0.006268,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-01 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-01 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-02 00:00:00+00:00,0.005727,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-02 04:00:00+00:00,0.006108,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-02 08:00:00+00:00,0.00357,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-02 12:00:00+00:00,-0.005269,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-02 16:00:00+00:00,-0.008157,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-02 20:00:00+00:00,-0.004564,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-03 00:00:00+00:00,-0.000308,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-03 04:00:00+00:00,-0.000185,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-03 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-03 12:00:00+00:00,0.004749,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-03 16:00:00+00:00,-0.000166,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-03 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-04 00:00:00+00:00,0.004395,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-04 04:00:00+00:00,0.007809,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-04 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-04 12:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-04 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-04 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-05 00:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-05 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-05 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-05 12:00:00+00:00,0.003336,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-05 16:00:00+00:00,-0.004714,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-05 20:00:00+00:00,0.004603,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-06 00:00:00+00:00,0.006479,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-06 04:00:00+00:00,0.006039,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-06 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-06 12:00:00+00:00,0.009646,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-06 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-06 20:00:00+00:00,0.007519,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-07 00:00:00+00:00,0.00687,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-07 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-07 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-07 12:00:00+00:00,0.004259,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-07 16:00:00+00:00,0.001095,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-07 20:00:00+00:00,0.006612,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-08 00:00:00+00:00,0.004537,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-08 04:00:00+00:00,0.005902,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-08 08:00:00+00:00,0.001066,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-08 12:00:00+00:00,0.005769,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-08 16:00:00+00:00,-0.000867,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-08 20:00:00+00:00,-0.00528,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-09 00:00:00+00:00,0.004016,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-09 04:00:00+00:00,0.007047,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-09 08:00:00+00:00,0.009347,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-09 12:00:00+00:00,-0.001607,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-09 16:00:00+00:00,-0.004218,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-09 20:00:00+00:00,0.005159,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-10 00:00:00+00:00,0.004116,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-10 04:00:00+00:00,-0.003946,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-10 08:00:00+00:00,-0.007597,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-10 12:00:00+00:00,-0.00071,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-10 16:00:00+00:00,0.005544,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-10 20:00:00+00:00,-0.000332,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-11 00:00:00+00:00,-0.002342,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-11 04:00:00+00:00,0.000916,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-11 08:00:00+00:00,-0.000655,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-11 12:00:00+00:00,0.005564,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-11 16:00:00+00:00,0.00679,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-11 20:00:00+00:00,0.004272,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-12 00:00:00+00:00,-0.003019,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-12 04:00:00+00:00,-0.00257,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-12 08:00:00+00:00,-0.003285,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-12 12:00:00+00:00,0.003929,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-12 16:00:00+00:00,0.000502,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-12 20:00:00+00:00,-0.006211,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-13 00:00:00+00:00,-0.001392,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-13 04:00:00+00:00,0.009268,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-13 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-13 12:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-13 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-13 20:00:00+00:00,-0.009646,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-14 00:00:00+00:00,-0.0047,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-14 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-14 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-14 12:00:00+00:00,0.006638,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-14 16:00:00+00:00,0.003227,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-14 20:00:00+00:00,0.004855,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-15 00:00:00+00:00,0.007348,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-15 04:00:00+00:00,0.001686,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-15 08:00:00+00:00,0.004067,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-15 12:00:00+00:00,0.005916,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-15 16:00:00+00:00,-0.000818,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-15 20:00:00+00:00,-0.002016,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-16 00:00:00+00:00,0.006171,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-16 04:00:00+00:00,0.006231,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-16 08:00:00+00:00,-0.003656,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-16 12:00:00+00:00,-0.006758,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-16 16:00:00+00:00,0.009976,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-16 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-17 00:00:00+00:00,0.008553,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-17 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-17 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-17 12:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-17 16:00:00+00:00,0.008183,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-17 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-18 00:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-18 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-18 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-18 12:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-18 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-18 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-19 00:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-19 04:00:00+00:00,0.008655,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-19 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-19 12:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-19 16:00:00+00:00,0.009535,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-19 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-20 00:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-20 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-20 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-20 12:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-20 16:00:00+00:00,0.001009,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-20 20:00:00+00:00,-0.003503,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-21 00:00:00+00:00,0.00679,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-21 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-21 08:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-21 12:00:00+00:00,0.008153,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-21 16:00:00+00:00,0.004784,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-21 20:00:00+00:00,0.002341,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-22 00:00:00+00:00,0.007946,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-22 04:00:00+00:00,0.008638,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-22 08:00:00+00:00,0.005165,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-22 12:00:00+00:00,0.005583,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-22 16:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-22 20:00:00+00:00,0.007854,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-23 00:00:00+00:00,-4.2e-05,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-23 04:00:00+00:00,-0.003746,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-23 08:00:00+00:00,0.006703,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-23 12:00:00+00:00,0.000627,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-23 16:00:00+00:00,-0.010033,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-23 20:00:00+00:00,-0.00421,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-24 00:00:00+00:00,0.004861,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-24 04:00:00+00:00,0.001972,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-24 08:00:00+00:00,-0.001138,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-24 12:00:00+00:00,0.005877,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-24 16:00:00+00:00,0.006753,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-24 20:00:00+00:00,-0.005054,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-25 00:00:00+00:00,0.001256,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-25 04:00:00+00:00,0.001273,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-25 08:00:00+00:00,-0.003459,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-25 12:00:00+00:00,-0.001692,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-25 16:00:00+00:00,0.009735,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-25 20:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-26 00:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
2025-11-26 04:00:00+00:00,0.01,v3,4h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:13:51.929546+00:00
