ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 20:00:00+00:00,0.52,34.15,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-24 00:00:00+00:00,0.51,33.72,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-24 04:00:00+00:00,0.53,34.83,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-24 08:00:00+00:00,0.56,36.07,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-24 12:00:00+00:00,0.56,35.71,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-24 16:00:00+00:00,0.54,34.99,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-24 20:00:00+00:00,0.55,35.58,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-25 00:00:00+00:00,0.53,34.75,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-25 04:00:00+00:00,0.49,33.08,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-25 08:00:00+00:00,0.5,33.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-25 12:00:00+00:00,0.48,32.42,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-25 16:00:00+00:00,0.46,31.69,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-25 20:00:00+00:00,0.48,32.57,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-26 00:00:00+00:00,0.52,34.39,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-26 04:00:00+00:00,0.53,34.72,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-26 08:00:00+00:00,0.53,34.52,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-26 12:00:00+00:00,0.52,34.4,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-26 16:00:00+00:00,0.52,34.35,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-26 20:00:00+00:00,0.54,34.89,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-27 00:00:00+00:00,0.54,34.84,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-27 04:00:00+00:00,0.54,35.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-27 08:00:00+00:00,0.55,35.26,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-27 12:00:00+00:00,0.55,35.35,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-27 16:00:00+00:00,0.56,35.87,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-27 20:00:00+00:00,0.58,36.61,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-28 00:00:00+00:00,0.58,36.59,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-28 04:00:00+00:00,0.6,37.38,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-28 08:00:00+00:00,0.62,38.3,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-28 12:00:00+00:00,0.62,38.12,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-28 16:00:00+00:00,0.6,37.46,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-28 20:00:00+00:00,0.61,37.72,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-29 00:00:00+00:00,0.62,38.25,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-29 04:00:00+00:00,0.63,38.6,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-29 08:00:00+00:00,0.64,39.18,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-29 12:00:00+00:00,0.65,39.29,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-29 16:00:00+00:00,0.67,40.17,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-29 20:00:00+00:00,0.65,39.42,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-30 00:00:00+00:00,0.64,39.11,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-30 04:00:00+00:00,0.63,38.47,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-30 08:00:00+00:00,0.62,38.35,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-30 12:00:00+00:00,0.62,38.44,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-30 16:00:00+00:00,0.65,39.24,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-11-30 20:00:00+00:00,0.63,38.76,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-01 00:00:00+00:00,0.63,38.67,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-01 04:00:00+00:00,0.57,36.28,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-01 08:00:00+00:00,0.58,36.84,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-01 12:00:00+00:00,0.61,37.89,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-01 16:00:00+00:00,0.63,38.65,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-01 20:00:00+00:00,0.64,39.17,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-02 00:00:00+00:00,0.66,39.86,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-02 04:00:00+00:00,0.66,39.57,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-02 08:00:00+00:00,0.65,39.34,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-02 12:00:00+00:00,0.64,39.19,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-02 16:00:00+00:00,0.67,40.25,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-02 20:00:00+00:00,0.67,40.16,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-03 00:00:00+00:00,0.65,39.38,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-03 04:00:00+00:00,0.63,38.67,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-03 08:00:00+00:00,0.62,38.33,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-03 12:00:00+00:00,0.61,37.93,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-03 16:00:00+00:00,0.58,36.72,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-03 20:00:00+00:00,0.58,36.53,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-04 00:00:00+00:00,0.6,37.43,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-04 04:00:00+00:00,0.62,38.15,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-04 08:00:00+00:00,0.62,38.1,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-04 12:00:00+00:00,0.63,38.77,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-04 16:00:00+00:00,0.67,40.21,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-04 20:00:00+00:00,0.65,39.34,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-05 00:00:00+00:00,0.68,40.47,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-05 04:00:00+00:00,0.71,41.52,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-05 08:00:00+00:00,0.68,40.58,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-05 12:00:00+00:00,0.7,41.05,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-05 16:00:00+00:00,0.72,41.72,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-05 20:00:00+00:00,0.75,42.84,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-06 00:00:00+00:00,0.75,42.83,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-06 04:00:00+00:00,0.76,43.32,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-06 08:00:00+00:00,0.79,44.23,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-06 12:00:00+00:00,0.83,45.4,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-06 16:00:00+00:00,0.84,45.68,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-06 20:00:00+00:00,0.8,44.49,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-07 00:00:00+00:00,0.8,44.56,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-07 04:00:00+00:00,0.8,44.56,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-07 08:00:00+00:00,0.78,43.91,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-07 12:00:00+00:00,0.77,43.38,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-07 16:00:00+00:00,0.76,43.26,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-07 20:00:00+00:00,0.8,44.46,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-08 00:00:00+00:00,0.78,43.82,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-08 04:00:00+00:00,0.8,44.44,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-08 08:00:00+00:00,0.79,44.01,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-08 12:00:00+00:00,0.79,44.05,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-08 16:00:00+00:00,0.76,43.14,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-08 20:00:00+00:00,0.72,41.94,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-09 00:00:00+00:00,0.7,41.17,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-09 04:00:00+00:00,0.68,40.38,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-09 08:00:00+00:00,0.69,40.93,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-09 12:00:00+00:00,0.68,40.44,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-09 16:00:00+00:00,0.66,39.91,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-09 20:00:00+00:00,0.65,39.55,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-10 00:00:00+00:00,0.66,39.57,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-10 04:00:00+00:00,0.66,39.86,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-10 08:00:00+00:00,0.66,39.57,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-10 12:00:00+00:00,0.65,39.23,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-10 16:00:00+00:00,0.61,37.98,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-10 20:00:00+00:00,0.62,38.1,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-11 00:00:00+00:00,0.62,38.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-11 04:00:00+00:00,0.61,38.0,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-11 08:00:00+00:00,0.64,39.08,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-11 12:00:00+00:00,0.65,39.46,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-11 16:00:00+00:00,0.66,39.79,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-11 20:00:00+00:00,0.65,39.23,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-12 00:00:00+00:00,0.64,38.92,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-12 04:00:00+00:00,0.64,38.88,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-12 08:00:00+00:00,0.64,38.83,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-12 12:00:00+00:00,0.62,38.09,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-12 16:00:00+00:00,0.55,35.55,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-12 20:00:00+00:00,0.54,35.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-13 00:00:00+00:00,0.53,34.71,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-13 04:00:00+00:00,0.53,34.51,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-13 08:00:00+00:00,0.52,34.39,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-13 12:00:00+00:00,0.5,33.31,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-13 16:00:00+00:00,0.49,32.87,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-13 20:00:00+00:00,0.48,32.5,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-14 00:00:00+00:00,0.47,32.04,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-14 04:00:00+00:00,0.48,32.6,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-14 08:00:00+00:00,0.49,32.9,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-14 12:00:00+00:00,0.49,32.72,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-14 16:00:00+00:00,0.49,33.0,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-14 20:00:00+00:00,0.51,33.7,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-15 00:00:00+00:00,0.52,34.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-15 04:00:00+00:00,0.57,36.36,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-15 08:00:00+00:00,0.57,36.34,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-15 12:00:00+00:00,0.59,37.04,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-15 16:00:00+00:00,0.57,36.43,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-15 20:00:00+00:00,0.57,36.09,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-16 00:00:00+00:00,0.56,35.85,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-16 04:00:00+00:00,0.58,36.49,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-16 08:00:00+00:00,0.58,36.69,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-16 12:00:00+00:00,0.59,36.93,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-16 16:00:00+00:00,0.59,37.1,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-16 20:00:00+00:00,0.6,37.3,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-17 00:00:00+00:00,0.59,37.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-17 04:00:00+00:00,0.61,38.04,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-17 08:00:00+00:00,0.61,38.04,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-17 12:00:00+00:00,0.62,38.18,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-17 16:00:00+00:00,0.62,38.19,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-17 20:00:00+00:00,0.61,37.8,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-18 00:00:00+00:00,0.61,37.85,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-18 04:00:00+00:00,0.6,37.31,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-18 08:00:00+00:00,0.58,36.74,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-18 12:00:00+00:00,0.58,36.84,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-18 16:00:00+00:00,0.6,37.65,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-18 20:00:00+00:00,0.61,37.9,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-19 00:00:00+00:00,0.61,38.03,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-19 04:00:00+00:00,0.62,38.33,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-19 08:00:00+00:00,0.61,37.84,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-19 12:00:00+00:00,0.62,38.29,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-19 16:00:00+00:00,0.61,37.97,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-19 20:00:00+00:00,0.61,38.0,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-20 00:00:00+00:00,0.63,38.54,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-20 04:00:00+00:00,0.64,39.06,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-20 08:00:00+00:00,0.64,39.16,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-20 12:00:00+00:00,0.63,38.81,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-20 16:00:00+00:00,0.64,38.85,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-20 20:00:00+00:00,0.64,39.1,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-21 00:00:00+00:00,0.65,39.33,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-21 04:00:00+00:00,0.68,40.55,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-21 08:00:00+00:00,0.7,41.26,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-21 12:00:00+00:00,0.74,42.65,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-21 16:00:00+00:00,0.78,43.69,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-21 20:00:00+00:00,0.81,44.63,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-22 00:00:00+00:00,0.83,45.2,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-22 04:00:00+00:00,0.83,45.41,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-22 08:00:00+00:00,0.81,44.78,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-22 12:00:00+00:00,0.79,44.03,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-22 16:00:00+00:00,0.76,43.09,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-22 20:00:00+00:00,0.78,43.9,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-23 00:00:00+00:00,0.78,43.92,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-23 04:00:00+00:00,0.76,43.16,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
2025-12-23 08:00:00+00:00,0.75,42.84,v3,4h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:59.474791+00:00
