ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-02 20:00:00+00:00,0.006026,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-03 00:00:00+00:00,0.00269,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-03 04:00:00+00:00,0.003072,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-03 08:00:00+00:00,0.00379,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-03 12:00:00+00:00,0.00135,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-03 16:00:00+00:00,0.003963,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-03 20:00:00+00:00,0.008829,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-04 00:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-04 04:00:00+00:00,0.008847,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-04 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-04 12:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-04 16:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-04 20:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-05 00:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-05 04:00:00+00:00,0.00906,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-05 08:00:00+00:00,0.004713,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-05 12:00:00+00:00,-0.001441,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-05 16:00:00+00:00,0.003504,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-05 20:00:00+00:00,0.003637,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-06 00:00:00+00:00,0.007734,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-06 04:00:00+00:00,0.009263,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-06 08:00:00+00:00,0.003826,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-06 12:00:00+00:00,0.006621,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-06 16:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-06 20:00:00+00:00,0.005804,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-07 00:00:00+00:00,0.005635,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-07 04:00:00+00:00,0.009432,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-07 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-07 12:00:00+00:00,0.007006,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-07 16:00:00+00:00,-0.001085,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-07 20:00:00+00:00,0.004192,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-08 00:00:00+00:00,0.006368,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-08 04:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-08 08:00:00+00:00,0.007128,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-08 12:00:00+00:00,0.005122,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-08 16:00:00+00:00,0.00366,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-08 20:00:00+00:00,0.004195,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-09 00:00:00+00:00,0.009152,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-09 04:00:00+00:00,0.005941,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-09 08:00:00+00:00,0.006491,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-09 12:00:00+00:00,-0.002385,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-09 16:00:00+00:00,-0.00278,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-09 20:00:00+00:00,-0.003062,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-10 00:00:00+00:00,0.004159,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-10 04:00:00+00:00,-0.000837,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-10 08:00:00+00:00,-0.000584,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-10 12:00:00+00:00,-0.001559,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-10 16:00:00+00:00,0.003295,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-10 20:00:00+00:00,0.001746,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-11 00:00:00+00:00,0.006004,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-11 04:00:00+00:00,0.001933,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-11 08:00:00+00:00,-0.00445,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-11 12:00:00+00:00,-9.8e-05,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-11 16:00:00+00:00,-0.000156,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-11 20:00:00+00:00,-0.000182,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-12 00:00:00+00:00,-0.00436,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-12 04:00:00+00:00,-0.008166,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-12 08:00:00+00:00,-0.005209,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-12 12:00:00+00:00,0.005083,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-12 16:00:00+00:00,0.001234,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-12 20:00:00+00:00,-0.002399,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-13 00:00:00+00:00,0.000178,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-13 04:00:00+00:00,-0.002288,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-13 08:00:00+00:00,0.006194,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-13 12:00:00+00:00,0.007913,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-13 16:00:00+00:00,-0.00152,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-13 20:00:00+00:00,-0.006748,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-14 00:00:00+00:00,-0.003589,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-14 04:00:00+00:00,-0.000629,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-14 08:00:00+00:00,0.009093,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-14 12:00:00+00:00,0.002916,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-14 16:00:00+00:00,-0.000871,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-14 20:00:00+00:00,0.003096,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-15 00:00:00+00:00,0.006154,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-15 04:00:00+00:00,0.003563,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-15 08:00:00+00:00,-0.003398,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-15 12:00:00+00:00,0.001712,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-15 16:00:00+00:00,0.006538,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-15 20:00:00+00:00,0.001331,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-16 00:00:00+00:00,0.001355,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-16 04:00:00+00:00,0.002388,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-16 08:00:00+00:00,-0.00521,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-16 12:00:00+00:00,-0.004653,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-16 16:00:00+00:00,0.00316,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-16 20:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-17 00:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-17 04:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-17 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-17 12:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-17 16:00:00+00:00,0.008269,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-17 20:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-18 00:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-18 04:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-18 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-18 12:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-18 16:00:00+00:00,0.008728,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-18 20:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-19 00:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-19 04:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-19 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-19 12:00:00+00:00,0.007825,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-19 16:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-19 20:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-20 00:00:00+00:00,0.005217,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-20 04:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-20 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-20 12:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-20 16:00:00+00:00,0.007319,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-20 20:00:00+00:00,0.006754,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-21 00:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-21 04:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-21 08:00:00+00:00,0.01,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-21 12:00:00+00:00,0.007318,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-21 16:00:00+00:00,0.00191,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-21 20:00:00+00:00,0.003532,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-22 00:00:00+00:00,0.006878,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-22 04:00:00+00:00,0.000763,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-22 08:00:00+00:00,0.001246,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-22 12:00:00+00:00,0.000184,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-22 16:00:00+00:00,0.001666,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-22 20:00:00+00:00,-0.000604,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-23 00:00:00+00:00,-0.004005,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-23 04:00:00+00:00,0.003348,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-23 08:00:00+00:00,-0.00584,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-23 12:00:00+00:00,-0.002928,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-23 16:00:00+00:00,0.004475,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-23 20:00:00+00:00,0.002241,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-24 00:00:00+00:00,0.006993,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-24 04:00:00+00:00,0.005356,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-24 08:00:00+00:00,-0.000684,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-24 12:00:00+00:00,0.001455,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-24 16:00:00+00:00,-0.010841,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-24 20:00:00+00:00,-0.010791,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-25 00:00:00+00:00,-0.00748,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-25 04:00:00+00:00,-0.003254,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-25 08:00:00+00:00,0.000333,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-25 12:00:00+00:00,-0.000948,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-25 16:00:00+00:00,0.009521,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-25 20:00:00+00:00,0.009559,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-26 00:00:00+00:00,0.002062,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
2025-11-26 04:00:00+00:00,0.000204,v3,4h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:15:37.717883+00:00
