ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-09 16:00:00+00:00,826238477.0,856504264.0,826238477.0,854242467.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-09 20:00:00+00:00,854242467.0,865041104.0,841230666.0,846819519.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-10 00:00:00+00:00,846819519.0,851218651.0,832272662.0,835392883.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-10 04:00:00+00:00,835392883.0,835392883.0,812336059.0,813355625.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-10 08:00:00+00:00,813355625.0,838785027.0,799633483.0,809070794.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-10 12:00:00+00:00,809070794.0,812179154.0,796320440.0,798531823.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-10 16:00:00+00:00,798531823.0,809523106.0,787957369.0,796409315.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-10 20:00:00+00:00,796409315.0,813520129.0,770436795.0,772891635.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-11 00:00:00+00:00,772891635.0,775215665.0,721481325.0,722175526.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-11 04:00:00+00:00,722175526.0,738332100.0,719114597.0,738098765.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-11 08:00:00+00:00,738098765.0,738098765.0,716158676.0,716158676.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-11 12:00:00+00:00,716158676.0,717385278.0,701613777.0,705290987.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-11 16:00:00+00:00,705290987.0,711699357.0,689330143.0,701437229.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-11 20:00:00+00:00,701437229.0,717748839.0,700207069.0,717210413.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-12 00:00:00+00:00,717210413.0,722218127.0,699259928.0,703585851.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-12 04:00:00+00:00,703585851.0,713473574.0,699635747.0,709181304.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-12 08:00:00+00:00,709181304.0,710309488.0,700285911.0,705523652.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-12 12:00:00+00:00,705523652.0,710638264.0,674442024.0,677112311.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-12 16:00:00+00:00,677112311.0,708848093.0,677112311.0,694765732.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-12 20:00:00+00:00,694765732.0,697051709.0,689948082.0,694058470.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-13 00:00:00+00:00,694058470.0,697616997.0,693185332.0,693602141.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-13 04:00:00+00:00,693602141.0,708872631.0,693566668.0,706010736.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-13 08:00:00+00:00,706010736.0,716001092.0,705336316.0,710964945.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-13 12:00:00+00:00,710964945.0,713648246.0,704978936.0,708012615.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-13 16:00:00+00:00,708012615.0,709221303.0,695291706.0,698071275.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-13 20:00:00+00:00,698071275.0,700288872.0,689902710.0,698179036.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-14 00:00:00+00:00,698179036.0,701070806.0,694433031.0,696945902.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-14 04:00:00+00:00,696945902.0,700315374.0,690415855.0,698352708.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-14 08:00:00+00:00,698352708.0,702471784.0,679384676.0,692642091.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-14 12:00:00+00:00,692642091.0,703526801.0,689733012.0,700527142.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-14 16:00:00+00:00,700527142.0,708905592.0,697414226.0,708905592.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-14 20:00:00+00:00,708905592.0,708905592.0,693856409.0,697167636.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-15 00:00:00+00:00,697167636.0,717706739.0,695871752.0,703304669.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-15 04:00:00+00:00,703304669.0,708297659.0,698393235.0,699962889.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-15 08:00:00+00:00,699962889.0,703550780.0,693008424.0,698000806.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-15 12:00:00+00:00,698000806.0,703737331.0,666035980.0,672893102.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-15 16:00:00+00:00,672893102.0,690210302.0,669839758.0,685561708.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-15 20:00:00+00:00,685561708.0,693940488.0,677350976.0,692143942.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-16 00:00:00+00:00,692143942.0,694817352.0,674427815.0,676224840.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-16 04:00:00+00:00,676224840.0,678487723.0,666851365.0,673204285.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-16 08:00:00+00:00,673204285.0,686466936.0,672870420.0,681564038.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-16 12:00:00+00:00,681564038.0,682719498.0,657425305.0,674856928.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-16 16:00:00+00:00,674856928.0,677537992.0,662618925.0,667069777.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-16 20:00:00+00:00,667069777.0,668099304.0,661626151.0,664650636.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-17 00:00:00+00:00,664650636.0,667714687.0,658703210.0,661580761.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-17 04:00:00+00:00,661580761.0,669241960.0,656437414.0,668431605.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-17 08:00:00+00:00,668431605.0,673212957.0,662994897.0,671657351.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-17 12:00:00+00:00,671657351.0,695392993.0,658889033.0,661124162.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-17 16:00:00+00:00,661124162.0,664037293.0,614594905.0,623245623.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-17 20:00:00+00:00,623245623.0,626100705.0,614569301.0,620431338.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-18 00:00:00+00:00,620431338.0,625554655.0,612197495.0,622539684.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-18 04:00:00+00:00,622539684.0,624386816.0,611448010.0,617256971.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-18 08:00:00+00:00,617256971.0,629508842.0,617116827.0,628666127.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-18 12:00:00+00:00,628666127.0,651762698.0,627478019.0,643097920.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-18 16:00:00+00:00,643097920.0,644006205.0,595767210.0,595987653.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-18 20:00:00+00:00,595987653.0,606476734.0,595515918.0,603512961.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-19 00:00:00+00:00,603512961.0,627215078.0,596305092.0,616533738.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-19 04:00:00+00:00,616533738.0,632818801.0,616533738.0,628474315.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-19 08:00:00+00:00,628474315.0,634856104.0,625865628.0,632886279.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-19 12:00:00+00:00,632886279.0,651410336.0,631065645.0,643323980.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-19 16:00:00+00:00,643323980.0,661426852.0,640733928.0,656654002.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-19 20:00:00+00:00,656654002.0,664689712.0,654367060.0,664689712.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-20 00:00:00+00:00,668866074.0,673246280.0,667888864.0,670860711.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-20 04:00:00+00:00,670860711.0,673378297.0,666363060.0,673225456.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-20 08:00:00+00:00,673225456.0,685478254.0,673225456.0,682996736.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-20 12:00:00+00:00,682996736.0,686918838.0,677628540.0,682675626.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-20 16:00:00+00:00,682675626.0,683405480.0,677245945.0,678729245.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-20 20:00:00+00:00,678729245.0,681227612.0,669231211.0,670155296.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-21 00:00:00+00:00,670155296.0,670155296.0,656221450.0,660320169.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-21 04:00:00+00:00,660320169.0,660320169.0,653658401.0,656325774.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-21 08:00:00+00:00,656325774.0,682889080.0,655679203.0,675159550.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-21 12:00:00+00:00,675159550.0,677156942.0,638779439.0,650881233.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-21 16:00:00+00:00,650881233.0,660419369.0,585499644.0,659092362.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-21 20:00:00+00:00,659092362.0,665414513.0,653001647.0,662723344.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-22 00:00:00+00:00,662723344.0,674735788.0,655544521.0,661445503.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-22 04:00:00+00:00,661445503.0,667422051.0,659736919.0,661440095.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-22 08:00:00+00:00,661440095.0,667110972.0,657261543.0,665927038.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-22 12:00:00+00:00,665927038.0,679773710.0,663514040.0,671806052.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-22 16:00:00+00:00,671806052.0,686828438.0,671615176.0,673395232.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-22 20:00:00+00:00,673395232.0,675534243.0,664155895.0,668543157.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-23 00:00:00+00:00,668543157.0,680131986.0,665249805.0,672914417.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-23 04:00:00+00:00,672914417.0,674275616.0,658442851.0,664304625.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-23 08:00:00+00:00,664304625.0,670911188.0,659573908.0,668035628.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-23 12:00:00+00:00,668035628.0,668522363.0,646191623.0,651019665.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-23 16:00:00+00:00,651019665.0,662171389.0,649854870.0,657031720.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-23 20:00:00+00:00,657031720.0,663432713.0,655082107.0,661214069.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-24 00:00:00+00:00,661214069.0,666043233.0,640715112.0,646109012.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-24 04:00:00+00:00,646109012.0,653471363.0,640128543.0,646995107.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-24 08:00:00+00:00,646995107.0,655024334.0,646995107.0,651262379.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-24 12:00:00+00:00,651262379.0,652593085.0,632589091.0,636541200.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-24 16:00:00+00:00,636541200.0,641380338.0,632041070.0,637772994.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-24 20:00:00+00:00,637772994.0,641419830.0,633489587.0,635114093.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-25 00:00:00+00:00,635114093.0,649365245.0,634787932.0,647980943.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-25 04:00:00+00:00,647980943.0,648885892.0,641897324.0,642822379.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-25 08:00:00+00:00,642822379.0,647646717.0,622457156.0,644296249.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-25 12:00:00+00:00,644296249.0,661173196.0,643658968.0,655519052.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-25 16:00:00+00:00,655519052.0,666911024.0,636755923.0,664875778.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-25 20:00:00+00:00,664875778.0,665505706.0,619354631.0,630805221.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-26 00:00:00+00:00,630805221.0,646086123.0,628194894.0,640100893.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-26 04:00:00+00:00,640100893.0,651707027.0,633487460.0,633786478.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-26 08:00:00+00:00,633786478.0,644273770.0,629069966.0,641715661.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-26 12:00:00+00:00,641715661.0,652470974.0,622501947.0,634882137.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-26 16:00:00+00:00,634882137.0,653559272.0,624719540.0,651953308.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-26 20:00:00+00:00,651953308.0,657026676.0,631915471.0,646018005.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-27 00:00:00+00:00,646018005.0,650662665.0,630623644.0,648603193.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-27 04:00:00+00:00,648603193.0,649844793.0,645625904.0,646742808.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-27 08:00:00+00:00,646742808.0,656311248.0,634273983.0,653459747.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-27 12:00:00+00:00,653459747.0,661845715.0,653459747.0,659456909.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-27 16:00:00+00:00,659456909.0,663579662.0,658350810.0,663402774.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-27 20:00:00+00:00,663402774.0,705128747.0,663402774.0,705025995.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-28 00:00:00+00:00,705025995.0,712460211.0,699952727.0,712189417.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-28 04:00:00+00:00,712189417.0,723783955.0,709771742.0,721535394.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-28 08:00:00+00:00,721535394.0,724777308.0,690510790.0,722050824.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-28 12:00:00+00:00,722050824.0,723759432.0,688128798.0,717095579.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-28 16:00:00+00:00,717095579.0,720764025.0,699416827.0,707152182.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-28 20:00:00+00:00,707152182.0,707152182.0,693149321.0,699843803.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-29 00:00:00+00:00,699843803.0,731865842.0,696107233.0,730038404.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-29 04:00:00+00:00,730038404.0,733991626.0,709392014.0,709898320.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-29 08:00:00+00:00,709898320.0,712690040.0,687733985.0,688033865.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-29 12:00:00+00:00,688033865.0,688324242.0,662394037.0,665336778.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-29 16:00:00+00:00,665336778.0,665499063.0,634681172.0,635077120.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-29 20:00:00+00:00,635077120.0,644763165.0,628451608.0,644343149.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-30 00:00:00+00:00,644343149.0,655929604.0,636198633.0,645569770.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-30 04:00:00+00:00,645569770.0,654561014.0,643665161.0,652923722.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-30 08:00:00+00:00,652923722.0,660534352.0,651282041.0,651756783.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-30 12:00:00+00:00,651756783.0,658225492.0,641444954.0,654587343.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-30 16:00:00+00:00,654587343.0,659347049.0,650776723.0,652942121.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-30 20:00:00+00:00,652942121.0,657724501.0,645636665.0,655197535.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-31 00:00:00+00:00,655197535.0,670052511.0,652953450.0,669751515.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-31 04:00:00+00:00,669751515.0,672197701.0,661280165.0,668511208.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-31 08:00:00+00:00,668511208.0,672699770.0,659569502.0,668222246.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-31 12:00:00+00:00,668222246.0,668222246.0,649505179.0,655013438.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-31 16:00:00+00:00,655013438.0,657943552.0,641690470.0,647054628.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2025-12-31 20:00:00+00:00,647054628.0,661826101.0,646384766.0,661716058.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-01 00:00:00+00:00,661716058.0,688596359.0,661534219.0,686851059.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-01 04:00:00+00:00,686851059.0,702475497.0,683889409.0,697838233.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-01 08:00:00+00:00,697838233.0,707959844.0,697573259.0,707233724.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-01 12:00:00+00:00,707233724.0,717257472.0,702374373.0,710447408.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-01 16:00:00+00:00,710447408.0,723720941.0,707739186.0,722782219.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-01 20:00:00+00:00,722782219.0,727805382.0,719273094.0,723081461.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-02 00:00:00+00:00,723081461.0,736363457.0,718649296.0,733151602.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-02 04:00:00+00:00,733151602.0,736483401.0,702431419.0,702546769.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-02 08:00:00+00:00,702546769.0,719037469.0,702546769.0,711421605.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-02 12:00:00+00:00,711421605.0,738079895.0,705336674.0,732614061.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-02 16:00:00+00:00,732614061.0,783439456.0,732614061.0,781277378.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
2026-01-02 20:00:00+00:00,781277378.0,803064223.0,766994935.0,798606183.0,v3,4h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:37.206597+00:00
