ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 08:00:00+00:00,1.74,63.51,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-23 12:00:00+00:00,1.75,63.62,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-23 16:00:00+00:00,1.65,62.25,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-23 20:00:00+00:00,1.59,61.35,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-24 00:00:00+00:00,1.65,62.19,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-24 04:00:00+00:00,1.58,61.17,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-24 08:00:00+00:00,1.6,61.55,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-24 12:00:00+00:00,1.51,60.21,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-24 16:00:00+00:00,1.5,60.0,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-24 20:00:00+00:00,1.65,62.28,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-25 00:00:00+00:00,1.68,62.67,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-25 04:00:00+00:00,1.68,62.74,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-25 08:00:00+00:00,1.69,62.88,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-25 12:00:00+00:00,1.66,62.4,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-25 16:00:00+00:00,1.64,62.13,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-25 20:00:00+00:00,1.65,62.24,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-26 00:00:00+00:00,1.73,63.35,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-26 04:00:00+00:00,1.84,64.77,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-26 08:00:00+00:00,1.76,63.74,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-26 12:00:00+00:00,1.77,63.88,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-26 16:00:00+00:00,1.69,62.82,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-26 20:00:00+00:00,1.69,62.86,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-27 00:00:00+00:00,1.67,62.56,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-27 04:00:00+00:00,1.78,64.04,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-27 08:00:00+00:00,1.78,63.96,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-27 12:00:00+00:00,1.74,63.47,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-27 16:00:00+00:00,1.69,62.8,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-27 20:00:00+00:00,1.74,63.55,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-28 00:00:00+00:00,1.76,63.73,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-28 04:00:00+00:00,1.73,63.32,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-28 08:00:00+00:00,1.75,63.68,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-28 12:00:00+00:00,1.76,63.8,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-28 16:00:00+00:00,1.76,63.82,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-28 20:00:00+00:00,1.63,61.99,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-29 00:00:00+00:00,1.62,61.82,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-29 04:00:00+00:00,1.62,61.87,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-29 08:00:00+00:00,1.59,61.35,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-29 12:00:00+00:00,1.56,60.98,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-29 16:00:00+00:00,1.58,61.28,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-29 20:00:00+00:00,1.58,61.29,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-30 00:00:00+00:00,1.55,60.85,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-30 04:00:00+00:00,1.59,61.32,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-30 08:00:00+00:00,1.52,60.29,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-30 12:00:00+00:00,1.49,59.76,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-30 16:00:00+00:00,1.46,59.42,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-11-30 20:00:00+00:00,1.45,59.19,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-01 00:00:00+00:00,1.46,59.35,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-01 04:00:00+00:00,1.49,59.89,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-01 08:00:00+00:00,1.44,59.05,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-01 12:00:00+00:00,1.39,58.08,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-01 16:00:00+00:00,1.39,58.2,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-01 20:00:00+00:00,1.39,58.09,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-02 00:00:00+00:00,1.31,56.7,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-02 04:00:00+00:00,1.38,57.99,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-02 08:00:00+00:00,1.43,58.8,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-02 12:00:00+00:00,1.44,58.96,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-02 16:00:00+00:00,1.32,56.9,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-02 20:00:00+00:00,1.32,56.92,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-03 00:00:00+00:00,1.35,57.39,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-03 04:00:00+00:00,1.39,58.11,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-03 08:00:00+00:00,1.46,59.3,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-03 12:00:00+00:00,1.45,59.14,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-03 16:00:00+00:00,1.48,59.67,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-03 20:00:00+00:00,1.49,59.85,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-04 00:00:00+00:00,1.57,61.02,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-04 04:00:00+00:00,1.64,62.1,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-04 08:00:00+00:00,1.64,62.1,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-04 12:00:00+00:00,1.69,62.86,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-04 16:00:00+00:00,1.77,63.87,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-04 20:00:00+00:00,1.79,64.19,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-05 00:00:00+00:00,1.84,64.8,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-05 04:00:00+00:00,1.84,64.83,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-05 08:00:00+00:00,1.8,64.23,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-05 12:00:00+00:00,1.68,62.66,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-05 16:00:00+00:00,1.68,62.63,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-05 20:00:00+00:00,1.59,61.31,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-06 00:00:00+00:00,1.53,60.53,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-06 04:00:00+00:00,1.49,59.79,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-06 08:00:00+00:00,1.49,59.88,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-06 12:00:00+00:00,1.48,59.75,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-06 16:00:00+00:00,1.44,58.93,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-06 20:00:00+00:00,1.47,59.57,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-07 00:00:00+00:00,1.44,58.96,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-07 04:00:00+00:00,1.45,59.19,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-07 08:00:00+00:00,1.48,59.59,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-07 12:00:00+00:00,1.44,59.03,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-07 16:00:00+00:00,1.35,57.43,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-07 20:00:00+00:00,1.37,57.72,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-08 00:00:00+00:00,1.36,57.61,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-08 04:00:00+00:00,1.43,58.9,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-08 08:00:00+00:00,1.36,57.66,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-08 12:00:00+00:00,1.38,58.06,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-08 16:00:00+00:00,1.38,57.95,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-08 20:00:00+00:00,1.37,57.87,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-09 00:00:00+00:00,1.44,58.93,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-09 04:00:00+00:00,1.41,58.52,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-09 08:00:00+00:00,1.42,58.67,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-09 12:00:00+00:00,1.46,59.27,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-09 16:00:00+00:00,1.53,60.4,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-09 20:00:00+00:00,1.52,60.35,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-10 00:00:00+00:00,1.48,59.71,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-10 04:00:00+00:00,1.51,60.1,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-10 08:00:00+00:00,1.5,59.94,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-10 12:00:00+00:00,1.5,60.02,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-10 16:00:00+00:00,1.5,59.95,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-10 20:00:00+00:00,1.58,61.18,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-11 00:00:00+00:00,1.67,62.53,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-11 04:00:00+00:00,1.57,61.14,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-11 08:00:00+00:00,1.62,61.81,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-11 12:00:00+00:00,1.53,60.5,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-11 16:00:00+00:00,1.44,58.94,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-11 20:00:00+00:00,1.43,58.82,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-12 00:00:00+00:00,1.5,59.96,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-12 04:00:00+00:00,1.48,59.65,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-12 08:00:00+00:00,1.45,59.21,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-12 12:00:00+00:00,1.47,59.43,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-12 16:00:00+00:00,1.41,58.45,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-12 20:00:00+00:00,1.27,55.99,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-13 00:00:00+00:00,1.25,55.49,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-13 04:00:00+00:00,1.26,55.76,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-13 08:00:00+00:00,1.28,56.14,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-13 12:00:00+00:00,1.29,56.41,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-13 16:00:00+00:00,1.28,56.22,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-13 20:00:00+00:00,1.29,56.41,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-14 00:00:00+00:00,1.32,56.81,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-14 04:00:00+00:00,1.33,57.13,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-14 08:00:00+00:00,1.33,57.11,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-14 12:00:00+00:00,1.32,56.85,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-14 16:00:00+00:00,1.29,56.24,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-14 20:00:00+00:00,1.3,56.6,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-15 00:00:00+00:00,1.27,55.91,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-15 04:00:00+00:00,1.29,56.28,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-15 08:00:00+00:00,1.33,57.05,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-15 12:00:00+00:00,1.33,57.02,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-15 16:00:00+00:00,1.39,58.19,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-15 20:00:00+00:00,1.32,56.88,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-16 00:00:00+00:00,1.32,56.83,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-16 04:00:00+00:00,1.35,57.43,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-16 08:00:00+00:00,1.36,57.68,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-16 12:00:00+00:00,1.36,57.69,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-16 16:00:00+00:00,1.29,56.37,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-16 20:00:00+00:00,1.28,56.11,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-17 00:00:00+00:00,1.31,56.72,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-17 04:00:00+00:00,1.39,58.11,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-17 08:00:00+00:00,1.41,58.44,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-17 12:00:00+00:00,1.41,58.42,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-17 16:00:00+00:00,1.51,60.16,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-17 20:00:00+00:00,1.4,58.3,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-18 00:00:00+00:00,1.4,58.34,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-18 04:00:00+00:00,1.39,58.22,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-18 08:00:00+00:00,1.36,57.53,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-18 12:00:00+00:00,1.35,57.41,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-18 16:00:00+00:00,1.33,57.11,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-18 20:00:00+00:00,1.29,56.26,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-19 00:00:00+00:00,1.18,54.16,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-19 04:00:00+00:00,1.21,54.83,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-19 08:00:00+00:00,1.26,55.66,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-19 12:00:00+00:00,1.25,55.48,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-19 16:00:00+00:00,1.4,58.34,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-19 20:00:00+00:00,1.48,59.67,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-20 00:00:00+00:00,1.51,60.21,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-20 04:00:00+00:00,1.53,60.5,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-20 08:00:00+00:00,1.51,60.18,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-20 12:00:00+00:00,1.53,60.43,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-20 16:00:00+00:00,1.55,60.8,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-20 20:00:00+00:00,1.58,61.25,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-21 00:00:00+00:00,1.64,62.05,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-21 04:00:00+00:00,1.58,61.25,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-21 08:00:00+00:00,1.59,61.43,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-21 12:00:00+00:00,1.58,61.25,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-21 16:00:00+00:00,1.5,60.0,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-21 20:00:00+00:00,1.48,59.73,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-22 00:00:00+00:00,1.53,60.45,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-22 04:00:00+00:00,1.47,59.46,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-22 08:00:00+00:00,1.45,59.25,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
2025-12-22 12:00:00+00:00,1.4,58.33,v3,4h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:14:42.012117+00:00
