ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-27 08:00:00+00:00,6947.93,379002.37648,-372054.44648,385950.30647999997,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-27 12:00:00+00:00,2862.597,214691.93676,-211829.33976,217554.53376000002,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-27 16:00:00+00:00,24822.41831,44946.87435,-20124.456039999997,69769.29266,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-27 20:00:00+00:00,1591.5005,338516.55236,-336925.05185999995,340108.05286,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-28 00:00:00+00:00,15930.3521,180588.18238,-164657.83028000002,196518.53448,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-28 04:00:00+00:00,31042.4931,238753.97661499,-207711.48351499002,269796.46971499,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-28 08:00:00+00:00,1856.68,1199.1383,657.5417,3055.8183,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-28 12:00:00+00:00,81494.9529,436794.54551652,-355299.59261652,518289.49841651996,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-28 16:00:00+00:00,21343.11786,210808.716714,-189465.598854,232151.834574,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-28 20:00:00+00:00,2787.33317,864578.9808376,-861791.6476676,867366.3140076,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-29 00:00:00+00:00,1417.368,928.93153,488.43647,2346.29953,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-29 04:00:00+00:00,0.0,0.0,0.0,0.0,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-29 08:00:00+00:00,3772.87647,6990.79214,-3217.9156699999994,10763.66861,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-29 12:00:00+00:00,9314.3174,172330.44355,-163016.12615,181644.76095,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-29 16:00:00+00:00,297111.4859254,892216.62328778,-595105.13736238,1189328.10921318,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-29 20:00:00+00:00,13160.5291,124089.19118,-110928.66208,137249.72028,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-30 00:00:00+00:00,2828.2551,18278.2818,-15450.0267,21106.5369,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-30 04:00:00+00:00,59453.248436,598399.0172227,-538945.7687867,657852.2656586999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-30 08:00:00+00:00,42.4892,83463.1395,-83420.65030000001,83505.6287,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-30 12:00:00+00:00,2327.1901,1663216.29567941,-1660889.10557941,1665543.48577941,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-30 16:00:00+00:00,6999.1043,1746268.55640231,-1739269.45210231,1753267.66070231,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-30 20:00:00+00:00,25181.4544,78086.58556804,-52905.131168039996,103268.03996804,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-31 00:00:00+00:00,115506.5235222,1894.8145,113611.70902220001,117401.3380222,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-31 04:00:00+00:00,4434.4663,8567.2017,-4132.7354,13001.668,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-31 08:00:00+00:00,11259.59378,10209.863,1049.7307799999999,21469.45678,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-31 12:00:00+00:00,67568.4967,104813.44299006,-37244.94629005999,172381.93969005998,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-31 16:00:00+00:00,16932.12224,167907.07247601,-150974.95023601002,184839.19471601,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-10-31 20:00:00+00:00,27.9312,586.7179,-558.7867,614.6491,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-01 00:00:00+00:00,8676.2675,15707.9968418,-7031.729341800001,24384.2643418,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-01 04:00:00+00:00,34256.734063,7492.9112,26763.822863000005,41749.645263000006,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-01 08:00:00+00:00,7154.7531,1132.9834,6021.7697,8287.736499999999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-01 12:00:00+00:00,23650.90722,67884.44312,-44233.535899999995,91535.35034,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-01 16:00:00+00:00,5445.48434,0.0,5445.48434,5445.48434,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-01 20:00:00+00:00,5154.10618,13825.2674,-8671.161220000002,18979.37358,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-02 00:00:00+00:00,0.0,1853.4285,-1853.4285,1853.4285,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-02 04:00:00+00:00,23093.9149,11012.08483,12081.83007,34105.999729999996,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-02 08:00:00+00:00,3122.6546,77661.37006,-74538.71546,80784.02466,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-02 12:00:00+00:00,69.29678,495729.446026,-495660.14924600004,495798.742806,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-02 16:00:00+00:00,2589.90768,233665.01268655,-231075.10500655,236254.92036655,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-02 20:00:00+00:00,25787.47089473,12767.6696,13019.80129473,38555.140494729996,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-03 00:00:00+00:00,115.2902,1891473.19710222,-1891357.90690222,1891588.48730222,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-03 04:00:00+00:00,6011.7661,1100264.14768585,-1094252.3815858501,1106275.91378585,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-03 08:00:00+00:00,47998.699,204398.80306001,-156400.10406001,252397.50206000998,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-03 12:00:00+00:00,241181.22903,4946653.66937028,-4705472.44034028,5187834.89840028,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-03 16:00:00+00:00,97878.36398,134748.09177,-36869.727790000004,232626.45575,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-03 20:00:00+00:00,37469.0061,245049.9723112,-207580.9662112,282518.9784112,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-04 00:00:00+00:00,24294.6279,7773.3181,16521.3098,32067.946,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-04 04:00:00+00:00,98977.76059,1155330.51685024,-1056352.75626024,1254308.2774402401,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-04 08:00:00+00:00,52817.87806,10779.47454,42038.40352000001,63597.3526,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-04 12:00:00+00:00,97465.49203,80925.62025,16539.871779999987,178391.11228,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-04 16:00:00+00:00,47836.17538565,2390201.35768769,-2342365.18230204,2438037.5330733396,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-04 20:00:00+00:00,134497.2843646,1838629.05265647,-1704131.7682918701,1973126.33702107,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-05 00:00:00+00:00,164696.84672,671552.21307,-506855.36635,836249.0597900001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-05 04:00:00+00:00,24333.41064,13422.8072,10910.603439999999,37756.21784,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-05 08:00:00+00:00,117026.57474,42829.50626,74197.06847999999,159856.081,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-05 12:00:00+00:00,167716.426591,13567.7607,154148.66589099998,181284.187291,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-05 16:00:00+00:00,22917.99739,11386.661,11531.33639,34304.65839,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-05 20:00:00+00:00,13181.0788,12094.7742,1086.3045999999995,25275.853,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-06 00:00:00+00:00,11695.0722,105440.06285,-93744.99065,117135.13505,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-06 04:00:00+00:00,230.57275,26187.25088,-25956.67813,26417.82363,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-06 08:00:00+00:00,820.6684,66562.69178904,-65742.02338904,67383.36018903999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-06 12:00:00+00:00,19245.6183,608994.40594972,-589748.78764972,628240.0242497199,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-06 16:00:00+00:00,160390.8256,199157.44052345,-38766.61492344999,359548.26612345,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-06 20:00:00+00:00,8797.3295,38677.21125,-29879.88175,47474.54075,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-07 00:00:00+00:00,35963.6537,59831.8785,-23868.224799999996,95795.5322,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-07 04:00:00+00:00,241736.3304839,13112.45343,228623.8770539,254848.7839139,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-07 08:00:00+00:00,7028.32329,377087.56938,-370059.24609000003,384115.89267,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-07 12:00:00+00:00,236155.47694,101868.3131376,134287.1638024,338023.7900776,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-07 16:00:00+00:00,711364.38564639,30891.306157,680473.07948939,742255.69180339,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-07 20:00:00+00:00,78123.326922,27442.1746,50681.152321999994,105565.50152199999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-08 00:00:00+00:00,327230.7294844,100366.81669607,226863.91278833,427597.54618047003,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-08 04:00:00+00:00,12030.41493,46888.35998,-34857.94505,58918.77491,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-08 08:00:00+00:00,41965.116756,60842.02030299,-18876.903546989997,102807.13705899,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-08 12:00:00+00:00,2189.7061,210301.38884552,-208111.68274552,212491.09494552002,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-08 16:00:00+00:00,8539.38068,57674.751193,-49135.370512999994,66214.13187299999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-08 20:00:00+00:00,39823.3374,0.0,39823.3374,39823.3374,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-09 00:00:00+00:00,1111.2423,177832.376998,-176721.13469799998,178943.619298,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-09 04:00:00+00:00,38033.8171,133.026,37900.7911,38166.8431,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-09 08:00:00+00:00,43584.36192997,118828.33468,-75243.97275002999,162412.69660997,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-09 12:00:00+00:00,259487.37194,3636.8725,255850.49944,263124.24444000004,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-09 16:00:00+00:00,61876.84932,11964.3848,49912.46452,73841.23412000001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-09 20:00:00+00:00,53408.146388,45663.7017568,7744.4446312,99071.8481448,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-10 00:00:00+00:00,187671.36954,24301.42353,163369.94601,211972.79307,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-10 04:00:00+00:00,21393.895551,449.7013,20944.194251,21843.596851000002,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-10 08:00:00+00:00,135048.31564172,60590.08938004,74458.22626167999,195638.40502176,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-10 12:00:00+00:00,51279.5193,302229.0178,-250949.4985,353508.53709999996,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-10 16:00:00+00:00,59383.05467,42588.0107,16795.04397,101971.06537,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-10 20:00:00+00:00,107272.8225864,19556.6517,87716.1708864,126829.4742864,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-11 00:00:00+00:00,205488.76782,85145.50852,120343.2593,290634.27634,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-11 04:00:00+00:00,2676.6505,450689.402672,-448012.752172,453366.053172,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-11 08:00:00+00:00,11449.9096,20581.61174,-9131.70214,32031.52134,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-11 12:00:00+00:00,1287.735795,120934.22161,-119646.485815,122221.957405,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-11 16:00:00+00:00,937.1717,348120.4320224,-347183.2603224,349057.60372240003,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-11 20:00:00+00:00,906.9933,562230.26946084,-561323.2761608401,563137.26276084,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-12 00:00:00+00:00,1503.274,89205.76721,-87702.49321,90709.04121000001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-12 04:00:00+00:00,8525.3377,14915.6991,-6390.3614,23441.0368,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-12 08:00:00+00:00,59847.73799952,146.1746,59701.563399520004,59993.91259952,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-12 12:00:00+00:00,48349.34527996,471860.52569966,-423511.1804197,520209.87097962,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-12 16:00:00+00:00,60907.77951,1428410.25414285,-1367502.47463285,1489318.03365285,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-12 20:00:00+00:00,3325.4902,34227.629,-30902.1388,37553.1192,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-13 00:00:00+00:00,59631.0924404,34572.9676,25058.1248404,94204.06004040001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-13 04:00:00+00:00,25608.850492,19884.3474,5724.503092000003,45493.197892,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-13 08:00:00+00:00,16087.653738,7556.4432,8531.210538000001,23644.096938000002,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-13 12:00:00+00:00,19723.004326,196180.1405727,-176457.1362467,215903.1448987,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-13 16:00:00+00:00,171570.2309,1619724.42879249,-1448154.1978924898,1791294.65969249,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-13 20:00:00+00:00,49965.2169,458906.670984,-408941.454084,508871.887884,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-14 00:00:00+00:00,8226.138,14191.4462,-5965.3081999999995,22417.5842,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-14 04:00:00+00:00,133545.3101694,1194436.9054097,-1060891.5952403,1327982.2155791,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-14 08:00:00+00:00,25.0464,251670.90715999,-251645.86075999,251695.95355998998,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-14 12:00:00+00:00,96234.13813,827915.34381788,-731681.20568788,924149.48194788,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-14 16:00:00+00:00,22753.77037,128753.00157584,-105999.23120584,151506.77194583998,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-14 20:00:00+00:00,56880.39281,1256760.19145033,-1199879.7986403299,1313640.58426033,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-15 00:00:00+00:00,20642.75636,5156.9798,15485.776559999998,25799.73616,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-15 04:00:00+00:00,5711.83999125,6031.7785,-319.93850875000044,11743.61849125,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-15 08:00:00+00:00,3271.8624,82941.26665,-79669.40425,86213.12905,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-15 12:00:00+00:00,22205.2522,2568.256,19636.996199999998,24773.5082,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-15 16:00:00+00:00,30640.74879,23392.15007986,7248.598710140002,54032.89886986,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-15 20:00:00+00:00,67051.2726,133466.05524999,-66414.78264999,200517.32784999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-16 00:00:00+00:00,4678.6307,195329.20885469,-190650.57815468998,200007.83955469,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-16 04:00:00+00:00,2852.589,77020.6404,-74168.0514,79873.22940000001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-16 08:00:00+00:00,7053.97554,70178.10731,-63124.13177000001,77232.08285,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-16 12:00:00+00:00,2078.20128,665772.9017904,-663694.7005104,667851.1030704001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-16 16:00:00+00:00,18794.6861,1513801.25699872,-1495006.57089872,1532595.9430987202,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-16 20:00:00+00:00,14989.90116,436272.21573802,-421282.31457802,451262.11689802003,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-17 00:00:00+00:00,99008.56772,11945.7694,87062.79832,110954.33712000001,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-17 04:00:00+00:00,57209.88111,1800.1547,55409.72641,59010.03581,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-17 08:00:00+00:00,7259.3961,8285.41366,-1026.0175600000002,15544.80976,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-17 12:00:00+00:00,460584.55551,643335.08316292,-182750.52765292,1103919.63867292,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-17 16:00:00+00:00,273318.28075,3222692.14880467,-2949373.8680546703,3496010.42955467,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-17 20:00:00+00:00,136897.47738,101306.95688507,35590.520494929995,238204.43426507,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-18 00:00:00+00:00,48552.09774,191978.52847167,-143426.43073167,240530.62621167,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-18 04:00:00+00:00,33297.8705672,25031.1875,8266.6830672,58329.0580672,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-18 08:00:00+00:00,47255.5756,1959.33492,45296.240679999995,49214.91052,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-18 12:00:00+00:00,240737.5498,175562.93907999,65174.61072001001,416300.48887999,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-18 16:00:00+00:00,91419.24719257,187628.7473,-96209.50010743,279047.99449257,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
2025-11-18 20:00:00+00:00,131.629,141465.1154,-141333.48640000002,141596.7444,v3,4h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:57.930779+00:00
