ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-08 04:00:00+00:00,3538301.54451337,65515.92108,3472785.62343337,3603817.4655933697,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-08 08:00:00+00:00,13516518.33073985,152641.12396,13363877.20677985,13669159.45469985,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-08 12:00:00+00:00,2932364.51878,27940618.56510435,-25008254.04632435,30872983.08388435,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-08 16:00:00+00:00,4858190.943144,2641425.534914,2216765.40823,7499616.478058,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-08 20:00:00+00:00,5827364.475286,841186.10913,4986178.366156001,6668550.584416,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-09 00:00:00+00:00,512679.06895,4098096.61544375,-3585417.54649375,4610775.68439375,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-09 04:00:00+00:00,1016299.96624,3719657.41515373,-2703357.44891373,4735957.381393731,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-09 08:00:00+00:00,1013646.217706,711688.42954,301957.7881659999,1725334.647246,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-09 12:00:00+00:00,82783378.74598044,4797091.867948,77986286.87803245,87580470.61392844,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-09 16:00:00+00:00,54360084.26189326,3248361.89012861,51111722.371764645,57608446.15202187,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-09 20:00:00+00:00,818062.05739,17303049.67947048,-16484987.622080479,18121111.73686048,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-10 00:00:00+00:00,348621.54875,4213155.91909892,-3864534.37034892,4561777.46784892,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-10 04:00:00+00:00,296540.747612,36153.504032,260387.24357999998,332694.25164399995,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-10 08:00:00+00:00,2464139.523411,7057759.36436256,-4593619.84095156,9521898.88777356,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-10 12:00:00+00:00,446986.83,2177684.65784009,-1730697.8278400898,2624671.48784009,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-10 16:00:00+00:00,11900080.03445521,7729895.98193102,4170184.0525241904,19629976.01638623,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-10 20:00:00+00:00,23685537.45655076,43151306.04842559,-19465768.591874834,66836843.50497635,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-11 00:00:00+00:00,732593.748125,80088179.99376427,-79355586.24563926,80820773.74188927,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-11 04:00:00+00:00,794162.111178,233173.65546,560988.455718,1027335.766638,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-11 08:00:00+00:00,479792.249877,155032.06731,324760.182567,634824.3171870001,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-11 12:00:00+00:00,3278202.734768,8975090.406965,-5696887.672197001,12253293.141733,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-11 16:00:00+00:00,22573467.99358154,2977630.60175563,19595837.39182591,25551098.59533717,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-11 20:00:00+00:00,54271213.64528277,2911627.94625879,51359585.69902398,57182841.59154156,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-12 00:00:00+00:00,3167699.57515,8688599.10200439,-5520899.52685439,11856298.67715439,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-12 04:00:00+00:00,836256.40743822,1220238.45968,-383982.0522417801,2056494.86711822,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-12 08:00:00+00:00,217779.61452,510671.77923,-292892.16471,728451.39375,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-12 12:00:00+00:00,2725525.187545,52439608.97103948,-49714083.78349448,55165134.15858448,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-12 16:00:00+00:00,2875756.522652,16504624.47146241,-13628867.94881041,19380380.99411441,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-12 20:00:00+00:00,65140.06571,450667.75418,-385527.68847,515807.81989,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-13 00:00:00+00:00,449130.82647,40758.63485,408372.19162000006,489889.46132,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-13 04:00:00+00:00,20394.04066,44204.99915,-23810.958490000005,64599.03981,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-13 08:00:00+00:00,380677.12252,94760.4076,285916.71491999994,475437.53012,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-13 12:00:00+00:00,244639.3789,2821249.1918,-2576609.8129000003,3065888.5707,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-13 16:00:00+00:00,128657.11296,74853.65248,53803.460479999994,203510.76544,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-13 20:00:00+00:00,196022.0533,2166426.589488,-1970404.536188,2362448.642788,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-14 00:00:00+00:00,335205.94377,363948.33382,-28742.390049999987,699154.2775900001,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-14 04:00:00+00:00,48784.94352,304366.93141,-255581.98789000002,353151.87493000005,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-14 08:00:00+00:00,340227.82173,36797331.26310376,-36457103.44137376,37137559.08483376,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-14 12:00:00+00:00,294078.22455,2260507.32668,-1966429.10213,2554585.55123,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-14 16:00:00+00:00,514816.30231,11865589.63798441,-11350773.33567441,12380405.94029441,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-14 20:00:00+00:00,711067.141668,48647384.36559803,-47936317.22393003,49358451.50726603,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-15 00:00:00+00:00,14175500.38634526,555727.917508,13619772.46883726,14731228.30385326,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-15 04:00:00+00:00,1969101.91473,173866.90109,1795235.01364,2142968.81582,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-15 08:00:00+00:00,565386.43671,179942.891794,385443.54491600004,745329.3285040001,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-15 12:00:00+00:00,4795502.87043014,75843547.95494622,-71048045.08451608,80639050.82537636,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-15 16:00:00+00:00,3119859.24970494,87216144.01195946,-84096284.76225452,90336003.2616644,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-15 20:00:00+00:00,1593317.25561,2344939.397978,-751622.1423679998,3938256.6535879998,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-16 00:00:00+00:00,642345.84337,5740770.49951048,-5098424.65614048,6383116.34288048,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-16 04:00:00+00:00,5731653.317801,5233538.49324795,498114.82455304917,10965191.811048951,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-16 08:00:00+00:00,10516950.85211804,170744.47964,10346206.37247804,10687695.33175804,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-16 12:00:00+00:00,23406605.27942678,10184988.88104442,13221616.39838236,33591594.1604712,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-16 16:00:00+00:00,1364391.530918,2733649.544743,-1369258.013825,4098041.075661,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-16 20:00:00+00:00,569187.54011,103021.1985,466166.34160999994,672208.7386099999,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-17 00:00:00+00:00,511490.74069,1454956.005462,-943465.2647719999,1966446.746152,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-17 04:00:00+00:00,1263382.05486715,12811943.07934915,-11548561.024482,14075325.134216301,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-17 08:00:00+00:00,760277.95322,2336226.25126468,-1575948.2980446802,3096504.20448468,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-17 12:00:00+00:00,77256799.1222634,20089845.23128121,57166953.890982196,97346644.35354461,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-17 16:00:00+00:00,3784507.15451732,45277197.32810935,-41492690.17359202,49061704.48262667,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-17 20:00:00+00:00,597591.26494,440795.487324,156795.77761600004,1038386.752264,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-18 00:00:00+00:00,5838973.55663895,227042.947536,5611930.6091029495,6066016.50417495,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-18 04:00:00+00:00,478029.102485,684927.904152,-206898.801667,1162957.006637,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-18 08:00:00+00:00,5649921.40318434,479754.4962,5170166.90698434,6129675.89938434,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-18 12:00:00+00:00,49071439.61728223,9819655.1033897,39251784.513892524,58891094.72067193,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-18 16:00:00+00:00,3186766.49587212,107217851.80171642,-104031085.30584429,110404618.29758854,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-18 20:00:00+00:00,3283867.559438,3760843.59024567,-476976.0308076702,7044711.14968367,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-19 00:00:00+00:00,16903577.24780927,2403785.279786,14499791.968023269,19307362.527595267,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-19 04:00:00+00:00,11670607.71870577,963493.12658,10707114.59212577,12634100.84528577,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-19 08:00:00+00:00,768654.16663,126588.64086,642065.52577,895242.80749,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-19 12:00:00+00:00,25466602.89505962,5281986.448884,20184616.44617562,30748589.34394362,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-19 16:00:00+00:00,6514873.51673881,28113229.5869416,-21598356.07020279,34628103.10368041,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-19 20:00:00+00:00,2771286.38813308,330916.18296,2440370.2051730803,3102202.57109308,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-20 00:00:00+00:00,113765.861,214680.21062,-100914.34962,328446.07162,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-20 04:00:00+00:00,814417.56050732,51782.6233,762634.93720732,866200.18380732,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-20 08:00:00+00:00,30622.80116,190985.79495,-160362.99379,221608.59611,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-20 12:00:00+00:00,284658.23466,806538.91494,-521880.68028000003,1091197.1496000001,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-20 16:00:00+00:00,282956.5947,106266.40496,176690.18974,389222.99966000003,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-20 20:00:00+00:00,105165.59899,35036.6114,70128.98759,140202.21039,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-21 00:00:00+00:00,20016.5521,910779.23511,-890762.68301,930795.78721,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-21 04:00:00+00:00,141970.74321,43308.48445,98662.25875999998,185279.22765999998,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-21 08:00:00+00:00,6169266.47847011,67671.18112,6101595.2973501105,6236937.65959011,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-21 12:00:00+00:00,889526.97329,11701382.72507194,-10811855.75178194,12590909.69836194,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-21 16:00:00+00:00,2165875.126517,351769.36751,1814105.7590070001,2517644.494027,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-21 20:00:00+00:00,1652428.364635,1191326.64002,461101.72461499996,2843755.004655,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-22 00:00:00+00:00,20936517.7071555,5501755.6071296,15434762.1000259,26438273.3142851,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-22 04:00:00+00:00,563995.23175,64599.14140567,499396.09034433006,628594.37315567,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-22 08:00:00+00:00,12976417.23345489,568314.92921,12408102.30424489,13544732.16266489,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-22 12:00:00+00:00,15994242.62874121,5220992.648452,10773249.98028921,21215235.27719321,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-22 16:00:00+00:00,736657.314207,43720360.87283249,-42983703.55862549,44457018.187039495,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-22 20:00:00+00:00,615661.716354,1115093.09955795,-499431.3832039499,1730754.81591195,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-23 00:00:00+00:00,603622.941383,7438691.57327749,-6835068.63189449,8042314.514660491,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-23 04:00:00+00:00,982659.775655,24151981.61636981,-23169321.84071481,25134641.39202481,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-23 08:00:00+00:00,266955.61091,110125.15744,156830.45347,377080.76834999997,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-23 12:00:00+00:00,1599749.1434,28185726.70115179,-26585977.55775179,29785475.844551787,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-23 16:00:00+00:00,11273057.06026032,3506095.18207488,7766961.87818544,14779152.2423352,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-23 20:00:00+00:00,7964512.64929277,3407036.92117862,4557475.72811415,11371549.57047139,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-24 00:00:00+00:00,274551.35782,7654651.7907236,-7380100.432903601,7929203.1485436,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-24 04:00:00+00:00,140731.56454,1481686.24401247,-1340954.67947247,1622417.8085524698,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-24 08:00:00+00:00,471638.274839,2531308.13840153,-2059669.8635625301,3002946.41324053,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-24 12:00:00+00:00,3449588.891,18528885.3488589,-15079296.457858901,21978474.2398589,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-24 16:00:00+00:00,12299082.270661,226903.30665,12072178.964011,12525985.577311,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-24 20:00:00+00:00,9069132.83306143,272971.51507,8796161.31799143,9342104.348131431,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-25 00:00:00+00:00,41980.63805,106825.453302,-64844.81525199999,148806.091352,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-25 04:00:00+00:00,122336.96496,74229.14359,48107.82136999999,196566.10855,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-25 08:00:00+00:00,180491.86148,1493763.82859,-1313271.96711,1674255.69007,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-25 12:00:00+00:00,13262394.0534157,14066.820994,13248327.2324217,13276460.874409702,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-25 16:00:00+00:00,96497.291992,592111.73922,-495614.447228,688609.031212,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-25 20:00:00+00:00,278189.737285,14715217.79038072,-14437028.05309572,14993407.52766572,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-26 00:00:00+00:00,46121594.25857398,2928560.82991228,43193033.4286617,49050155.08848626,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-26 04:00:00+00:00,2423139.91544965,2035484.82257168,387655.0928779701,4458624.73802133,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-26 08:00:00+00:00,228129.40551,201118.44465,27010.96086000002,429247.85016000003,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-26 12:00:00+00:00,623735.27312,41409014.5490423,-40785279.2759223,42032749.8221623,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-26 16:00:00+00:00,433904.423055,778441.16037,-344536.73731500003,1212345.583425,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-26 20:00:00+00:00,418754.597,181194.81747,237559.77953,599949.41447,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-27 00:00:00+00:00,285273.6066,701622.80461,-416349.19801,986896.41121,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-27 04:00:00+00:00,139534.902,4903.2726,134631.6294,144438.1746,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-27 08:00:00+00:00,153829.5765,2753282.99138,-2599453.41488,2907112.56788,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-27 12:00:00+00:00,56925.79196,148225.39254,-91299.60058,205151.1845,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-27 16:00:00+00:00,27426.0771,25092.05847,2334.0186299999987,52518.13557,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-27 20:00:00+00:00,2410404.67167494,479330.71382,1931073.9578549399,2889735.38549494,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-28 00:00:00+00:00,12416.17515,18227.72928,-5811.55413,30643.90443,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-28 04:00:00+00:00,103224.6153,420082.94825,-316858.33295,523307.56355,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-28 08:00:00+00:00,346852.5905,5967.6209,340884.9696,352820.2114,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-28 12:00:00+00:00,263307.29828,27817.66815,235489.63012999998,291124.96643,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-28 16:00:00+00:00,17044.461218,1205173.509198,-1188129.04798,1222217.9704159999,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-28 20:00:00+00:00,1447762.58105,899576.18465,548186.3964,2347338.7657,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-29 00:00:00+00:00,35239305.62515309,630910.3984,34608395.226753086,35870216.02355309,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-29 04:00:00+00:00,6127974.81383147,1886704.86196,4241269.95187147,8014679.67579147,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-29 08:00:00+00:00,304266.900405,23438787.50230727,-23134520.60190227,23743054.40271227,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-29 12:00:00+00:00,5927411.386296,31690947.72442706,-25763536.33813106,37618359.11072306,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-29 16:00:00+00:00,158335.87877,1584718.52824,-1426382.6494699998,1743054.40701,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-29 20:00:00+00:00,65310.0399,1363181.78143554,-1297871.74153554,1428491.82133554,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-30 00:00:00+00:00,537977.88409739,4187898.36327583,-3649920.4791784403,4725876.2473732205,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-30 04:00:00+00:00,609546.79838031,124576.01885472,484970.77952558995,734122.81723503,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-30 08:00:00+00:00,7814738.2247154,485213.90385707,7329524.32085833,8299952.12857247,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-30 12:00:00+00:00,16918320.91081274,1767969.71273238,15150351.198080359,18686290.623545118,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-30 16:00:00+00:00,4092702.73041761,4811712.01304218,-719009.2826245697,8904414.743459791,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-30 20:00:00+00:00,536021.12132504,7789558.44848684,-7253537.3271618,8325579.569811881,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-31 00:00:00+00:00,836701.67846083,518749.6601864,317952.01827443,1355451.33864723,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-31 04:00:00+00:00,55972.62936913,118999.87717949,-63027.24781035999,174972.50654862,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-31 08:00:00+00:00,3677495.56387812,346216.67474579,3331278.8891323297,4023712.23862391,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-31 12:00:00+00:00,2333260.2059673,9931574.35586193,-7598314.149894631,12264834.56182923,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-31 16:00:00+00:00,572719.12161888,24334456.3815603,-23761737.25994142,24907175.503179178,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2025-12-31 20:00:00+00:00,504503.87143655,8718880.69298984,-8214376.821553289,9223384.564426389,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2026-01-01 00:00:00+00:00,368143.27627856,73873.06792,294270.20835856,442016.34419856,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2026-01-01 04:00:00+00:00,221153.30779,748433.18497152,-527279.87718152,969586.49276152,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
2026-01-01 08:00:00+00:00,315602.06474443,202851.82589,112750.23885443,518453.89063443,v3,4h,BTC,liq,/futures/liquidation/aggregated-history,2026-04-24T03:51:15.688609+00:00
