ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-23 00:00:00+00:00,2.9,74.37,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-23 04:00:00+00:00,2.85,74.01,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-23 08:00:00+00:00,2.78,73.55,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-23 12:00:00+00:00,2.86,74.06,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-23 16:00:00+00:00,2.92,74.48,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-23 20:00:00+00:00,2.76,73.41,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-24 00:00:00+00:00,2.77,73.5,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-24 04:00:00+00:00,2.76,73.41,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-24 08:00:00+00:00,2.7,72.97,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-24 12:00:00+00:00,2.75,73.33,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-24 16:00:00+00:00,2.82,73.79,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-24 20:00:00+00:00,2.85,74.03,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-25 00:00:00+00:00,2.91,74.41,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-25 04:00:00+00:00,2.86,74.12,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-25 08:00:00+00:00,2.87,74.14,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-25 12:00:00+00:00,2.89,74.32,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-25 16:00:00+00:00,2.93,74.58,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-25 20:00:00+00:00,2.86,74.06,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-26 00:00:00+00:00,2.97,74.81,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-26 04:00:00+00:00,2.85,74.04,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-26 08:00:00+00:00,2.89,74.29,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-26 12:00:00+00:00,2.96,74.77,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-26 16:00:00+00:00,2.95,74.69,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-26 20:00:00+00:00,2.92,74.49,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-27 00:00:00+00:00,2.94,74.61,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-27 04:00:00+00:00,2.99,74.91,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-27 08:00:00+00:00,2.99,74.95,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-27 12:00:00+00:00,2.92,74.51,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-27 16:00:00+00:00,2.82,73.85,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-27 20:00:00+00:00,2.82,73.81,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-28 00:00:00+00:00,2.79,73.6,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-28 04:00:00+00:00,2.78,73.57,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-28 08:00:00+00:00,2.77,73.45,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-28 12:00:00+00:00,2.78,73.53,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-28 16:00:00+00:00,2.82,73.8,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-28 20:00:00+00:00,2.86,74.1,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-29 00:00:00+00:00,2.96,74.76,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-29 04:00:00+00:00,2.83,73.88,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-29 08:00:00+00:00,2.85,74.04,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-29 12:00:00+00:00,2.97,74.78,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-29 16:00:00+00:00,2.98,74.87,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-29 20:00:00+00:00,2.96,74.72,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-30 00:00:00+00:00,2.85,73.99,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-30 04:00:00+00:00,2.82,73.79,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-30 08:00:00+00:00,2.84,73.98,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-30 12:00:00+00:00,2.88,74.24,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-30 16:00:00+00:00,2.92,74.48,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-30 20:00:00+00:00,2.96,74.75,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-31 00:00:00+00:00,2.94,74.63,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-31 04:00:00+00:00,3.11,75.67,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-31 08:00:00+00:00,3.09,75.56,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-31 12:00:00+00:00,3.12,75.71,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-31 16:00:00+00:00,3.08,75.5,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2025-12-31 20:00:00+00:00,3.09,75.55,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-01 00:00:00+00:00,3.18,76.08,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-01 04:00:00+00:00,3.07,75.41,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-01 08:00:00+00:00,3.05,75.33,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-01 12:00:00+00:00,3.06,75.36,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-01 16:00:00+00:00,3.05,75.3,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-01 20:00:00+00:00,2.99,74.96,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-02 00:00:00+00:00,2.87,74.17,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-02 04:00:00+00:00,2.99,74.93,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-02 08:00:00+00:00,2.88,74.24,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-02 12:00:00+00:00,2.84,73.93,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-02 16:00:00+00:00,2.8,73.67,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-02 20:00:00+00:00,2.68,72.8,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-03 00:00:00+00:00,2.56,71.93,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-03 04:00:00+00:00,2.54,71.76,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-03 08:00:00+00:00,2.54,71.72,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-03 12:00:00+00:00,2.42,70.79,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-03 16:00:00+00:00,2.54,71.72,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-03 20:00:00+00:00,2.48,71.26,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-04 00:00:00+00:00,2.49,71.31,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-04 04:00:00+00:00,2.52,71.55,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-04 08:00:00+00:00,2.56,71.91,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-04 12:00:00+00:00,2.56,71.88,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-04 16:00:00+00:00,2.59,72.16,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-04 20:00:00+00:00,2.64,72.51,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-05 00:00:00+00:00,2.67,72.72,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-05 04:00:00+00:00,2.84,73.97,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-05 08:00:00+00:00,2.79,73.62,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-05 12:00:00+00:00,2.77,73.47,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-05 16:00:00+00:00,2.55,71.8,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-05 20:00:00+00:00,2.74,73.25,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-06 00:00:00+00:00,2.78,73.51,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-06 04:00:00+00:00,2.72,73.12,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-06 08:00:00+00:00,2.72,73.14,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-06 12:00:00+00:00,2.69,72.87,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-06 16:00:00+00:00,2.74,73.23,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-06 20:00:00+00:00,2.86,74.07,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-07 00:00:00+00:00,2.86,74.08,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-07 04:00:00+00:00,2.81,73.76,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-07 08:00:00+00:00,2.78,73.53,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-07 12:00:00+00:00,2.87,74.17,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-07 16:00:00+00:00,2.9,74.36,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-07 20:00:00+00:00,3.01,75.09,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-08 00:00:00+00:00,2.97,74.81,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-08 04:00:00+00:00,2.86,74.12,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-08 08:00:00+00:00,2.83,73.89,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-08 12:00:00+00:00,2.85,74.05,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-08 16:00:00+00:00,2.99,74.92,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-08 20:00:00+00:00,2.95,74.71,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-09 00:00:00+00:00,2.93,74.56,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-09 04:00:00+00:00,2.74,73.28,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-09 08:00:00+00:00,2.72,73.13,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-09 12:00:00+00:00,2.75,73.33,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-09 16:00:00+00:00,2.92,74.51,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-09 20:00:00+00:00,2.95,74.71,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-10 00:00:00+00:00,2.9,74.34,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-10 04:00:00+00:00,2.91,74.45,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-10 08:00:00+00:00,2.85,73.99,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-10 12:00:00+00:00,2.66,72.71,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-10 16:00:00+00:00,2.65,72.6,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-10 20:00:00+00:00,2.89,74.26,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-11 00:00:00+00:00,2.96,74.73,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-11 04:00:00+00:00,2.93,74.56,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-11 08:00:00+00:00,3.05,75.28,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-11 12:00:00+00:00,3.04,75.22,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-11 16:00:00+00:00,2.95,74.7,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-11 20:00:00+00:00,2.88,74.25,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-12 00:00:00+00:00,3.02,75.11,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-12 04:00:00+00:00,3.15,75.9,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-12 08:00:00+00:00,3.18,76.09,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-12 12:00:00+00:00,3.23,76.38,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-12 16:00:00+00:00,2.69,72.88,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-12 20:00:00+00:00,2.58,72.08,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-13 00:00:00+00:00,2.65,72.59,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-13 04:00:00+00:00,2.72,73.11,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-13 08:00:00+00:00,2.83,73.92,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-13 12:00:00+00:00,2.74,73.23,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-13 16:00:00+00:00,2.75,73.35,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-13 20:00:00+00:00,2.68,72.82,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-14 00:00:00+00:00,2.6,72.19,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-14 04:00:00+00:00,2.7,72.99,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-14 08:00:00+00:00,2.72,73.08,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-14 12:00:00+00:00,2.76,73.41,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-14 16:00:00+00:00,2.71,73.01,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-14 20:00:00+00:00,3.0,75.01,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-15 00:00:00+00:00,3.09,75.56,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-15 04:00:00+00:00,2.85,74.01,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-15 08:00:00+00:00,2.77,73.47,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-15 12:00:00+00:00,3.06,75.36,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-15 16:00:00+00:00,2.89,74.32,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-15 20:00:00+00:00,2.9,74.35,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-16 00:00:00+00:00,2.86,74.09,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-16 04:00:00+00:00,2.82,73.84,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-16 08:00:00+00:00,2.76,73.4,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-16 12:00:00+00:00,2.8,73.7,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-16 16:00:00+00:00,2.85,73.99,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-16 20:00:00+00:00,2.87,74.16,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-17 00:00:00+00:00,2.81,73.75,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-17 04:00:00+00:00,3.1,75.63,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-17 08:00:00+00:00,3.13,75.79,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-17 12:00:00+00:00,3.18,76.09,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-17 16:00:00+00:00,3.38,77.17,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-17 20:00:00+00:00,3.47,77.61,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-18 00:00:00+00:00,3.58,78.15,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-18 04:00:00+00:00,3.58,78.18,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-18 08:00:00+00:00,3.66,78.53,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-18 12:00:00+00:00,3.63,78.42,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-18 16:00:00+00:00,3.73,78.85,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-18 20:00:00+00:00,3.74,78.92,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-19 00:00:00+00:00,3.93,79.73,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-19 04:00:00+00:00,3.69,78.69,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-19 08:00:00+00:00,3.63,78.39,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-19 12:00:00+00:00,3.43,77.43,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-19 16:00:00+00:00,3.43,77.43,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-19 20:00:00+00:00,3.2,76.16,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-20 00:00:00+00:00,3.2,76.16,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-20 04:00:00+00:00,3.16,75.97,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-20 08:00:00+00:00,3.24,76.43,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-20 12:00:00+00:00,3.1,75.59,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-20 16:00:00+00:00,3.09,75.56,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-20 20:00:00+00:00,2.97,74.79,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-21 00:00:00+00:00,2.93,74.54,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-21 04:00:00+00:00,2.89,74.32,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-21 08:00:00+00:00,3.12,75.7,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
2026-01-21 12:00:00+00:00,3.1,75.58,v3,4h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:16.903524+00:00
