ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-06 08:00:00+00:00,80831.453,638220.167093,-557388.714093,719051.620093,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-06 12:00:00+00:00,1323880.94456291,6003801.12121003,-4679920.17664712,7327682.06577294,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-06 16:00:00+00:00,878421.345864,4259423.07691791,-3381001.73105391,5137844.42278191,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-06 20:00:00+00:00,50372.058745,1255432.89663888,-1205060.83789388,1305804.95538388,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-07 00:00:00+00:00,853202.772592,421325.025888,431877.746704,1274527.7984799999,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-07 04:00:00+00:00,60363.458658,488869.901384,-428506.44272600004,549233.3600420001,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-07 08:00:00+00:00,139858.250273,5975987.63661495,-5836129.38634195,6115845.886887951,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-07 12:00:00+00:00,2509003.190489,3486197.28002897,-977194.0895399698,5995200.470517971,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-07 16:00:00+00:00,7560152.97146255,587139.101941,6973013.86952155,8147292.073403549,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-07 20:00:00+00:00,441863.235523,323864.21882913,117999.01669387001,765727.45435213,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-08 00:00:00+00:00,353554.103906,528603.42144369,-175049.31753769,882157.5253496899,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-08 04:00:00+00:00,266529.228646,1374512.23490221,-1107983.0062562102,1641041.46354821,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-08 08:00:00+00:00,124168.808907,707590.32968988,-583421.52078288,831759.13859688,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-08 12:00:00+00:00,134507.7256,5408073.97649467,-5273566.250894669,5542581.70209467,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-08 16:00:00+00:00,225808.366172,626230.57497832,-400422.20880632004,852038.94115032,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-08 20:00:00+00:00,105684.643012,11025.9135,94658.729512,116710.556512,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-09 00:00:00+00:00,34198.5757,1638436.33038473,-1604237.75468473,1672634.9060847298,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-09 04:00:00+00:00,470636.302899,27280.4807749,443355.8221241,497916.7836739,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-09 08:00:00+00:00,411555.296108,481059.77517338,-69504.47906538,892615.07128138,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-09 12:00:00+00:00,3561349.93920183,377653.10321914,3183696.83598269,3939003.04242097,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-09 16:00:00+00:00,1887288.25419753,181437.837158,1705850.41703953,2068726.09135553,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-09 20:00:00+00:00,1009340.208969,676436.1674,332904.041569,1685776.376369,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-10 00:00:00+00:00,3037787.96317061,292415.640692,2745372.32247861,3330203.6038626097,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-10 04:00:00+00:00,508830.51096857,302924.153945,205906.35702357,811754.66491357,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-10 08:00:00+00:00,687470.32970079,213861.064864,473609.26483679,901331.39456479,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-10 12:00:00+00:00,1174745.8282264,2698801.22034798,-1524055.39212158,3873547.04857438,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-10 16:00:00+00:00,530639.3839,573736.859131,-43097.47523099999,1104376.243031,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-10 20:00:00+00:00,241759.893529,577397.91200823,-335638.01847923,819157.80553723,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-11 00:00:00+00:00,2025404.26139182,992175.5076138,1033228.7537780199,3017579.76900562,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-11 04:00:00+00:00,34026.7285,3911161.37382004,-3877134.6453200397,3945188.10232004,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-11 08:00:00+00:00,43164.6391,885307.38171143,-842142.74261143,928472.0208114301,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-11 12:00:00+00:00,139433.195428,5828053.73194075,-5688620.53651275,5967486.92736875,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-11 16:00:00+00:00,52157.7307,6480559.34854656,-6428401.61784656,6532717.07924656,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-11 20:00:00+00:00,49047.141506,8845459.12466289,-8796411.98315689,8894506.266168889,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-12 00:00:00+00:00,162744.447181,1250419.1485989,-1087674.7014179002,1413163.5957799,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-12 04:00:00+00:00,135784.14315,366346.58597448,-230562.44282448004,502130.72912448004,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-12 08:00:00+00:00,1667055.255309,70922.771952,1596132.483357,1737978.027261,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-12 12:00:00+00:00,331434.53859994,5041069.46644287,-4709634.92784293,5372504.00504281,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-12 16:00:00+00:00,484107.977445,13799911.42413348,-13315803.446688479,14284019.40157848,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-12 20:00:00+00:00,91213.308264,145287.94343,-54074.63516600001,236501.25169400004,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-13 00:00:00+00:00,972762.20508424,2168644.59625024,-1195882.3911660002,3141406.8013344803,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-13 04:00:00+00:00,1181145.46376982,554050.35826653,627095.1055032901,1735195.8220363501,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-13 08:00:00+00:00,234541.56538,924240.66047049,-689699.0950904901,1158782.22585049,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-13 12:00:00+00:00,1517577.91243402,3375431.28981224,-1857853.3773782197,4893009.20224626,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-13 16:00:00+00:00,388914.54839908,33910410.10418438,-33521495.555785302,34299324.652583465,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-13 20:00:00+00:00,1069405.29497985,7464067.96152237,-6394662.66654252,8533473.25650222,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-14 00:00:00+00:00,244745.7225,1379895.97163868,-1135150.24913868,1624641.69413868,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-14 04:00:00+00:00,975301.98057194,20972076.81835109,-19996774.83777915,21947378.79892303,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-14 08:00:00+00:00,321672.835818,2381183.99370407,-2059511.1578860697,2702856.82952207,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-14 12:00:00+00:00,4561594.19214828,18904279.0511158,-14342684.85896752,23465873.24326408,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-14 16:00:00+00:00,785494.42474343,1408919.122199,-623424.6974555701,2194413.54694243,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-14 20:00:00+00:00,256519.047182,9488464.62983932,-9231945.58265732,9744983.677021319,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-15 00:00:00+00:00,1195825.78197319,139158.464558,1056667.31741519,1334984.24653119,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-15 04:00:00+00:00,80154.170042,147175.775082,-67021.60504000001,227329.94512400002,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-15 08:00:00+00:00,7764.4726,958113.088785,-950348.616185,965877.561385,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-15 12:00:00+00:00,254181.872404,189404.3363,64777.536104,443586.208704,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-15 16:00:00+00:00,826091.98875893,180371.935781,645720.05297793,1006463.92453993,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-15 20:00:00+00:00,26129.8402,2682186.98149851,-2656057.14129851,2708316.82169851,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-16 00:00:00+00:00,330365.808024,2009032.10854809,-1678666.30052409,2339397.9165720902,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-16 04:00:00+00:00,229199.772651,47459.688,181740.084651,276659.46065100003,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-16 08:00:00+00:00,358326.139943,936070.6155966,-577744.4756536,1294396.7555396,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-16 12:00:00+00:00,133514.757188,3980907.39860893,-3847392.64142093,4114422.1557969297,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-16 16:00:00+00:00,909698.23304169,12646958.27205943,-11737260.039017739,13556656.50510112,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-16 20:00:00+00:00,279727.089214,1609865.28864139,-1330138.19942739,1889592.3778553898,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-17 00:00:00+00:00,1029600.50201427,225163.4923,804437.00971427,1254763.99431427,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-17 04:00:00+00:00,333027.03655655,59348.6405,273678.39605655003,392375.67705655,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-17 08:00:00+00:00,310229.38120463,93553.160663,216676.22054163,403782.54186763003,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-17 12:00:00+00:00,4168177.930836,4663573.61493699,-495395.6841009897,8831751.54577299,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-17 16:00:00+00:00,294902.048053,27398345.63449843,-27103443.58644543,27693247.68255143,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-17 20:00:00+00:00,336331.7056,3603552.14966419,-3267220.44406419,3939883.85526419,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
2025-11-18 00:00:00+00:00,2084831.6653221,2475621.87633134,-390790.21100924,4560453.54165344,v3,4h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:15.089011+00:00
