ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 12:00:00+00:00,55188197844.0,55373172463.0,53040869274.0,53429321707.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-25 18:00:00+00:00,53429321707.0,54460431009.0,53313013672.0,54193141209.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-26 00:00:00+00:00,54193141209.0,55481545756.0,53863312921.0,55347408143.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-26 06:00:00+00:00,55347408143.0,55895597017.0,55063754067.0,55165017558.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-26 12:00:00+00:00,55165017558.0,55316212206.0,54561330444.0,54658660571.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-26 18:00:00+00:00,54658660571.0,55111724414.0,54008307279.0,54100593811.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-27 00:00:00+00:00,54100593811.0,56016683217.0,53928263439.0,56004599450.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-27 06:00:00+00:00,56004599450.0,56992003747.0,55308337707.0,56547256383.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-27 12:00:00+00:00,56547256383.0,57550792214.0,56547256383.0,57256650488.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-27 18:00:00+00:00,57256650488.0,57813873154.0,57058845805.0,57729775761.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-28 00:00:00+00:00,57729775761.0,60795454193.0,57509061113.0,60645643447.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-28 06:00:00+00:00,60645643447.0,60656922083.0,59756529144.0,60182401343.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-28 12:00:00+00:00,60182401343.0,60448594727.0,58896454179.0,58960376308.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-28 18:00:00+00:00,58960376308.0,59182028829.0,57785065290.0,58042266958.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-29 00:00:00+00:00,58042266958.0,58419528620.0,56832904552.0,57140679201.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-29 06:00:00+00:00,57140679201.0,57711740657.0,55573679025.0,55755590885.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-29 12:00:00+00:00,55755590885.0,57052469280.0,55282477813.0,56570819873.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-29 18:00:00+00:00,56570819873.0,56660581128.0,55472971092.0,55640706856.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-30 00:00:00+00:00,55640706856.0,55877005510.0,54998651620.0,55395524761.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-30 06:00:00+00:00,55395524761.0,55932411813.0,54364774944.0,54624768880.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-30 12:00:00+00:00,54624768880.0,55283781474.0,53916850599.0,54108378153.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-30 18:00:00+00:00,54108378153.0,54849730458.0,53150236041.0,54378069921.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-31 00:00:00+00:00,54378069921.0,55769220535.0,54297456255.0,55505993928.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-31 06:00:00+00:00,55505993928.0,56064996380.0,54904649510.0,55196368721.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-31 12:00:00+00:00,55196368721.0,55576534288.0,54533919902.0,55154475541.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-07-31 18:00:00+00:00,55154475541.0,55242830511.0,53909966851.0,54194843243.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-01 00:00:00+00:00,54194843243.0,54646843570.0,52845064062.0,53607007387.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-01 06:00:00+00:00,53607007387.0,53865870970.0,52889919130.0,53790422664.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-01 12:00:00+00:00,53790422664.0,54272587721.0,52033184104.0,52350588529.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-01 18:00:00+00:00,52350588529.0,52544182298.0,49413255649.0,49640268811.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-02 00:00:00+00:00,49640268811.0,50397786003.0,49576263817.0,49934809882.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-02 06:00:00+00:00,49934809882.0,50189235044.0,49053710429.0,49644210414.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-02 12:00:00+00:00,49644210414.0,49688695611.0,47670993504.0,47815143774.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-02 18:00:00+00:00,47815143774.0,47949732572.0,46370980676.0,46623436077.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-03 00:00:00+00:00,46623436077.0,47608436468.0,46400617561.0,47427390465.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-03 06:00:00+00:00,47427390465.0,48326396897.0,47165783671.0,47909363995.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-03 12:00:00+00:00,47909363995.0,48119108454.0,47542716959.0,47743324925.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-03 18:00:00+00:00,47743324925.0,47743324925.0,46858766328.0,46967550310.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-04 00:00:00+00:00,46967550310.0,48161533984.0,46917384347.0,47681007183.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-04 06:00:00+00:00,47681007183.0,48152270421.0,47673593728.0,47835812468.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-04 12:00:00+00:00,47835812468.0,50160518220.0,47757646920.0,49523466126.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-04 18:00:00+00:00,49523466126.0,49724736581.0,49079193455.0,49348623843.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-05 00:00:00+00:00,49348623843.0,49348623843.0,48320008510.0,48682053769.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-05 06:00:00+00:00,48682053769.0,49090886760.0,47864448656.0,48907782676.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-05 12:00:00+00:00,48907782676.0,48969637440.0,47728166964.0,47994023850.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-05 18:00:00+00:00,47994023850.0,48044158535.0,46589002433.0,47267329476.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-06 00:00:00+00:00,47267329476.0,47451348032.0,46659900131.0,46885922962.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-06 06:00:00+00:00,46885922962.0,47256369053.0,46580801290.0,46712064287.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-06 12:00:00+00:00,46712064287.0,47072951583.0,46078284087.0,46885407471.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-06 18:00:00+00:00,46885407471.0,47222051902.0,46344473219.0,46803621625.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-07 00:00:00+00:00,46803621625.0,47051724921.0,46334091488.0,47044048821.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-07 06:00:00+00:00,47044048821.0,51233897909.0,47044048821.0,51130904417.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-07 12:00:00+00:00,51130904417.0,51929536089.0,49825479949.0,50674304008.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-07 18:00:00+00:00,50674304008.0,51696697534.0,50311844254.0,51611736834.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-08 00:00:00+00:00,51611736834.0,52452142743.0,51152964601.0,52395686615.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-08 06:00:00+00:00,52395686615.0,52939849848.0,52251441423.0,52496611728.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-08 12:00:00+00:00,52496611728.0,55624251708.0,52120170672.0,55624251708.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-08 18:00:00+00:00,55344986432.0,55829926056.0,54235590393.0,54304885568.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-09 00:00:00+00:00,54265226875.0,57656166379.0,54147111260.0,57437475985.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-09 06:00:00+00:00,57607425379.0,59045076757.0,57018174035.0,57812980016.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-09 12:00:00+00:00,57941162777.0,58925250180.0,57577816812.0,58899649235.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-09 18:00:00+00:00,58857184510.0,59910722132.0,58692602577.0,59206089047.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-10 00:00:00+00:00,59169948977.0,59971126638.0,58359152409.0,58572415111.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-10 06:00:00+00:00,58595559341.0,58686504285.0,57425617814.0,57732091297.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-10 12:00:00+00:00,57502150513.0,58913991258.0,57482627991.0,58561023699.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-10 18:00:00+00:00,58732710441.0,59006966087.0,57263915104.0,58072482065.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-11 00:00:00+00:00,58165267622.0,59536257090.0,57983831171.0,59053423890.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-11 06:00:00+00:00,58437367734.0,58636199476.0,56931389202.0,57178152062.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-11 12:00:00+00:00,57178152062.0,59499707620.0,57113240763.0,58120548102.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-11 18:00:00+00:00,58120548102.0,58120548102.0,55875556837.0,56471119208.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-12 00:00:00+00:00,56471119208.0,57704478975.0,56381880984.0,57119516974.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-12 06:00:00+00:00,57021481014.0,57867521220.0,56456232301.0,56839874642.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-12 12:00:00+00:00,56839874642.0,61855890159.0,56635125277.0,61722423091.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-12 18:00:00+00:00,61722423091.0,62885245891.0,61302034092.0,62426066187.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-13 00:00:00+00:00,62426066187.0,64497773885.0,62254171439.0,63977415941.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-13 06:00:00+00:00,63977415941.0,66215095711.0,63817644539.0,66125493206.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-13 12:00:00+00:00,66125493206.0,67379946992.0,65963436060.0,66675933904.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-13 18:00:00+00:00,66675933904.0,67052273296.0,65504338448.0,65786465605.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-14 00:00:00+00:00,65786465605.0,67166060660.0,65739391759.0,67046798112.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-14 06:00:00+00:00,67046798112.0,67725637174.0,66618054201.0,67662645922.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-14 12:00:00+00:00,67662645922.0,67698702962.0,64243316867.0,65453190539.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-14 18:00:00+00:00,65453190539.0,65608899506.0,63293163508.0,64303545997.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-15 00:00:00+00:00,64303545997.0,66163064521.0,64299972624.0,65672761767.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-15 06:00:00+00:00,65672761767.0,66597924647.0,65531514143.0,66408177052.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-15 12:00:00+00:00,66408177052.0,66606336869.0,61863042013.0,63170302172.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-15 18:00:00+00:00,63170302172.0,63511119049.0,62066061129.0,62465981332.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-16 00:00:00+00:00,62465981332.0,63083818475.0,62276027790.0,62339241269.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-16 06:00:00+00:00,62339241269.0,63145246131.0,62029508483.0,62793234808.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-16 12:00:00+00:00,62793234808.0,63432828642.0,62727530739.0,63218309554.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-16 18:00:00+00:00,63218309554.0,63218309554.0,62672201298.0,62878322619.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-17 00:00:00+00:00,62878322619.0,64214253789.0,62739355003.0,63935537107.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-17 06:00:00+00:00,63935537107.0,65467121191.0,63471719977.0,65132809890.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-17 12:00:00+00:00,65132809890.0,65183963777.0,64530431532.0,64748245656.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-17 18:00:00+00:00,64748245656.0,64937442397.0,63240207870.0,63912384848.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-18 00:00:00+00:00,63912384848.0,64230623353.0,61441636143.0,61930013840.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-18 06:00:00+00:00,61930013840.0,61930013840.0,60721911758.0,61546514156.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-18 12:00:00+00:00,61546514156.0,62595329850.0,61318265135.0,61646790377.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-18 18:00:00+00:00,61646790377.0,62044907340.0,60822797540.0,60907117163.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-19 00:00:00+00:00,60907117163.0,61230641249.0,60187097703.0,60606034464.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-19 06:00:00+00:00,60606034464.0,61901855877.0,60237414121.0,61689335518.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-19 12:00:00+00:00,61689335518.0,62109314389.0,60666307536.0,61148086975.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-19 18:00:00+00:00,61148086975.0,61149723890.0,59723022671.0,59772131560.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-20 00:00:00+00:00,59772131560.0,60982345088.0,55563568373.0,60981428940.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-20 06:00:00+00:00,60981428940.0,61583346297.0,59456199752.0,59818494323.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-20 12:00:00+00:00,59818494323.0,61933779473.0,58967233964.0,61798418318.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-20 18:00:00+00:00,61798418318.0,61798418318.0,60093504975.0,61026199944.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-21 00:00:00+00:00,61026199944.0,61220211022.0,60263379584.0,61212683371.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-21 06:00:00+00:00,61212683371.0,61294752349.0,54734275035.0,60731600799.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-21 12:00:00+00:00,60731600799.0,61444148416.0,60140849969.0,60632302393.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-21 18:00:00+00:00,60632302393.0,60721657455.0,59277509556.0,59940215709.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-22 00:00:00+00:00,59940215709.0,61415007612.0,59721548751.0,60812559856.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-22 06:00:00+00:00,60812559856.0,62120378163.0,60650330291.0,60734407790.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-22 12:00:00+00:00,60734407790.0,70076551566.0,59972723596.0,69102264762.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-22 18:00:00+00:00,69102264762.0,70775470784.0,68286486101.0,70128819187.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-23 00:00:00+00:00,70128819187.0,70487911340.0,68013900871.0,70365083107.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-23 06:00:00+00:00,70365083107.0,70569698474.0,69555380438.0,69695182331.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-23 12:00:00+00:00,69695182331.0,70717744149.0,69642501128.0,69971796414.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-23 18:00:00+00:00,69971796414.0,70050541555.0,69331674914.0,69798199098.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-24 00:00:00+00:00,69798199098.0,70405238640.0,69539130487.0,70145808540.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-24 06:00:00+00:00,70145808540.0,70180789004.0,69040080656.0,69373026162.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-24 12:00:00+00:00,69373026162.0,72699868608.0,69280085999.0,72262609585.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-24 18:00:00+00:00,72262609585.0,73375005806.0,68080208761.0,68961309903.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-25 00:00:00+00:00,68961309903.0,69201202535.0,67499280403.0,67819454765.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-25 06:00:00+00:00,67819454765.0,67823876316.0,66158280495.0,66889186181.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-25 12:00:00+00:00,66889186181.0,67480647224.0,60106007476.0,65354210750.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
2025-08-25 18:00:00+00:00,65354210750.0,65433418017.0,61687915662.0,61999836491.0,v3,6h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:44.013477+00:00
