ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-28 00:00:00+00:00,1752244120.0,1771783529.0,1750184212.0,1759487386.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-28 06:00:00+00:00,1759487386.0,1762353939.0,1730604517.0,1740854374.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-28 12:00:00+00:00,1740854374.0,1752217368.0,1730945363.0,1738685724.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-28 18:00:00+00:00,1738685724.0,1762825859.0,1731404121.0,1759512447.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-29 00:00:00+00:00,1759512447.0,1823401427.0,1749008818.0,1822697887.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-29 06:00:00+00:00,1822697887.0,1832746932.0,1808592697.0,1829582185.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-29 12:00:00+00:00,1829582185.0,1849904495.0,1814607681.0,1833219507.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-29 18:00:00+00:00,1833219507.0,1894447916.0,1830760971.0,1885559819.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-30 00:00:00+00:00,1885559819.0,1895074406.0,1879400606.0,1890182905.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-30 06:00:00+00:00,1890182905.0,1906522049.0,1864311623.0,1881089363.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-30 12:00:00+00:00,1881089363.0,1881653913.0,1819456816.0,1819664007.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-09-30 18:00:00+00:00,1819664007.0,1826603052.0,1797229258.0,1812901634.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-01 00:00:00+00:00,1812901634.0,1816349825.0,1795791978.0,1806696081.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-01 06:00:00+00:00,1806696081.0,1834973212.0,1799279232.0,1805239975.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-01 12:00:00+00:00,1805239975.0,1819728786.0,1795001326.0,1807307884.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-01 18:00:00+00:00,1807307884.0,1839042961.0,1800429091.0,1839042961.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-02 00:00:00+00:00,1839042961.0,1870568977.0,1839042961.0,1854165508.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-02 06:00:00+00:00,1854165508.0,1918688757.0,1854165508.0,1915215884.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-02 12:00:00+00:00,1915215884.0,1940946529.0,1885904220.0,1928688679.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-02 18:00:00+00:00,1928688679.0,2063423220.0,1928688679.0,2051721724.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-03 00:00:00+00:00,2051721724.0,2170641939.0,2047652769.0,2140042457.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-03 06:00:00+00:00,2140042457.0,2207954764.0,2117723370.0,2199297793.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-03 12:00:00+00:00,2199297793.0,2415955105.0,2188402126.0,2316328986.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-03 18:00:00+00:00,2316328986.0,2542377661.0,2308366336.0,2542377661.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-04 00:00:00+00:00,2542377661.0,2542946084.0,2488913190.0,2523219498.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-04 06:00:00+00:00,2523219498.0,2523570520.0,2419978574.0,2436638196.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-04 12:00:00+00:00,2436638196.0,2441483721.0,2395565393.0,2409171312.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-04 18:00:00+00:00,2409171312.0,2409171312.0,2356052439.0,2362519707.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-05 00:00:00+00:00,2362519707.0,2432350601.0,2337392926.0,2418168037.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-05 06:00:00+00:00,2418168037.0,2423197263.0,2353405325.0,2369308172.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-05 12:00:00+00:00,2369308172.0,2380106305.0,2331137247.0,2343338173.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-05 18:00:00+00:00,2343338173.0,2349633215.0,2305133933.0,2347620830.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-06 00:00:00+00:00,2347620830.0,2483235036.0,2342187846.0,2478655035.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-06 06:00:00+00:00,2478655035.0,2717497862.0,2476981434.0,2717497862.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-06 12:00:00+00:00,2717497862.0,2797457230.0,2662648995.0,2673984725.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-06 18:00:00+00:00,2673984725.0,2714070159.0,2665413642.0,2700952216.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-07 00:00:00+00:00,2700952216.0,2823374220.0,2640417447.0,2820411595.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-07 06:00:00+00:00,2820411595.0,3183536361.0,2733110676.0,3183536361.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-07 12:00:00+00:00,3183536361.0,3204686023.0,2881525252.0,2894582029.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-07 18:00:00+00:00,2894582029.0,3015018903.0,2865505150.0,2968201673.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-08 00:00:00+00:00,2968201673.0,3033929463.0,2822013026.0,2842969609.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-08 06:00:00+00:00,2842969609.0,2961706303.0,2833469248.0,2933101401.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-08 12:00:00+00:00,2933101401.0,2952071396.0,2799770381.0,2861176915.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-08 18:00:00+00:00,2861176915.0,2911416375.0,2800134912.0,2819271806.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-09 00:00:00+00:00,2819271806.0,2830641443.0,2709830793.0,2783074821.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-09 06:00:00+00:00,2783074821.0,2880648039.0,2712354281.0,2766941661.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-09 12:00:00+00:00,2766941661.0,2780503677.0,2668251446.0,2730300038.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-09 18:00:00+00:00,2730300038.0,2730300038.0,2674627717.0,2706923065.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-10 00:00:00+00:00,2706923065.0,2731871834.0,2656144132.0,2704579011.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-10 06:00:00+00:00,2704579011.0,2720603176.0,2641750141.0,2682793138.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-10 12:00:00+00:00,2682793138.0,2695097789.0,2513203869.0,2574302324.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-10 18:00:00+00:00,2574302324.0,2664221592.0,1728372815.0,1829462580.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-11 00:00:00+00:00,1829462580.0,1910811340.0,1768591533.0,1768591533.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-11 06:00:00+00:00,1768591533.0,1869393089.0,1744271501.0,1864016172.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-11 12:00:00+00:00,1864016172.0,2002558715.0,1837255063.0,2001662229.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-11 18:00:00+00:00,2001662229.0,2007186482.0,1803543096.0,1897064780.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-12 00:00:00+00:00,1897064780.0,1918745326.0,1836772856.0,1917508199.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-12 06:00:00+00:00,1917508199.0,2221469905.0,1915689121.0,2221469905.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-12 12:00:00+00:00,2221469905.0,2441872386.0,2221469905.0,2418476149.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-12 18:00:00+00:00,2418476149.0,2460386742.0,2345907435.0,2406934059.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-13 00:00:00+00:00,2406934059.0,2476375882.0,2365660621.0,2383775825.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-13 06:00:00+00:00,2383775825.0,2973860074.0,2383669380.0,2509791811.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-13 12:00:00+00:00,2509791811.0,2520117745.0,2334699046.0,2364871143.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-13 18:00:00+00:00,2364871143.0,2408722047.0,2309204012.0,2402285918.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-14 00:00:00+00:00,2402285918.0,2476035739.0,2246991156.0,2253939598.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-14 06:00:00+00:00,2253939598.0,2263609051.0,2065781917.0,2066584889.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-14 12:00:00+00:00,2066584889.0,2257096067.0,2058925567.0,2152959307.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-14 18:00:00+00:00,2152959307.0,2170997744.0,2077362012.0,2079495845.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-15 00:00:00+00:00,2079495845.0,2092954636.0,2030845212.0,2066068535.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-15 06:00:00+00:00,2066068535.0,2105670589.0,2045077933.0,2079559842.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-15 12:00:00+00:00,2079559842.0,2141532693.0,2051517778.0,2088321169.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-15 18:00:00+00:00,2088321169.0,2095693197.0,2044292170.0,2078953642.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-16 00:00:00+00:00,2078953642.0,2156443495.0,2074288041.0,2079573612.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-16 06:00:00+00:00,2079573612.0,2103677350.0,2045047198.0,2058105113.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-16 12:00:00+00:00,2058105113.0,2073583089.0,1954405912.0,2022294542.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-16 18:00:00+00:00,2022294542.0,2022294542.0,1973064711.0,1979767191.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-17 00:00:00+00:00,1979767191.0,1993950518.0,1964117969.0,1965421261.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-17 06:00:00+00:00,1965421261.0,1971513144.0,1757263711.0,1829566113.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-17 12:00:00+00:00,1829566113.0,1830963830.0,1766997626.0,1795752163.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-17 18:00:00+00:00,1795752163.0,1810396852.0,1768844682.0,1770963420.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-18 00:00:00+00:00,1770963420.0,1809199742.0,1768085459.0,1786474341.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-18 06:00:00+00:00,1786474341.0,1890095407.0,1786474341.0,1828714164.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-18 12:00:00+00:00,1828714164.0,1833649629.0,1748883835.0,1769436789.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-18 18:00:00+00:00,1769436789.0,1781788878.0,1738514674.0,1760598586.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-19 00:00:00+00:00,1760598586.0,1777805148.0,1736611488.0,1756506641.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-19 06:00:00+00:00,1756506641.0,1763287937.0,1715618352.0,1742220877.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-19 12:00:00+00:00,1742220877.0,1782516949.0,1720506304.0,1768370082.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-19 18:00:00+00:00,1768370082.0,1777046377.0,1726194414.0,1738003470.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-20 00:00:00+00:00,1738003470.0,1793440064.0,1713914436.0,1793440064.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-20 06:00:00+00:00,1793440064.0,1831351250.0,1739251132.0,1746994107.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-20 12:00:00+00:00,1746994107.0,1785497186.0,1734849443.0,1757615644.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-20 18:00:00+00:00,1757615644.0,1772917157.0,1749999580.0,1763187073.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-21 00:00:00+00:00,1763187073.0,1764366625.0,1718138901.0,1731232174.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-21 06:00:00+00:00,1731232174.0,1762642453.0,1723043611.0,1757803394.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-21 12:00:00+00:00,1757803394.0,1808990362.0,1731147235.0,1747748082.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-21 18:00:00+00:00,1747748082.0,1767731930.0,1697617958.0,1706851447.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-22 00:00:00+00:00,1706851447.0,1754490965.0,1702774102.0,1737214659.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-22 06:00:00+00:00,1737214659.0,1761318590.0,1729636657.0,1751109164.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-22 12:00:00+00:00,1751109164.0,1804331557.0,1726151001.0,1729865272.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-22 18:00:00+00:00,1729865272.0,1737285212.0,1693514664.0,1709492747.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-23 00:00:00+00:00,1709492747.0,1767784265.0,1705962315.0,1767784265.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-23 06:00:00+00:00,1767784265.0,1827437409.0,1766996357.0,1767122014.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-23 12:00:00+00:00,1767122014.0,1996591012.0,1727866067.0,1879990516.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-23 18:00:00+00:00,1879990516.0,1879990516.0,1784605671.0,1816254465.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-24 00:00:00+00:00,1816254465.0,1851909040.0,1809942138.0,1825332723.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-24 06:00:00+00:00,1825332723.0,1825332723.0,1773871193.0,1781178892.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-24 12:00:00+00:00,1781178892.0,1792203370.0,1727526637.0,1743736917.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-24 18:00:00+00:00,1743736917.0,1782838517.0,1743736917.0,1765843234.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-25 00:00:00+00:00,1765843234.0,1765843234.0,1740299438.0,1752963438.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-25 06:00:00+00:00,1752963438.0,1756507946.0,1727671283.0,1736390474.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-25 12:00:00+00:00,1736390474.0,1747393048.0,1696724907.0,1697846867.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-25 18:00:00+00:00,1697846867.0,1719528132.0,1696204519.0,1707552897.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-26 00:00:00+00:00,1707552897.0,1719127111.0,1692432738.0,1699710477.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-26 06:00:00+00:00,1699710477.0,1727866150.0,1694610121.0,1722434907.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-26 12:00:00+00:00,1722434907.0,1735797811.0,1709216853.0,1715073589.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-26 18:00:00+00:00,1715073589.0,1736794984.0,1715073589.0,1723540162.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-27 00:00:00+00:00,1723540162.0,1816935070.0,1722703371.0,1801863646.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-27 06:00:00+00:00,1801863646.0,1920919425.0,1790434284.0,1920919425.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-27 12:00:00+00:00,1920919425.0,1930938754.0,1828837630.0,1856001348.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-27 18:00:00+00:00,1856001348.0,1856356566.0,1813986999.0,1828462651.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-28 00:00:00+00:00,1828462651.0,1850131858.0,1789763122.0,1791453097.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-28 06:00:00+00:00,1791453097.0,1814131593.0,1781877920.0,1781877920.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-28 12:00:00+00:00,1781877920.0,1787192618.0,1731935843.0,1746289837.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-28 18:00:00+00:00,1746289837.0,1746289837.0,1608132091.0,1678314663.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-29 00:00:00+00:00,1678314663.0,1712182211.0,1678314663.0,1706209810.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-29 06:00:00+00:00,1706209810.0,1799211139.0,1702293631.0,1722404696.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-29 12:00:00+00:00,1722404696.0,1733517945.0,1659935656.0,1673386688.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-29 18:00:00+00:00,1673386688.0,1682398481.0,1621100839.0,1629590995.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-30 00:00:00+00:00,1629590995.0,1653990522.0,1609639940.0,1648220584.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-30 06:00:00+00:00,1648220584.0,1698453894.0,1643439777.0,1668471148.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-30 12:00:00+00:00,1668471148.0,1670985780.0,1637600221.0,1648619297.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-30 18:00:00+00:00,1648619297.0,1650582517.0,1568951894.0,1630454701.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-31 00:00:00+00:00,1630454701.0,1683625660.0,1630454701.0,1679880954.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-31 06:00:00+00:00,1679880954.0,1816507262.0,1679397507.0,1701586064.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-31 12:00:00+00:00,1701586064.0,1713191260.0,1606442281.0,1612053093.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-10-31 18:00:00+00:00,1612053093.0,1623268019.0,1600114634.0,1605324402.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-11-01 00:00:00+00:00,1605324402.0,1622007359.0,1589220387.0,1590780399.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-11-01 06:00:00+00:00,1590780399.0,1591091822.0,1550114426.0,1551509197.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-11-01 12:00:00+00:00,1551509197.0,1555242437.0,1530401130.0,1538996583.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
2025-11-01 18:00:00+00:00,1538996583.0,1544470777.0,1522254225.0,1528274655.0,v3,6h,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:16:15.807422+00:00
