ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 18:00:00+00:00,1125999.37049596,75767.3392304,1050232.03126556,1201766.7097263602,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-26 00:00:00+00:00,134025.0752772,55827.9783591,78197.0969181,189853.0536363,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-26 06:00:00+00:00,438895.6726605,37339.3174061,401556.3552544,476234.9900666,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-26 12:00:00+00:00,4142049.28421952,407837.0908668,3734212.1933527202,4549886.375086321,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-26 18:00:00+00:00,328376.7355639,826721.499438,-498344.76387410006,1155098.2350019,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-27 00:00:00+00:00,205613.7252121,191782.2653769,13831.459835199988,397395.990589,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-27 06:00:00+00:00,579996.4561876,446693.0725678,133303.38361980004,1026689.5287554001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-27 12:00:00+00:00,1464005.06957841,885507.6972913,578497.3722871098,2349512.76686971,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-27 18:00:00+00:00,345133.663197,119944.2838798,225189.3793172,465077.9470768,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-28 00:00:00+00:00,534876.0926143,616745.429953,-81869.33733870008,1151621.5225673001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-28 06:00:00+00:00,26324.1529455,1107856.4437514,-1081532.2908059,1134180.5966969002,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-28 12:00:00+00:00,234980.7249005,4097160.25343835,-3862179.52853785,4332140.97833885,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-28 18:00:00+00:00,495215.3896057,3925214.21447406,-3429998.82486836,4420429.60407976,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-29 00:00:00+00:00,513217.9056452,705508.9557309,-192291.05008570006,1218726.8613761,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-29 06:00:00+00:00,165526.7163216,652183.60745629,-486656.89113469,817710.3237778901,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-29 12:00:00+00:00,408079.0248605,4517393.89306859,-4109314.8682080903,4925472.917929091,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-29 18:00:00+00:00,27183.61468,343112.7178882,-315929.1032082,370296.3325682,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-30 00:00:00+00:00,20034.42260205,200243.0467063,-180208.62410425,220277.46930835,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-30 06:00:00+00:00,974003.46419,2357492.81830032,-1383489.3541103199,3331496.2824903196,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-30 12:00:00+00:00,482229.6019179,1820230.7049962,-1338001.1030783001,2302460.3069141,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-30 18:00:00+00:00,438155.9264812,6351579.61707261,-5913423.69059141,6789735.543553811,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-31 00:00:00+00:00,433253.191738,9615.53564,423637.656098,442868.72737800004,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-31 06:00:00+00:00,198554.902996,196470.88440981,2084.018586189981,395025.78740580997,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-31 12:00:00+00:00,84485.7468604,2461329.66962677,-2376843.9227663702,2545815.41648717,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-07-31 18:00:00+00:00,673299.205302,4306010.80769804,-3632711.60239604,4979310.01300004,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-01 00:00:00+00:00,288043.7947255,9157849.02430915,-8869805.22958365,9445892.81903465,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-01 06:00:00+00:00,388550.3952691,3759718.80147495,-3371168.4062058497,4148269.19674405,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-01 12:00:00+00:00,1047864.252969,2622122.89206223,-1574258.63909323,3669987.14503123,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-01 18:00:00+00:00,454699.2327146,5778931.76607168,-5324232.53335708,6233630.99878628,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-02 00:00:00+00:00,151246.2824195,3441.68243,147804.5999895,154687.9648495,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-02 06:00:00+00:00,60479.2528457,751904.6917989,-691425.4389532,812383.9446446,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-02 12:00:00+00:00,365468.8760816,2477795.58690452,-2112326.7108229203,2843264.46298612,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-02 18:00:00+00:00,411882.9355579,2260336.77341194,-1848453.8378540399,2672219.70896984,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-03 00:00:00+00:00,231182.760155,351273.10742631,-120090.34727131002,582455.86758131,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-03 06:00:00+00:00,199002.8716922,6050.82972,192952.04197219998,205053.7014122,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-03 12:00:00+00:00,15621.2500838,97796.281447,-82175.0313632,113417.5315308,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-03 18:00:00+00:00,358791.8484921,28886.7142846,329905.1342075,387678.5627767,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-04 00:00:00+00:00,442532.051396,147158.2727472,295373.7786488,589690.3241432001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-04 06:00:00+00:00,23992.11429,393754.0836397,-369761.9693497,417746.1979297,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-04 12:00:00+00:00,1266362.04793101,376478.3416499,889883.70628111,1642840.3895809099,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-04 18:00:00+00:00,34500.6641206,127179.6139139,-92678.94979330001,161680.2780345,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-05 00:00:00+00:00,39697.8307322,381336.6183216,-341638.7875894,421034.4490538,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-05 06:00:00+00:00,350982.60958348,797872.68096984,-446890.07138636004,1148855.29055332,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-05 12:00:00+00:00,233366.6442002,1691715.8123259,-1458349.1681257,1925082.4565261,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-05 18:00:00+00:00,31785.8970136,965696.03271161,-933910.13569801,997481.92972521,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-06 00:00:00+00:00,189666.1184023,548037.81903961,-358371.70063731,737703.9374419099,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-06 06:00:00+00:00,18932.6722558,127513.65140962,-108580.97915382,146446.32366542,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-06 12:00:00+00:00,290524.5439552,210988.4566716,79536.0872836,501513.0006268,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-06 18:00:00+00:00,105741.7822516,4738.11920375,101003.66304785,110479.90145535,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-07 00:00:00+00:00,21222.703318,158283.1089083,-137060.40559029998,179505.8122263,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-07 06:00:00+00:00,1316390.58301544,151260.4803221,1165130.10269334,1467651.06333754,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-07 12:00:00+00:00,298683.31906539,485391.05791161,-186707.73884622002,784074.3769769999,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-07 18:00:00+00:00,728896.60532601,408275.1528768,320621.45244921005,1137171.75820281,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-08 00:00:00+00:00,271910.1289777,101682.4202072,170227.70877050003,373592.5491849,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-08 06:00:00+00:00,1918634.2981655,86312.2659039,1832322.0322616,2004946.5640693998,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-08 12:00:00+00:00,288350.79559349,1008647.21463409,-720296.4190406,1296998.01022758,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-08 18:00:00+00:00,96407.6441726,80178.0838398,16229.5603328,176585.7280124,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-09 00:00:00+00:00,990508.8701145,268985.9399841,721522.9301304,1259494.8100986,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-09 06:00:00+00:00,91085.0882174,307297.6783552,-216212.59013779997,398382.7665726,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-09 12:00:00+00:00,79665.7786892,636446.5270988,-556780.7484096,716112.3057880001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-09 18:00:00+00:00,184621.3896611,172185.9580159,12435.431645200006,356807.347677,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-10 00:00:00+00:00,308503.9306257,299053.84019608,9450.090429620002,607557.77082178,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-10 06:00:00+00:00,52865.47488968,2025688.1978313,-1972822.72294162,2078553.6727209801,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-10 12:00:00+00:00,198778.3273437,45916.4102247,152861.917119,244694.73756839999,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-10 18:00:00+00:00,69701.8024308,210930.982943,-141229.1805122,280632.7853738,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-11 00:00:00+00:00,562503.6526456,58614.0527162,503889.5999294,621117.7053618,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-11 06:00:00+00:00,103430.2412,4744639.61225741,-4641209.37105741,4848069.85345741,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-11 12:00:00+00:00,96643.4486145,884400.90105251,-787757.45243801,981044.34966701,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-11 18:00:00+00:00,52369.074408,2715657.77983471,-2663288.70542671,2768026.85424271,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-12 00:00:00+00:00,7273.1892132,76776.7039349,-69503.51472169999,84049.8931481,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-12 06:00:00+00:00,34811.3863535,852664.5001378,-817853.1137843,887475.8864913,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-12 12:00:00+00:00,1224820.85555987,275962.7593552,948858.0962046699,1500783.61491507,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-12 18:00:00+00:00,829216.2589632,150777.29836,678438.9606032,979993.5573232,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-13 00:00:00+00:00,170623.3689656,305153.0103221,-134529.6413565,475776.37928770005,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-13 06:00:00+00:00,720487.9042238,121013.9447731,599473.9594507001,841501.8489969,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-13 12:00:00+00:00,135153.11204369,2097930.98123543,-1962777.8691917402,2233084.09327912,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-13 18:00:00+00:00,303510.4932256,70676.1573618,232834.3358638,374186.65058739996,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-14 00:00:00+00:00,1316196.07101949,505892.0085456,810304.06247389,1822088.0795650901,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-14 06:00:00+00:00,27895.5287302,1539438.34826492,-1511542.8195347202,1567333.87699512,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-14 12:00:00+00:00,1687755.82296745,8867763.3808439,-7180007.55787645,10555519.20381135,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-14 18:00:00+00:00,122873.4569968,2492927.3731567,-2370053.9161599,2615800.8301534997,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-15 00:00:00+00:00,61255.663757,14329.5064905,46926.1572665,75585.1702475,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-15 06:00:00+00:00,97976.8716682,125519.842111,-27542.97044280001,223496.71377919998,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-15 12:00:00+00:00,1171419.5188891,1922105.74418749,-750686.22529839,3093525.2630765904,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-15 18:00:00+00:00,262998.4306363,335393.4620954,-72395.03145910002,598391.8927317001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-16 00:00:00+00:00,24744.98967,143203.63431,-118458.64464,167948.62398,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-16 06:00:00+00:00,1130.76246,166248.6398516,-165117.8773916,167379.4023116,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-16 12:00:00+00:00,100248.6278728,30308.8961144,69939.73175840001,130557.5239872,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-16 18:00:00+00:00,8974.4022323,24357.0232738,-15382.6210415,33331.4255061,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-17 00:00:00+00:00,268502.8431736,10725.12047,257777.72270359998,279227.9636436,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-17 06:00:00+00:00,187206.95674621,3279.90327,183927.05347620999,190486.86001621,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-17 12:00:00+00:00,403941.3563545,165446.9227617,238494.4335928,569388.2791162,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-17 18:00:00+00:00,34103.5474218,651320.5201325,-617216.9727107,685424.0675543,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-18 00:00:00+00:00,169661.7497072,3495459.39818337,-3325797.64847617,3665121.14789057,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-18 06:00:00+00:00,110330.3791588,1557086.90731504,-1446756.52815624,1667417.28647384,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-18 12:00:00+00:00,128159.8407831,122416.9267693,5742.914013799993,250576.7675524,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-18 18:00:00+00:00,79075.050484,80772.01701481,-1696.9665308099939,159847.06749881,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-19 00:00:00+00:00,88480.3568775,2077519.3198082,-1989038.9629307,2165999.6766857,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-19 06:00:00+00:00,414467.5152721,63859.3117492,350608.2035229,478326.8270213,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-19 12:00:00+00:00,148468.99483,1870374.78304914,-1721905.78821914,2018843.7778791399,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-19 18:00:00+00:00,735808.67437,2083878.05592619,-1348069.38155619,2819686.73029619,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-20 00:00:00+00:00,95550.1401032,39415.4548151,56134.6852881,134965.5949183,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-20 06:00:00+00:00,141719.7350752,228950.5108735,-87230.77579829999,370670.2459487,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-20 12:00:00+00:00,702422.4054702,844998.3949906,-142575.98952039995,1547420.8004608,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-20 18:00:00+00:00,149227.4518193,60090.9050274,89136.54679190001,209318.35684670002,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-21 00:00:00+00:00,6135.82387,85269.3047916,-79133.48092160001,91405.1286616,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-21 06:00:00+00:00,2288.37341,386075.5587627,-383787.1853527,388363.9321727,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-21 12:00:00+00:00,224106.6711364,977675.03744297,-753568.36630657,1201781.70857937,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-21 18:00:00+00:00,68026.6907768,32512.402738,35514.28803879999,100539.0935148,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-22 00:00:00+00:00,43128.4930115,39713.81561,3414.6774015000046,82842.30862150001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-22 06:00:00+00:00,67101.053959,868141.57400437,-801040.52004537,935242.6279633701,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-22 12:00:00+00:00,2197490.9472939,2374102.27713269,-176611.32983879,4571593.22442659,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-22 18:00:00+00:00,335024.2319294,144876.4798655,190147.7520639,479900.7117949,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-23 00:00:00+00:00,240103.1826029,658973.979009,-418870.79640610004,899077.1616119,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-23 06:00:00+00:00,40917.3494278,398754.5459384,-357837.19651060004,439671.8953662,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-23 12:00:00+00:00,43568.5526592,315078.5134556,-271509.96079640003,358647.0661148,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-23 18:00:00+00:00,47486.9216554,3085.53086,44401.3907954,50572.4525154,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-24 00:00:00+00:00,43902.11096,194066.0723442,-150163.9613842,237968.18330419998,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-24 06:00:00+00:00,9909.768,539559.6545742,-529649.8865742,549469.4225742001,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-24 12:00:00+00:00,156313.1855532,48211.8574892,108101.32806399999,204525.04304239998,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-24 18:00:00+00:00,1266441.7762923,1248363.64349723,18078.132795070065,2514805.4197895303,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-25 00:00:00+00:00,70922.900646,1013881.43707855,-942958.53643255,1084804.33772455,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-25 06:00:00+00:00,398280.2027724,3104518.7769918,-2706238.5742194,3502798.9797642,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-25 12:00:00+00:00,20486.8842809,277598.0184935,-257111.1342126,298084.9027744,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-25 18:00:00+00:00,553013.2357603,5195551.1504745,-4642537.9147142,5748564.386234799,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-26 00:00:00+00:00,155956.0769999,178765.1802175,-22809.1032176,334721.2572174,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-26 06:00:00+00:00,11682.760996,55994.8743272,-44312.1133312,67677.6353232,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-26 12:00:00+00:00,405682.077365,253402.0731632,152280.00420179998,659084.1505282,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-26 18:00:00+00:00,272494.1898074,35144.1874039,237350.0024035,307638.3772113,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
2025-08-27 00:00:00+00:00,42872.4128445,98718.2257521,-55845.8129076,141590.6385966,v3,6h,SUI,liq,/futures/liquidation/aggregated-history,2026-04-24T04:00:12.969019+00:00
