ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-04 18:00:00+00:00,6.16,86.03,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-05 00:00:00+00:00,6.73,87.07,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-05 06:00:00+00:00,6.9,87.34,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-05 12:00:00+00:00,6.32,86.34,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-05 18:00:00+00:00,6.87,87.3,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-06 00:00:00+00:00,6.81,87.2,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-06 06:00:00+00:00,6.85,87.26,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-06 12:00:00+00:00,6.84,87.24,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-06 18:00:00+00:00,6.76,87.12,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-07 00:00:00+00:00,6.93,87.39,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-07 06:00:00+00:00,6.71,87.03,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-07 12:00:00+00:00,6.52,86.71,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-07 18:00:00+00:00,6.18,86.07,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-08 00:00:00+00:00,6.5,86.67,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-08 06:00:00+00:00,6.58,86.81,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-08 12:00:00+00:00,6.89,87.33,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-08 18:00:00+00:00,6.94,87.41,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-09 00:00:00+00:00,6.92,87.38,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-09 06:00:00+00:00,6.64,86.91,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-09 12:00:00+00:00,6.86,87.28,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-09 18:00:00+00:00,6.79,87.16,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-10 00:00:00+00:00,6.78,87.14,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-10 06:00:00+00:00,7.2,87.8,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-10 12:00:00+00:00,7.93,88.8,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-10 18:00:00+00:00,7.28,87.92,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-11 00:00:00+00:00,6.76,87.11,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-11 06:00:00+00:00,6.53,86.72,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-11 12:00:00+00:00,5.98,85.68,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-11 18:00:00+00:00,6.36,86.41,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-12 00:00:00+00:00,6.63,86.9,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-12 06:00:00+00:00,7.12,87.68,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-12 12:00:00+00:00,6.54,86.74,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-12 18:00:00+00:00,5.91,85.52,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-13 00:00:00+00:00,6.08,85.88,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-13 06:00:00+00:00,6.02,85.76,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-13 12:00:00+00:00,5.4,84.37,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-13 18:00:00+00:00,5.74,85.16,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-14 00:00:00+00:00,5.68,85.03,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-14 06:00:00+00:00,5.66,84.98,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-14 12:00:00+00:00,5.58,84.8,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-14 18:00:00+00:00,5.38,84.32,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-15 00:00:00+00:00,5.45,84.49,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-15 06:00:00+00:00,5.5,84.62,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-15 12:00:00+00:00,5.62,84.9,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-15 18:00:00+00:00,5.4,84.37,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-16 00:00:00+00:00,5.36,84.28,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-16 06:00:00+00:00,5.26,84.03,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-16 12:00:00+00:00,5.41,84.4,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-16 18:00:00+00:00,5.54,84.7,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-17 00:00:00+00:00,5.76,85.2,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-17 06:00:00+00:00,6.02,85.76,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-17 12:00:00+00:00,6.26,86.23,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-17 18:00:00+00:00,6.64,86.91,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-18 00:00:00+00:00,6.84,87.25,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-18 06:00:00+00:00,7.05,87.57,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-18 12:00:00+00:00,6.65,86.93,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-18 18:00:00+00:00,6.23,86.17,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-19 00:00:00+00:00,5.81,85.31,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-19 06:00:00+00:00,5.64,84.93,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-19 12:00:00+00:00,5.81,85.31,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-19 18:00:00+00:00,6.32,86.33,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-20 00:00:00+00:00,6.38,86.45,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-20 06:00:00+00:00,5.99,85.7,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-20 12:00:00+00:00,5.81,85.31,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-20 18:00:00+00:00,6.12,85.95,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-21 00:00:00+00:00,6.15,86.02,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-21 06:00:00+00:00,6.24,86.18,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-21 12:00:00+00:00,6.42,86.53,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-21 18:00:00+00:00,6.27,86.25,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-22 00:00:00+00:00,6.22,86.15,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-22 06:00:00+00:00,5.5,84.62,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-22 12:00:00+00:00,5.63,84.92,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-22 18:00:00+00:00,4.81,82.78,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-23 00:00:00+00:00,4.88,83.0,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-23 06:00:00+00:00,4.63,82.23,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-23 12:00:00+00:00,4.76,82.65,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-23 18:00:00+00:00,5.05,83.47,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-24 00:00:00+00:00,4.98,83.28,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-24 06:00:00+00:00,5.01,83.36,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-24 12:00:00+00:00,5.08,83.54,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-24 18:00:00+00:00,5.08,83.55,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-25 00:00:00+00:00,5.13,83.68,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-25 06:00:00+00:00,5.21,83.9,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-25 12:00:00+00:00,5.02,83.38,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-25 18:00:00+00:00,5.06,83.49,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-26 00:00:00+00:00,5.46,84.51,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-26 06:00:00+00:00,5.25,84.01,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-26 12:00:00+00:00,5.19,83.85,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-26 18:00:00+00:00,5.15,83.73,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-27 00:00:00+00:00,5.26,84.03,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-27 06:00:00+00:00,5.41,84.39,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-27 12:00:00+00:00,5.19,83.84,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-27 18:00:00+00:00,5.16,83.76,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-28 00:00:00+00:00,5.21,83.89,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-28 06:00:00+00:00,5.18,83.83,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-28 12:00:00+00:00,5.11,83.63,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-28 18:00:00+00:00,4.81,82.79,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-29 00:00:00+00:00,4.83,82.85,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-29 06:00:00+00:00,5.22,83.93,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-29 12:00:00+00:00,5.15,83.75,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-29 18:00:00+00:00,5.54,84.7,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-30 00:00:00+00:00,5.48,84.56,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-30 06:00:00+00:00,5.13,83.69,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-30 12:00:00+00:00,4.9,83.06,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-09-30 18:00:00+00:00,4.56,82.02,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-01 00:00:00+00:00,4.77,82.66,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-01 06:00:00+00:00,4.89,83.01,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-01 12:00:00+00:00,4.37,81.39,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-01 18:00:00+00:00,4.23,80.86,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-02 00:00:00+00:00,3.93,79.71,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-02 06:00:00+00:00,4.81,82.8,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-02 12:00:00+00:00,4.33,81.25,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-02 18:00:00+00:00,4.23,80.88,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-03 00:00:00+00:00,4.21,80.8,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-03 06:00:00+00:00,4.38,81.4,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-03 12:00:00+00:00,4.68,82.38,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-03 18:00:00+00:00,4.5,81.81,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-04 00:00:00+00:00,4.56,82.0,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-04 06:00:00+00:00,4.65,82.29,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-04 12:00:00+00:00,4.6,82.13,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-04 18:00:00+00:00,4.39,81.44,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-05 00:00:00+00:00,4.38,81.4,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-05 06:00:00+00:00,4.68,82.4,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-05 12:00:00+00:00,4.67,82.37,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-05 18:00:00+00:00,4.61,82.17,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-06 00:00:00+00:00,4.73,82.54,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-06 06:00:00+00:00,4.4,81.48,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-06 12:00:00+00:00,4.29,81.11,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-06 18:00:00+00:00,4.24,80.93,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-07 00:00:00+00:00,4.41,81.51,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-07 06:00:00+00:00,4.39,81.44,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-07 12:00:00+00:00,4.62,82.21,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-07 18:00:00+00:00,4.96,83.22,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-08 00:00:00+00:00,4.79,82.72,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-08 06:00:00+00:00,4.63,82.24,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-08 12:00:00+00:00,4.57,82.06,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-08 18:00:00+00:00,4.56,82.02,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-09 00:00:00+00:00,4.59,82.12,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-09 06:00:00+00:00,4.79,82.74,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-09 12:00:00+00:00,4.66,82.33,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-09 18:00:00+00:00,5.05,83.48,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-10 00:00:00+00:00,4.29,81.09,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-10 06:00:00+00:00,3.17,75.99,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-10 12:00:00+00:00,2.32,69.91,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-10 18:00:00+00:00,4.44,81.63,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-11 00:00:00+00:00,3.53,77.92,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-11 06:00:00+00:00,3.39,77.24,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-11 12:00:00+00:00,3.08,75.49,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-11 18:00:00+00:00,3.02,75.1,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-12 00:00:00+00:00,3.15,75.89,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-12 06:00:00+00:00,3.41,77.32,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-12 12:00:00+00:00,3.76,79.01,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-12 18:00:00+00:00,3.85,79.37,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-13 00:00:00+00:00,3.6,78.27,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-13 06:00:00+00:00,4.08,80.32,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-13 12:00:00+00:00,3.76,78.99,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-13 18:00:00+00:00,3.66,78.53,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-14 00:00:00+00:00,4.03,80.12,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-14 06:00:00+00:00,4.55,81.97,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-14 12:00:00+00:00,4.33,81.24,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-14 18:00:00+00:00,3.75,78.95,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-15 00:00:00+00:00,3.69,78.69,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-15 06:00:00+00:00,3.59,78.19,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-15 12:00:00+00:00,3.76,79.0,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-15 18:00:00+00:00,4.33,81.24,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-16 00:00:00+00:00,4.06,80.23,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-16 06:00:00+00:00,3.83,79.31,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-16 12:00:00+00:00,3.73,78.87,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-16 18:00:00+00:00,3.21,76.27,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-17 00:00:00+00:00,2.9,74.37,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-17 06:00:00+00:00,3.02,75.1,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-17 12:00:00+00:00,2.42,70.72,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-17 18:00:00+00:00,2.26,69.32,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-18 00:00:00+00:00,2.22,68.91,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-18 06:00:00+00:00,2.27,69.44,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-18 12:00:00+00:00,2.1,67.7,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-18 18:00:00+00:00,2.32,69.9,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
2025-10-19 00:00:00+00:00,2.45,70.98,v3,6h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:58.395687+00:00
