ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-04 12:00:00+00:00,2.17,68.46,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-04 18:00:00+00:00,2.65,72.63,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-05 00:00:00+00:00,2.75,73.32,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-05 06:00:00+00:00,2.51,71.54,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-05 12:00:00+00:00,1.95,66.08,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-05 18:00:00+00:00,2.63,72.41,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-06 00:00:00+00:00,2.5,71.39,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-06 06:00:00+00:00,2.48,71.24,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-06 12:00:00+00:00,2.54,71.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-06 18:00:00+00:00,2.56,71.9,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-07 00:00:00+00:00,2.61,72.27,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-07 06:00:00+00:00,2.55,71.81,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-07 12:00:00+00:00,2.47,71.21,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-07 18:00:00+00:00,2.53,71.66,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-08 00:00:00+00:00,2.53,71.66,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-08 06:00:00+00:00,2.66,72.69,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-08 12:00:00+00:00,2.58,72.05,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-08 18:00:00+00:00,2.5,71.43,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-09 00:00:00+00:00,2.64,72.55,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-09 06:00:00+00:00,2.68,72.83,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-09 12:00:00+00:00,2.25,69.27,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-09 18:00:00+00:00,2.96,74.73,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-10 00:00:00+00:00,2.92,74.49,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-10 06:00:00+00:00,2.89,74.3,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-10 12:00:00+00:00,2.58,72.05,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-10 18:00:00+00:00,2.19,68.62,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-11 00:00:00+00:00,2.52,71.56,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-11 06:00:00+00:00,2.14,68.12,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-11 12:00:00+00:00,1.92,65.73,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-11 18:00:00+00:00,1.86,65.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-12 00:00:00+00:00,1.83,64.66,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-12 06:00:00+00:00,1.75,63.66,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-12 12:00:00+00:00,1.79,64.11,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-12 18:00:00+00:00,1.63,62.02,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-13 00:00:00+00:00,1.48,59.65,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-13 06:00:00+00:00,1.58,61.22,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-13 12:00:00+00:00,1.65,62.32,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-13 18:00:00+00:00,1.84,64.84,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-14 00:00:00+00:00,1.9,65.5,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-14 06:00:00+00:00,1.76,63.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-14 12:00:00+00:00,1.78,63.96,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-14 18:00:00+00:00,1.94,66.02,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-15 00:00:00+00:00,1.92,65.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-15 06:00:00+00:00,1.77,63.88,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-15 12:00:00+00:00,2.3,69.69,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-15 18:00:00+00:00,2.38,70.4,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-16 00:00:00+00:00,2.42,70.77,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-16 06:00:00+00:00,2.34,70.07,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-16 12:00:00+00:00,2.43,70.87,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-16 18:00:00+00:00,2.62,72.37,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-17 00:00:00+00:00,2.63,72.43,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-17 06:00:00+00:00,2.7,73.0,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-17 12:00:00+00:00,2.74,73.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-17 18:00:00+00:00,2.78,73.57,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-18 00:00:00+00:00,2.31,69.8,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-18 06:00:00+00:00,2.17,68.45,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-18 12:00:00+00:00,2.29,69.61,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-18 18:00:00+00:00,2.16,68.37,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-19 00:00:00+00:00,2.21,68.81,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-19 06:00:00+00:00,2.47,71.15,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-19 12:00:00+00:00,2.49,71.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-19 18:00:00+00:00,2.73,73.18,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-20 00:00:00+00:00,2.82,73.84,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-20 06:00:00+00:00,2.64,72.49,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-20 12:00:00+00:00,2.59,72.16,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-20 18:00:00+00:00,2.52,71.57,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-21 00:00:00+00:00,2.53,71.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-21 06:00:00+00:00,2.59,72.17,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-21 12:00:00+00:00,2.64,72.53,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-21 18:00:00+00:00,2.51,71.48,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-22 00:00:00+00:00,2.64,72.5,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-22 06:00:00+00:00,2.83,73.87,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-22 12:00:00+00:00,2.73,73.19,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-22 18:00:00+00:00,2.78,73.52,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-23 00:00:00+00:00,2.74,73.26,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-23 06:00:00+00:00,2.57,71.99,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-23 12:00:00+00:00,2.52,71.57,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-23 18:00:00+00:00,2.7,72.95,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-24 00:00:00+00:00,2.68,72.79,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-24 06:00:00+00:00,2.71,73.02,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-24 12:00:00+00:00,2.52,71.59,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-24 18:00:00+00:00,2.65,72.59,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-25 00:00:00+00:00,2.75,73.33,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-25 06:00:00+00:00,3.08,75.49,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-25 12:00:00+00:00,3.04,75.22,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-25 18:00:00+00:00,3.22,76.31,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-26 00:00:00+00:00,3.13,75.79,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-26 06:00:00+00:00,2.65,72.63,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-26 12:00:00+00:00,2.82,73.84,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-26 18:00:00+00:00,2.45,70.97,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-27 00:00:00+00:00,2.35,70.17,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-27 06:00:00+00:00,2.56,71.93,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-27 12:00:00+00:00,2.55,71.79,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-27 18:00:00+00:00,2.59,72.12,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-28 00:00:00+00:00,2.56,71.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-28 06:00:00+00:00,2.51,71.51,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-28 12:00:00+00:00,2.56,71.93,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-28 18:00:00+00:00,2.4,70.57,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-29 00:00:00+00:00,2.41,70.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-29 06:00:00+00:00,2.44,70.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-29 12:00:00+00:00,2.48,71.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-29 18:00:00+00:00,2.36,70.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-30 00:00:00+00:00,2.07,67.46,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-30 06:00:00+00:00,2.12,67.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-30 12:00:00+00:00,2.25,69.22,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-09-30 18:00:00+00:00,2.39,70.53,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-01 00:00:00+00:00,2.48,71.26,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-01 06:00:00+00:00,2.34,70.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-01 12:00:00+00:00,1.87,65.15,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-01 18:00:00+00:00,1.79,64.18,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-02 00:00:00+00:00,1.83,64.65,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-02 06:00:00+00:00,1.98,66.42,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-02 12:00:00+00:00,2.02,66.9,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-02 18:00:00+00:00,1.84,64.77,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-03 00:00:00+00:00,1.83,64.69,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-03 06:00:00+00:00,1.89,65.41,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-03 12:00:00+00:00,1.94,65.94,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-03 18:00:00+00:00,1.94,65.94,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-04 00:00:00+00:00,1.89,65.37,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-04 06:00:00+00:00,1.9,65.54,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-04 12:00:00+00:00,1.86,65.06,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-04 18:00:00+00:00,1.94,65.94,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-05 00:00:00+00:00,1.91,65.68,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-05 06:00:00+00:00,1.72,63.26,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-05 12:00:00+00:00,1.82,64.54,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-05 18:00:00+00:00,1.82,64.55,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-06 00:00:00+00:00,1.86,65.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-06 06:00:00+00:00,1.85,64.86,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-06 12:00:00+00:00,1.72,63.17,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-06 18:00:00+00:00,1.53,60.4,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-07 00:00:00+00:00,1.49,59.82,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-07 06:00:00+00:00,1.56,60.99,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-07 12:00:00+00:00,1.65,62.24,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-07 18:00:00+00:00,2.06,67.33,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-08 00:00:00+00:00,2.18,68.58,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-08 06:00:00+00:00,2.02,66.93,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-08 12:00:00+00:00,1.94,66.0,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-08 18:00:00+00:00,1.89,65.41,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-09 00:00:00+00:00,1.88,65.33,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-09 06:00:00+00:00,2.14,68.12,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-09 12:00:00+00:00,2.4,70.58,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-09 18:00:00+00:00,2.62,72.34,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-10 00:00:00+00:00,2.56,71.87,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-10 06:00:00+00:00,2.36,70.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-10 12:00:00+00:00,2.47,71.2,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-10 18:00:00+00:00,3.27,76.6,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-11 00:00:00+00:00,2.91,74.39,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-11 06:00:00+00:00,2.76,73.39,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-11 12:00:00+00:00,2.57,71.96,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-11 18:00:00+00:00,2.58,72.07,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-12 00:00:00+00:00,2.74,73.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-12 06:00:00+00:00,2.58,72.1,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-12 12:00:00+00:00,2.48,71.28,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-12 18:00:00+00:00,2.35,70.14,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-13 00:00:00+00:00,2.23,69.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-13 06:00:00+00:00,2.41,70.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-13 12:00:00+00:00,2.38,70.45,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-13 18:00:00+00:00,2.26,69.28,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-14 00:00:00+00:00,2.07,67.37,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-14 06:00:00+00:00,2.33,69.94,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-14 12:00:00+00:00,2.7,72.95,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-14 18:00:00+00:00,2.73,73.16,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-15 00:00:00+00:00,2.54,71.73,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-15 06:00:00+00:00,2.38,70.42,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-15 12:00:00+00:00,2.37,70.32,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-15 18:00:00+00:00,2.83,73.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-16 00:00:00+00:00,2.99,74.91,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-16 06:00:00+00:00,2.82,73.84,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-16 12:00:00+00:00,2.58,72.06,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-16 18:00:00+00:00,2.98,74.87,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-17 00:00:00+00:00,3.34,76.93,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-17 06:00:00+00:00,3.03,75.18,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-17 12:00:00+00:00,3.41,77.31,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-17 18:00:00+00:00,3.17,76.01,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-18 00:00:00+00:00,2.95,74.65,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-18 06:00:00+00:00,2.81,73.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-18 12:00:00+00:00,2.82,73.81,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-18 18:00:00+00:00,2.7,72.98,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
