ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-18 18:00:00+00:00,2.85,74.02,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-19 00:00:00+00:00,2.91,74.4,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-19 06:00:00+00:00,3.12,75.71,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-19 12:00:00+00:00,3.0,75.02,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-19 18:00:00+00:00,3.07,75.41,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-20 00:00:00+00:00,3.07,75.41,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-20 06:00:00+00:00,2.95,74.69,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-20 12:00:00+00:00,2.82,73.82,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-20 18:00:00+00:00,2.79,73.59,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-21 00:00:00+00:00,2.74,73.24,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-21 06:00:00+00:00,2.87,74.17,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-21 12:00:00+00:00,3.17,76.01,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-21 18:00:00+00:00,2.84,73.95,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-22 00:00:00+00:00,2.97,74.8,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-22 06:00:00+00:00,3.28,76.63,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-22 12:00:00+00:00,3.36,77.08,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-22 18:00:00+00:00,3.35,77.01,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-23 00:00:00+00:00,3.51,77.82,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-23 06:00:00+00:00,3.38,77.15,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-23 12:00:00+00:00,3.29,76.68,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-23 18:00:00+00:00,3.33,76.9,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-24 00:00:00+00:00,3.28,76.63,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-24 06:00:00+00:00,3.16,75.95,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-24 12:00:00+00:00,3.09,75.54,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-24 18:00:00+00:00,2.79,73.6,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-25 00:00:00+00:00,2.71,73.01,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-25 06:00:00+00:00,2.66,72.66,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-25 12:00:00+00:00,2.61,72.32,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-25 18:00:00+00:00,2.46,71.06,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-26 00:00:00+00:00,2.49,71.33,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-26 06:00:00+00:00,2.54,71.73,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-26 12:00:00+00:00,2.5,71.39,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-26 18:00:00+00:00,2.42,70.74,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-27 00:00:00+00:00,2.41,70.71,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-27 06:00:00+00:00,2.57,71.95,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-27 12:00:00+00:00,2.58,72.1,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-27 18:00:00+00:00,2.38,70.43,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-28 00:00:00+00:00,2.5,71.43,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-28 06:00:00+00:00,2.45,71.05,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-28 12:00:00+00:00,2.48,71.29,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-28 18:00:00+00:00,2.43,70.87,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-29 00:00:00+00:00,2.63,72.42,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-29 06:00:00+00:00,2.51,71.53,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-29 12:00:00+00:00,2.4,70.6,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-29 18:00:00+00:00,2.55,71.79,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-30 00:00:00+00:00,2.89,74.31,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-30 06:00:00+00:00,2.98,74.87,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-30 12:00:00+00:00,2.86,74.09,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-30 18:00:00+00:00,3.31,76.81,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-31 00:00:00+00:00,3.53,77.9,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-31 06:00:00+00:00,3.37,77.14,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-31 12:00:00+00:00,3.28,76.65,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-10-31 18:00:00+00:00,2.94,74.6,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-01 00:00:00+00:00,2.98,74.87,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-01 06:00:00+00:00,3.07,75.4,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-01 12:00:00+00:00,3.07,75.44,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-01 18:00:00+00:00,2.97,74.79,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-02 00:00:00+00:00,2.95,74.65,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-02 06:00:00+00:00,2.9,74.33,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-02 12:00:00+00:00,2.84,73.93,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-02 18:00:00+00:00,2.97,74.79,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-03 00:00:00+00:00,2.99,74.95,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-03 06:00:00+00:00,3.27,76.58,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-03 12:00:00+00:00,3.46,77.58,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-03 18:00:00+00:00,3.39,77.23,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-04 00:00:00+00:00,3.39,77.24,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-04 06:00:00+00:00,3.06,75.34,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-04 12:00:00+00:00,3.03,75.17,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-04 18:00:00+00:00,2.91,74.4,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-05 00:00:00+00:00,2.87,74.18,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-05 06:00:00+00:00,2.73,73.17,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-05 12:00:00+00:00,2.78,73.57,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-05 18:00:00+00:00,2.86,74.12,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-06 00:00:00+00:00,2.66,72.68,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-06 06:00:00+00:00,2.8,73.69,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-06 12:00:00+00:00,2.81,73.73,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-06 18:00:00+00:00,3.09,75.54,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-07 00:00:00+00:00,3.12,75.74,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-07 06:00:00+00:00,3.03,75.16,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-07 12:00:00+00:00,2.93,74.56,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-07 18:00:00+00:00,2.62,72.38,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-08 00:00:00+00:00,2.5,71.43,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-08 06:00:00+00:00,2.7,72.96,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-08 12:00:00+00:00,2.73,73.21,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-08 18:00:00+00:00,2.71,73.07,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-09 00:00:00+00:00,2.75,73.35,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-09 06:00:00+00:00,2.69,72.88,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-09 12:00:00+00:00,2.73,73.21,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-09 18:00:00+00:00,2.69,72.86,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-10 00:00:00+00:00,2.53,71.7,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-10 06:00:00+00:00,2.53,71.63,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-10 12:00:00+00:00,2.36,70.19,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-10 18:00:00+00:00,2.28,69.47,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-11 00:00:00+00:00,2.43,70.81,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-11 06:00:00+00:00,2.57,71.97,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-11 12:00:00+00:00,2.92,74.46,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-11 18:00:00+00:00,2.99,74.92,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-12 00:00:00+00:00,3.29,76.68,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-12 06:00:00+00:00,3.15,75.9,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-12 12:00:00+00:00,3.33,76.91,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-12 18:00:00+00:00,3.27,76.6,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-13 00:00:00+00:00,3.3,76.76,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-13 06:00:00+00:00,2.91,74.44,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-13 12:00:00+00:00,2.75,73.32,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-13 18:00:00+00:00,3.24,76.4,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-14 00:00:00+00:00,3.65,78.49,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-14 06:00:00+00:00,3.4,77.26,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-14 12:00:00+00:00,3.28,76.65,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-14 18:00:00+00:00,3.12,75.74,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-15 00:00:00+00:00,3.18,76.07,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-15 06:00:00+00:00,3.14,75.86,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-15 12:00:00+00:00,2.99,74.94,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-15 18:00:00+00:00,3.04,75.23,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-16 00:00:00+00:00,3.03,75.2,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-16 06:00:00+00:00,2.96,74.72,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-16 12:00:00+00:00,3.13,75.78,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-16 18:00:00+00:00,3.07,75.44,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-17 00:00:00+00:00,3.08,75.47,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-17 06:00:00+00:00,3.06,75.39,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-17 12:00:00+00:00,2.98,74.9,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-17 18:00:00+00:00,3.4,77.27,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-18 00:00:00+00:00,3.26,76.55,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-18 06:00:00+00:00,3.1,75.62,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-18 12:00:00+00:00,3.02,75.12,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-18 18:00:00+00:00,2.85,74.01,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-19 00:00:00+00:00,2.86,74.07,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-19 06:00:00+00:00,3.2,76.18,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-19 12:00:00+00:00,3.3,76.74,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-19 18:00:00+00:00,3.37,77.13,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-20 00:00:00+00:00,3.28,76.63,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-20 06:00:00+00:00,3.05,75.3,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-20 12:00:00+00:00,2.99,74.93,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-20 18:00:00+00:00,3.23,76.33,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-21 00:00:00+00:00,3.24,76.39,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-21 06:00:00+00:00,3.04,75.25,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-21 12:00:00+00:00,2.95,74.67,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-21 18:00:00+00:00,2.65,72.6,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-22 00:00:00+00:00,2.78,73.57,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-22 06:00:00+00:00,2.89,74.26,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-22 12:00:00+00:00,2.96,74.72,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-22 18:00:00+00:00,2.73,73.2,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-23 00:00:00+00:00,2.74,73.27,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-23 06:00:00+00:00,2.57,71.95,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-23 12:00:00+00:00,2.69,72.89,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-23 18:00:00+00:00,2.7,72.96,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-24 00:00:00+00:00,2.63,72.47,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-24 06:00:00+00:00,2.74,73.26,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-24 12:00:00+00:00,2.76,73.4,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-24 18:00:00+00:00,2.54,71.77,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-25 00:00:00+00:00,2.44,70.92,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-25 06:00:00+00:00,2.59,72.14,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-25 12:00:00+00:00,2.85,74.03,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-25 18:00:00+00:00,2.9,74.38,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-26 00:00:00+00:00,2.88,74.25,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-26 06:00:00+00:00,2.89,74.27,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-26 12:00:00+00:00,2.91,74.44,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-26 18:00:00+00:00,2.84,73.93,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-27 00:00:00+00:00,2.75,73.36,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-27 06:00:00+00:00,2.9,74.35,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-27 12:00:00+00:00,3.0,74.97,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-27 18:00:00+00:00,2.89,74.29,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-28 00:00:00+00:00,2.86,74.06,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-28 06:00:00+00:00,2.79,73.64,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-28 12:00:00+00:00,2.89,74.27,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-28 18:00:00+00:00,2.92,74.47,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-29 00:00:00+00:00,2.93,74.52,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-29 06:00:00+00:00,2.91,74.45,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-29 12:00:00+00:00,2.74,73.24,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-29 18:00:00+00:00,2.65,72.63,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-30 00:00:00+00:00,2.67,72.76,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-30 06:00:00+00:00,2.74,73.29,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-30 12:00:00+00:00,2.89,74.31,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-11-30 18:00:00+00:00,2.83,73.86,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-12-01 00:00:00+00:00,2.88,74.23,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-12-01 06:00:00+00:00,3.04,75.26,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-12-01 12:00:00+00:00,2.99,74.95,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-12-01 18:00:00+00:00,2.95,74.67,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
2025-12-02 00:00:00+00:00,2.95,74.7,v3,6h,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:17:04.226242+00:00
