ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-24 18:00:00+00:00,127134.54204,6186938.10117076,-6059803.55913076,6314072.643210759,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-25 00:00:00+00:00,6644803.40638487,145018272.12047148,-138373468.7140866,151663075.52685636,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-25 06:00:00+00:00,3747883.37463216,9282075.24807434,-5534191.8734421795,13029958.622706499,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-25 12:00:00+00:00,11130416.61923682,239889910.88649243,-228759494.2672556,251020327.50572926,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-25 18:00:00+00:00,15858745.3926015,19275869.54289153,-3417124.150290029,35134614.93549303,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-26 00:00:00+00:00,10861278.56424,3470313.5412422,7390965.022997799,14331592.105482198,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-26 06:00:00+00:00,2493068.13375,8476760.63382,-5983692.500069999,10969828.76757,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-26 12:00:00+00:00,33868283.24113652,5575254.80414,28293028.43699652,39443538.04527652,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-26 18:00:00+00:00,7859720.20021,5901860.35634162,1957859.8438683804,13761580.55655162,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-27 00:00:00+00:00,689998.8211,1590531.17881,-900532.35771,2280529.99991,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-27 06:00:00+00:00,1986185.77912,6101374.75432314,-4115188.9752031397,8087560.53344314,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-27 12:00:00+00:00,6151810.50534,5922061.37231,229749.13303000014,12073871.87765,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-27 18:00:00+00:00,3013299.57238737,370453.04694,2642846.52544737,3383752.6193273696,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-28 00:00:00+00:00,478752.25278,1527043.56081935,-1048291.30803935,2005795.81359935,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-28 06:00:00+00:00,80002.48334,1675496.83156792,-1595494.34822792,1755499.31490792,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-28 12:00:00+00:00,10538309.22936999,3629726.64107,6908582.588299991,14168035.870439991,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-28 18:00:00+00:00,66518732.18512296,2331270.58908,64187461.59604296,68850002.77420296,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-29 00:00:00+00:00,731821.89794,2123459.89302789,-1391637.99508789,2855281.79096789,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-29 06:00:00+00:00,1942424.17801,4172223.57701175,-2229799.39900175,6114647.75502175,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-29 12:00:00+00:00,24339177.79026861,10701815.24866999,13637362.541598622,35040993.0389386,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-29 18:00:00+00:00,26558065.61544293,937167.83964,25620897.775802933,27495233.45508293,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-30 00:00:00+00:00,2730867.87488,6609182.23263799,-3878314.3577579902,9340050.107517991,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-30 06:00:00+00:00,2300366.89742,10754763.56622662,-8454396.66880662,13055130.46364662,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-30 12:00:00+00:00,9518268.55549,25905139.72487143,-16386871.16938143,35423408.28036143,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-09-30 18:00:00+00:00,20594377.59623204,15018590.20736309,5575787.388868952,35612967.80359513,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-01 00:00:00+00:00,7362358.55047922,4586297.31477,2776061.23570922,11948655.86524922,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-01 06:00:00+00:00,70445910.63537423,9845015.25738,60600895.37799423,80290925.89275423,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-01 12:00:00+00:00,15568171.74750258,7050621.28048,8517550.46702258,22618793.02798258,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-01 18:00:00+00:00,8884897.0115056,2679646.0900735,6205250.9214321,11564543.1015791,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-02 00:00:00+00:00,38311669.26463004,5921733.6133219,32389935.65130814,44233402.87795194,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-02 06:00:00+00:00,10652600.82791013,3360312.56208999,7292288.265820141,14012913.39000012,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-02 12:00:00+00:00,32652275.37816371,11738428.09888,20913847.27928371,44390703.47704371,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-02 18:00:00+00:00,21793086.18558154,3263648.74084,18529437.44474154,25056734.926421538,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-03 00:00:00+00:00,22775388.15887626,7703584.51559984,15071803.64327642,30478972.6744761,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-03 06:00:00+00:00,3704343.2424,11263089.25163,-7558746.009230001,14967432.49403,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-03 12:00:00+00:00,27501392.35885333,29153332.2011338,-1651939.8422804698,56654724.55998713,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-03 18:00:00+00:00,4676852.91624999,3287976.53335,1388876.3828999903,7964829.449599991,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-04 00:00:00+00:00,807541.73087879,4571827.15858,-3764285.4277012097,5379368.8894587895,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-04 06:00:00+00:00,378043.64713,1521544.81656,-1143501.16943,1899588.46369,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-04 12:00:00+00:00,2452737.68027987,12634916.80713255,-10182179.12685268,15087654.48741242,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-04 18:00:00+00:00,1813859.76669,143006.97057,1670852.79612,1956866.7372599998,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-05 00:00:00+00:00,26365035.75674798,3594769.45936891,22770266.29737907,29959805.21611689,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-05 06:00:00+00:00,8851042.82259597,11593963.01063036,-2742920.188034389,20445005.83322633,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-05 12:00:00+00:00,1596681.87031,12109101.18012,-10512419.309810001,13705783.05043,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-05 18:00:00+00:00,1887393.04561,6744382.03735,-4856988.9917399995,8631775.08296,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-06 00:00:00+00:00,5706604.20809997,4271274.3768648,1435329.8312351694,9977878.58496477,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-06 06:00:00+00:00,7495559.94920083,2683421.03784999,4812138.911350841,10178980.98705082,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-06 12:00:00+00:00,40292750.53120505,5461528.90691948,34831221.62428557,45754279.43812453,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-06 18:00:00+00:00,12599579.37385,6974429.95109,5625149.4227599995,19574009.32494,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-07 00:00:00+00:00,2964963.06975,976243.79645,1988719.2732999998,3941206.8662,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-07 06:00:00+00:00,6096605.59717,6998624.54057,-902018.9434000002,13095230.137740001,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-07 12:00:00+00:00,19973965.81807697,106548166.54021984,-86574200.72214288,126522132.35829681,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-07 18:00:00+00:00,3747998.05141,22743417.33018227,-18995419.27877227,26491415.38159227,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-08 00:00:00+00:00,6267455.47809,22429548.65078197,-16162093.172691971,28697004.12887197,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-08 06:00:00+00:00,4682894.71109999,450955.16501,4231939.54608999,5133849.876109989,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-08 12:00:00+00:00,28558542.25077263,12666818.5884337,15891723.66233893,41225360.83920633,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-08 18:00:00+00:00,882367.6059348,1842143.69820321,-959776.09226841,2724511.30413801,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-09 00:00:00+00:00,5263363.35155,38612920.01792721,-33349556.66637721,43876283.369477205,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-09 06:00:00+00:00,10395908.735046,74372025.02546974,-63976116.290423736,84767933.76051573,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-09 12:00:00+00:00,11388552.24604,42966968.12192923,-31578415.875889227,54355520.36796923,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-09 18:00:00+00:00,6694273.15415297,1410448.46358,5283824.69057297,8104721.61773297,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-10 00:00:00+00:00,2983268.01192306,5152366.77262,-2169098.76069694,8135634.78454306,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-10 06:00:00+00:00,1299344.17335999,6440647.02656,-5141302.85320001,7739991.19991999,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-10 12:00:00+00:00,14818645.31188785,239353294.81994984,-224534649.50806198,254171940.1318377,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-10 18:00:00+00:00,544201491.1691493,3563751274.7146573,-3019549783.545508,4107952765.8838067,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-11 00:00:00+00:00,17819537.54121,40330969.21911531,-22511431.67790531,58150506.76032531,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-11 06:00:00+00:00,10076556.91180017,18465184.76812502,-8388627.85632485,28541741.67992519,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-11 12:00:00+00:00,6155625.13393999,7764103.4756507,-1608478.34171071,13919728.60959069,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-11 18:00:00+00:00,19184921.87982873,73330079.85728481,-54145157.977456085,92515001.73711354,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-12 00:00:00+00:00,18656047.13952752,9303705.10774062,9352342.031786898,27959752.24726814,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-12 06:00:00+00:00,8836136.42831,2828314.47179,6007821.95652,11664450.9001,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-12 12:00:00+00:00,121213718.47410837,41702139.03728051,79511579.43682787,162915857.51138887,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-12 18:00:00+00:00,20016675.36183145,11518597.32867443,8498078.033157019,31535272.690505877,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-13 00:00:00+00:00,8344740.73543048,6867843.27411838,1476897.4613121003,15212584.00954886,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-13 06:00:00+00:00,12593313.36332,24157664.22380524,-11564350.86048524,36750977.58712524,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-13 12:00:00+00:00,32745062.72682838,14829156.10932998,17915906.6174984,47574218.836158365,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-13 18:00:00+00:00,21092674.52482386,3850724.44415,17241950.08067386,24943398.96897386,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-14 00:00:00+00:00,5556573.64565,33119928.46703793,-27563354.82138793,38676502.11268793,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-14 06:00:00+00:00,18515297.00483998,86660452.88411368,-68145155.87927371,105175749.88895366,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-14 12:00:00+00:00,48875924.38811601,25631996.54033857,23243927.84777744,74507920.92845458,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-14 18:00:00+00:00,11582647.34401,10795898.52285337,786748.8211566284,22378545.86686337,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-15 00:00:00+00:00,4520422.52987,4856722.88063076,-336300.3507607607,9377145.410500761,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-15 06:00:00+00:00,18932128.15283283,10486248.48668245,8445879.666150378,29418376.63951528,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-15 12:00:00+00:00,13962559.2876799,53485793.01793046,-39523233.73025057,67448352.30561036,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-15 18:00:00+00:00,3989104.56114,13631949.51959996,-9642844.958459958,17621054.08073996,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-16 00:00:00+00:00,14262328.0917291,4686846.72285,9575481.368879102,18949174.8145791,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-16 06:00:00+00:00,9657640.93938806,23702233.47779856,-14044592.5384105,33359874.417186618,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-16 12:00:00+00:00,36409109.32943198,58879977.18458007,-22470867.855148092,95289086.51401205,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-16 18:00:00+00:00,5313728.209789,27562407.28929998,-22248679.07951098,32876135.49908898,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-17 00:00:00+00:00,3648639.928302,4354158.462688,-705518.5343860001,8002798.39099,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-17 06:00:00+00:00,35890442.26668482,124939828.00271998,-89049385.73603517,160830270.2694048,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-17 12:00:00+00:00,26666284.56947359,21864972.18395712,4801312.385516472,48531256.75343071,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-17 18:00:00+00:00,8964669.115355,4242895.195497,4721773.919858,13207564.310851999,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-18 00:00:00+00:00,2532991.212729,3140444.201258,-607452.988529,5673435.413987,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-18 06:00:00+00:00,14056520.79650631,5503611.606948,8552909.189558309,19560132.40345431,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-18 12:00:00+00:00,3744949.42478654,2672601.73271328,1072347.6920732604,6417551.15749982,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-18 18:00:00+00:00,1114143.533624,2140969.925988,-1026826.392364,3255113.459612,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-19 00:00:00+00:00,4862598.96144,1745317.31381699,3117281.64762301,6607916.2752569895,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-19 06:00:00+00:00,19760758.88372747,18245280.935815,1515477.9479124695,38006039.81954247,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-19 12:00:00+00:00,22686395.74290712,10177807.51264399,12508588.230263133,32864203.25555111,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-19 18:00:00+00:00,1984748.98983099,3808623.426579,-1823874.4367480099,5793372.41640999,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-20 00:00:00+00:00,58817511.619576,31395838.16348097,27421673.45609503,90213349.78305697,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-20 06:00:00+00:00,16647320.55111974,6870058.9784511,9777261.572668638,23517379.52957084,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-20 12:00:00+00:00,6210094.15400199,25317786.51665197,-19107692.362649977,31527880.67065396,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-20 18:00:00+00:00,5533662.515323,481869.51086,5051793.004463,6015532.026183,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-21 00:00:00+00:00,6620649.05195284,38061426.25070616,-31440777.19875332,44682075.302659,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-21 06:00:00+00:00,5286715.8819658,3583081.674031,1703634.2079348,8869797.5559968,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-21 12:00:00+00:00,89308247.76296724,32223134.94102941,57085112.82193783,121531382.70399666,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-21 18:00:00+00:00,4042197.914258,44720672.12870338,-40678474.214445375,48762870.04296138,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-22 00:00:00+00:00,3900292.289427,19254004.47677345,-15353712.187346447,23154296.76620045,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-22 06:00:00+00:00,6903293.380198,29609875.5538353,-22706582.1736373,36513168.9340333,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-22 12:00:00+00:00,16136098.47611316,25287193.21096854,-9151094.73485538,41423291.687081695,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-22 18:00:00+00:00,24069794.697421,48007183.3513702,-23937388.6539492,72076978.0487912,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-23 00:00:00+00:00,4001903.63626881,565428.26207,3436475.3741988097,4567331.89833881,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-23 06:00:00+00:00,9642742.227159,4859410.29954586,4783331.927613139,14502152.526704859,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-23 12:00:00+00:00,18105286.62834168,11556903.904642,6548382.723699678,29662190.53298368,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-23 18:00:00+00:00,1398316.605141,13719527.041667,-12321210.436526,15117843.646807998,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-24 00:00:00+00:00,14488329.22355851,643525.30196,13844803.921598509,15131854.52551851,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-24 06:00:00+00:00,2531110.871739,5573466.874457,-3042356.0027179997,8104577.746196,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-24 12:00:00+00:00,11090261.8903571,24405130.78785424,-13314868.89749714,35495392.67821134,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-24 18:00:00+00:00,4543447.81932995,567595.79955,3975852.01977995,5111043.61887995,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-25 00:00:00+00:00,783775.05706,907480.335988,-123705.27892800001,1691255.393048,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-25 06:00:00+00:00,1235926.66758899,707680.65581,528246.0117789899,1943607.32339899,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-25 12:00:00+00:00,434761.21887,1616692.350908,-1181931.132038,2051453.569778,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-25 18:00:00+00:00,2538406.7248084,752288.28137,1786118.4434384,3290695.0061784,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-26 00:00:00+00:00,139120.69721,2827741.909308,-2688621.212098,2966862.606518,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-26 06:00:00+00:00,19861405.02860479,2620054.973679,17241350.054925792,22481460.00228379,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-26 12:00:00+00:00,10289188.72433311,4150943.25489202,6138245.46944109,14440131.979225129,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-26 18:00:00+00:00,54387361.16810018,4236801.22299,50150559.94511018,58624162.39109018,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-27 00:00:00+00:00,27454212.37151334,4153103.903876,23301108.46763734,31607316.27538934,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-27 06:00:00+00:00,2645456.34797,17436815.77292508,-14791359.42495508,20082272.12089508,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-27 12:00:00+00:00,14467422.95875611,6491371.25669418,7976051.70206193,20958794.21545029,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-27 18:00:00+00:00,5394476.3131662,37098577.66827925,-31704101.35511305,42493053.981445454,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-28 00:00:00+00:00,1931846.42992632,13008904.66532104,-11077058.23539472,14940751.095247362,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-28 06:00:00+00:00,4296398.08524359,1221121.74706,3075276.33818359,5517519.83230359,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-28 12:00:00+00:00,14216047.27908129,19317091.21070923,-5101043.9316279385,33533138.48979052,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-28 18:00:00+00:00,25408153.06239063,92632089.41479369,-67223936.35240306,118040242.47718431,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-29 00:00:00+00:00,4278492.27744748,3250529.16778,1027963.10966748,7529021.44522748,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-29 06:00:00+00:00,752738.41388705,4902551.128406,-4149812.7145189503,5655289.54229305,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-29 12:00:00+00:00,8305478.7498322,24118126.89215266,-15812648.14232046,32423605.641984858,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-29 18:00:00+00:00,20835668.864983,108339216.5821064,-87503547.71712339,129174885.4470894,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-30 00:00:00+00:00,11278547.47654255,22748884.80031364,-11470337.323771091,34027432.27685619,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
2025-10-30 06:00:00+00:00,2109313.532267,6639192.4407056,-4529878.908438601,8748505.9729726,v3,6h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-24T03:55:47.377436+00:00
