ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 12:00:00+00:00,8302.45022,573301.21254,-564998.76232,581603.66276,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-25 18:00:00+00:00,94435.95199,1.79858,94434.15341,94437.75057,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-26 00:00:00+00:00,13715.00465,0.0,13715.00465,13715.00465,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-26 06:00:00+00:00,8449.92842,3177.00292,5272.9255,11626.93134,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-26 12:00:00+00:00,5526.11796,9764.3619,-4238.24394,15290.47986,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-26 18:00:00+00:00,24218.32743,25893.25869986,-1674.9312698600006,50111.58612986001,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-27 00:00:00+00:00,192233.9623,19156.48858,173077.47372,211390.45088000002,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-27 06:00:00+00:00,37604.39538,34554.0372,3050.358180000003,72158.43258,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-27 12:00:00+00:00,90478.73061,8281.01925,82197.71136,98759.74986,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-27 18:00:00+00:00,54691.13867,6874.84112,47816.29755,61565.97979,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-28 00:00:00+00:00,213869.57299919,85513.39103,128356.18196918999,299382.96402919,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-28 06:00:00+00:00,0.0,258254.95166,-258254.95166,258254.95166,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-28 12:00:00+00:00,2810.4093,1036663.42531,-1033853.0160099999,1039473.83461,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-28 18:00:00+00:00,31358.04687,608750.75181,-577392.7049400001,640108.79868,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-29 00:00:00+00:00,84097.5073,235648.30662,-151550.79932,319745.81392,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-29 06:00:00+00:00,56058.63396,281665.32421,-225606.69024999999,337723.95817,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-29 12:00:00+00:00,84170.76739,889554.593551,-805383.826161,973725.360941,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-29 18:00:00+00:00,16909.79023,109708.96457,-92799.17434,126618.7548,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-30 00:00:00+00:00,4328.93527,18781.9158,-14452.980529999999,23110.851069999997,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-30 06:00:00+00:00,5173.275,725362.17686405,-720188.90186405,730535.45186405,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-30 12:00:00+00:00,42011.84432,27943.62685,14068.217469999996,69955.47117,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-30 18:00:00+00:00,117116.41746,1635482.7749608,-1518366.3575008002,1752599.1924208,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-31 00:00:00+00:00,37197.18346,0.0,37197.18346,37197.18346,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-31 06:00:00+00:00,5687.93482,39986.9718,-34299.03698,45674.90662,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-31 12:00:00+00:00,45307.47278,335206.90197121,-289899.42919121,380514.37475121004,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-07-31 18:00:00+00:00,84184.0222,572833.31710997,-488649.29490997,657017.33930997,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-01 00:00:00+00:00,44224.8949,1457706.39030985,-1413481.49540985,1501931.28520985,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-01 06:00:00+00:00,34767.8402,471797.55247,-437029.71227,506565.39267,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-01 12:00:00+00:00,94431.79339,708349.63301995,-613917.83962995,802781.42640995,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-01 18:00:00+00:00,82346.29565,2387549.71597189,-2305203.4203218897,2469896.01162189,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-02 00:00:00+00:00,333.17658,0.0,333.17658,333.17658,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-02 06:00:00+00:00,4994.42644,55818.216669,-50823.790229,60812.643109000004,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-02 12:00:00+00:00,55458.885524,278291.42128768,-222832.53576368,333750.30681167997,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-02 18:00:00+00:00,27139.50068,834921.27002599,-807781.7693459899,862060.77070599,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-03 00:00:00+00:00,19352.56301,20781.89621,-1429.3331999999973,40134.459220000004,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-03 06:00:00+00:00,68654.735,202.78993,68451.94507,68857.52493,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-03 12:00:00+00:00,15699.96401,171.32436,15528.63965,15871.28837,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-03 18:00:00+00:00,22297.74029,89.72602,22208.014270000003,22387.46631,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-04 00:00:00+00:00,54742.4613,21338.74755,33403.71375,76081.20885,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-04 06:00:00+00:00,23700.86707998,13504.3005,10196.566579979999,37205.16757998,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-04 12:00:00+00:00,179583.339766,126581.69447,53001.64529599999,306165.034236,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-04 18:00:00+00:00,3170.21014,35556.31438,-32386.104240000004,38726.524520000006,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-05 00:00:00+00:00,10536.50725,173549.9291,-163013.42185,184086.43635,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-05 06:00:00+00:00,32301.54548,189410.84903912,-157109.30355912,221712.39451912,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-05 12:00:00+00:00,21485.0282,568998.84072223,-547513.81252223,590483.8689222301,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-05 18:00:00+00:00,22521.50442,160225.02885,-137703.52443,182746.53327,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-06 00:00:00+00:00,204445.76186,34367.19166,170078.57020000002,238812.95351999998,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-06 06:00:00+00:00,1201.57569,12877.77693,-11676.20124,14079.35262,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-06 12:00:00+00:00,70846.59111,16763.79931,54082.79179999999,87610.39042,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-06 18:00:00+00:00,26005.86478,6258.60956,19747.25522,32264.47434,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-07 00:00:00+00:00,165148.68052,45051.61405,120097.06646999999,210200.29457,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-07 06:00:00+00:00,257997.01492,6211.81847,251785.19645,264208.83339,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-07 12:00:00+00:00,456562.13557656,174782.88232,281779.25325655995,631345.01789656,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-07 18:00:00+00:00,260679.10661,22783.3042,237895.80241,283462.41081,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-08 00:00:00+00:00,938910.52523,451498.09559,487412.42964000005,1390408.62082,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-08 06:00:00+00:00,205584.57155922,45265.02546,160319.54609922,250849.59701922,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-08 12:00:00+00:00,491012.61064983,223080.95595,267931.65469983,714093.56659983,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-08 18:00:00+00:00,483707.91486,3646.40513,480061.50973,487354.31999000005,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-09 00:00:00+00:00,2552369.5080062,88915.77784,2463453.7301662,2641285.2858462003,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-09 06:00:00+00:00,42230.83602,297689.51484,-255458.67882000003,339920.35086,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-09 12:00:00+00:00,259340.80702,132302.57142,127038.23560000001,391643.37844,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-09 18:00:00+00:00,811750.39378574,47670.94981,764079.44397574,859421.34359574,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-10 00:00:00+00:00,1429272.55563398,408483.53805,1020789.0175839801,1837756.09368398,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-10 06:00:00+00:00,460845.380131,804763.88867866,-343918.50854766,1265609.26880966,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-10 12:00:00+00:00,686001.33596891,682282.92649,3718.4094789100345,1368284.26245891,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-10 18:00:00+00:00,112823.71494,90878.41928,21945.295660000003,203702.13422,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-11 00:00:00+00:00,749056.6048537,133423.43732,615633.1675337,882480.0421737,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-11 06:00:00+00:00,40979.96991,1273012.10364944,-1232032.13373944,1313992.07355944,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-11 12:00:00+00:00,341149.1849744,368222.02597,-27072.84099560004,709371.2109443999,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-11 18:00:00+00:00,317741.8623,2193001.38103206,-1875259.51873206,2510743.24333206,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-12 00:00:00+00:00,162608.86803,38973.14855,123635.71948000001,201582.01658,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-12 06:00:00+00:00,127737.61718,226007.68785,-98270.07066999999,353745.30503,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-12 12:00:00+00:00,5149749.34380331,636257.31099184,4513492.03281147,5786006.654795149,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-12 18:00:00+00:00,1026320.50061,344544.93148935,681775.56912065,1370865.43209935,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-13 00:00:00+00:00,3983027.44868454,300910.84807,3682116.6006145403,4283938.29675454,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-13 06:00:00+00:00,450601.62763,152009.95743773,298591.67019227,602611.5850677299,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-13 12:00:00+00:00,73026.09302,726753.02934857,-653726.93632857,799779.1223685701,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-13 18:00:00+00:00,141482.96201,69008.57952,72474.38248999999,210491.54153,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-14 00:00:00+00:00,86713.68814,437565.50242,-350851.81428,524279.19055999996,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-14 06:00:00+00:00,136484.52375802,1224882.68646974,-1088398.16271172,1361367.21022776,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-14 12:00:00+00:00,2196173.41682,21055921.99174849,-18859748.57492849,23252095.40856849,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-14 18:00:00+00:00,88527.64062,546250.583872,-457722.94325199997,634778.224492,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-15 00:00:00+00:00,91005.11942,68169.26519,22835.854229999997,159174.38461,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-15 06:00:00+00:00,21882.43936,127475.58761,-105593.14825,149358.02697,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-15 12:00:00+00:00,462897.99724,2053837.00964,-1590939.0124000001,2516735.0068800002,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-15 18:00:00+00:00,26090.19439,99094.13582,-73003.94142999999,125184.33021,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-16 00:00:00+00:00,86999.92192,39581.78984,47418.132079999996,126581.71175999999,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-16 06:00:00+00:00,79667.77811,124500.13112,-44832.353010000006,204167.90923,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-16 12:00:00+00:00,124214.62033,15212.4749,109002.14543,139427.09523,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-16 18:00:00+00:00,687629.43868,5272.06049,682357.3781900001,692901.49917,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-17 00:00:00+00:00,1863297.55632,79517.92716,1783779.62916,1942815.48348,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-17 06:00:00+00:00,726179.83321,226402.6236,499777.20960999996,952582.4568099999,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-17 12:00:00+00:00,3117843.748315,478931.72662988,2638912.0216851197,3596775.47494488,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-17 18:00:00+00:00,237097.80411,761331.38394786,-524233.57983785996,998429.18805786,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-18 00:00:00+00:00,1052749.48250985,3146036.74358964,-2093287.26107979,4198786.22609949,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-18 06:00:00+00:00,729804.68556,799545.40491992,-69740.71935992001,1529350.0904799202,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-18 12:00:00+00:00,1518412.2460728,731880.41087,786531.8352027999,2250292.6569427997,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-18 18:00:00+00:00,2466525.92274977,487717.11431999,1978808.80842978,2954243.03706976,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-19 00:00:00+00:00,296190.96398,6054614.96633198,-5758424.002351981,6350805.93031198,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-19 06:00:00+00:00,307247.8554,68338.64627,238909.20913,375586.50167,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-19 12:00:00+00:00,456185.32888995,2818908.75954962,-2362723.43065967,3275094.0884395703,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-19 18:00:00+00:00,171928.11464,1508976.09318,-1337047.97854,1680904.2078200001,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-20 00:00:00+00:00,493158.91243,292520.47616999,200638.43626001,785679.38859999,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-20 06:00:00+00:00,387076.298,513448.13236,-126371.83435999998,900524.43036,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-20 12:00:00+00:00,2650029.098238,897174.71987,1752854.378368,3547203.8181080003,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-20 18:00:00+00:00,1297109.74708995,256044.96547989,1041064.7816100599,1553154.7125698398,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-21 00:00:00+00:00,260559.08492,672576.27485,-412017.18993000005,933135.35977,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-21 06:00:00+00:00,271522.86413,377062.48394,-105539.61981,648585.3480700001,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-21 12:00:00+00:00,335972.2901,5001020.56202785,-4665048.27192785,5336992.85212785,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-21 18:00:00+00:00,130631.49559,163009.83537,-32378.33977999998,293641.33096,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-22 00:00:00+00:00,89863.99618,489402.2173285,-399538.2211485,579266.2135085,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-22 06:00:00+00:00,111397.44692,1502363.25247,-1390965.80555,1613760.69939,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-22 12:00:00+00:00,5287290.83652989,2174315.46955126,3112975.36697863,7461606.30608115,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-22 18:00:00+00:00,196669.28287,274112.4750958,-77443.19222580001,470781.7579658,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-23 00:00:00+00:00,157269.4764,1716094.4806614,-1558825.0042613999,1873363.9570614,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-23 06:00:00+00:00,62255.40892,384795.33592,-322539.92699999997,447050.74484,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-23 12:00:00+00:00,61902.86739,255155.2382,-193252.37081,317058.10559,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-23 18:00:00+00:00,59549.08916,1341.98667,58207.102490000005,60891.07583,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-24 00:00:00+00:00,85468.82903,514925.05342,-429456.22439,600393.88245,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-24 06:00:00+00:00,81620.56566,1577797.65053652,-1496177.0848765199,1659418.21619652,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-24 12:00:00+00:00,306280.77811,38054.55075,268226.22736,344335.32886,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-24 18:00:00+00:00,1029782.4574595,2658374.9585191,-1628592.5010596002,3688157.4159786003,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-25 00:00:00+00:00,289611.66372,960456.66779325,-670845.0040732499,1250068.33151325,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-25 06:00:00+00:00,2180369.97433,4585680.7344712,-2405310.7601412,6766050.708801201,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-25 12:00:00+00:00,387879.37681,552857.3634699,-164977.9866599,940736.7402798999,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-25 18:00:00+00:00,2382846.13169,9564471.93296727,-7181625.80127727,11947318.06465727,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-26 00:00:00+00:00,33768.57928,225629.25215,-191860.67286999998,259397.83143,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-26 06:00:00+00:00,243195.04276,747551.91316975,-504356.87040975003,990746.95592975,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-26 12:00:00+00:00,831341.5003,524702.07929241,306639.4210075899,1356043.57959241,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-26 18:00:00+00:00,587441.47165,98184.39662,489257.07502999995,685625.86827,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-27 00:00:00+00:00,84693.56454,85513.71093,-820.1463899999944,170207.27547,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-27 06:00:00+00:00,211442.04339,90936.85347,120505.18992,302378.89686,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-27 12:00:00+00:00,116681.80987,135830.25843,-19148.44855999999,252512.06829999998,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-27 18:00:00+00:00,152614.35875,821846.30316335,-669231.94441335,974460.66191335,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
2025-08-28 00:00:00+00:00,50642.54683938,107288.01534,-56645.46850062,157930.56217937998,v3,6h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:35.199593+00:00
