ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-31 18:00:00+00:00,2.56,71.94,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-01 00:00:00+00:00,2.39,70.54,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-01 06:00:00+00:00,2.33,69.97,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-01 12:00:00+00:00,2.28,69.53,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-01 18:00:00+00:00,2.2,68.73,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-02 00:00:00+00:00,2.43,70.85,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-02 06:00:00+00:00,2.36,70.22,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-02 12:00:00+00:00,2.36,70.2,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-02 18:00:00+00:00,2.33,69.99,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-03 00:00:00+00:00,2.38,70.39,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-03 06:00:00+00:00,2.24,69.12,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-03 12:00:00+00:00,2.02,66.86,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-03 18:00:00+00:00,1.96,66.25,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-04 00:00:00+00:00,2.03,67.0,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-04 06:00:00+00:00,2.02,66.83,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-04 12:00:00+00:00,2.01,66.77,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-04 18:00:00+00:00,2.05,67.23,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-05 00:00:00+00:00,2.12,67.95,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-05 06:00:00+00:00,2.25,69.23,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-05 12:00:00+00:00,2.4,70.57,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-05 18:00:00+00:00,2.49,71.34,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-06 00:00:00+00:00,2.45,71.02,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-06 06:00:00+00:00,2.41,70.7,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-06 12:00:00+00:00,2.32,69.91,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-06 18:00:00+00:00,2.25,69.24,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-07 00:00:00+00:00,2.28,69.48,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-07 06:00:00+00:00,2.33,70.0,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-07 12:00:00+00:00,2.27,69.46,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-07 18:00:00+00:00,2.48,71.23,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-08 00:00:00+00:00,2.42,70.73,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-08 06:00:00+00:00,2.66,72.67,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-08 12:00:00+00:00,2.66,72.68,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-08 18:00:00+00:00,3.09,75.54,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-09 00:00:00+00:00,3.11,75.67,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-09 06:00:00+00:00,3.05,75.29,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-09 12:00:00+00:00,2.82,73.82,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-09 18:00:00+00:00,2.94,74.63,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-10 00:00:00+00:00,3.05,75.31,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-10 06:00:00+00:00,2.97,74.81,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-10 12:00:00+00:00,3.12,75.72,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-10 18:00:00+00:00,3.05,75.32,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-11 00:00:00+00:00,3.14,75.86,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-11 06:00:00+00:00,3.12,75.74,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-11 12:00:00+00:00,3.13,75.76,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-11 18:00:00+00:00,3.18,76.08,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-12 00:00:00+00:00,3.19,76.12,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-12 06:00:00+00:00,2.95,74.68,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-12 12:00:00+00:00,2.86,74.07,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-12 18:00:00+00:00,2.76,73.42,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-13 00:00:00+00:00,2.74,73.27,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-13 06:00:00+00:00,2.89,74.31,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-13 12:00:00+00:00,2.65,72.62,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-13 18:00:00+00:00,2.87,74.17,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-14 00:00:00+00:00,2.83,73.88,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-14 06:00:00+00:00,2.89,74.3,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-14 12:00:00+00:00,3.54,77.98,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-14 18:00:00+00:00,4.01,80.03,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-15 00:00:00+00:00,3.74,78.88,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-15 06:00:00+00:00,3.36,77.04,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-15 12:00:00+00:00,2.99,74.91,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-15 18:00:00+00:00,3.15,75.92,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-16 00:00:00+00:00,3.15,75.92,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-16 06:00:00+00:00,2.95,74.65,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-16 12:00:00+00:00,2.66,72.71,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-16 18:00:00+00:00,2.5,71.46,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-17 00:00:00+00:00,2.52,71.56,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-17 06:00:00+00:00,2.89,74.28,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-17 12:00:00+00:00,2.66,72.68,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-17 18:00:00+00:00,2.83,73.92,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-18 00:00:00+00:00,3.01,75.09,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-18 06:00:00+00:00,3.1,75.63,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-18 12:00:00+00:00,3.2,76.21,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-18 18:00:00+00:00,2.76,73.41,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-19 00:00:00+00:00,2.82,73.84,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-19 06:00:00+00:00,2.92,74.5,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-19 12:00:00+00:00,2.83,73.88,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-19 18:00:00+00:00,2.66,72.7,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-20 00:00:00+00:00,2.71,73.05,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-20 06:00:00+00:00,2.21,68.88,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-20 12:00:00+00:00,2.09,67.58,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-20 18:00:00+00:00,2.29,69.57,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-21 00:00:00+00:00,2.28,69.5,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-21 06:00:00+00:00,2.52,71.59,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-21 12:00:00+00:00,2.59,72.14,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-21 18:00:00+00:00,2.76,73.43,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-22 00:00:00+00:00,2.79,73.58,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-22 06:00:00+00:00,2.77,73.47,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-22 12:00:00+00:00,2.69,72.89,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-22 18:00:00+00:00,2.87,74.13,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-23 00:00:00+00:00,2.9,74.33,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-23 06:00:00+00:00,3.1,75.6,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-23 12:00:00+00:00,3.17,76.03,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-23 18:00:00+00:00,3.27,76.57,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-24 00:00:00+00:00,3.28,76.65,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-24 06:00:00+00:00,3.29,76.68,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-24 12:00:00+00:00,3.26,76.54,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-24 18:00:00+00:00,3.35,77.02,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-25 00:00:00+00:00,3.43,77.41,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-25 06:00:00+00:00,3.53,77.9,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-25 12:00:00+00:00,3.34,76.94,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-25 18:00:00+00:00,2.95,74.67,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-26 00:00:00+00:00,3.24,76.44,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-26 06:00:00+00:00,2.61,72.27,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-26 12:00:00+00:00,2.51,71.48,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-26 18:00:00+00:00,2.58,72.08,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-27 00:00:00+00:00,2.44,70.96,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-27 06:00:00+00:00,2.61,72.33,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-27 12:00:00+00:00,2.64,72.5,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-27 18:00:00+00:00,2.68,72.8,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-28 00:00:00+00:00,2.95,74.68,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-28 06:00:00+00:00,3.08,75.51,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-28 12:00:00+00:00,2.88,74.25,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-28 18:00:00+00:00,2.79,73.62,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-29 00:00:00+00:00,2.87,74.17,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-29 06:00:00+00:00,2.85,74.02,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-29 12:00:00+00:00,2.47,71.16,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-29 18:00:00+00:00,2.73,73.22,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-30 00:00:00+00:00,2.84,73.98,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-30 06:00:00+00:00,2.8,73.7,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-30 12:00:00+00:00,2.81,73.74,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-30 18:00:00+00:00,2.53,71.66,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-31 00:00:00+00:00,2.52,71.55,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-31 06:00:00+00:00,2.55,71.81,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-31 12:00:00+00:00,2.52,71.56,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-08-31 18:00:00+00:00,2.5,71.42,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-01 00:00:00+00:00,2.43,70.88,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-01 06:00:00+00:00,2.41,70.71,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-01 12:00:00+00:00,2.28,69.48,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-01 18:00:00+00:00,2.17,68.48,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-02 00:00:00+00:00,2.14,68.16,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-02 06:00:00+00:00,2.17,68.44,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-02 12:00:00+00:00,2.33,69.94,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-02 18:00:00+00:00,2.26,69.29,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-03 00:00:00+00:00,2.19,68.65,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-03 06:00:00+00:00,2.31,69.78,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-03 12:00:00+00:00,2.39,70.51,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-03 18:00:00+00:00,2.37,70.29,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-04 00:00:00+00:00,2.41,70.66,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-04 06:00:00+00:00,2.46,71.1,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
2025-09-04 12:00:00+00:00,2.44,70.92,v3,6h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:57:46.958827+00:00
