ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-31 06:00:00+00:00,1544.8736,25422.70516351,-23877.83156351,26967.57876351,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-07-31 12:00:00+00:00,9618.6184058,389387.26459252,-379768.64618672,399005.88299832004,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-07-31 18:00:00+00:00,10855.56307,585851.46334335,-574995.90027335,596707.02641335,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-01 00:00:00+00:00,62126.23483246,2032416.42332155,-1970290.18848909,2094542.65815401,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-01 06:00:00+00:00,49123.81577,648615.73375281,-599491.9179828101,697739.54952281,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-01 12:00:00+00:00,56068.9189667,548924.94943229,-492856.03046559007,604993.86839899,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-01 18:00:00+00:00,444577.65919,2353182.96136444,-1908605.3021744401,2797760.62055444,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-02 00:00:00+00:00,9019.6788,2453.5964,6566.082399999999,11473.2752,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-02 06:00:00+00:00,2982.8486,157813.90188052,-154831.05328052,160796.75048052,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-02 12:00:00+00:00,155924.76448,588825.43370508,-432900.66922507994,744750.19818508,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-02 18:00:00+00:00,45869.16272,363012.87548764,-317143.71276763995,408882.03820764,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-03 00:00:00+00:00,59071.4926568,184943.75813995,-125872.26548315,244015.25079674998,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-03 06:00:00+00:00,73275.2129,5997.399,67277.8139,79272.6119,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-03 12:00:00+00:00,0.0,10880.562,-10880.562,10880.562,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-03 18:00:00+00:00,6811.5848,15241.5735,-8429.988700000002,22053.1583,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-04 00:00:00+00:00,96037.13650808,6688.4354,89348.70110808,102725.57190808,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-04 06:00:00+00:00,3944.7251,21522.115,-17577.389900000002,25466.8401,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-04 12:00:00+00:00,284855.55945942,7548.1233,277307.43615942,292403.68275941996,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-04 18:00:00+00:00,21420.07216,36296.23807558,-14876.165915579997,57716.31023557999,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-05 00:00:00+00:00,27609.6956,46307.95404,-18698.258439999998,73917.64963999999,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-05 06:00:00+00:00,143765.49229773,283834.70198713,-140069.20968939998,427600.19428486,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-05 12:00:00+00:00,62021.46592,925947.13605366,-863925.67013366,987968.6019736599,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-05 18:00:00+00:00,3377.389,390026.53583358,-386649.14683358,393403.92483358004,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-06 00:00:00+00:00,199176.79253,23067.62039515,176109.17213485,222244.41292515,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-06 06:00:00+00:00,5082.146,28736.30078,-23654.15478,33818.44678,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-06 12:00:00+00:00,57227.9989,62036.20534575,-4808.206445750002,119264.20424575,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-06 18:00:00+00:00,441.5178,10686.9198,-10245.402,11128.4376,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-07 00:00:00+00:00,1110.454,10570.214045,-9459.760045,11680.668045,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-07 06:00:00+00:00,105846.74205542,11794.4626,94052.27945542001,117641.20465542,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-07 12:00:00+00:00,1022.06048,157171.05903494,-156148.99855494002,158193.11951494,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-07 18:00:00+00:00,261264.98406805,78316.29424,182948.68982804997,339581.27830805,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-08 00:00:00+00:00,139663.5896618,132213.10857664,7450.48108516002,271876.69823844,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-08 06:00:00+00:00,88470.95764,10265.4305,78205.52713999999,98736.38814,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-08 12:00:00+00:00,205350.69938,141520.07434168,63830.625038319995,346870.77372168005,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-08 18:00:00+00:00,48990.75204,1185.37912,47805.37292,50176.13116,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-09 00:00:00+00:00,506963.95236253,2915.79462,504048.15774253,509879.74698253,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-09 06:00:00+00:00,68120.0828,16145.28086,51974.801940000005,84265.36366,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-09 12:00:00+00:00,1446.2415,203582.29623961,-202136.05473961,205028.53773961,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-09 18:00:00+00:00,26874.01376,83021.6710537,-56147.6572937,109895.6848137,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-10 00:00:00+00:00,42527.1537,120059.6098,-77532.45610000001,162586.7635,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-10 06:00:00+00:00,2093.97978,1015788.14513517,-1013694.1653551699,1017882.12491517,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-10 12:00:00+00:00,54509.5237,33714.505,20795.0187,88224.0287,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-10 18:00:00+00:00,940.5802,23297.5898,-22357.0096,24238.170000000002,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-11 00:00:00+00:00,424877.79869,11426.3798,413451.41889000003,436304.17849,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-11 06:00:00+00:00,1844.21624,599307.83582818,-597463.61958818,601152.0520681799,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-11 12:00:00+00:00,85952.6642,403643.10354536,-317690.43934536,489595.76774536,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-11 18:00:00+00:00,30669.12392,1503189.10208674,-1472519.9781667402,1533858.22600674,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-12 00:00:00+00:00,84845.91624,21128.056,63717.86024000001,105973.97224,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-12 06:00:00+00:00,10388.2508,279887.47848,-269499.22768,290275.72927999997,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-12 12:00:00+00:00,256612.56042369,18321.9709,238290.58952369,274934.53132369,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-12 18:00:00+00:00,232438.21768625,16328.64188,216109.57580624998,248766.85956625,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-13 00:00:00+00:00,114751.15683,114130.4905,620.6663300000073,228881.64733,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-13 06:00:00+00:00,99832.4294919,63009.5843,36822.84519189999,162842.0137919,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-13 12:00:00+00:00,32108.7763284,189713.65821,-157604.88188159998,221822.4345384,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-13 18:00:00+00:00,82199.10949782,2912.1818,79286.92769781999,85111.29129782,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-14 00:00:00+00:00,88962.8727138,118983.19480773,-30020.322093930008,207946.06752153,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-14 06:00:00+00:00,147618.72728,740309.5626045,-592690.8353245,887928.2898845,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-14 12:00:00+00:00,602931.22153,4115692.59277403,-3512761.37124403,4718623.81430403,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-14 18:00:00+00:00,29367.24966,227999.17709117,-198631.92743116998,257366.42675117,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-15 00:00:00+00:00,659063.22896,85392.18666,573671.0423,744455.41562,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-15 06:00:00+00:00,158401.96044,189451.54151088,-31049.581070879998,347853.50195088,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-15 12:00:00+00:00,45991.02529,1548021.84347816,-1502030.81818816,1594012.86876816,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-15 18:00:00+00:00,18450.4021,464606.39578,-446155.99368,483056.79788,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-16 00:00:00+00:00,6962.53131,91089.3297,-84126.79839,98051.86101000001,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-16 06:00:00+00:00,908.182,74280.11835,-73371.93635,75188.30035,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-16 12:00:00+00:00,39371.72814,37512.9132582,1858.8148817999972,76884.64139820001,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-16 18:00:00+00:00,97178.0581,242.82,96935.23809999999,97420.8781,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-17 00:00:00+00:00,239364.5910987,17915.2694,221449.32169870002,257279.8604987,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-17 06:00:00+00:00,47715.0712,31132.04784,16583.02336,78847.11903999999,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-17 12:00:00+00:00,337152.32408,76102.04048,261050.2836,413254.36456,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-17 18:00:00+00:00,8011.2021,213763.96096751,-205752.75886751,221775.16306751,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-18 00:00:00+00:00,76572.40264,1321157.06421813,-1244584.66157813,1397729.46685813,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-18 06:00:00+00:00,11087.72549995,402155.49349706,-391067.76799711,413243.21899701,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-18 12:00:00+00:00,113899.57993928,218071.82702608,-104172.2470868,331971.40696536,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-18 18:00:00+00:00,12314.8156,105342.13588,-93027.32028,117656.95148,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-19 00:00:00+00:00,55323.9452,810835.80941191,-755511.86421191,866159.75461191,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-19 06:00:00+00:00,7384.7574835,213677.35538988,-206292.59790638,221062.11287337999,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-19 12:00:00+00:00,127608.14356,1518200.53593355,-1390592.39237355,1645808.67949355,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-19 18:00:00+00:00,174218.61168,542786.18378063,-368567.57210063003,717004.79546063,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-20 00:00:00+00:00,11022.6675,59586.873645,-48564.206145000004,70609.541145,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-20 06:00:00+00:00,5741.1631,112689.4688,-106948.3057,118430.63190000001,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-20 12:00:00+00:00,90751.56194428,125032.91126,-34281.34931572,215784.47320428,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-20 18:00:00+00:00,7668.54535,9015.1864,-1346.6410500000002,16683.73175,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-21 00:00:00+00:00,33346.3819,27874.8946236,5471.487276399999,61221.2765236,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-21 06:00:00+00:00,238.0692,58675.80866,-58437.739460000004,58913.87786,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-21 12:00:00+00:00,13416.5976,137902.38828,-124485.79068000002,151318.98588000002,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-21 18:00:00+00:00,344.4989,87294.13432,-86949.63541999999,87638.63322,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-22 00:00:00+00:00,9693.4579,22260.78414996,-12567.32624996,31954.242049959998,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-22 06:00:00+00:00,56.0721,143445.9684886,-143389.8963886,143502.04058859998,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-22 12:00:00+00:00,666108.78916537,469055.98495446,197052.80421091005,1135164.77411983,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-22 18:00:00+00:00,50845.20648,20505.6678,30339.53868,71350.87428,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-23 00:00:00+00:00,93147.70748914,376907.54749262,-283759.84000348,470055.25498176,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-23 06:00:00+00:00,224842.04396,33047.99268,191794.05128,257890.03664,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-23 12:00:00+00:00,181901.22431484,374551.30814478,-192650.08382994,556452.5324596199,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-23 18:00:00+00:00,27101.8000076,3854.1124,23247.687607599997,30955.9124076,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-24 00:00:00+00:00,14053.3764,170199.61487814,-156146.23847814,184252.99127814002,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-24 06:00:00+00:00,20214.78948,441257.34888848,-421042.55940848,461472.13836847997,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-24 12:00:00+00:00,97722.39896574,32992.52840886,64729.87055687999,130714.9273746,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-24 18:00:00+00:00,287430.58281,1473478.27348004,-1186047.69067004,1760908.85629004,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-25 00:00:00+00:00,9978.07246755,352771.04847006,-342792.97600251,362749.12093761,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-25 06:00:00+00:00,400268.64287,1741489.96365431,-1341221.3207843099,2141758.60652431,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-25 12:00:00+00:00,16577.4237,200656.49667908,-184079.07297908003,217233.92037908,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-25 18:00:00+00:00,545993.0649595,2106782.05948753,-1560788.99452803,2652775.12444703,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-26 00:00:00+00:00,5764.4624,90260.88442976,-84496.42202976,96025.34682976,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-26 06:00:00+00:00,84483.44402,113700.75451945,-29217.310499450003,198184.19853945,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-26 12:00:00+00:00,22063.02656,108890.45936815,-86827.43280815,130953.48592815,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-26 18:00:00+00:00,136443.9282,6202.5565,130241.37169999999,142646.4847,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-27 00:00:00+00:00,81961.87119692,74952.2322,7009.638996919995,156914.10339692,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-27 06:00:00+00:00,9577.4484,22560.73013,-12983.28173,32138.178529999997,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
2025-08-27 12:00:00+00:00,217436.301252,34035.18617394,183401.11507806001,251471.48742594,v3,6h,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:57.652547+00:00
