ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-28 12:00:00+00:00,9613952416.0,9691397963.0,9184444156.0,9209999147.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-28 18:00:00+00:00,9209999147.0,9219047594.0,8956570340.0,8987470103.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-29 00:00:00+00:00,8987470103.0,9030936216.0,8844639531.0,8923525241.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-29 06:00:00+00:00,8923525241.0,9052418164.0,8864830860.0,8909331593.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-29 12:00:00+00:00,8909331593.0,8977827180.0,8570219066.0,8688600316.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-29 18:00:00+00:00,8688600316.0,8726659336.0,8491574895.0,8565502172.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-30 00:00:00+00:00,8565502172.0,8611661032.0,8471130795.0,8581287227.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-30 06:00:00+00:00,8581287227.0,8598312301.0,8371644716.0,8400260692.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-30 12:00:00+00:00,8400260692.0,8685753776.0,8382348136.0,8589573575.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-30 18:00:00+00:00,8589573575.0,8608050752.0,8194534579.0,8403860638.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-31 00:00:00+00:00,8403860638.0,8622164636.0,8398542298.0,8611387861.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-31 06:00:00+00:00,8611387861.0,8756280797.0,8579247204.0,8677018792.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-31 12:00:00+00:00,8677018792.0,8679166705.0,8296702909.0,8314116655.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-07-31 18:00:00+00:00,8314116655.0,8351006392.0,8083588525.0,8128941212.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-01 00:00:00+00:00,8128941212.0,8129031287.0,7776728397.0,7865183914.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-01 06:00:00+00:00,7865183914.0,7882452622.0,7609851940.0,7783556506.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-01 12:00:00+00:00,7783556506.0,7936974433.0,7638725495.0,7759406832.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-01 18:00:00+00:00,7759406832.0,7801175234.0,7459603443.0,7577191837.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-02 00:00:00+00:00,7577191837.0,7743055307.0,7547017633.0,7733990418.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-02 06:00:00+00:00,7733990418.0,7733990418.0,7519146539.0,7525011896.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-02 12:00:00+00:00,7525011896.0,7544831826.0,7230284947.0,7256882544.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-02 18:00:00+00:00,7256882544.0,7287725242.0,7008295470.0,7045578705.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-03 00:00:00+00:00,7045578705.0,7217638322.0,6971389121.0,7202290017.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-03 06:00:00+00:00,7202290017.0,7307939422.0,7174468641.0,7222983770.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-03 12:00:00+00:00,7222983770.0,7282871812.0,7174158104.0,7235076087.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-03 18:00:00+00:00,7235076087.0,7263699257.0,7140214457.0,7225465722.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-04 00:00:00+00:00,7225465722.0,7408939884.0,7184256218.0,7309176338.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-04 06:00:00+00:00,7309176338.0,7407732210.0,7279054132.0,7365964445.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-04 12:00:00+00:00,7365964445.0,7584108225.0,7333510594.0,7509398167.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-04 18:00:00+00:00,7509398167.0,7572956101.0,7468547494.0,7541248280.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-05 00:00:00+00:00,7541248280.0,7606872521.0,7404222353.0,7432948114.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-05 06:00:00+00:00,7432948114.0,7546204709.0,7337797270.0,7511338169.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-05 12:00:00+00:00,7511338169.0,7511816506.0,7207406608.0,7285051328.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-05 18:00:00+00:00,7285051328.0,7286715520.0,7055096810.0,7153927366.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-06 00:00:00+00:00,7153927366.0,7156878434.0,7018053520.0,7109013295.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-06 06:00:00+00:00,7109013295.0,7128860074.0,7045086397.0,7096356877.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-06 12:00:00+00:00,7096356877.0,7258647276.0,7038375533.0,7218143353.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-06 18:00:00+00:00,7218143353.0,7284803866.0,7206989249.0,7226940223.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-07 00:00:00+00:00,7226940223.0,7267010714.0,7191248862.0,7264324898.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-07 06:00:00+00:00,7264324898.0,7603573894.0,7262322300.0,7564010455.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-07 12:00:00+00:00,7564010455.0,7648321752.0,7408161605.0,7481537573.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-07 18:00:00+00:00,7481537573.0,8515259868.0,7471922069.0,8504288781.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-08 00:00:00+00:00,8504288781.0,8864571101.0,8415676852.0,8797561174.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-08 06:00:00+00:00,8797561174.0,8895103250.0,8752746867.0,8894382275.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-08 12:00:00+00:00,8894382275.0,9027914145.0,8468465151.0,8647199568.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-08 18:00:00+00:00,8651874562.0,8725193929.0,8579219698.0,8622285579.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-09 00:00:00+00:00,8619008834.0,8771530662.0,8507514514.0,8729787490.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-09 06:00:00+00:00,8741371623.0,8961060143.0,8679899677.0,8810754369.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-09 12:00:00+00:00,8823202499.0,8893552441.0,8590834235.0,8614689227.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-09 18:00:00+00:00,8633256626.0,8645672290.0,8372285284.0,8445374364.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-10 00:00:00+00:00,8423440331.0,8618755897.0,8423440331.0,8540716910.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-10 06:00:00+00:00,8554867178.0,8567574369.0,8182262727.0,8283414607.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-10 12:00:00+00:00,8273971304.0,8293124960.0,8160835036.0,8273413492.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-10 18:00:00+00:00,8275986184.0,8312454182.0,8188707781.0,8310611096.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-11 00:00:00+00:00,8310026652.0,8707651091.0,8274998521.0,8698311521.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-11 06:00:00+00:00,8704911020.0,8766543259.0,8272283084.0,8287171451.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-11 12:00:00+00:00,8287171451.0,8341559776.0,8114989577.0,8245243556.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-11 18:00:00+00:00,8245243556.0,8245243556.0,7870220235.0,7876671291.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-12 00:00:00+00:00,7876671291.0,8026728049.0,7786645949.0,7957188092.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-12 06:00:00+00:00,7947454804.0,7972869727.0,7860026019.0,7914799653.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-12 12:00:00+00:00,7914799653.0,8175265530.0,7892140058.0,8113518240.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-12 18:00:00+00:00,8113518240.0,8423346672.0,8113518240.0,8361070696.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-13 00:00:00+00:00,8361070696.0,8420835279.0,8133608219.0,8349188236.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-13 06:00:00+00:00,8349188236.0,8705195455.0,8278089259.0,8684067093.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-13 12:00:00+00:00,8684067093.0,8919053300.0,8544245922.0,8649162701.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-13 18:00:00+00:00,8649162701.0,8816201469.0,8585674075.0,8744143407.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-14 00:00:00+00:00,8744143407.0,9001037716.0,8690379448.0,8850121433.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-14 06:00:00+00:00,8850121433.0,8892797583.0,8708872299.0,8807244171.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-14 12:00:00+00:00,8807244171.0,8871413858.0,7861473837.0,7937114437.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-14 18:00:00+00:00,7937114437.0,8003591931.0,7849565088.0,7982228950.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-15 00:00:00+00:00,7982228950.0,8217558352.0,7982228950.0,8195416964.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-15 06:00:00+00:00,8195416964.0,8220504220.0,8097567290.0,8137865677.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-15 12:00:00+00:00,8137865677.0,8171706495.0,7673697085.0,7841647649.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-15 18:00:00+00:00,7841647649.0,8059118095.0,7831497548.0,8003922413.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-16 00:00:00+00:00,8003922413.0,8161782469.0,7985901571.0,8123011417.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-16 06:00:00+00:00,8123011417.0,8340245784.0,8120444100.0,8176581542.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-16 12:00:00+00:00,8176581542.0,8217646729.0,8103851661.0,8114013356.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-16 18:00:00+00:00,8114013356.0,8148378330.0,8098801747.0,8145880059.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-17 00:00:00+00:00,8145880059.0,8220936712.0,8080374319.0,8176143772.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-17 06:00:00+00:00,8176143772.0,8240118982.0,8158195144.0,8228396556.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-17 12:00:00+00:00,8228396556.0,8345064474.0,8214671389.0,8276738676.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-17 18:00:00+00:00,8276738676.0,8281904422.0,8183241603.0,8260556031.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-18 00:00:00+00:00,8260556031.0,8269627147.0,7901350895.0,8014777966.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-18 06:00:00+00:00,8014777966.0,8014777966.0,7847028701.0,7942948985.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-18 12:00:00+00:00,7942948985.0,8173300560.0,7936761984.0,8128325010.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-18 18:00:00+00:00,8128325010.0,8139686913.0,8031801589.0,8042454376.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-19 00:00:00+00:00,8042454376.0,8057313982.0,7748465511.0,7819122857.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-19 06:00:00+00:00,7819122857.0,7880177419.0,7799212866.0,7824958813.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-19 12:00:00+00:00,7824958813.0,7893237386.0,7604972233.0,7658882926.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-19 18:00:00+00:00,7658882926.0,7663018257.0,7474740889.0,7487409572.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-20 00:00:00+00:00,7487409572.0,7556272764.0,6609097980.0,7520533196.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-20 06:00:00+00:00,7520533196.0,7628454754.0,7449219512.0,7598706991.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-20 12:00:00+00:00,7598706991.0,7670447681.0,7449553250.0,7603157699.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-20 18:00:00+00:00,7603157699.0,7739695664.0,7563465427.0,7631965783.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-21 00:00:00+00:00,7631965783.0,7659208502.0,7541197057.0,7611025140.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-21 06:00:00+00:00,7611025140.0,7611025140.0,5835682401.0,7546727202.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-21 12:00:00+00:00,7546727202.0,7562773936.0,7440367768.0,7467358263.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-21 18:00:00+00:00,7467358263.0,7516165885.0,7341196714.0,7358072514.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-22 00:00:00+00:00,7358072514.0,7433550476.0,7342649841.0,7416306951.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-22 06:00:00+00:00,7416306951.0,7432345882.0,7358389523.0,7386694388.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-22 12:00:00+00:00,7386694388.0,8111408921.0,7312237106.0,8041430222.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-22 18:00:00+00:00,8041430222.0,8271437070.0,7968681937.0,8232531363.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-23 00:00:00+00:00,8232531363.0,8359721648.0,7950058604.0,8356877879.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-23 06:00:00+00:00,8356877879.0,8422121944.0,8284496104.0,8327518248.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-23 12:00:00+00:00,8327518248.0,8331461257.0,8206617844.0,8227638588.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-23 18:00:00+00:00,8227638588.0,8335025613.0,8223291013.0,8307898345.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-24 00:00:00+00:00,8307898345.0,8422016015.0,8275672568.0,8319752507.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-24 06:00:00+00:00,8319752507.0,8321016475.0,8226864701.0,8246305344.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-24 12:00:00+00:00,8246305344.0,8455057260.0,8244416761.0,8435588408.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-24 18:00:00+00:00,8435588408.0,8693660282.0,8264206653.0,8331582975.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-25 00:00:00+00:00,8331582975.0,8431632233.0,8224684124.0,8316302024.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-25 06:00:00+00:00,8316302024.0,8355580813.0,8119761016.0,8181961057.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-25 12:00:00+00:00,8181961057.0,8306935838.0,6379494174.0,8302626102.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-25 18:00:00+00:00,8302626102.0,8303523735.0,7699921529.0,7761061855.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
2025-08-26 00:00:00+00:00,7761061855.0,7909694893.0,7745631612.0,7888465159.0,v3,6h,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:57:01.770531+00:00
