ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-30 12:00:00+00:00,10547311372.0,10641760036.0,10506037408.0,10563338595.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-07-30 18:00:00+00:00,10563338595.0,10595840906.0,9920343004.0,10359299964.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-07-31 00:00:00+00:00,10359299964.0,10572728741.0,10359299964.0,10541670947.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-07-31 06:00:00+00:00,10541670947.0,10760217619.0,10500251410.0,10522818436.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-07-31 12:00:00+00:00,10522818436.0,10611813492.0,10222056524.0,10393875803.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-07-31 18:00:00+00:00,10393875803.0,10478580670.0,10036659281.0,10065312322.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-01 00:00:00+00:00,10065312322.0,10115409488.0,9719636346.0,9998869059.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-01 06:00:00+00:00,9998869059.0,10028815523.0,9756176970.0,9941213224.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-01 12:00:00+00:00,9941213224.0,10094568361.0,9754273828.0,9856760756.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-01 18:00:00+00:00,9856760756.0,9918050754.0,9084741998.0,9211524965.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-02 00:00:00+00:00,9211524965.0,9326640749.0,9204166525.0,9281016352.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-02 06:00:00+00:00,9281016352.0,9285291061.0,9098549069.0,9189530402.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-02 12:00:00+00:00,9189530402.0,9206106759.0,8884487956.0,8925364720.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-02 18:00:00+00:00,8925364720.0,8990993458.0,8850173160.0,8894079291.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-03 00:00:00+00:00,8894079291.0,9128049392.0,8815984073.0,9119733111.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-03 06:00:00+00:00,9119733111.0,9280582791.0,9033518583.0,9196344398.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-03 12:00:00+00:00,9196344398.0,9251635102.0,9131741188.0,9152196337.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-03 18:00:00+00:00,9152196337.0,9188049909.0,9073720261.0,9140990918.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-04 00:00:00+00:00,9140990918.0,9282061721.0,9114733079.0,9244783526.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-04 06:00:00+00:00,9244783526.0,9295760134.0,9177524262.0,9295760134.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-04 12:00:00+00:00,9295760134.0,9592794038.0,9241726064.0,9510986552.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-04 18:00:00+00:00,9510986552.0,9582400629.0,9332897199.0,9537643789.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-05 00:00:00+00:00,9537643789.0,9541009189.0,9314420607.0,9385927440.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-05 06:00:00+00:00,9385927440.0,9670742396.0,9202320072.0,9607469992.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-05 12:00:00+00:00,9607469992.0,9610048760.0,9236447429.0,9332554690.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-05 18:00:00+00:00,9332554690.0,9339870955.0,9084877592.0,9225884360.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-06 00:00:00+00:00,9225884360.0,9307824275.0,9121963102.0,9283234737.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-06 06:00:00+00:00,9283234737.0,9356527902.0,9236854292.0,9300628324.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-06 12:00:00+00:00,9300628324.0,9499174047.0,9178883359.0,9355736048.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-06 18:00:00+00:00,9355736048.0,9413729630.0,9174312064.0,9203098004.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-07 00:00:00+00:00,9203098004.0,9297930841.0,9152090043.0,9283104265.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-07 06:00:00+00:00,9283104265.0,9674426819.0,9283104265.0,9597701918.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-07 12:00:00+00:00,9597701918.0,9667540804.0,9268039613.0,9384942860.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-07 18:00:00+00:00,9384942860.0,9540516151.0,9339733513.0,9538836414.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-08 00:00:00+00:00,9538836414.0,9560742545.0,9458749920.0,9527031411.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-08 06:00:00+00:00,9527031411.0,9796778421.0,9491266604.0,9773703784.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-08 12:00:00+00:00,9773703784.0,9896496427.0,9693270959.0,9764585540.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-08 18:00:00+00:00,9857433176.0,9857433176.0,9568544746.0,9582390619.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-09 00:00:00+00:00,9570605160.0,9728882210.0,9401943490.0,9620314209.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-09 06:00:00+00:00,9643412532.0,9987020664.0,9489716830.0,9747619704.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-09 12:00:00+00:00,9788531543.0,9947370102.0,9735181982.0,9838732886.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-09 18:00:00+00:00,9846603479.0,9982857055.0,9812147770.0,9871033596.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-10 00:00:00+00:00,9850984213.0,10099570393.0,9847334733.0,9929632983.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-10 06:00:00+00:00,9927376636.0,10097480994.0,9784505966.0,9953437066.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-10 12:00:00+00:00,9933692259.0,10044477566.0,9898768156.0,9937836120.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-10 18:00:00+00:00,9919823978.0,9954605643.0,9776191867.0,9795369275.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-11 00:00:00+00:00,9814190819.0,9991704228.0,9763966810.0,9991704228.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-11 06:00:00+00:00,9974114029.0,10008135586.0,9692919510.0,9821305284.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-11 12:00:00+00:00,9821305284.0,10134228669.0,9744374956.0,9979726108.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-11 18:00:00+00:00,9979726108.0,9979726108.0,9499762339.0,9627996924.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-12 00:00:00+00:00,9627996924.0,9839305390.0,9582229638.0,9723457420.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-12 06:00:00+00:00,9708405466.0,9812771149.0,9664476717.0,9770907683.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-12 12:00:00+00:00,9770907683.0,10331562101.0,9727245712.0,10194261033.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-12 18:00:00+00:00,10194261033.0,10709208803.0,10194261033.0,10620151738.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-13 00:00:00+00:00,10620151738.0,11331510928.0,10576803156.0,11183742518.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-13 06:00:00+00:00,11183742518.0,11991134929.0,11104593980.0,11796706343.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-13 12:00:00+00:00,11796706343.0,12140458400.0,11266763688.0,11624202484.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-13 18:00:00+00:00,11624202484.0,11836628483.0,11568424828.0,11645465366.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-14 00:00:00+00:00,11645465366.0,12696613256.0,11643961164.0,12449992334.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-14 06:00:00+00:00,12449992334.0,12601837579.0,12248055428.0,12494217594.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-14 12:00:00+00:00,12494217594.0,12636169773.0,11059936099.0,11207756189.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-14 18:00:00+00:00,11207756189.0,11382740195.0,10803299212.0,11103163169.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-15 00:00:00+00:00,11103163169.0,11484044901.0,11103163169.0,11482432627.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-15 06:00:00+00:00,11482432627.0,11693735821.0,11396095398.0,11536691076.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-15 12:00:00+00:00,11536691076.0,11546482421.0,10813646892.0,10995622546.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-15 18:00:00+00:00,10995622546.0,11073919926.0,10752922738.0,10898521294.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-16 00:00:00+00:00,10898521294.0,11060632104.0,10872254846.0,10876171902.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-16 06:00:00+00:00,10876171902.0,11044971252.0,10800877539.0,10818613235.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-16 12:00:00+00:00,10818613235.0,11143611926.0,10815627195.0,11037939123.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-16 18:00:00+00:00,11037939123.0,11230778898.0,11015694562.0,11225909888.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-17 00:00:00+00:00,11225909888.0,11667368645.0,11163773968.0,11634206338.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-17 06:00:00+00:00,11634206338.0,11844640790.0,11553087352.0,11842505127.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-17 12:00:00+00:00,11842505127.0,11956076012.0,11710764747.0,11814851942.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-17 18:00:00+00:00,11814851942.0,11840628848.0,11494554183.0,11533817692.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-18 00:00:00+00:00,11533817692.0,11543245819.0,10710360959.0,10928923343.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-18 06:00:00+00:00,10928923343.0,11072729191.0,10789776230.0,11071220440.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-18 12:00:00+00:00,11071220440.0,11313968996.0,11069276394.0,11244944275.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-18 18:00:00+00:00,11244944275.0,11244944275.0,10925827694.0,10927268243.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-19 00:00:00+00:00,10927268243.0,10984961636.0,10404659077.0,10496179623.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-19 06:00:00+00:00,10496179623.0,10729916216.0,10486574656.0,10726563954.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-19 12:00:00+00:00,10726563954.0,10744325808.0,10293573554.0,10393029381.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-19 18:00:00+00:00,10393029381.0,10432324797.0,10124323843.0,10128630740.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-20 00:00:00+00:00,10128630740.0,10533272332.0,8889475320.0,10528128563.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-20 06:00:00+00:00,10528128563.0,10681977329.0,10343645608.0,10421060907.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-20 12:00:00+00:00,10421060907.0,10590545039.0,10232526678.0,10548418567.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-20 18:00:00+00:00,10548418567.0,10642028939.0,10409199762.0,10642028939.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-21 00:00:00+00:00,10642028939.0,10744459535.0,10528163858.0,10731648301.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-21 06:00:00+00:00,10731648301.0,10731648301.0,9229347744.0,10598432292.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-21 12:00:00+00:00,10598432292.0,10613984964.0,10318042097.0,10370395559.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-21 18:00:00+00:00,10370395559.0,10429142867.0,10129948127.0,10177994895.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-22 00:00:00+00:00,10177994895.0,10365203928.0,10147047713.0,10316560855.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-22 06:00:00+00:00,10316560855.0,10367149720.0,10046910684.0,10056192372.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-22 12:00:00+00:00,10056192372.0,11176928050.0,9919365637.0,11169454594.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-22 18:00:00+00:00,11169454594.0,11867430574.0,11053894821.0,11690087667.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-23 00:00:00+00:00,11690087667.0,12466583748.0,11379856969.0,12434304924.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-23 06:00:00+00:00,12434304924.0,12529423728.0,12155853012.0,12269195959.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-23 12:00:00+00:00,12269195959.0,12472819812.0,12223339703.0,12381599830.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-23 18:00:00+00:00,12381599830.0,12445626557.0,12274326047.0,12357696595.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-24 00:00:00+00:00,12357696595.0,13140826896.0,12357696595.0,12989361757.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-24 06:00:00+00:00,12989361757.0,13056050231.0,12642273016.0,12715669084.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-24 12:00:00+00:00,12715669084.0,13076826421.0,12663557308.0,13051308447.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-24 18:00:00+00:00,13051308447.0,13277505524.0,12357926156.0,12787950044.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-25 00:00:00+00:00,12787950044.0,13285533839.0,12453705903.0,12563423109.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-25 06:00:00+00:00,12563423109.0,12806068827.0,12274972074.0,12403774519.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-25 12:00:00+00:00,12403774519.0,12757993403.0,10924680161.0,12479009924.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
2025-08-25 18:00:00+00:00,12479009924.0,12532307324.0,11261982909.0,11378814224.0,v3,6h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:56:35.211654+00:00
