ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-04-30 00:00:00+00:00,832508817.0,847802102.0,720805347.0,730990384.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-01 00:00:00+00:00,730990384.0,732617764.0,669429918.0,691945879.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-02 00:00:00+00:00,691945879.0,719137666.0,672153109.0,686976725.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-03 00:00:00+00:00,686976725.0,771022799.0,685591483.0,763091450.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-04 00:00:00+00:00,763091450.0,939244289.0,762242856.0,871582499.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-05 00:00:00+00:00,871582499.0,901469644.0,853637894.0,869597627.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-06 00:00:00+00:00,869597627.0,944166922.0,838034589.0,839884941.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-07 00:00:00+00:00,839884941.0,864468860.0,760203582.0,801667754.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-08 00:00:00+00:00,801667754.0,826301792.0,760523935.0,767133153.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-09 00:00:00+00:00,767133153.0,803692924.0,767133153.0,788710045.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-10 00:00:00+00:00,788710045.0,815632920.0,747490670.0,753503173.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-11 00:00:00+00:00,753503173.0,766259636.0,743027025.0,745399438.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-12 00:00:00+00:00,745399438.0,750107972.0,715242407.0,718782146.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-13 00:00:00+00:00,718782146.0,871932633.0,703372052.0,807111318.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-14 00:00:00+00:00,807111318.0,886723877.0,781150660.0,786159003.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-15 00:00:00+00:00,786159003.0,863225931.0,783352577.0,857800589.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-16 00:00:00+00:00,857800589.0,907080186.0,806005322.0,806901193.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-17 00:00:00+00:00,806901193.0,865210776.0,803676983.0,859805475.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-18 00:00:00+00:00,859805475.0,874435027.0,834791217.0,843248067.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-19 00:00:00+00:00,843248067.0,859816360.0,793826103.0,799982907.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-20 00:00:00+00:00,799982907.0,939273051.0,793990493.0,939273051.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-21 00:00:00+00:00,939273051.0,1051303069.0,920783388.0,1029882351.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-22 00:00:00+00:00,1029882351.0,1073110443.0,964775226.0,980448952.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
