ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2023-10-09 00:00:00+00:00,1.0,49.91,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-10 00:00:00+00:00,0.91,47.67,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-11 00:00:00+00:00,0.93,48.17,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-12 00:00:00+00:00,0.91,47.66,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-13 00:00:00+00:00,0.96,48.85,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-14 00:00:00+00:00,0.9,47.4,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-15 00:00:00+00:00,0.94,48.31,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-16 00:00:00+00:00,0.92,47.86,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-17 00:00:00+00:00,0.9,47.23,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-18 00:00:00+00:00,0.95,48.6,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-19 00:00:00+00:00,0.99,49.66,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-20 00:00:00+00:00,0.9,47.39,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-21 00:00:00+00:00,0.93,48.14,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-22 00:00:00+00:00,0.92,48.03,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-23 00:00:00+00:00,0.95,48.71,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-24 00:00:00+00:00,0.96,49.08,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-25 00:00:00+00:00,1.03,50.61,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-26 00:00:00+00:00,1.04,51.07,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-27 00:00:00+00:00,1.04,51.04,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-28 00:00:00+00:00,1.06,51.4,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-29 00:00:00+00:00,1.03,50.77,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-30 00:00:00+00:00,1.0,49.96,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-31 00:00:00+00:00,1.05,51.17,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-01 00:00:00+00:00,1.0,49.93,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-02 00:00:00+00:00,0.93,48.25,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-03 00:00:00+00:00,1.05,51.3,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-04 00:00:00+00:00,1.08,51.89,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-05 00:00:00+00:00,1.05,51.29,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-06 00:00:00+00:00,1.07,51.78,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-07 00:00:00+00:00,1.13,53.13,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-08 00:00:00+00:00,1.25,55.46,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-09 00:00:00+00:00,1.18,54.14,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-10 00:00:00+00:00,1.22,55.01,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-11 00:00:00+00:00,1.19,54.34,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-12 00:00:00+00:00,1.3,56.42,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-13 00:00:00+00:00,1.29,56.33,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-14 00:00:00+00:00,1.38,57.89,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-15 00:00:00+00:00,1.44,59.08,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-16 00:00:00+00:00,1.49,59.88,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-17 00:00:00+00:00,1.69,62.83,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-18 00:00:00+00:00,1.33,56.98,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-19 00:00:00+00:00,1.3,56.46,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-20 00:00:00+00:00,1.25,55.46,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-21 00:00:00+00:00,1.28,56.04,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-22 00:00:00+00:00,1.45,59.16,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-23 00:00:00+00:00,1.31,56.62,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-24 00:00:00+00:00,1.42,58.72,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-25 00:00:00+00:00,1.47,59.47,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-26 00:00:00+00:00,1.57,61.12,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-27 00:00:00+00:00,1.69,62.8,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-28 00:00:00+00:00,1.71,63.08,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-29 00:00:00+00:00,1.58,61.27,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-11-30 00:00:00+00:00,1.7,62.9,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-01 00:00:00+00:00,1.6,61.52,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-02 00:00:00+00:00,1.55,60.84,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-03 00:00:00+00:00,1.57,61.07,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-04 00:00:00+00:00,1.56,60.98,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-05 00:00:00+00:00,1.57,61.13,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-06 00:00:00+00:00,1.61,61.68,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-07 00:00:00+00:00,1.78,64.0,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-08 00:00:00+00:00,1.77,63.84,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
