ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-15 00:00:00+00:00,8696836089.0,8834244085.0,8426398406.0,8472507459.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-16 00:00:00+00:00,8472507459.0,8662908054.0,8427026926.0,8465230475.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-17 00:00:00+00:00,8465230475.0,8848968468.0,8380839834.0,8793035817.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-18 00:00:00+00:00,8793035817.0,9188934871.0,8773181814.0,8962478512.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-19 00:00:00+00:00,8962478512.0,9012357048.0,8766158015.0,8848297154.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-20 00:00:00+00:00,8848297154.0,8930874489.0,8831346187.0,8896476575.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-21 00:00:00+00:00,8896476575.0,8941943976.0,8785530558.0,8790393035.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-22 00:00:00+00:00,8790393035.0,8796486501.0,7591613744.0,7640457175.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-23 00:00:00+00:00,7640457175.0,7776256676.0,7504516048.0,7504516048.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-24 00:00:00+00:00,7504516048.0,7944171847.0,7485201340.0,7726107166.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-25 00:00:00+00:00,7726107166.0,7765482671.0,7339218977.0,7395122334.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
