ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2023-09-05 00:00:00+00:00,27743.06583,227104.99416,-199361.92833,254848.05999,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-06 00:00:00+00:00,113410.9020081,474259.227263,-360848.3252549,587670.1292711,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-07 00:00:00+00:00,360075.07129,48098.61549,311976.4558,408173.68678,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-08 00:00:00+00:00,40807.04818,535632.41204574,-494825.3638657401,576439.4602257401,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-09 00:00:00+00:00,8377.16498,6136.27068,2240.8943,14513.43566,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-10 00:00:00+00:00,70582.05506,1525028.85231633,-1454446.79725633,1595610.9073763299,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-11 00:00:00+00:00,88417.01513,1569306.72820969,-1480889.71307969,1657723.74333969,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-12 00:00:00+00:00,836290.72253816,206424.06603,629866.65650816,1042714.78856816,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-13 00:00:00+00:00,628854.57024242,151152.3988031,477702.17143931997,780006.96904552,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-14 00:00:00+00:00,437272.20513,21569.02558,415703.17955,458841.23071000003,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-15 00:00:00+00:00,919527.24099649,91948.1926,827579.04839649,1011475.43359649,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-16 00:00:00+00:00,253508.01584,217279.56345,36228.45239000002,470787.57929,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-17 00:00:00+00:00,26139.62007,548756.06641625,-522616.44634624996,574895.6864862499,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-18 00:00:00+00:00,971158.31497907,253947.6355,717210.67947907,1225105.95047907,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-19 00:00:00+00:00,591346.24606975,112862.6007,478483.64536975004,704208.84676975,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-20 00:00:00+00:00,164395.97851,1255346.94239651,-1090950.9638865099,1419742.92090651,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-21 00:00:00+00:00,92098.25229,595625.21809,-503526.9658,687723.47038,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-22 00:00:00+00:00,156645.94215,124047.44207,32598.500079999983,280693.38422,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-23 00:00:00+00:00,99999.53795919,3940.04113,96059.49682919,103939.57908919,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-24 00:00:00+00:00,4924.83138,379885.32294,-374960.49156,384810.15432,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-25 00:00:00+00:00,206376.01144,272402.02084,-66026.00940000001,478778.03228000004,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-26 00:00:00+00:00,14084.83405,247217.81878,-233132.98473,261302.65283,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-27 00:00:00+00:00,288885.13065,412862.13619,-123977.00553999998,701747.2668399999,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-28 00:00:00+00:00,205626.652533,94312.33578,111314.31675299999,299938.98831299995,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-29 00:00:00+00:00,176192.51271,150268.84836,25923.664350000006,326461.36107,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-30 00:00:00+00:00,107153.41439,10969.12838,96184.28601000001,118122.54277,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-01 00:00:00+00:00,735045.72991893,260376.78112,474668.94879893,995422.5110389299,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-02 00:00:00+00:00,35953.79821,832719.38198453,-796765.58377453,868673.18019453,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-03 00:00:00+00:00,26659.74309,200347.20667,-173687.46358,227006.94976000002,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-04 00:00:00+00:00,22719.65043,799944.08839175,-777224.43796175,822663.73882175,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-05 00:00:00+00:00,40289.95383999,107103.61054,-66813.65670001,147393.56437998998,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-06 00:00:00+00:00,99130.34974,156056.71985,-56926.37010999999,255187.06959,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-07 00:00:00+00:00,18298.1512,43973.7354,-25675.584199999998,62271.8866,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-08 00:00:00+00:00,45923.98568,56196.60433532,-10272.618655320002,102120.59001531999,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-09 00:00:00+00:00,33883.54613,1872103.44361587,-1838219.8974858702,1905986.98974587,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-10 00:00:00+00:00,99605.12503,65700.71171,33904.41331999999,165305.83674,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-11 00:00:00+00:00,2580.74092,483031.10622998,-480450.36530998,485611.84714998,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-12 00:00:00+00:00,3467.55004,540870.05164997,-537402.50160997,544337.60168997,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-13 00:00:00+00:00,128687.8859,46690.78907,81997.09683,175378.67497,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-14 00:00:00+00:00,662.34287,8425.57912,-7763.23625,9087.92199,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-15 00:00:00+00:00,136089.47647,126243.04731,9846.42916,262332.52378,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-16 00:00:00+00:00,1087266.58323625,221695.47325,865571.10998625,1308962.0564862501,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-17 00:00:00+00:00,136.51254,385474.087,-385337.57446,385610.59954,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-18 00:00:00+00:00,85532.80423,530589.42776848,-445056.62353848,616122.23199848,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-19 00:00:00+00:00,97209.91008,186798.39717,-89588.48709000001,284008.30725,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-20 00:00:00+00:00,294631.03774978,101734.82089,192896.21685978,396365.85863977997,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-21 00:00:00+00:00,467932.51904424,16577.66318,451354.85586424003,484510.18222424,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-22 00:00:00+00:00,542212.448249,669427.34753,-127214.89928100002,1211639.795779,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-23 00:00:00+00:00,1419053.06669909,662541.60039,756511.4663090899,2081594.66708909,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-24 00:00:00+00:00,2285117.97679984,1729828.01351849,555289.9632813502,4014945.99031833,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-25 00:00:00+00:00,216763.01679,357566.34194,-140803.32515000002,574329.35873,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-26 00:00:00+00:00,416064.58526994,668167.2646852,-252102.67941525992,1084231.84995514,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-27 00:00:00+00:00,25449.39521,797689.70993184,-772240.31472184,823139.10514184,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-28 00:00:00+00:00,96645.57469,40681.73016,55963.844529999995,137327.30485,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-29 00:00:00+00:00,84116.83189,138425.91553,-54309.08364,222542.74742,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-30 00:00:00+00:00,143786.2672664,293761.0546,-149974.78733359996,437547.32186639996,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-10-31 00:00:00+00:00,125740.04624448,520371.40188976,-394631.35564528,646111.44813424,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-01 00:00:00+00:00,845718.75717364,443471.70889988,402247.04827375995,1289190.46607352,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-02 00:00:00+00:00,222885.746753,965853.23961669,-742967.49286369,1188738.98636969,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-03 00:00:00+00:00,76408.81334358,345049.2992859,-268640.48594232,421458.11262948,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-04 00:00:00+00:00,126000.7834222,80995.11249,45005.670932199995,206995.89591219998,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-05 00:00:00+00:00,362057.86781,253485.70912372,108572.15868628002,615543.57693372,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-06 00:00:00+00:00,606545.34184083,67089.22391987,539456.1179209601,673634.5657607,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-07 00:00:00+00:00,487301.5878541,704672.9776914,-217371.3898373,1191974.5655455,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-08 00:00:00+00:00,249733.22364997,122100.2972114,127632.92643857,371833.52086137,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
