ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2023-08-19 00:00:00+00:00,353895334.0,360235464.0,348197499.0,349691931.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-20 00:00:00+00:00,349691931.0,352964100.0,348793614.0,349681760.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-21 00:00:00+00:00,349681760.0,382241337.0,349281271.0,374483541.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-22 00:00:00+00:00,374483541.0,453621326.0,374085383.0,432845530.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-23 00:00:00+00:00,432845530.0,435216125.0,408457702.0,410665769.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-24 00:00:00+00:00,410665769.0,414326974.0,406121842.0,411279593.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-25 00:00:00+00:00,411279593.0,423111823.0,410300760.0,413879077.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-26 00:00:00+00:00,413879077.0,414147743.0,383286521.0,383867304.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-27 00:00:00+00:00,383867304.0,390992690.0,379742004.0,389426557.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-28 00:00:00+00:00,389426557.0,397449641.0,384975676.0,392430074.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-29 00:00:00+00:00,392430074.0,397230368.0,373869035.0,375836936.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-30 00:00:00+00:00,375836936.0,379035678.0,354640754.0,355253825.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-08-31 00:00:00+00:00,355253825.0,368964393.0,347815245.0,368765623.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-01 00:00:00+00:00,368765623.0,384863532.0,356506296.0,356542910.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-02 00:00:00+00:00,356542910.0,356621588.0,344287332.0,345478269.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-03 00:00:00+00:00,345478269.0,349916496.0,343082018.0,347342559.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-04 00:00:00+00:00,347342559.0,351320967.0,339302757.0,350216343.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-05 00:00:00+00:00,350216343.0,350879144.0,346083582.0,346162631.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-06 00:00:00+00:00,346162631.0,353251800.0,345650656.0,352872502.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-07 00:00:00+00:00,352872502.0,354935377.0,339557628.0,343772727.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-08 00:00:00+00:00,343772727.0,347485440.0,339381323.0,339602264.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-09 00:00:00+00:00,339602264.0,339602264.0,329821790.0,330063299.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-10 00:00:00+00:00,330063299.0,352208255.0,329689772.0,350506851.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-11 00:00:00+00:00,350506851.0,378603494.0,348445963.0,378533021.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-12 00:00:00+00:00,378533021.0,386266650.0,366111314.0,370320655.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-13 00:00:00+00:00,370320655.0,371175254.0,354256188.0,355272527.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-14 00:00:00+00:00,355272527.0,359772947.0,331656600.0,346533196.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-15 00:00:00+00:00,346533196.0,347443126.0,340215804.0,342553436.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-16 00:00:00+00:00,342553436.0,343921034.0,337823836.0,337850979.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-17 00:00:00+00:00,337850979.0,349284495.0,333034191.0,349284495.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-18 00:00:00+00:00,349284495.0,369874495.0,347918847.0,356900236.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-19 00:00:00+00:00,356900236.0,357173964.0,344406082.0,344698780.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-20 00:00:00+00:00,344698780.0,345833796.0,338005485.0,345608300.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-21 00:00:00+00:00,345608300.0,363167887.0,337231097.0,337296681.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-22 00:00:00+00:00,337296681.0,347379940.0,325555698.0,346984176.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-23 00:00:00+00:00,346984176.0,347609090.0,342828785.0,344729767.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-24 00:00:00+00:00,344729767.0,346529834.0,342754938.0,345248775.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-25 00:00:00+00:00,345248775.0,359250787.0,344836464.0,352980669.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-26 00:00:00+00:00,352980669.0,353826325.0,345875944.0,349984751.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-27 00:00:00+00:00,349984751.0,358740008.0,342890678.0,343503012.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-28 00:00:00+00:00,343503012.0,350873431.0,342931280.0,343906720.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-29 00:00:00+00:00,343906720.0,344191793.0,331114813.0,331264827.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-09-30 00:00:00+00:00,331264827.0,331521808.0,319872596.0,319872596.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-01 00:00:00+00:00,319872596.0,343987475.0,318757664.0,342736448.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-02 00:00:00+00:00,342736448.0,357201565.0,334905026.0,334905026.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-03 00:00:00+00:00,334905026.0,335272932.0,321804221.0,321913199.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-04 00:00:00+00:00,321913199.0,329498337.0,320667030.0,322724629.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-05 00:00:00+00:00,322724629.0,322724629.0,317866822.0,321092681.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-06 00:00:00+00:00,321092681.0,326524072.0,319668094.0,324837068.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-07 00:00:00+00:00,324837068.0,325667071.0,318645210.0,320484589.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-08 00:00:00+00:00,320484589.0,328540049.0,319132978.0,324711867.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-09 00:00:00+00:00,324711867.0,357410873.0,323288515.0,356814816.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-10 00:00:00+00:00,356814816.0,375930998.0,356443540.0,369852968.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-11 00:00:00+00:00,369852968.0,372837080.0,348567113.0,353883442.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-12 00:00:00+00:00,353883442.0,360101132.0,350676862.0,355967371.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-13 00:00:00+00:00,355967371.0,359016193.0,342246291.0,343091189.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-14 00:00:00+00:00,343091189.0,343769704.0,333288797.0,333292183.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-15 00:00:00+00:00,333292183.0,342460910.0,329711515.0,341083611.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-16 00:00:00+00:00,341083611.0,353155363.0,340324828.0,341720988.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-17 00:00:00+00:00,341720988.0,342255266.0,324255614.0,328607959.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-18 00:00:00+00:00,328607959.0,333700186.0,320586945.0,321737677.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-19 00:00:00+00:00,321737677.0,322166169.0,316654460.0,321356696.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-20 00:00:00+00:00,321356696.0,335942412.0,320021384.0,329159119.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-21 00:00:00+00:00,329159119.0,333200965.0,320870342.0,326136720.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-22 00:00:00+00:00,326136720.0,335171957.0,325169213.0,334589317.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-23 00:00:00+00:00,334589317.0,368282079.0,333621290.0,364975452.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-24 00:00:00+00:00,364975452.0,371132324.0,338594166.0,339862897.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-25 00:00:00+00:00,339862897.0,343097319.0,321562965.0,321978980.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-26 00:00:00+00:00,321978980.0,338298311.0,321582853.0,325539262.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-27 00:00:00+00:00,325539262.0,364630472.0,321964197.0,344103591.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-28 00:00:00+00:00,344103591.0,347208307.0,310015280.0,310812743.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-29 00:00:00+00:00,310812743.0,311067333.0,304764983.0,305114623.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-30 00:00:00+00:00,305114623.0,306869413.0,299768059.0,305909280.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-10-31 00:00:00+00:00,305909280.0,311273645.0,285188911.0,286164502.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-01 00:00:00+00:00,286164502.0,310458430.0,285400920.0,309761292.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-02 00:00:00+00:00,309761292.0,328232980.0,309524723.0,325228714.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-03 00:00:00+00:00,325228714.0,326701426.0,298399691.0,298827699.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-04 00:00:00+00:00,298827699.0,315363220.0,295692325.0,312182452.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-05 00:00:00+00:00,312182452.0,339684646.0,311150918.0,333155258.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-06 00:00:00+00:00,333155258.0,363907936.0,323089364.0,362767170.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-07 00:00:00+00:00,362767170.0,362864837.0,329463303.0,340695344.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-08 00:00:00+00:00,340695344.0,341219880.0,327141424.0,328517383.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-09 00:00:00+00:00,328517383.0,346747919.0,321416388.0,330692193.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-10 00:00:00+00:00,330692193.0,341128277.0,321222071.0,321658377.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-11 00:00:00+00:00,321658377.0,323580348.0,308386247.0,311826994.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-12 00:00:00+00:00,311826994.0,312604177.0,298330655.0,299266117.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-13 00:00:00+00:00,299266117.0,307748814.0,295712769.0,304632261.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-14 00:00:00+00:00,304632261.0,321400436.0,300252778.0,318471578.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-15 00:00:00+00:00,318471578.0,328476191.0,310838926.0,323352212.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-16 00:00:00+00:00,323352212.0,333882196.0,310692442.0,316468863.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-17 00:00:00+00:00,316468863.0,318588621.0,296754428.0,297425008.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-18 00:00:00+00:00,297425008.0,299261301.0,291329058.0,292904096.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-19 00:00:00+00:00,292904096.0,294716376.0,289173991.0,294381476.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-20 00:00:00+00:00,294381476.0,406227582.0,287759726.0,360756008.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-21 00:00:00+00:00,360756008.0,447071769.0,360113675.0,392991184.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-22 00:00:00+00:00,392991184.0,417356868.0,392569010.0,401557965.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-23 00:00:00+00:00,401557965.0,408589810.0,392822287.0,398541244.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-24 00:00:00+00:00,398541244.0,398669304.0,366114038.0,367967475.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-25 00:00:00+00:00,367967475.0,368824078.0,347588783.0,348211378.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-26 00:00:00+00:00,348211378.0,355317829.0,341374102.0,353513349.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-27 00:00:00+00:00,353513349.0,374264600.0,352238156.0,370990350.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-28 00:00:00+00:00,370990350.0,371671246.0,348069051.0,348731694.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-29 00:00:00+00:00,348731694.0,350173012.0,337391835.0,338831762.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-11-30 00:00:00+00:00,338831762.0,346250964.0,338428414.0,341413781.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-01 00:00:00+00:00,341413781.0,345594112.0,340971578.0,344454373.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-02 00:00:00+00:00,344454373.0,354286158.0,341937382.0,353054398.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-03 00:00:00+00:00,353054398.0,373714809.0,352644412.0,373714809.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-04 00:00:00+00:00,373714809.0,419628595.0,373710936.0,394274353.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-05 00:00:00+00:00,394274353.0,397490723.0,360392417.0,364019844.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-06 00:00:00+00:00,364019844.0,374924776.0,360606358.0,370041181.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-07 00:00:00+00:00,370041181.0,376736430.0,358838267.0,360115396.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-08 00:00:00+00:00,360115396.0,385046944.0,360115396.0,384124366.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-09 00:00:00+00:00,384124366.0,397015970.0,378366724.0,380655070.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-10 00:00:00+00:00,380655070.0,382741273.0,364759831.0,366091748.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-11 00:00:00+00:00,366091748.0,416346660.0,352457845.0,403231170.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-12 00:00:00+00:00,403231170.0,433763942.0,403231170.0,418701720.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-13 00:00:00+00:00,418701720.0,419166421.0,366517802.0,366517802.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-14 00:00:00+00:00,366517802.0,366797308.0,353771874.0,356415369.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-15 00:00:00+00:00,356415369.0,356415369.0,329082406.0,330996596.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-16 00:00:00+00:00,330996596.0,333385082.0,323029207.0,323468567.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-17 00:00:00+00:00,323468567.0,323557169.0,314557870.0,314557870.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-18 00:00:00+00:00,314557870.0,315335822.0,301539494.0,310390938.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-19 00:00:00+00:00,310390938.0,350645381.0,310390938.0,349137593.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
2023-12-20 00:00:00+00:00,349137593.0,391763799.0,345249903.0,391590113.0,v3,1d,BNB,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:24:43.187276+00:00
