ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-05-19 00:00:00+00:00,257132562.0,293256554.0,256910705.0,274017968.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-20 00:00:00+00:00,274017968.0,293542199.0,261083890.0,272306255.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-21 00:00:00+00:00,272306255.0,275791770.0,255951736.0,257853137.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-22 00:00:00+00:00,257853137.0,260061734.0,225185317.0,228480733.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-23 00:00:00+00:00,228480733.0,236125501.0,205581464.0,218764334.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-24 00:00:00+00:00,218764334.0,263048210.0,218603260.0,245036619.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-25 00:00:00+00:00,245036619.0,245036619.0,240301565.0,242637881.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-26 00:00:00+00:00,242637881.0,256630046.0,236397597.0,237216777.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-27 00:00:00+00:00,237216777.0,284479828.0,235943302.0,283623146.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-28 00:00:00+00:00,283623146.0,285377068.0,256958220.0,266624239.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-29 00:00:00+00:00,266624239.0,284050962.0,253799802.0,263927903.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-30 00:00:00+00:00,263927903.0,273795440.0,248854453.0,250939043.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-31 00:00:00+00:00,250939043.0,256295820.0,242085285.0,250714545.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-01 00:00:00+00:00,250714545.0,261954091.0,248692695.0,253595028.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-02 00:00:00+00:00,253595028.0,254664158.0,245026869.0,245849346.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-03 00:00:00+00:00,245849346.0,256771065.0,240677721.0,244911072.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-04 00:00:00+00:00,244911072.0,256074261.0,243614688.0,254670031.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-05 00:00:00+00:00,254670031.0,262404433.0,254325644.0,259771765.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-06 00:00:00+00:00,259771765.0,269178755.0,258503631.0,261736628.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-07 00:00:00+00:00,261736628.0,279408788.0,219980778.0,220417088.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-08 00:00:00+00:00,220417088.0,222107913.0,210283581.0,213089834.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-09 00:00:00+00:00,213089834.0,217352712.0,212367711.0,216474809.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-10 00:00:00+00:00,216474809.0,216687814.0,204424861.0,210162963.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-11 00:00:00+00:00,210162963.0,215846511.0,185500679.0,210257314.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-12 00:00:00+00:00,210257314.0,218055351.0,203900626.0,206878347.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-13 00:00:00+00:00,206878347.0,210966480.0,195767435.0,201557077.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-14 00:00:00+00:00,201557077.0,206759544.0,191538311.0,196783917.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-15 00:00:00+00:00,196783917.0,200681931.0,193660088.0,197804511.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-16 00:00:00+00:00,197804511.0,206890423.0,195236099.0,204764862.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-17 00:00:00+00:00,204764862.0,205861936.0,193173608.0,196524170.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-18 00:00:00+00:00,196524170.0,198635658.0,174046845.0,181350544.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-19 00:00:00+00:00,181350544.0,186352028.0,178332576.0,183172930.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-20 00:00:00+00:00,183172930.0,185739169.0,177006220.0,177006220.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-21 00:00:00+00:00,177006220.0,185046048.0,175039407.0,179169345.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-22 00:00:00+00:00,179169345.0,180276397.0,175567561.0,177409425.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-23 00:00:00+00:00,177409425.0,183990944.0,174718471.0,177736560.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-24 00:00:00+00:00,177736560.0,183080449.0,170535167.0,177715027.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-25 00:00:00+00:00,177715027.0,182732559.0,176048135.0,180263730.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-26 00:00:00+00:00,180263730.0,181914602.0,170665514.0,179207224.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-27 00:00:00+00:00,179207224.0,188842348.0,173920543.0,183156708.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-28 00:00:00+00:00,183156708.0,193312890.0,175531206.0,177749182.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-29 00:00:00+00:00,177749182.0,180517539.0,173666306.0,177777882.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-06-30 00:00:00+00:00,177777882.0,184322769.0,176647297.0,183583893.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-01 00:00:00+00:00,183583893.0,190731266.0,183056427.0,186638621.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-02 00:00:00+00:00,186638621.0,195719210.0,185518472.0,191253120.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-03 00:00:00+00:00,191253120.0,193430394.0,176927804.0,177340233.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-04 00:00:00+00:00,177340233.0,179205488.0,167506601.0,168238319.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-05 00:00:00+00:00,168238319.0,170684743.0,147143840.0,150167185.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-06 00:00:00+00:00,150167185.0,157474906.0,147125307.0,154204424.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-07 00:00:00+00:00,154204424.0,154204424.0,146132182.0,147985814.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-08 00:00:00+00:00,147985814.0,158700875.0,139097465.0,153134873.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-09 00:00:00+00:00,153134873.0,163574295.0,151817471.0,156715881.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-10 00:00:00+00:00,156715881.0,162314778.0,155389514.0,159659117.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-11 00:00:00+00:00,159659117.0,164566215.0,155694114.0,162019027.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-12 00:00:00+00:00,162019027.0,169111355.0,160405326.0,166148893.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-13 00:00:00+00:00,166148893.0,176371578.0,166091096.0,169974238.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
