ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-07-10 00:00:00+00:00,2.23,69.06,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-11 00:00:00+00:00,2.23,69.07,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-12 00:00:00+00:00,2.22,68.96,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-13 00:00:00+00:00,2.0,66.71,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-14 00:00:00+00:00,2.24,69.17,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-15 00:00:00+00:00,2.03,67.0,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-16 00:00:00+00:00,1.76,63.79,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-17 00:00:00+00:00,1.88,65.3,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-18 00:00:00+00:00,1.88,65.28,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-19 00:00:00+00:00,1.96,66.16,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-20 00:00:00+00:00,1.72,63.28,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-21 00:00:00+00:00,1.6,61.6,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-22 00:00:00+00:00,1.58,61.26,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-23 00:00:00+00:00,1.7,62.89,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-24 00:00:00+00:00,1.81,64.43,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-25 00:00:00+00:00,1.83,64.61,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-26 00:00:00+00:00,2.11,67.84,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-27 00:00:00+00:00,1.86,64.99,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-28 00:00:00+00:00,1.76,63.77,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-29 00:00:00+00:00,1.83,64.66,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-30 00:00:00+00:00,2.15,68.22,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-07-31 00:00:00+00:00,1.89,65.45,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-01 00:00:00+00:00,2.01,66.76,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-02 00:00:00+00:00,2.11,67.79,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-03 00:00:00+00:00,2.4,70.58,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-04 00:00:00+00:00,2.56,71.93,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-05 00:00:00+00:00,2.57,72.0,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-06 00:00:00+00:00,2.24,69.1,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-07 00:00:00+00:00,2.14,68.16,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-08 00:00:00+00:00,2.12,67.96,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-09 00:00:00+00:00,1.9,65.5,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-10 00:00:00+00:00,1.96,66.26,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-11 00:00:00+00:00,1.59,61.4,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-12 00:00:00+00:00,2.03,67.0,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-13 00:00:00+00:00,1.85,64.94,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-14 00:00:00+00:00,1.72,63.21,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-15 00:00:00+00:00,1.72,63.2,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-16 00:00:00+00:00,1.84,64.83,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-17 00:00:00+00:00,1.86,65.04,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-18 00:00:00+00:00,1.34,57.19,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-19 00:00:00+00:00,1.44,59.04,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-20 00:00:00+00:00,1.14,53.18,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-21 00:00:00+00:00,1.04,50.9,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-22 00:00:00+00:00,1.15,53.58,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-23 00:00:00+00:00,0.99,49.72,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-24 00:00:00+00:00,1.0,49.92,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-25 00:00:00+00:00,1.31,56.77,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-26 00:00:00+00:00,1.28,56.17,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-27 00:00:00+00:00,1.56,61.0,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-28 00:00:00+00:00,1.83,64.68,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-29 00:00:00+00:00,1.97,66.36,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-30 00:00:00+00:00,1.98,66.47,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-08-31 00:00:00+00:00,2.19,68.6,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-01 00:00:00+00:00,2.11,67.84,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-02 00:00:00+00:00,2.4,70.61,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-03 00:00:00+00:00,2.13,68.05,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-04 00:00:00+00:00,2.31,69.76,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-05 00:00:00+00:00,2.64,72.51,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-06 00:00:00+00:00,2.74,73.24,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-07 00:00:00+00:00,2.82,73.83,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-08 00:00:00+00:00,2.76,73.42,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-09 00:00:00+00:00,2.62,72.38,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-10 00:00:00+00:00,1.99,66.52,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-11 00:00:00+00:00,2.09,67.65,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-12 00:00:00+00:00,1.67,62.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-13 00:00:00+00:00,1.54,60.66,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-14 00:00:00+00:00,1.23,55.15,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-15 00:00:00+00:00,1.26,55.78,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-16 00:00:00+00:00,1.22,54.98,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-17 00:00:00+00:00,1.78,64.02,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-18 00:00:00+00:00,1.42,58.64,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-19 00:00:00+00:00,1.37,57.84,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-20 00:00:00+00:00,1.21,54.78,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-21 00:00:00+00:00,1.28,56.05,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-22 00:00:00+00:00,1.05,51.14,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-23 00:00:00+00:00,1.01,50.2,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-24 00:00:00+00:00,0.92,48.01,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-25 00:00:00+00:00,0.99,49.74,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-26 00:00:00+00:00,1.27,55.94,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-27 00:00:00+00:00,1.21,54.64,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-28 00:00:00+00:00,1.26,55.69,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-29 00:00:00+00:00,1.37,57.76,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-09-30 00:00:00+00:00,1.4,58.38,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-01 00:00:00+00:00,1.72,63.23,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-02 00:00:00+00:00,2.01,66.74,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-03 00:00:00+00:00,2.02,66.84,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-04 00:00:00+00:00,1.99,66.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-05 00:00:00+00:00,1.92,65.69,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-06 00:00:00+00:00,1.79,64.12,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-07 00:00:00+00:00,1.84,64.74,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-08 00:00:00+00:00,1.71,63.14,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-09 00:00:00+00:00,1.38,58.0,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-10 00:00:00+00:00,1.58,61.29,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-11 00:00:00+00:00,1.9,65.47,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-12 00:00:00+00:00,1.59,61.35,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-13 00:00:00+00:00,1.57,61.06,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-14 00:00:00+00:00,1.65,62.32,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-15 00:00:00+00:00,1.33,57.14,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-16 00:00:00+00:00,1.2,54.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-17 00:00:00+00:00,1.09,52.09,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-18 00:00:00+00:00,1.23,55.19,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-19 00:00:00+00:00,1.08,52.02,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-20 00:00:00+00:00,1.13,53.08,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-21 00:00:00+00:00,1.16,53.6,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-22 00:00:00+00:00,1.22,54.95,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-23 00:00:00+00:00,1.3,56.43,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-24 00:00:00+00:00,1.61,61.68,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-25 00:00:00+00:00,1.43,58.82,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-26 00:00:00+00:00,1.6,61.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-27 00:00:00+00:00,1.48,59.65,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-28 00:00:00+00:00,1.46,59.28,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-29 00:00:00+00:00,1.25,55.45,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-30 00:00:00+00:00,1.27,55.91,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-10-31 00:00:00+00:00,1.45,59.2,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-01 00:00:00+00:00,1.89,65.44,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-02 00:00:00+00:00,2.09,67.6,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-03 00:00:00+00:00,1.99,66.57,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-04 00:00:00+00:00,2.01,66.73,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-05 00:00:00+00:00,2.1,67.73,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-06 00:00:00+00:00,2.07,67.45,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-07 00:00:00+00:00,1.71,63.05,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-08 00:00:00+00:00,1.76,63.79,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-09 00:00:00+00:00,1.82,64.52,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-10 00:00:00+00:00,1.97,66.32,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-11 00:00:00+00:00,2.22,68.92,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-12 00:00:00+00:00,2.36,70.23,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-13 00:00:00+00:00,2.9,74.35,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-14 00:00:00+00:00,2.79,73.63,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-15 00:00:00+00:00,2.81,73.73,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-16 00:00:00+00:00,2.97,74.78,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-17 00:00:00+00:00,2.78,73.54,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-18 00:00:00+00:00,2.98,74.84,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-19 00:00:00+00:00,3.19,76.14,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-20 00:00:00+00:00,3.57,78.13,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-21 00:00:00+00:00,3.77,79.05,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-22 00:00:00+00:00,3.4,77.26,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-23 00:00:00+00:00,3.26,76.51,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-24 00:00:00+00:00,3.3,76.72,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-25 00:00:00+00:00,3.34,76.97,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-26 00:00:00+00:00,3.58,78.18,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-27 00:00:00+00:00,4.06,80.25,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-28 00:00:00+00:00,3.11,75.67,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-29 00:00:00+00:00,2.53,71.66,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-11-30 00:00:00+00:00,3.09,75.52,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-01 00:00:00+00:00,3.27,76.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-02 00:00:00+00:00,3.29,76.7,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-03 00:00:00+00:00,3.67,78.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-04 00:00:00+00:00,2.48,71.29,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-05 00:00:00+00:00,3.21,76.23,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-06 00:00:00+00:00,4.69,82.43,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-07 00:00:00+00:00,3.78,79.09,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-08 00:00:00+00:00,3.13,75.76,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-09 00:00:00+00:00,3.97,79.86,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-10 00:00:00+00:00,4.01,80.03,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-11 00:00:00+00:00,3.83,79.29,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-12 00:00:00+00:00,3.18,76.09,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-13 00:00:00+00:00,3.48,77.67,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-14 00:00:00+00:00,2.79,73.58,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-15 00:00:00+00:00,3.34,76.98,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-16 00:00:00+00:00,3.24,76.41,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-17 00:00:00+00:00,3.05,75.33,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-18 00:00:00+00:00,3.24,76.41,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-19 00:00:00+00:00,3.6,78.27,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-20 00:00:00+00:00,3.52,77.87,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-21 00:00:00+00:00,2.95,74.68,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-22 00:00:00+00:00,2.94,74.59,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-23 00:00:00+00:00,3.15,75.92,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-24 00:00:00+00:00,2.54,71.76,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-25 00:00:00+00:00,2.74,73.25,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-26 00:00:00+00:00,2.47,71.21,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-27 00:00:00+00:00,2.96,74.73,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-28 00:00:00+00:00,2.76,73.41,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-29 00:00:00+00:00,1.97,66.38,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-30 00:00:00+00:00,2.78,73.57,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2024-12-31 00:00:00+00:00,2.56,71.9,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
2025-01-01 00:00:00+00:00,2.44,70.93,v3,1d,BNB,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:06:34.317894+00:00
