ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-02-07 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-08 00:00:00+00:00,-0.127931,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-09 00:00:00+00:00,-0.052153,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-10 00:00:00+00:00,-0.061914,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-11 00:00:00+00:00,-0.066348,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-12 00:00:00+00:00,-0.127006,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-13 00:00:00+00:00,-0.058325,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-14 00:00:00+00:00,-0.028467,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-15 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-16 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-17 00:00:00+00:00,-0.015394,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-18 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-19 00:00:00+00:00,0.03506,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-20 00:00:00+00:00,0.002817,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-21 00:00:00+00:00,-0.052152,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-22 00:00:00+00:00,-0.034523,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-23 00:00:00+00:00,-0.07153,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-24 00:00:00+00:00,-0.096909,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-25 00:00:00+00:00,-0.017383,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-26 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-27 00:00:00+00:00,-0.062336,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-28 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-02-29 00:00:00+00:00,0.022863,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-01 00:00:00+00:00,0.045075,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-02 00:00:00+00:00,0.062465,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-03 00:00:00+00:00,0.052346,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-04 00:00:00+00:00,0.045858,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-05 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-06 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-07 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-08 00:00:00+00:00,-0.012383,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-09 00:00:00+00:00,-0.006266,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-10 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-11 00:00:00+00:00,0.019935,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-12 00:00:00+00:00,0.035151,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-13 00:00:00+00:00,0.035625,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-14 00:00:00+00:00,0.011595,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-15 00:00:00+00:00,0.013785,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-16 00:00:00+00:00,0.00944,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-17 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-18 00:00:00+00:00,0.010503,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-19 00:00:00+00:00,0.021288,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-20 00:00:00+00:00,0.002532,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-21 00:00:00+00:00,0.017417,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-22 00:00:00+00:00,0.014314,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-23 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-24 00:00:00+00:00,0.021808,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-25 00:00:00+00:00,0.029071,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-26 00:00:00+00:00,0.031679,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-27 00:00:00+00:00,0.042862,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-28 00:00:00+00:00,0.036522,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-29 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-30 00:00:00+00:00,-0.006061,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-03-31 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-01 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-02 00:00:00+00:00,0.025378,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-03 00:00:00+00:00,0.020255,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-04 00:00:00+00:00,-0.041671,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-05 00:00:00+00:00,-0.063338,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-06 00:00:00+00:00,-0.033926,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-07 00:00:00+00:00,-0.019098,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-08 00:00:00+00:00,0.015382,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-09 00:00:00+00:00,0.024888,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-10 00:00:00+00:00,0.038112,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-11 00:00:00+00:00,0.021027,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-12 00:00:00+00:00,-0.043078,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-13 00:00:00+00:00,-0.089571,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-14 00:00:00+00:00,-0.044237,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-15 00:00:00+00:00,-0.095087,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-16 00:00:00+00:00,-0.023295,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-17 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-18 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-19 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-20 00:00:00+00:00,-0.000721,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-21 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-22 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-23 00:00:00+00:00,-0.033527,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-24 00:00:00+00:00,-0.001528,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-25 00:00:00+00:00,-0.056932,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-26 00:00:00+00:00,-0.045974,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-27 00:00:00+00:00,-0.06216,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-28 00:00:00+00:00,-0.085115,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-29 00:00:00+00:00,-0.042465,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-04-30 00:00:00+00:00,-0.022678,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-01 00:00:00+00:00,-0.025446,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-02 00:00:00+00:00,-0.012686,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-03 00:00:00+00:00,-0.011415,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-04 00:00:00+00:00,-0.071722,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-05 00:00:00+00:00,-0.008071,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-06 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-07 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-08 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-09 00:00:00+00:00,-0.001981,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-10 00:00:00+00:00,-0.007765,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-11 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-12 00:00:00+00:00,-0.017911,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-13 00:00:00+00:00,-0.001282,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-14 00:00:00+00:00,-0.101364,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-15 00:00:00+00:00,-0.066095,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-16 00:00:00+00:00,-0.0531,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-17 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-18 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-19 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-20 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-21 00:00:00+00:00,0.017015,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-22 00:00:00+00:00,0.010082,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-23 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-24 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-25 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-26 00:00:00+00:00,0.007597,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-27 00:00:00+00:00,0.017805,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-28 00:00:00+00:00,0.007405,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-29 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-30 00:00:00+00:00,0.002222,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-05-31 00:00:00+00:00,0.019744,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-01 00:00:00+00:00,0.03684,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-02 00:00:00+00:00,0.019927,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-03 00:00:00+00:00,0.012204,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-04 00:00:00+00:00,0.015961,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-05 00:00:00+00:00,0.020202,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-06 00:00:00+00:00,0.004299,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-07 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-08 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-09 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-10 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-11 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-12 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-13 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-14 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-15 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-16 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-17 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-18 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-19 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-20 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-21 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-22 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-23 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-24 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-25 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-26 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-27 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-28 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-29 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-06-30 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-01 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-02 00:00:00+00:00,0.012507,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-03 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-04 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-05 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-06 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-07 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-08 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-09 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-10 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-11 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-12 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-13 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-14 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-15 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-16 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-17 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-18 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-19 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-20 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-21 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-22 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-23 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-24 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-25 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-26 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-27 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-28 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-29 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-30 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-07-31 00:00:00+00:00,2.4e-05,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-01 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-02 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-03 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-04 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-05 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-06 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-07 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-08 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-09 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-10 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-11 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-12 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-13 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-14 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-15 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-16 00:00:00+00:00,-0.001074,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-17 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
2024-08-18 00:00:00+00:00,0.0,v3,1d,BNB,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:06:44.297055+00:00
