ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-23 00:00:00+00:00,1.97,66.36,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-24 00:00:00+00:00,1.69,62.86,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-25 00:00:00+00:00,1.56,60.92,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-26 00:00:00+00:00,1.6,61.56,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-27 00:00:00+00:00,1.65,62.31,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-28 00:00:00+00:00,2.03,66.95,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-29 00:00:00+00:00,2.03,67.01,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-30 00:00:00+00:00,2.08,67.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-01-31 00:00:00+00:00,2.12,67.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-01 00:00:00+00:00,1.94,66.02,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-02 00:00:00+00:00,1.82,64.57,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-03 00:00:00+00:00,1.83,64.71,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-04 00:00:00+00:00,2.12,67.98,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-05 00:00:00+00:00,2.2,68.72,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-06 00:00:00+00:00,1.8,64.27,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-07 00:00:00+00:00,2.0,66.63,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-08 00:00:00+00:00,1.82,64.55,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-09 00:00:00+00:00,2.24,69.09,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-10 00:00:00+00:00,2.25,69.22,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-11 00:00:00+00:00,2.34,70.09,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-12 00:00:00+00:00,2.37,70.29,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-13 00:00:00+00:00,2.39,70.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-14 00:00:00+00:00,2.43,70.88,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-15 00:00:00+00:00,2.36,70.27,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-16 00:00:00+00:00,2.32,69.9,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-17 00:00:00+00:00,2.41,70.69,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-18 00:00:00+00:00,2.55,71.82,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-19 00:00:00+00:00,2.48,71.26,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-20 00:00:00+00:00,2.5,71.41,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-21 00:00:00+00:00,2.56,71.94,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-22 00:00:00+00:00,2.27,69.43,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-23 00:00:00+00:00,2.38,70.41,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-24 00:00:00+00:00,2.49,71.35,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-25 00:00:00+00:00,2.62,72.4,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-26 00:00:00+00:00,2.48,71.23,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-27 00:00:00+00:00,2.44,70.9,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-28 00:00:00+00:00,2.95,74.66,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-02-29 00:00:00+00:00,3.61,78.3,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-01 00:00:00+00:00,4.3,81.12,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-02 00:00:00+00:00,4.0,80.01,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-03 00:00:00+00:00,3.87,79.48,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-04 00:00:00+00:00,4.67,82.37,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-05 00:00:00+00:00,4.72,82.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-06 00:00:00+00:00,4.01,80.04,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-07 00:00:00+00:00,2.8,73.68,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-08 00:00:00+00:00,3.42,77.39,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-09 00:00:00+00:00,3.74,78.89,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-10 00:00:00+00:00,3.58,78.14,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-11 00:00:00+00:00,3.33,76.88,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-12 00:00:00+00:00,3.58,78.15,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-13 00:00:00+00:00,5.32,84.18,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-14 00:00:00+00:00,4.3,81.12,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-15 00:00:00+00:00,4.89,83.02,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-16 00:00:00+00:00,5.17,83.78,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-17 00:00:00+00:00,3.68,78.61,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-18 00:00:00+00:00,3.68,78.65,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-19 00:00:00+00:00,2.73,73.2,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-20 00:00:00+00:00,2.91,74.42,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-21 00:00:00+00:00,2.68,72.82,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-22 00:00:00+00:00,3.04,75.27,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-23 00:00:00+00:00,3.12,75.75,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-24 00:00:00+00:00,3.25,76.45,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-25 00:00:00+00:00,3.39,77.2,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-26 00:00:00+00:00,3.4,77.29,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-27 00:00:00+00:00,3.05,75.33,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-28 00:00:00+00:00,2.91,74.45,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-29 00:00:00+00:00,2.82,73.8,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-30 00:00:00+00:00,3.08,75.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-03-31 00:00:00+00:00,3.04,75.24,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-01 00:00:00+00:00,3.04,75.26,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-02 00:00:00+00:00,2.8,73.67,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-03 00:00:00+00:00,2.72,73.11,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-04 00:00:00+00:00,2.27,69.41,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-05 00:00:00+00:00,2.19,68.67,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-06 00:00:00+00:00,2.34,70.06,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-07 00:00:00+00:00,2.47,71.14,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-08 00:00:00+00:00,2.4,70.59,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-09 00:00:00+00:00,2.81,73.75,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-10 00:00:00+00:00,3.0,75.01,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-11 00:00:00+00:00,3.0,74.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-12 00:00:00+00:00,2.85,73.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-13 00:00:00+00:00,2.15,68.26,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-14 00:00:00+00:00,1.61,61.69,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-15 00:00:00+00:00,1.63,62.0,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-16 00:00:00+00:00,1.65,62.32,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-17 00:00:00+00:00,1.6,61.59,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-18 00:00:00+00:00,1.6,61.55,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-19 00:00:00+00:00,1.64,62.05,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-20 00:00:00+00:00,1.66,62.4,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-21 00:00:00+00:00,1.57,61.01,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-22 00:00:00+00:00,1.6,61.5,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-23 00:00:00+00:00,1.57,61.09,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-24 00:00:00+00:00,1.62,61.78,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-25 00:00:00+00:00,1.68,62.65,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-26 00:00:00+00:00,1.61,61.61,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-27 00:00:00+00:00,1.64,62.09,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-28 00:00:00+00:00,1.63,62.02,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-29 00:00:00+00:00,1.42,58.6,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-04-30 00:00:00+00:00,1.35,57.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-01 00:00:00+00:00,1.38,57.92,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-02 00:00:00+00:00,1.38,58.06,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-03 00:00:00+00:00,1.5,60.0,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-04 00:00:00+00:00,1.52,60.26,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-05 00:00:00+00:00,1.53,60.42,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-06 00:00:00+00:00,1.46,59.33,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-07 00:00:00+00:00,1.39,58.19,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-08 00:00:00+00:00,1.44,59.01,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-09 00:00:00+00:00,1.36,57.58,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-10 00:00:00+00:00,1.32,56.94,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-11 00:00:00+00:00,1.35,57.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-12 00:00:00+00:00,1.38,57.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-13 00:00:00+00:00,1.37,57.72,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-14 00:00:00+00:00,1.36,57.62,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-15 00:00:00+00:00,1.51,60.15,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-16 00:00:00+00:00,1.46,59.36,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-17 00:00:00+00:00,1.56,60.86,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-18 00:00:00+00:00,1.46,59.42,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-19 00:00:00+00:00,1.47,59.48,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-20 00:00:00+00:00,1.43,58.77,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-21 00:00:00+00:00,1.39,58.18,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-22 00:00:00+00:00,1.66,62.38,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-23 00:00:00+00:00,1.64,62.17,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-24 00:00:00+00:00,1.69,62.84,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-25 00:00:00+00:00,1.82,64.47,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-26 00:00:00+00:00,1.85,64.86,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-27 00:00:00+00:00,1.89,65.4,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-28 00:00:00+00:00,1.72,63.17,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-29 00:00:00+00:00,1.92,65.75,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-30 00:00:00+00:00,1.77,63.91,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-05-31 00:00:00+00:00,1.86,64.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-01 00:00:00+00:00,1.88,65.25,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-02 00:00:00+00:00,1.95,66.1,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-03 00:00:00+00:00,1.83,64.71,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-04 00:00:00+00:00,1.92,65.79,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-05 00:00:00+00:00,1.8,64.33,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-06 00:00:00+00:00,1.82,64.51,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-07 00:00:00+00:00,1.99,66.6,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-08 00:00:00+00:00,1.86,65.04,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-09 00:00:00+00:00,1.69,62.88,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-10 00:00:00+00:00,1.63,61.96,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-11 00:00:00+00:00,1.68,62.62,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-12 00:00:00+00:00,1.59,61.31,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-13 00:00:00+00:00,1.55,60.81,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-14 00:00:00+00:00,1.65,62.23,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-15 00:00:00+00:00,1.56,60.92,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-16 00:00:00+00:00,1.58,61.23,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-17 00:00:00+00:00,1.57,61.01,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-18 00:00:00+00:00,1.5,60.04,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-19 00:00:00+00:00,1.49,59.86,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-20 00:00:00+00:00,1.69,62.79,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-21 00:00:00+00:00,1.7,62.9,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-22 00:00:00+00:00,1.57,61.03,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-23 00:00:00+00:00,1.61,61.69,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-24 00:00:00+00:00,1.57,61.08,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-25 00:00:00+00:00,1.49,59.85,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-26 00:00:00+00:00,1.51,60.16,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-27 00:00:00+00:00,1.48,59.7,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-28 00:00:00+00:00,1.56,60.93,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-29 00:00:00+00:00,1.7,62.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-06-30 00:00:00+00:00,1.72,63.23,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-01 00:00:00+00:00,1.65,62.28,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-02 00:00:00+00:00,1.82,64.48,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-03 00:00:00+00:00,1.74,63.47,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-04 00:00:00+00:00,1.69,62.78,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-05 00:00:00+00:00,1.57,61.08,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-06 00:00:00+00:00,1.57,61.03,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-07 00:00:00+00:00,1.45,59.21,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-08 00:00:00+00:00,1.6,61.54,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-09 00:00:00+00:00,1.38,57.99,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-10 00:00:00+00:00,1.55,60.8,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-11 00:00:00+00:00,1.52,60.27,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-12 00:00:00+00:00,1.55,60.77,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-13 00:00:00+00:00,1.42,58.63,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-14 00:00:00+00:00,1.4,58.31,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-15 00:00:00+00:00,1.44,58.93,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-16 00:00:00+00:00,1.39,58.2,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-17 00:00:00+00:00,1.6,61.48,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
2024-07-18 00:00:00+00:00,1.55,60.73,v3,1d,XRP,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:55.203725+00:00
