ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-21 00:00:00+00:00,3.34,76.97,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-22 00:00:00+00:00,3.0,75.0,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-23 00:00:00+00:00,3.91,79.63,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-24 00:00:00+00:00,3.56,78.09,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-25 00:00:00+00:00,3.08,75.51,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-26 00:00:00+00:00,2.94,74.59,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-27 00:00:00+00:00,2.61,72.29,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-28 00:00:00+00:00,2.46,71.08,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-29 00:00:00+00:00,2.88,74.2,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-30 00:00:00+00:00,2.75,73.3,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-01-31 00:00:00+00:00,2.81,73.76,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-01 00:00:00+00:00,3.21,76.23,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-02 00:00:00+00:00,2.73,73.17,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-03 00:00:00+00:00,2.75,73.3,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-04 00:00:00+00:00,2.63,72.46,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-05 00:00:00+00:00,3.38,77.18,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-06 00:00:00+00:00,3.25,76.46,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-07 00:00:00+00:00,2.96,74.75,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-08 00:00:00+00:00,3.04,75.27,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-09 00:00:00+00:00,2.46,71.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-10 00:00:00+00:00,2.64,72.5,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-11 00:00:00+00:00,2.78,73.53,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-12 00:00:00+00:00,2.72,73.09,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-13 00:00:00+00:00,2.21,68.85,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-14 00:00:00+00:00,4.02,80.06,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-15 00:00:00+00:00,3.56,78.06,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-16 00:00:00+00:00,3.74,78.89,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-17 00:00:00+00:00,3.69,78.67,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-18 00:00:00+00:00,3.62,78.35,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-19 00:00:00+00:00,3.39,77.21,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-20 00:00:00+00:00,3.52,77.89,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-21 00:00:00+00:00,3.78,79.07,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-22 00:00:00+00:00,4.05,80.21,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-23 00:00:00+00:00,3.74,78.88,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-24 00:00:00+00:00,3.94,79.76,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-25 00:00:00+00:00,3.29,76.7,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-26 00:00:00+00:00,3.64,78.46,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-27 00:00:00+00:00,3.14,75.84,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-28 00:00:00+00:00,3.47,77.65,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-02-29 00:00:00+00:00,3.7,78.71,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-01 00:00:00+00:00,4.2,80.75,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-02 00:00:00+00:00,3.23,76.38,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-03 00:00:00+00:00,3.28,76.61,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-04 00:00:00+00:00,3.71,78.76,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-05 00:00:00+00:00,4.53,81.92,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-06 00:00:00+00:00,3.78,79.09,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-07 00:00:00+00:00,3.75,78.94,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-08 00:00:00+00:00,3.84,79.32,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-09 00:00:00+00:00,3.72,78.81,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-10 00:00:00+00:00,3.39,77.24,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-11 00:00:00+00:00,4.14,80.55,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-12 00:00:00+00:00,2.45,71.01,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-13 00:00:00+00:00,4.75,82.61,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-14 00:00:00+00:00,5.12,83.66,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-15 00:00:00+00:00,4.93,83.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-16 00:00:00+00:00,4.41,81.52,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-17 00:00:00+00:00,4.57,82.04,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-18 00:00:00+00:00,3.87,79.45,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-19 00:00:00+00:00,3.44,77.5,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-20 00:00:00+00:00,3.66,78.56,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-21 00:00:00+00:00,2.9,74.34,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-22 00:00:00+00:00,2.82,73.84,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-23 00:00:00+00:00,3.6,78.24,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-24 00:00:00+00:00,3.18,76.06,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-25 00:00:00+00:00,3.15,75.92,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-26 00:00:00+00:00,3.69,78.67,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-27 00:00:00+00:00,2.85,74.0,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-28 00:00:00+00:00,3.82,79.25,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-29 00:00:00+00:00,3.49,77.73,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-30 00:00:00+00:00,1.52,60.28,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-03-31 00:00:00+00:00,2.81,73.74,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-01 00:00:00+00:00,2.65,72.59,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-02 00:00:00+00:00,4.15,80.58,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-03 00:00:00+00:00,2.05,67.16,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-04 00:00:00+00:00,3.51,77.8,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-05 00:00:00+00:00,3.67,78.6,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-06 00:00:00+00:00,2.93,74.53,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-07 00:00:00+00:00,2.49,71.36,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-08 00:00:00+00:00,2.72,73.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-09 00:00:00+00:00,2.89,74.31,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-10 00:00:00+00:00,3.76,79.01,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-11 00:00:00+00:00,3.02,75.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-12 00:00:00+00:00,2.83,73.88,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-13 00:00:00+00:00,2.45,71.0,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-14 00:00:00+00:00,1.92,65.8,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-15 00:00:00+00:00,1.89,65.45,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-16 00:00:00+00:00,2.03,67.04,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-17 00:00:00+00:00,2.16,68.37,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-18 00:00:00+00:00,2.25,69.26,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-19 00:00:00+00:00,2.14,68.11,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-20 00:00:00+00:00,1.98,66.42,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-21 00:00:00+00:00,2.07,67.37,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-22 00:00:00+00:00,2.35,70.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-23 00:00:00+00:00,2.32,69.85,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-24 00:00:00+00:00,2.46,71.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-25 00:00:00+00:00,2.5,71.43,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-26 00:00:00+00:00,2.44,70.92,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-27 00:00:00+00:00,2.03,67.01,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-28 00:00:00+00:00,2.58,72.07,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-29 00:00:00+00:00,2.3,69.66,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-04-30 00:00:00+00:00,2.69,72.91,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-01 00:00:00+00:00,2.77,73.44,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-02 00:00:00+00:00,2.39,70.54,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-03 00:00:00+00:00,2.18,68.52,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-04 00:00:00+00:00,2.42,70.76,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-05 00:00:00+00:00,2.64,72.5,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-06 00:00:00+00:00,2.73,73.16,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-07 00:00:00+00:00,2.67,72.72,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-08 00:00:00+00:00,2.87,74.19,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-09 00:00:00+00:00,2.77,73.45,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-10 00:00:00+00:00,2.31,69.75,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-11 00:00:00+00:00,2.51,71.52,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-12 00:00:00+00:00,2.26,69.35,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-13 00:00:00+00:00,2.35,70.11,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-14 00:00:00+00:00,2.57,71.96,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-15 00:00:00+00:00,2.79,73.59,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-16 00:00:00+00:00,2.23,69.08,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-17 00:00:00+00:00,2.28,69.55,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-18 00:00:00+00:00,2.15,68.24,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-19 00:00:00+00:00,2.25,69.21,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-20 00:00:00+00:00,2.86,74.06,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-21 00:00:00+00:00,2.26,69.34,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-22 00:00:00+00:00,2.25,69.27,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-23 00:00:00+00:00,2.81,73.73,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-24 00:00:00+00:00,2.19,68.68,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-25 00:00:00+00:00,2.44,70.91,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-26 00:00:00+00:00,2.52,71.57,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-27 00:00:00+00:00,2.67,72.72,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-28 00:00:00+00:00,2.02,66.84,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-29 00:00:00+00:00,2.07,67.45,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-30 00:00:00+00:00,2.51,71.54,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-05-31 00:00:00+00:00,2.41,70.68,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-01 00:00:00+00:00,2.82,73.8,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-02 00:00:00+00:00,2.52,71.58,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-03 00:00:00+00:00,2.49,71.38,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-04 00:00:00+00:00,1.98,66.41,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-05 00:00:00+00:00,2.57,72.02,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-06 00:00:00+00:00,2.47,71.2,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-07 00:00:00+00:00,2.79,73.61,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-08 00:00:00+00:00,2.21,68.87,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-09 00:00:00+00:00,2.04,67.14,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-10 00:00:00+00:00,1.93,65.85,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-11 00:00:00+00:00,2.12,67.97,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-12 00:00:00+00:00,2.58,72.03,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-13 00:00:00+00:00,2.62,72.4,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-14 00:00:00+00:00,2.56,71.94,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-15 00:00:00+00:00,3.24,76.39,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-16 00:00:00+00:00,2.77,73.48,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-17 00:00:00+00:00,2.79,73.61,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-18 00:00:00+00:00,3.16,75.98,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-19 00:00:00+00:00,3.07,75.44,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-20 00:00:00+00:00,2.76,73.39,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-21 00:00:00+00:00,2.6,72.23,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-22 00:00:00+00:00,2.59,72.11,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-23 00:00:00+00:00,2.52,71.57,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-24 00:00:00+00:00,2.65,72.63,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-25 00:00:00+00:00,3.19,76.13,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-26 00:00:00+00:00,2.74,73.25,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-27 00:00:00+00:00,2.7,72.97,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-28 00:00:00+00:00,2.37,70.33,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-29 00:00:00+00:00,2.51,71.52,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-06-30 00:00:00+00:00,2.14,68.18,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-01 00:00:00+00:00,2.62,72.4,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-02 00:00:00+00:00,2.84,73.93,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-03 00:00:00+00:00,2.34,70.02,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-04 00:00:00+00:00,3.14,75.82,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-05 00:00:00+00:00,2.82,73.82,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-06 00:00:00+00:00,2.28,69.48,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-07 00:00:00+00:00,2.09,67.66,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-08 00:00:00+00:00,2.07,67.46,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-09 00:00:00+00:00,2.11,67.86,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-10 00:00:00+00:00,2.31,69.82,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-11 00:00:00+00:00,2.38,70.4,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-12 00:00:00+00:00,2.35,70.16,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-13 00:00:00+00:00,2.35,70.15,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
2024-07-14 00:00:00+00:00,1.91,65.68,v3,1d,LTC,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:53.518895+00:00
