ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-21 00:00:00+00:00,2.17,68.48,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-22 00:00:00+00:00,2.53,71.66,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-23 00:00:00+00:00,2.47,71.15,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-24 00:00:00+00:00,1.69,62.82,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-25 00:00:00+00:00,1.07,51.61,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-26 00:00:00+00:00,1.73,63.41,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-27 00:00:00+00:00,0.92,47.83,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-28 00:00:00+00:00,1.17,53.86,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-29 00:00:00+00:00,1.45,59.14,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-30 00:00:00+00:00,0.72,41.82,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-01-31 00:00:00+00:00,0.93,48.05,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-01 00:00:00+00:00,0.94,48.4,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-02 00:00:00+00:00,1.03,50.68,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-03 00:00:00+00:00,1.28,56.13,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-04 00:00:00+00:00,1.36,57.59,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-05 00:00:00+00:00,1.3,56.51,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-06 00:00:00+00:00,1.29,56.41,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-07 00:00:00+00:00,1.39,58.23,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-08 00:00:00+00:00,1.29,56.23,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-09 00:00:00+00:00,1.16,53.72,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-10 00:00:00+00:00,0.82,45.03,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-11 00:00:00+00:00,1.0,50.03,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-12 00:00:00+00:00,1.25,55.6,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-13 00:00:00+00:00,1.04,50.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-14 00:00:00+00:00,0.96,48.9,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-15 00:00:00+00:00,1.03,50.62,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-16 00:00:00+00:00,1.46,59.38,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-17 00:00:00+00:00,1.56,60.99,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-18 00:00:00+00:00,1.77,63.84,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-19 00:00:00+00:00,1.54,60.69,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-20 00:00:00+00:00,2.0,66.69,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-21 00:00:00+00:00,1.83,64.7,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-22 00:00:00+00:00,2.19,68.67,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-23 00:00:00+00:00,1.87,65.21,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-24 00:00:00+00:00,2.23,69.08,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-25 00:00:00+00:00,2.18,68.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-26 00:00:00+00:00,2.34,70.1,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-27 00:00:00+00:00,2.32,69.84,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-28 00:00:00+00:00,3.38,77.17,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-02-29 00:00:00+00:00,2.76,73.38,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-01 00:00:00+00:00,2.27,69.42,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-02 00:00:00+00:00,3.0,74.98,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-03 00:00:00+00:00,4.34,81.27,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-04 00:00:00+00:00,3.52,77.89,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-05 00:00:00+00:00,4.13,80.51,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-06 00:00:00+00:00,2.39,70.52,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-07 00:00:00+00:00,2.37,70.32,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-08 00:00:00+00:00,2.25,69.25,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-09 00:00:00+00:00,2.34,70.08,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-10 00:00:00+00:00,3.92,79.69,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-11 00:00:00+00:00,4.02,80.06,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-12 00:00:00+00:00,4.05,80.19,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-13 00:00:00+00:00,2.98,74.84,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-14 00:00:00+00:00,3.68,78.63,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-15 00:00:00+00:00,4.41,81.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-16 00:00:00+00:00,3.17,76.02,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-17 00:00:00+00:00,2.64,72.54,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-18 00:00:00+00:00,2.18,68.54,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-19 00:00:00+00:00,3.74,78.89,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-20 00:00:00+00:00,2.01,66.8,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-21 00:00:00+00:00,1.92,65.75,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-22 00:00:00+00:00,2.27,69.46,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-23 00:00:00+00:00,3.33,76.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-24 00:00:00+00:00,3.51,77.8,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-25 00:00:00+00:00,2.63,72.46,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-26 00:00:00+00:00,2.32,69.88,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-27 00:00:00+00:00,2.1,67.72,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-28 00:00:00+00:00,1.58,61.17,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-29 00:00:00+00:00,2.82,73.79,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-30 00:00:00+00:00,3.89,79.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-03-31 00:00:00+00:00,3.63,78.39,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-01 00:00:00+00:00,3.69,78.69,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-02 00:00:00+00:00,2.83,73.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-03 00:00:00+00:00,3.31,76.81,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-04 00:00:00+00:00,3.17,76.0,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-05 00:00:00+00:00,2.5,71.4,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-06 00:00:00+00:00,2.25,69.23,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-07 00:00:00+00:00,2.81,73.74,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-08 00:00:00+00:00,3.12,75.73,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-09 00:00:00+00:00,3.3,76.75,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-10 00:00:00+00:00,4.34,81.27,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-11 00:00:00+00:00,3.96,79.83,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-12 00:00:00+00:00,3.42,77.39,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-13 00:00:00+00:00,2.23,69.03,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-14 00:00:00+00:00,1.52,60.24,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-15 00:00:00+00:00,1.43,58.83,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-16 00:00:00+00:00,1.43,58.78,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-17 00:00:00+00:00,1.44,59.08,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-18 00:00:00+00:00,1.41,58.55,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-19 00:00:00+00:00,1.56,60.93,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-20 00:00:00+00:00,1.47,59.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-21 00:00:00+00:00,1.28,56.21,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-22 00:00:00+00:00,1.56,60.94,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-23 00:00:00+00:00,1.52,60.25,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-24 00:00:00+00:00,1.78,64.05,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-25 00:00:00+00:00,2.07,67.37,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-26 00:00:00+00:00,1.93,65.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-27 00:00:00+00:00,1.67,62.52,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-28 00:00:00+00:00,1.73,63.32,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-29 00:00:00+00:00,1.61,61.72,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-04-30 00:00:00+00:00,1.62,61.88,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-01 00:00:00+00:00,1.66,62.33,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-02 00:00:00+00:00,1.63,61.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-03 00:00:00+00:00,1.82,64.5,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-04 00:00:00+00:00,2.5,71.39,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-05 00:00:00+00:00,2.63,72.46,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-06 00:00:00+00:00,2.39,70.54,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-07 00:00:00+00:00,2.69,72.93,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-08 00:00:00+00:00,2.77,73.48,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-09 00:00:00+00:00,2.72,73.14,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-10 00:00:00+00:00,2.31,69.79,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-11 00:00:00+00:00,2.16,68.39,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-12 00:00:00+00:00,2.11,67.86,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-13 00:00:00+00:00,2.09,67.68,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-14 00:00:00+00:00,1.98,66.43,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-15 00:00:00+00:00,2.22,68.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-16 00:00:00+00:00,1.99,66.58,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-17 00:00:00+00:00,2.43,70.82,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-18 00:00:00+00:00,1.84,64.75,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-19 00:00:00+00:00,2.04,67.15,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-20 00:00:00+00:00,2.72,73.12,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-21 00:00:00+00:00,2.24,69.12,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-22 00:00:00+00:00,2.37,70.33,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-23 00:00:00+00:00,3.09,75.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-24 00:00:00+00:00,2.51,71.5,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-25 00:00:00+00:00,2.48,71.26,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-26 00:00:00+00:00,2.61,72.32,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-27 00:00:00+00:00,2.97,74.81,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-28 00:00:00+00:00,2.63,72.41,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-29 00:00:00+00:00,2.83,73.9,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-30 00:00:00+00:00,3.08,75.51,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-05-31 00:00:00+00:00,3.09,75.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-01 00:00:00+00:00,2.96,74.76,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-02 00:00:00+00:00,3.23,76.36,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-03 00:00:00+00:00,3.87,79.47,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-04 00:00:00+00:00,3.67,78.58,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-05 00:00:00+00:00,3.62,78.33,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-06 00:00:00+00:00,2.75,73.36,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-07 00:00:00+00:00,3.0,74.98,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-08 00:00:00+00:00,3.35,77.03,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-09 00:00:00+00:00,2.9,74.35,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-10 00:00:00+00:00,2.8,73.71,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-11 00:00:00+00:00,3.43,77.44,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-12 00:00:00+00:00,3.61,78.31,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-13 00:00:00+00:00,2.86,74.06,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-14 00:00:00+00:00,2.84,73.95,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-15 00:00:00+00:00,2.6,72.2,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-16 00:00:00+00:00,2.75,73.33,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-17 00:00:00+00:00,2.45,70.97,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-18 00:00:00+00:00,2.57,71.99,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-19 00:00:00+00:00,2.03,66.99,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-20 00:00:00+00:00,1.58,61.26,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-21 00:00:00+00:00,1.59,61.43,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-22 00:00:00+00:00,1.67,62.52,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-23 00:00:00+00:00,1.84,64.83,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-24 00:00:00+00:00,1.75,63.63,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-25 00:00:00+00:00,1.48,59.67,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-26 00:00:00+00:00,1.9,65.5,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-27 00:00:00+00:00,2.14,68.17,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-28 00:00:00+00:00,2.11,67.84,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-29 00:00:00+00:00,2.77,73.5,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-06-30 00:00:00+00:00,2.4,70.59,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-01 00:00:00+00:00,2.17,68.48,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-02 00:00:00+00:00,2.04,67.08,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-03 00:00:00+00:00,1.9,65.53,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-04 00:00:00+00:00,2.61,72.26,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-05 00:00:00+00:00,2.66,72.68,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-06 00:00:00+00:00,1.8,64.33,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-07 00:00:00+00:00,1.7,62.91,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-08 00:00:00+00:00,1.71,63.13,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-09 00:00:00+00:00,1.6,61.59,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-10 00:00:00+00:00,1.71,63.04,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-11 00:00:00+00:00,1.62,61.84,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-12 00:00:00+00:00,1.18,54.07,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-13 00:00:00+00:00,1.53,60.4,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
2024-07-14 00:00:00+00:00,1.22,54.9,v3,1d,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:10:14.400535+00:00
