ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-02-01 00:00:00+00:00,287851842.0,292211369.0,283960641.0,288129029.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-02 00:00:00+00:00,288129029.0,306430767.0,283560182.0,285040114.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-03 00:00:00+00:00,285040114.0,286414426.0,281201318.0,284701027.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-04 00:00:00+00:00,284701027.0,308357407.0,278644538.0,281197329.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-05 00:00:00+00:00,281197329.0,296310543.0,280387641.0,286314444.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-06 00:00:00+00:00,286314444.0,293636988.0,283522834.0,292093698.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-07 00:00:00+00:00,292093698.0,304566954.0,289945570.0,304566954.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-08 00:00:00+00:00,304566954.0,322116884.0,303863455.0,322029908.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-09 00:00:00+00:00,322029908.0,330391050.0,316107836.0,317341812.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-10 00:00:00+00:00,317341812.0,322021638.0,315990546.0,318215957.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-11 00:00:00+00:00,318215957.0,334195833.0,317110971.0,322727949.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-12 00:00:00+00:00,322727949.0,341173000.0,316644472.0,338969361.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-13 00:00:00+00:00,338969361.0,348359164.0,321138511.0,347013045.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-14 00:00:00+00:00,347013045.0,355664822.0,342842671.0,349460779.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-15 00:00:00+00:00,349460779.0,352521427.0,334977177.0,340433941.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-16 00:00:00+00:00,340433941.0,345899848.0,331057153.0,335315851.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-17 00:00:00+00:00,335315851.0,335824292.0,323214040.0,328958944.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-18 00:00:00+00:00,328958944.0,336105649.0,326325514.0,333607915.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-19 00:00:00+00:00,333607915.0,336506712.0,327522883.0,333684335.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-20 00:00:00+00:00,333684335.0,336149233.0,313690432.0,328648256.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-21 00:00:00+00:00,328648256.0,329739837.0,320574635.0,324170987.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-22 00:00:00+00:00,324170987.0,335107608.0,319252909.0,320365262.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-23 00:00:00+00:00,320365262.0,322539531.0,315113844.0,319672703.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-24 00:00:00+00:00,319672703.0,329807036.0,319670151.0,325357319.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-25 00:00:00+00:00,325357319.0,326221884.0,318000485.0,321681894.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-26 00:00:00+00:00,321681894.0,353364326.0,318222141.0,348995872.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-27 00:00:00+00:00,348995872.0,380057015.0,348995872.0,359766690.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-28 00:00:00+00:00,359766690.0,373837313.0,336395005.0,355680760.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-02-29 00:00:00+00:00,355680760.0,432702229.0,355680760.0,387411797.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-01 00:00:00+00:00,387411797.0,422118994.0,387411797.0,405723793.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-02 00:00:00+00:00,405723793.0,443403124.0,403464158.0,437625742.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-03 00:00:00+00:00,437625742.0,438368070.0,391980673.0,414696208.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-04 00:00:00+00:00,414696208.0,420719253.0,401946756.0,415770237.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-05 00:00:00+00:00,415770237.0,433632357.0,376087153.0,403276433.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-06 00:00:00+00:00,403276433.0,418180740.0,375557694.0,380109238.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-07 00:00:00+00:00,380109238.0,396653942.0,372649102.0,385504846.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-08 00:00:00+00:00,385504846.0,395471993.0,372325978.0,384778055.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-09 00:00:00+00:00,384778055.0,389670953.0,371432764.0,383170762.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-10 00:00:00+00:00,383170762.0,383285338.0,363053928.0,371204946.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-11 00:00:00+00:00,371204946.0,521630052.0,357231799.0,512720707.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-12 00:00:00+00:00,512720707.0,514406513.0,443787615.0,453292462.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-13 00:00:00+00:00,453292462.0,460607317.0,399467007.0,440752895.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-14 00:00:00+00:00,440752895.0,477154155.0,412958643.0,429244558.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-15 00:00:00+00:00,429244558.0,438826401.0,405658309.0,423192449.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-16 00:00:00+00:00,423192449.0,426993963.0,389777376.0,396081537.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-17 00:00:00+00:00,396081537.0,410500230.0,389687904.0,402528847.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-18 00:00:00+00:00,402528847.0,402901984.0,366306883.0,396681922.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-19 00:00:00+00:00,396681922.0,417076161.0,380239103.0,385758242.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-20 00:00:00+00:00,385758242.0,419592345.0,376812882.0,417529864.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-21 00:00:00+00:00,417529864.0,430315798.0,409377551.0,411400675.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-22 00:00:00+00:00,411400675.0,417201476.0,396261867.0,405670248.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-23 00:00:00+00:00,405670248.0,429859543.0,403089580.0,414689092.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-24 00:00:00+00:00,414689092.0,443053112.0,413321830.0,436605112.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-25 00:00:00+00:00,436605112.0,447827709.0,430014470.0,439073025.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-26 00:00:00+00:00,439073025.0,494576074.0,424665015.0,487335757.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-27 00:00:00+00:00,487335757.0,521252055.0,474259715.0,475508706.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-28 00:00:00+00:00,475508706.0,494261665.0,471001330.0,473349219.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-29 00:00:00+00:00,473349219.0,714950247.0,468420008.0,707915826.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-30 00:00:00+00:00,707915826.0,708979458.0,633036183.0,636829141.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-03-31 00:00:00+00:00,636829141.0,644462093.0,603334354.0,635104941.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-01 00:00:00+00:00,635104941.0,705212984.0,600523616.0,606820845.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-02 00:00:00+00:00,606820845.0,701755333.0,574021005.0,689761709.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-03 00:00:00+00:00,689761709.0,715437897.0,593546450.0,600624639.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-04 00:00:00+00:00,600624639.0,628656859.0,567536228.0,579028556.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-05 00:00:00+00:00,579028556.0,592810589.0,563710255.0,578784786.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-06 00:00:00+00:00,578784786.0,594771359.0,565182782.0,584906327.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-07 00:00:00+00:00,584906327.0,622080103.0,581307870.0,593474136.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-08 00:00:00+00:00,593474136.0,622960833.0,574631973.0,606763778.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-09 00:00:00+00:00,606763778.0,607284815.0,562186213.0,564171198.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-10 00:00:00+00:00,564171198.0,572731406.0,537651165.0,544174256.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-11 00:00:00+00:00,544174256.0,545270322.0,516954752.0,537584692.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-12 00:00:00+00:00,537584692.0,544579896.0,440258679.0,450835368.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-13 00:00:00+00:00,450835368.0,451800914.0,357477678.0,363423616.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-14 00:00:00+00:00,363423616.0,363423616.0,345582030.0,358368945.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-15 00:00:00+00:00,358368945.0,366815657.0,337151398.0,341941839.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-16 00:00:00+00:00,341941839.0,346338106.0,330388774.0,337647173.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-17 00:00:00+00:00,337647173.0,340716966.0,319357097.0,338180585.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-18 00:00:00+00:00,338180585.0,363405567.0,271721737.0,332047298.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-19 00:00:00+00:00,332047298.0,341065530.0,319834329.0,327843868.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-20 00:00:00+00:00,327843868.0,340003093.0,326073212.0,338258637.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-21 00:00:00+00:00,338258637.0,339201400.0,325468780.0,325824728.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-22 00:00:00+00:00,325824728.0,339952425.0,325444543.0,329754981.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-23 00:00:00+00:00,329754981.0,334697768.0,325199964.0,326219592.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-24 00:00:00+00:00,326219592.0,345180692.0,324976868.0,326521953.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-25 00:00:00+00:00,326521953.0,337643591.0,323220428.0,331727881.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-26 00:00:00+00:00,331727881.0,374227322.0,330825290.0,358745042.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-27 00:00:00+00:00,358745042.0,361070331.0,278414682.0,341139616.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-28 00:00:00+00:00,341139616.0,353074175.0,334257601.0,335270766.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-29 00:00:00+00:00,335270766.0,341045351.0,326785326.0,334619410.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-04-30 00:00:00+00:00,334619410.0,338288287.0,315108014.0,323909331.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-01 00:00:00+00:00,323909331.0,330545791.0,309774208.0,329704520.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-02 00:00:00+00:00,329704520.0,335066076.0,324564073.0,326724739.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-03 00:00:00+00:00,326724739.0,336824397.0,264449132.0,335132894.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-04 00:00:00+00:00,335132894.0,337382105.0,328516857.0,329421206.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-05 00:00:00+00:00,329421206.0,331628942.0,324902781.0,327715472.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-06 00:00:00+00:00,327715472.0,350438217.0,326873132.0,330785305.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-07 00:00:00+00:00,330785305.0,340487494.0,268870051.0,331326744.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-08 00:00:00+00:00,331326744.0,341548340.0,329623104.0,336945110.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-09 00:00:00+00:00,336945110.0,341850683.0,334878165.0,341300385.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-10 00:00:00+00:00,341300385.0,342852146.0,330071608.0,338573812.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-11 00:00:00+00:00,338573812.0,349406223.0,337232248.0,337808648.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-12 00:00:00+00:00,337808648.0,340562820.0,336087488.0,336345881.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-13 00:00:00+00:00,336345881.0,340705320.0,330704749.0,335566398.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-14 00:00:00+00:00,335566398.0,350163344.0,328933174.0,329339542.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-15 00:00:00+00:00,329339542.0,341081292.0,328487581.0,340103525.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-16 00:00:00+00:00,340103525.0,341654295.0,332122700.0,333644672.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-17 00:00:00+00:00,333644672.0,346076081.0,331874871.0,340851895.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-18 00:00:00+00:00,340851895.0,345044654.0,338827891.0,340841964.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-19 00:00:00+00:00,340841964.0,342739227.0,326900865.0,329640797.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-20 00:00:00+00:00,329640797.0,366949138.0,329640797.0,366049758.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-21 00:00:00+00:00,366049758.0,368673498.0,352346489.0,355628063.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-22 00:00:00+00:00,355628063.0,356073567.0,341989944.0,347654158.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-23 00:00:00+00:00,347654158.0,362774306.0,339807985.0,347427018.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-24 00:00:00+00:00,347427018.0,359153355.0,347050169.0,356205022.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-25 00:00:00+00:00,356205022.0,358533329.0,353286422.0,354166955.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-26 00:00:00+00:00,354166955.0,357813406.0,352268609.0,355804916.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-27 00:00:00+00:00,355804916.0,375060043.0,355477575.0,366347520.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-28 00:00:00+00:00,366347520.0,368022604.0,357799646.0,363457897.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-29 00:00:00+00:00,363457897.0,368056960.0,353882188.0,356091382.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-30 00:00:00+00:00,356091382.0,369828688.0,349788454.0,352208290.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-05-31 00:00:00+00:00,352208290.0,359007885.0,348002695.0,349812133.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-01 00:00:00+00:00,349812133.0,355693525.0,347641236.0,352843866.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-02 00:00:00+00:00,352843866.0,355526818.0,350057657.0,353314570.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-03 00:00:00+00:00,353314570.0,366217862.0,348127979.0,349156736.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-04 00:00:00+00:00,349156736.0,364980886.0,347535361.0,363033060.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-05 00:00:00+00:00,363033060.0,373765128.0,362578206.0,373552612.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-06 00:00:00+00:00,373552612.0,373838259.0,361484473.0,361573107.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-07 00:00:00+00:00,361573107.0,367997128.0,329935638.0,335544402.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-08 00:00:00+00:00,335544402.0,337732913.0,333023631.0,335171718.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-09 00:00:00+00:00,335171718.0,335215238.0,330083728.0,330931590.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-10 00:00:00+00:00,330931590.0,335703659.0,324921577.0,329215757.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-11 00:00:00+00:00,329215757.0,334196022.0,269016676.0,323200504.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-12 00:00:00+00:00,323200504.0,327141535.0,315455504.0,316499504.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-13 00:00:00+00:00,316499504.0,328602630.0,308093331.0,321193793.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-14 00:00:00+00:00,321193793.0,328101006.0,319954822.0,323760314.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-15 00:00:00+00:00,323760314.0,328114534.0,323054275.0,327210322.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-16 00:00:00+00:00,327210322.0,331266825.0,324508014.0,326697494.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-17 00:00:00+00:00,326697494.0,328960667.0,311884316.0,312134927.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-18 00:00:00+00:00,312134927.0,312580881.0,286813165.0,290828885.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-19 00:00:00+00:00,290828885.0,299377317.0,289900728.0,292835467.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-20 00:00:00+00:00,292835467.0,293685873.0,261121353.0,263777814.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-21 00:00:00+00:00,263777814.0,269327079.0,259422351.0,267641134.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-22 00:00:00+00:00,267641134.0,267923900.0,264576934.0,267219033.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-23 00:00:00+00:00,267219033.0,272133559.0,265155883.0,265155883.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-24 00:00:00+00:00,265155883.0,265547656.0,252623984.0,260571334.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
2024-06-25 00:00:00+00:00,260571334.0,266134432.0,259849394.0,260789889.0,v3,1d,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:09:46.637899+00:00
