ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2023-12-21 00:00:00+00:00,431160.60090925,119026.10567,312134.49523924995,550186.7065792499,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-22 00:00:00+00:00,366224.70026966,270643.14964993,95581.55061972997,636867.8499195899,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-23 00:00:00+00:00,420542.39938997,444445.50587738,-23903.106487410027,864987.90526735,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-24 00:00:00+00:00,192199.78299,827454.49923467,-635254.71624467,1019654.2822246699,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-25 00:00:00+00:00,71816.64009,338208.621,-266391.98091,410025.26109,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-26 00:00:00+00:00,262271.02193,1763619.43423344,-1501348.41230344,2025890.4561634401,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-27 00:00:00+00:00,857894.79849755,223399.66698,634495.13151755,1081294.46547755,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-28 00:00:00+00:00,1039632.14778658,1349901.92587071,-310269.77808413,2389534.07365729,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-29 00:00:00+00:00,50694.48086,1404995.36069767,-1354300.87983767,1455689.84155767,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-30 00:00:00+00:00,61517.49176,517077.517255,-455560.025495,578595.009015,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2023-12-31 00:00:00+00:00,103708.77251,732184.6824084,-628475.9098984,835893.4549184,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-01 00:00:00+00:00,110459.3853598,92991.58336,17467.801999799995,203450.9687198,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-02 00:00:00+00:00,264763.59105,554597.19335951,-289833.60230951005,819360.78440951,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-03 00:00:00+00:00,182406.12765894,8058796.84482395,-7876390.71716501,8241202.97248289,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-04 00:00:00+00:00,333668.54143,140731.69534263,192936.84608736998,474400.23677263,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-05 00:00:00+00:00,107026.89757,630819.81315942,-523792.91558942,737846.7107294201,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-06 00:00:00+00:00,44437.82882888,1023652.05029711,-979214.22146823,1068089.87912599,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-07 00:00:00+00:00,41915.18018,775758.01931361,-733842.83913361,817673.1994936101,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-08 00:00:00+00:00,565352.70199544,756540.25816051,-191187.55616507004,1321892.96015595,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-09 00:00:00+00:00,211387.1829696,594444.38208808,-383057.1991184801,805831.56505768,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-10 00:00:00+00:00,522656.765692,314999.31564751,207657.45004449,837656.0813395099,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-11 00:00:00+00:00,360075.753519,551122.06454615,-191046.31102715002,911197.8180651501,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-12 00:00:00+00:00,72896.05498973,1113139.10203446,-1040243.04704473,1186035.15702419,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-13 00:00:00+00:00,38460.35156,113956.76347,-75496.41191,152417.11503000002,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-14 00:00:00+00:00,497664.40118,485220.40924,12443.991939999978,982884.81042,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-15 00:00:00+00:00,679203.20244225,411106.53366587,268096.66877637996,1090309.73610812,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-16 00:00:00+00:00,185757.37044,319435.59376,-133678.22332000002,505192.96420000005,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-17 00:00:00+00:00,566000.92760997,496320.38905149,69680.53855847998,1062321.3166614599,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-18 00:00:00+00:00,80462.70685,2478243.3003034,-2397780.5934534,2558706.0071534,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-19 00:00:00+00:00,1332674.78907531,704033.90978967,628640.8792856401,2036708.6988649801,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-20 00:00:00+00:00,303165.65813228,283404.05098742,19761.60714485997,586569.7091197,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-21 00:00:00+00:00,190860.23202,299166.2646866,-108306.03266660002,490026.4967066,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-22 00:00:00+00:00,230577.12116163,1574340.95588188,-1343763.83472025,1804918.0770435098,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-23 00:00:00+00:00,353978.08165,6341144.44640156,-5987166.36475156,6695122.52805156,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-24 00:00:00+00:00,104291.95196,138413.63065984,-34121.678699840006,242705.58261984002,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-25 00:00:00+00:00,33075.61574,605623.08941559,-572547.47367559,638698.7051555901,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-26 00:00:00+00:00,113663.33962,51962.93762,61700.402,165626.27724,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-27 00:00:00+00:00,78243.37331885,12721.85242,65521.52089885001,90965.22573885,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-28 00:00:00+00:00,153326.22036125,124170.00599,29156.214371249982,277496.22635124996,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-29 00:00:00+00:00,450890.08617965,229440.98597,221449.10020964997,680331.07214965,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-30 00:00:00+00:00,479808.25584722,962241.90085997,-482433.64501275,1442050.15670719,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-01-31 00:00:00+00:00,385316.46109518,1335441.97098127,-950125.5098860901,1720758.43207645,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-01 00:00:00+00:00,1974847.54762017,373869.21372626,1600978.33389391,2348716.76134643,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-02 00:00:00+00:00,3164616.8226267,1500321.3917237,1664295.430903,4664938.2143504005,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-03 00:00:00+00:00,332498.22681987,639386.67793819,-306888.45111832005,971884.9047580601,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-04 00:00:00+00:00,1010281.53842159,532307.85931854,477973.67910305003,1542589.3977401298,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-05 00:00:00+00:00,2193490.72802838,1528951.20191511,664539.5261132699,3722441.92994349,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-06 00:00:00+00:00,595327.00835,825456.10773248,-230129.09938248002,1420783.1160824802,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-07 00:00:00+00:00,863244.64286754,666141.1927814,197103.45008613996,1529385.83564894,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-08 00:00:00+00:00,242322.64317949,871349.512977,-629026.86979751,1113672.15615649,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-09 00:00:00+00:00,748871.60558,231622.17135156,517249.43422843993,980493.77693156,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-10 00:00:00+00:00,496288.66947074,360613.58191916,135675.08755158004,856902.2513899,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-11 00:00:00+00:00,3018706.68716347,620075.017867,2398631.66929647,3638781.7050304697,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-12 00:00:00+00:00,1993398.47514834,869280.03358987,1124118.44155847,2862678.50873821,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-13 00:00:00+00:00,121752.1189,1190032.54040686,-1068280.4215068598,1311784.65930686,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-14 00:00:00+00:00,628531.01557032,126409.50399202,502121.5115782999,754940.51956234,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-15 00:00:00+00:00,804143.90280931,957062.96820363,-152919.06539431994,1761206.87101294,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-16 00:00:00+00:00,127558.5364,1665359.06693791,-1537800.5305379098,1792917.60333791,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-17 00:00:00+00:00,386923.53823365,300079.34731873,86844.19091491995,687002.88555238,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-18 00:00:00+00:00,355550.09338,125422.05567982,230128.03770017996,480972.14905982,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-19 00:00:00+00:00,202970.26413,225371.58747,-22401.323340000003,428341.8516,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-20 00:00:00+00:00,244011.23388,2670946.03245243,-2426934.79857243,2914957.2663324303,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-21 00:00:00+00:00,30328.48869,1899186.17712049,-1868857.68843049,1929514.66581049,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-22 00:00:00+00:00,177783.5718,650077.36432886,-472293.7925288599,827860.93612886,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-23 00:00:00+00:00,21816.83778,1532202.02409592,-1510385.18631592,1554018.8618759199,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-24 00:00:00+00:00,191683.29466,192915.54752,-1232.2528599999787,384598.84218000004,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-25 00:00:00+00:00,225425.73715,39951.41871,185474.31844,265377.15586,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-26 00:00:00+00:00,481798.92630372,374274.81207428,107524.11422943999,856073.738378,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-27 00:00:00+00:00,228111.03958,603726.8742,-375615.83462,831837.91378,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-28 00:00:00+00:00,1252019.07623485,2751139.03448589,-1499119.95825104,4003158.11072074,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-02-29 00:00:00+00:00,1027372.5286146,1660794.4679247,-633421.9393100999,2688166.9965393,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-01 00:00:00+00:00,147853.58513,82858.95931921,64994.62581078999,230712.54444921,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-02 00:00:00+00:00,1314628.46022794,242494.99346993,1072133.46675801,1557123.45369787,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-03 00:00:00+00:00,145498.48504,1499571.53899989,-1354073.05395989,1645070.02403989,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-04 00:00:00+00:00,196000.680903,865659.89723807,-669659.2163350701,1061660.57814107,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-05 00:00:00+00:00,2912447.93881282,7844003.03443112,-4931555.0956183,10756450.97324394,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-06 00:00:00+00:00,361222.06641819,621562.63280597,-260340.56638778,982784.69922416,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-07 00:00:00+00:00,81004.98221,251235.86049287,-170230.87828287,332240.84270287,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-08 00:00:00+00:00,120046.4864,1308931.97808572,-1188885.49168572,1428978.46448572,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-09 00:00:00+00:00,774838.31309,103685.28968,671153.0234099999,878523.60277,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-10 00:00:00+00:00,725749.28178184,554044.11339177,171705.16839006997,1279793.3951736102,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-11 00:00:00+00:00,562793.16203365,1239583.83164937,-676790.66961572,1802376.9936830201,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-12 00:00:00+00:00,84705.63872,1728075.90318457,-1643370.26446457,1812781.5419045698,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-13 00:00:00+00:00,148388.6973896,345847.5059835,-197458.80859389997,494236.2033731,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-14 00:00:00+00:00,394150.92327,2235065.63516866,-1840914.7118986598,2629216.55843866,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-15 00:00:00+00:00,220118.540051,2684228.77689805,-2464110.23684705,2904347.3169490504,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-16 00:00:00+00:00,39802.53429,3914924.08451588,-3875121.55022588,3954726.6188058797,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-17 00:00:00+00:00,43396.30888991,1435802.63794198,-1392406.3290520702,1479198.94683189,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-18 00:00:00+00:00,91807.244752,560148.65278035,-468341.40802835,651955.8975323499,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-19 00:00:00+00:00,171069.22144,7747888.10386891,-7576818.882428911,7918957.32530891,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-20 00:00:00+00:00,377431.59347,592523.20718964,-215091.61371964,969954.80065964,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-21 00:00:00+00:00,113777.96738195,154048.05276,-40270.08537804999,267826.02014195,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-22 00:00:00+00:00,129404.9690695,841513.3234096,-712108.3543401,970918.2924790999,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-23 00:00:00+00:00,28288.07091,78834.43498097,-50546.36407097001,107122.50589097,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-24 00:00:00+00:00,114064.1641065,75274.08907,38790.0750365,189338.2531765,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-25 00:00:00+00:00,295234.46823,25025.45299,270209.01524,320259.92122,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-26 00:00:00+00:00,441739.51964382,246078.88989933,195660.62974449,687818.40954315,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-27 00:00:00+00:00,56457.80976905,882407.16412888,-825949.35435983,938864.97389793,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-28 00:00:00+00:00,30964.9472,223160.68208,-192195.73488,254125.62928,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-29 00:00:00+00:00,11734.43604,735302.6157447,-723568.1797046999,747037.0517847,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-30 00:00:00+00:00,19841.2372,363839.98724986,-343998.75004986004,383681.22444986,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-03-31 00:00:00+00:00,39169.55696,17109.86321,22059.693750000002,56279.42017,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-01 00:00:00+00:00,17483.5618,1302109.36573003,-1284625.80393003,1319592.92753003,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-02 00:00:00+00:00,85166.8608424,747381.70090041,-662214.84005801,832548.56174281,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-03 00:00:00+00:00,163882.48029,565212.20665,-401329.72636,729094.6869399999,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-04 00:00:00+00:00,80722.48205587,261773.24323,-181050.76117413,342495.72528587,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-05 00:00:00+00:00,90928.61367,1047500.14823338,-956571.5345633801,1138428.76190338,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-06 00:00:00+00:00,81964.30938,12536.08761,69428.22177,94500.39699000001,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-07 00:00:00+00:00,116774.220683,36041.2304888,80732.99019420001,152815.4511718,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-08 00:00:00+00:00,141458.13386186,104814.82043764,36643.31342422,246272.95429949998,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-09 00:00:00+00:00,5380.9541,619279.3317,-613898.3776,624660.2858,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-10 00:00:00+00:00,42812.88430181,492130.53874772,-449317.65444591,534943.42304953,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-11 00:00:00+00:00,179706.56519,164659.99293,15046.572259999986,344366.55812,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-12 00:00:00+00:00,116068.04483,11509552.84222246,-11393484.79739246,11625620.88705246,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-13 00:00:00+00:00,199725.00342928,5985483.382373,-5785758.37894372,6185208.385802279,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-14 00:00:00+00:00,196235.05365,366444.70905,-170209.65540000002,562679.7627,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-15 00:00:00+00:00,192888.98899,481907.86289551,-289018.87390550994,674796.85188551,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-16 00:00:00+00:00,138112.50964875,371397.91211419,-233285.40246543998,509510.42176294,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-17 00:00:00+00:00,75698.77030988,382670.75119881,-306971.98088893003,458369.52150868997,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-18 00:00:00+00:00,151339.85023794,157488.909797,-6149.059559059999,308828.76003494,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-19 00:00:00+00:00,95499.79333,663348.82305288,-567849.02972288,758848.61638288,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-20 00:00:00+00:00,470482.4764898,1963.1848,468519.29168980004,472445.6612898,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-21 00:00:00+00:00,94495.19955346,96418.96711491,-1923.767561450004,190914.16666837002,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-22 00:00:00+00:00,482801.21613633,116080.4968697,366720.71926663,598881.71300603,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-23 00:00:00+00:00,42025.98817,187959.08280992,-145933.09463992,229985.07097991998,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-24 00:00:00+00:00,55596.37695,1547904.98831163,-1492308.61136163,1603501.36526163,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-25 00:00:00+00:00,80538.96736981,334764.24557,-254225.27820019005,415303.21293981,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-26 00:00:00+00:00,65508.52808997,151819.69333,-86311.16524003001,217328.22141997,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-27 00:00:00+00:00,59334.01615,304389.92935948,-245055.91320947997,363723.94550947996,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-28 00:00:00+00:00,16885.36295,155705.84781305,-138820.48486305,172591.21076305,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-29 00:00:00+00:00,152590.16576,218204.71103,-65614.54527,370794.87679,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-04-30 00:00:00+00:00,51514.05017,1125862.851913,-1074348.801743,1177376.902083,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-01 00:00:00+00:00,454581.92852,705579.62435385,-250997.69583385,1160161.55287385,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-02 00:00:00+00:00,53803.06969,59133.74428,-5330.674590000002,112936.81396999999,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-03 00:00:00+00:00,246251.17022183,22270.30112,223980.86910183,268521.47134183,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-04 00:00:00+00:00,119888.97974,15371.63401,104517.34573,135260.61375,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-05 00:00:00+00:00,64395.76342,80435.71024,-16039.946819999997,144831.47366000002,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-06 00:00:00+00:00,265608.77967944,141782.064,123826.71567944,407390.84367944003,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-07 00:00:00+00:00,73561.06005,399681.50980967,-326120.44975966995,473242.56985967,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-08 00:00:00+00:00,58216.23231,344783.06866,-286566.83635,402999.30097,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-09 00:00:00+00:00,88115.81778,45719.57143,42396.246349999994,133835.38921,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-10 00:00:00+00:00,2263.47609,351350.5992294,-349087.1231394,353614.0753194,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-11 00:00:00+00:00,6603.61662,224727.3738859,-218123.7572659,231330.99050589997,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-12 00:00:00+00:00,19141.82655,14920.3771,4221.449450000002,34062.20365,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-13 00:00:00+00:00,134184.24028,557868.48589628,-423684.24561628,692052.7261762801,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
2024-05-14 00:00:00+00:00,12281.9902,505711.41945,-493429.42925,517993.40965,v3,1d,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T04:08:47.367997+00:00
