ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-27 12:00:00+00:00,77642572776.0,79406581776.0,76916168754.0,77622801278.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-28 00:00:00+00:00,77622801278.0,78630340842.0,77513574156.0,77842321939.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-28 12:00:00+00:00,77842321939.0,78793473252.0,77547658539.0,77894938132.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-29 00:00:00+00:00,77894938132.0,78767322972.0,76856090445.0,78723166950.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-29 12:00:00+00:00,78723166950.0,78776859746.0,76494261399.0,76753535085.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-30 00:00:00+00:00,76753535085.0,77149780363.0,73959735828.0,74363898049.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-30 12:00:00+00:00,74363898049.0,74467453210.0,71761307924.0,71893509139.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-31 00:00:00+00:00,71893509139.0,72039038864.0,71317481470.0,71591596908.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-05-31 12:00:00+00:00,71591596908.0,72299894239.0,71591596908.0,71765844112.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-01 00:00:00+00:00,71765844112.0,71800121986.0,71091822352.0,71516480929.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-01 12:00:00+00:00,71516480929.0,72587439116.0,71398987689.0,72474642226.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-02 00:00:00+00:00,72474642226.0,73132685029.0,71965239233.0,72048308516.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-02 12:00:00+00:00,72048308516.0,72971302905.0,71530900989.0,72281154015.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-03 00:00:00+00:00,72281154015.0,72799521667.0,70147142243.0,70264664023.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-03 12:00:00+00:00,70264664023.0,72936771096.0,70261454663.0,70894216213.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-04 00:00:00+00:00,70894216213.0,71569707449.0,70620461531.0,71118611862.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-04 12:00:00+00:00,71118611862.0,71486952571.0,69937713830.0,70086918401.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-05 00:00:00+00:00,70086918401.0,70727474752.0,70043582174.0,70680307340.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-05 12:00:00+00:00,70680307340.0,72306328420.0,69866530968.0,70586099812.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-06 00:00:00+00:00,70586099812.0,71226639003.0,70360816711.0,71127211827.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-06 12:00:00+00:00,71127211827.0,73153787742.0,70812622831.0,71162313940.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-07 00:00:00+00:00,71162313940.0,71483575441.0,70393251717.0,71371136552.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-07 12:00:00+00:00,71371136552.0,72131211788.0,71371136552.0,71859255691.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-08 00:00:00+00:00,71859255691.0,72078873489.0,71390898406.0,71550877210.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-08 12:00:00+00:00,71550877210.0,73061814654.0,71550877210.0,71902307527.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-09 00:00:00+00:00,71902307527.0,74875195283.0,70989100530.0,74855945303.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-09 12:00:00+00:00,74855945303.0,77335850584.0,74845278088.0,76934000252.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-10 00:00:00+00:00,76934000252.0,77158783984.0,76409559865.0,76409559865.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-10 12:00:00+00:00,76409559865.0,76649882746.0,74791121909.0,75331555179.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-11 00:00:00+00:00,75331555179.0,75413382773.0,74735536209.0,74775963417.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-11 12:00:00+00:00,74775963417.0,76548871691.0,73818776791.0,73874179135.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-12 00:00:00+00:00,73874179135.0,74008401923.0,72805252167.0,72831486141.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-12 12:00:00+00:00,72831486141.0,73881633393.0,71025857015.0,71031030145.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-13 00:00:00+00:00,71031030145.0,71049653813.0,69000426848.0,70166753120.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-13 12:00:00+00:00,70166753120.0,70464484819.0,69484872707.0,70043586949.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-14 00:00:00+00:00,70043586949.0,70047520154.0,69060190880.0,69177878446.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-14 12:00:00+00:00,69177878446.0,69206033040.0,68216635715.0,69013910366.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-15 00:00:00+00:00,69013910366.0,69808533322.0,68982441097.0,69142120038.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-15 12:00:00+00:00,69142120038.0,69879919034.0,68955100233.0,69385887184.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-16 00:00:00+00:00,69385887184.0,72605753252.0,69053927547.0,72446464520.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-16 12:00:00+00:00,72446464520.0,74420726660.0,72239104404.0,72261973388.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-17 00:00:00+00:00,72261973388.0,72263944248.0,71040373073.0,71078871690.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-17 12:00:00+00:00,71078871690.0,71562650838.0,70147576850.0,70237318872.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-18 00:00:00+00:00,70237318872.0,70732185800.0,69730972236.0,69803873475.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-18 12:00:00+00:00,69803873475.0,70256612946.0,68833513612.0,69345477707.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-19 00:00:00+00:00,69345477707.0,69994107799.0,69245375403.0,69730728347.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-19 12:00:00+00:00,69730728347.0,69760551464.0,68817204120.0,69194164528.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-20 00:00:00+00:00,69194164528.0,72217886884.0,69112193109.0,71874712018.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-20 12:00:00+00:00,71874712018.0,72044836800.0,69061355673.0,69655382818.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-21 00:00:00+00:00,69655382818.0,70021402449.0,68985811149.0,68985811149.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-21 12:00:00+00:00,68985811149.0,69087870828.0,66738905122.0,67789436653.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-22 00:00:00+00:00,67789436653.0,68281405710.0,67573503971.0,68192753696.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-22 12:00:00+00:00,68192753696.0,68322074440.0,66310043866.0,67624373198.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-23 00:00:00+00:00,67624373198.0,68573282853.0,66871838072.0,68114084332.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-23 12:00:00+00:00,68114084332.0,69260671392.0,66942045335.0,68585349406.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-24 00:00:00+00:00,68585349406.0,69648055570.0,67395224463.0,69115998500.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-24 12:00:00+00:00,69115998500.0,69961580251.0,69072285646.0,69491955717.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-25 00:00:00+00:00,69491955717.0,72934634930.0,69294081297.0,72934634930.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-25 12:00:00+00:00,72934634930.0,74694434135.0,71979933758.0,73164400740.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-26 00:00:00+00:00,73164400740.0,74838995903.0,72996924003.0,74355477421.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-26 12:00:00+00:00,74355477421.0,74374301161.0,73095741604.0,73121929176.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-27 00:00:00+00:00,73121929176.0,73458149793.0,71513467911.0,71579915949.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-27 12:00:00+00:00,71579915949.0,72023870568.0,70706613275.0,70796504726.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-28 00:00:00+00:00,70796504726.0,71477051568.0,70473611963.0,71388382081.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-28 12:00:00+00:00,71388382081.0,71402423948.0,70696657087.0,70857745590.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-29 00:00:00+00:00,70857745590.0,73737643728.0,70779940506.0,73736985266.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-29 12:00:00+00:00,73736985266.0,73998660870.0,71498895382.0,72675294742.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-30 00:00:00+00:00,72675294742.0,73911443799.0,71900884774.0,71915227520.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-06-30 12:00:00+00:00,71915227520.0,72210652256.0,71464509102.0,71481805420.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-01 00:00:00+00:00,71481805420.0,71566298142.0,70048488872.0,70339606719.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-01 12:00:00+00:00,70339606719.0,70631068575.0,68797151682.0,68893733956.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-02 00:00:00+00:00,68893733956.0,72333689586.0,68708543082.0,72222571845.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-02 12:00:00+00:00,72222571845.0,76232307781.0,71915126083.0,75063152099.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-03 00:00:00+00:00,75063152099.0,77007419359.0,74681766676.0,76917792827.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-03 12:00:00+00:00,76917792827.0,78416057562.0,76131806532.0,76702996540.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-04 00:00:00+00:00,76702996540.0,76728263427.0,75066850258.0,75072723563.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-04 12:00:00+00:00,75072723563.0,75153928693.0,72854399532.0,73230106884.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-05 00:00:00+00:00,73230106884.0,73568981825.0,73149468030.0,73184375833.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-05 12:00:00+00:00,73184375833.0,73338823720.0,72663477559.0,72706009934.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-06 00:00:00+00:00,72706009934.0,72785719735.0,72326721367.0,72498521915.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
2025-07-06 12:00:00+00:00,72498521915.0,74128569529.0,72496048484.0,73978905846.0,v3,12h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:34.879693+00:00
