ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-14 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-14 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-15 00:00:00+00:00,0.004263,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-15 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-16 00:00:00+00:00,0.004194,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-16 12:00:00+00:00,0.009272,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-17 00:00:00+00:00,0.002017,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-17 12:00:00+00:00,0.007271,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-18 00:00:00+00:00,0.00439,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-18 12:00:00+00:00,-0.017008,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-19 00:00:00+00:00,0.003031,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-19 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-20 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-20 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-21 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-21 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-22 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-22 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-23 00:00:00+00:00,0.008402,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-23 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-24 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-24 12:00:00+00:00,-0.003133,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-25 00:00:00+00:00,0.009585,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-25 12:00:00+00:00,-0.002756,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-26 00:00:00+00:00,0.002929,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-26 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-27 00:00:00+00:00,0.001955,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-27 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-28 00:00:00+00:00,0.000521,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-28 12:00:00+00:00,-0.000127,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-29 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-29 12:00:00+00:00,0.009517,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-30 00:00:00+00:00,-0.00152,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-30 12:00:00+00:00,-0.002289,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-31 00:00:00+00:00,-0.001728,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-05-31 12:00:00+00:00,-0.024286,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-01 00:00:00+00:00,-0.003561,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-01 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-02 00:00:00+00:00,-0.003467,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-02 12:00:00+00:00,0.00775,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-03 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-03 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-04 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-04 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-05 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-05 12:00:00+00:00,0.002175,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-06 00:00:00+00:00,-0.013042,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-06 12:00:00+00:00,-0.0149,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-07 00:00:00+00:00,-0.00379,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-07 12:00:00+00:00,0.008257,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-08 00:00:00+00:00,0.003473,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-08 12:00:00+00:00,-0.006991,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-09 00:00:00+00:00,-0.006063,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-09 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-10 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-11 12:00:00+00:00,-0.004696,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-12 00:00:00+00:00,-0.009918,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-12 12:00:00+00:00,-0.000458,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-13 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-13 12:00:00+00:00,-0.003922,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-14 00:00:00+00:00,-0.02142,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-14 12:00:00+00:00,0.002939,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-15 00:00:00+00:00,0.008824,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-15 12:00:00+00:00,0.003007,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-16 00:00:00+00:00,-0.002003,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-16 12:00:00+00:00,0.005281,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-17 00:00:00+00:00,0.009812,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-17 12:00:00+00:00,-0.004908,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-18 00:00:00+00:00,-0.020894,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-18 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-19 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-19 12:00:00+00:00,0.008842,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-20 00:00:00+00:00,0.001859,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-20 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-21 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-21 12:00:00+00:00,-0.000879,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-22 00:00:00+00:00,-0.006325,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-22 12:00:00+00:00,-0.022421,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-23 00:00:00+00:00,-0.018313,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-23 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-24 00:00:00+00:00,-0.004964,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-24 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-25 00:00:00+00:00,-0.003073,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-25 12:00:00+00:00,0.00468,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-26 00:00:00+00:00,-0.000631,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-26 12:00:00+00:00,-0.002897,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-27 00:00:00+00:00,-0.005285,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-27 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-28 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-28 12:00:00+00:00,-0.005717,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-29 00:00:00+00:00,-0.004375,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-29 12:00:00+00:00,0.004887,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-30 00:00:00+00:00,0.004412,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-06-30 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-01 00:00:00+00:00,0.007522,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-01 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-02 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-03 00:00:00+00:00,-0.006157,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-03 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-04 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-04 12:00:00+00:00,-0.014859,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-05 00:00:00+00:00,-0.010025,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-05 12:00:00+00:00,-0.011078,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-06 00:00:00+00:00,-0.000941,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-06 12:00:00+00:00,0.009606,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-07 00:00:00+00:00,-0.013116,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-07 12:00:00+00:00,-0.001254,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-08 00:00:00+00:00,-0.01797,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-08 12:00:00+00:00,0.003772,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-09 00:00:00+00:00,-0.016924,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-09 12:00:00+00:00,-0.010996,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-10 00:00:00+00:00,-0.012133,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-13 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-13 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-14 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-15 00:00:00+00:00,0.001562,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-18 00:00:00+00:00,0.029918,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-21 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-22 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-26 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-27 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-28 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-28 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-29 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-29 12:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-30 00:00:00+00:00,0.007343,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-30 12:00:00+00:00,0.00712,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-31 00:00:00+00:00,0.007313,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-07-31 12:00:00+00:00,0.004444,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-08-01 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-08-01 12:00:00+00:00,0.009155,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-08-02 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-08-02 12:00:00+00:00,0.008916,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
2025-08-03 00:00:00+00:00,0.01,v3,12h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:04:57.442786+00:00
