ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-16 12:00:00+00:00,703427967.0,708217377.0,681668302.0,694843917.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-17 00:00:00+00:00,694843917.0,696259016.0,664808883.0,674501538.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-17 12:00:00+00:00,674501538.0,687052329.0,659285326.0,663784934.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-18 00:00:00+00:00,663784934.0,713802720.0,663305216.0,709401533.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-18 12:00:00+00:00,709401533.0,760351132.0,674476040.0,693564568.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-19 00:00:00+00:00,693564568.0,694292014.0,624464782.0,629039487.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-19 12:00:00+00:00,629039487.0,673213636.0,621607215.0,663357406.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-20 00:00:00+00:00,663357406.0,707954410.0,660517251.0,678051010.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-20 12:00:00+00:00,678051010.0,680923935.0,652112741.0,675089342.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-21 00:00:00+00:00,675089342.0,690451528.0,659390359.0,671646694.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-21 12:00:00+00:00,671646694.0,705299225.0,655636900.0,675790693.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-22 00:00:00+00:00,675790693.0,720363039.0,565820766.0,719065230.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-22 12:00:00+00:00,719065230.0,737423112.0,693974918.0,700871521.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-23 00:00:00+00:00,700871521.0,739966603.0,690062356.0,694296192.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-23 12:00:00+00:00,694296192.0,698529338.0,660379181.0,664178660.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-24 00:00:00+00:00,664178660.0,692609860.0,660365266.0,684959090.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-24 12:00:00+00:00,684959090.0,684982394.0,638230914.0,641533292.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-25 00:00:00+00:00,641533292.0,659504936.0,633387076.0,646634870.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-25 12:00:00+00:00,646634870.0,678864421.0,642544971.0,675691141.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-26 00:00:00+00:00,675691141.0,686255415.0,670772143.0,673101186.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-26 12:00:00+00:00,673101186.0,678325433.0,657544972.0,662166740.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-27 00:00:00+00:00,662166740.0,678156255.0,638731110.0,678156255.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-27 12:00:00+00:00,678156255.0,692651228.0,673133998.0,681783938.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-28 00:00:00+00:00,681783938.0,683022967.0,662128056.0,676116711.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-28 12:00:00+00:00,676116711.0,681106886.0,651341629.0,663927291.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-29 00:00:00+00:00,663927291.0,688623583.0,662443857.0,682218092.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-29 12:00:00+00:00,682218092.0,683130266.0,660002756.0,665182683.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-30 00:00:00+00:00,665182683.0,668115745.0,616729706.0,644892099.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-30 12:00:00+00:00,644892099.0,647533371.0,606362099.0,618955449.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-31 00:00:00+00:00,618955449.0,621741259.0,577539253.0,581116845.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-05-31 12:00:00+00:00,581116845.0,608954014.0,581036584.0,588246505.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-01 00:00:00+00:00,588246505.0,588794973.0,573348846.0,577926454.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-01 12:00:00+00:00,577926454.0,593717789.0,572544252.0,579570021.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-02 00:00:00+00:00,579570021.0,580755613.0,567694050.0,571790380.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-02 12:00:00+00:00,571790380.0,598606771.0,569881305.0,598306630.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-03 00:00:00+00:00,598306630.0,617005206.0,594753178.0,603343843.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-03 12:00:00+00:00,603343843.0,617542432.0,592224031.0,598152391.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-04 00:00:00+00:00,598152391.0,610539011.0,594880022.0,599212602.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-04 12:00:00+00:00,599212602.0,601461229.0,583229082.0,584545627.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-05 00:00:00+00:00,584545627.0,592296601.0,581512918.0,585446249.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-05 12:00:00+00:00,585446249.0,596417435.0,540020680.0,551255562.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-06 00:00:00+00:00,551255562.0,573962058.0,548945329.0,573546997.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-06 12:00:00+00:00,573546997.0,599903344.0,571735201.0,573761732.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-07 00:00:00+00:00,573761732.0,597107083.0,570037719.0,592604740.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-07 12:00:00+00:00,592604740.0,598489499.0,577626082.0,581935031.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-08 00:00:00+00:00,581935031.0,581973093.0,565226823.0,570779692.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-08 12:00:00+00:00,570779692.0,581898296.0,567900546.0,569031303.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-09 00:00:00+00:00,569031303.0,593417073.0,563010023.0,590611069.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-09 12:00:00+00:00,590611069.0,627694494.0,586816063.0,625165187.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-10 00:00:00+00:00,625165187.0,684801875.0,625165187.0,682753281.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-10 12:00:00+00:00,682753281.0,712688119.0,660938154.0,707509018.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-11 00:00:00+00:00,707509018.0,729946593.0,682383577.0,702257473.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-11 12:00:00+00:00,702257473.0,732962900.0,674298027.0,678861205.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-12 00:00:00+00:00,678861205.0,679646696.0,609283273.0,612482866.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-12 12:00:00+00:00,612482866.0,643127488.0,602986166.0,608444290.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-13 00:00:00+00:00,608444290.0,608641663.0,542899292.0,559699504.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-13 12:00:00+00:00,559699504.0,573332736.0,551127889.0,573332736.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-14 00:00:00+00:00,573332736.0,575616121.0,555763806.0,562267700.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-14 12:00:00+00:00,562267700.0,571890822.0,552994917.0,570376527.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-15 00:00:00+00:00,570376527.0,574634561.0,553162064.0,555029860.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-15 12:00:00+00:00,555029860.0,569380116.0,553582454.0,567577902.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-16 00:00:00+00:00,567577902.0,582255277.0,561072584.0,577184679.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-16 12:00:00+00:00,577184679.0,587954638.0,549545736.0,550689123.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-17 00:00:00+00:00,550689123.0,555009571.0,526785565.0,528380786.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-17 12:00:00+00:00,528380786.0,535138122.0,517351071.0,526753476.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-18 00:00:00+00:00,526753476.0,537930686.0,516865794.0,522562624.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-18 12:00:00+00:00,522562624.0,543624138.0,518970412.0,539684719.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-19 00:00:00+00:00,539684719.0,544860182.0,535560942.0,537102572.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-19 12:00:00+00:00,537102572.0,539416137.0,522250061.0,531664307.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-20 00:00:00+00:00,531664307.0,548199435.0,526618666.0,542478515.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-20 12:00:00+00:00,542478515.0,547992915.0,494904937.0,516453699.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-21 00:00:00+00:00,516453699.0,527016892.0,516323238.0,524976186.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-21 12:00:00+00:00,524976186.0,525746940.0,488009201.0,499487816.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-22 00:00:00+00:00,499487816.0,507782606.0,490367097.0,492108827.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-22 12:00:00+00:00,492108827.0,504606732.0,474813949.0,500624288.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-23 00:00:00+00:00,500624288.0,514752940.0,495668168.0,511049396.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-23 12:00:00+00:00,511049396.0,544784440.0,490727603.0,533641291.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-24 00:00:00+00:00,533641291.0,551246440.0,528791204.0,543730686.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-24 12:00:00+00:00,543730686.0,572334586.0,538267145.0,544714230.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-25 00:00:00+00:00,544714230.0,550280297.0,536549835.0,540054898.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-25 12:00:00+00:00,540054898.0,553409370.0,524385493.0,539508822.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-26 00:00:00+00:00,539508822.0,576329784.0,537683138.0,563426814.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-26 12:00:00+00:00,563426814.0,569040048.0,547929172.0,548902514.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-27 00:00:00+00:00,548902514.0,565278693.0,544300042.0,552605943.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-27 12:00:00+00:00,552605943.0,563306798.0,545003639.0,549488738.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-28 00:00:00+00:00,549488738.0,562476414.0,548242561.0,558428602.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-28 12:00:00+00:00,558428602.0,564428033.0,540452742.0,546507446.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-29 00:00:00+00:00,546507446.0,553396537.0,537530091.0,551897097.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-29 12:00:00+00:00,551897097.0,581600872.0,540182943.0,576392042.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-30 00:00:00+00:00,576392042.0,579763347.0,544834020.0,549380779.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-06-30 12:00:00+00:00,549380779.0,591045076.0,544131951.0,572129091.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-01 00:00:00+00:00,572129091.0,572791285.0,542854434.0,543740107.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-01 12:00:00+00:00,543740107.0,546065034.0,533762333.0,539125247.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-02 00:00:00+00:00,539125247.0,559130553.0,535010487.0,552889738.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-02 12:00:00+00:00,552889738.0,600816032.0,548155377.0,592853315.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-03 00:00:00+00:00,592853315.0,624308354.0,584664970.0,616832793.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-03 12:00:00+00:00,616832793.0,628445958.0,606855898.0,608605011.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-04 00:00:00+00:00,608605011.0,632617764.0,590052647.0,615105314.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-04 12:00:00+00:00,615105314.0,617802940.0,590482305.0,597423729.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-05 00:00:00+00:00,597423729.0,606813037.0,596377064.0,605933602.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-05 12:00:00+00:00,605933602.0,606562683.0,590060402.0,603346437.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-06 00:00:00+00:00,603346437.0,604562435.0,597902255.0,602661613.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-06 12:00:00+00:00,602661613.0,625749921.0,601036998.0,616049863.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-07 00:00:00+00:00,616049863.0,653195467.0,602291319.0,602656592.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-07 12:00:00+00:00,602656592.0,605830232.0,583285694.0,593284077.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-08 00:00:00+00:00,593284077.0,601171001.0,582955821.0,600750001.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-08 12:00:00+00:00,600750001.0,645375510.0,599735338.0,645339130.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-09 00:00:00+00:00,645339130.0,676795916.0,640338748.0,676795916.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-09 12:00:00+00:00,676795916.0,712121962.0,597468219.0,702325690.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
2025-07-10 00:00:00+00:00,702325690.0,740754683.0,697312133.0,716298889.0,v3,12h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:21:50.104716+00:00
