ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-11 12:00:00+00:00,577706.13618,824756.2936396,-247050.1574596,1402462.4298196002,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-12 00:00:00+00:00,21148.30125,62293.97274,-41145.67148999999,83442.27399,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-12 12:00:00+00:00,17837.48575,476272.01417,-458434.52842,494109.49992,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-13 00:00:00+00:00,79652.95823,45253.46334,34399.49489,124906.42157,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-13 12:00:00+00:00,252444.41968,242054.03948,10390.380199999985,494498.45915999997,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-14 00:00:00+00:00,368526.24289,69564.39964,298961.84325,438090.64253,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-14 12:00:00+00:00,84789.23833,556951.52390964,-472162.28557964007,641740.76223964,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-15 00:00:00+00:00,8663.33427,872345.16412692,-863681.82985692,881008.49839692,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-15 12:00:00+00:00,217598.099998,374425.61058,-156827.510582,592023.7105779999,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-16 00:00:00+00:00,219619.33238,79074.83339,140544.49899,298694.16577,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-16 12:00:00+00:00,550749.63059,98318.821498,452430.80909199995,649068.452088,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-17 00:00:00+00:00,400679.01898,165578.39799,235100.62099,566257.41697,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-17 12:00:00+00:00,879481.85791494,798522.77056,80959.08735494001,1678004.62847494,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-18 00:00:00+00:00,3960356.77332889,204844.68741,3755512.0859188903,4165201.46073889,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-18 12:00:00+00:00,33447.51774,2017666.27777968,-1984218.76003968,2051113.79551968,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-19 00:00:00+00:00,100132.45324952,223111.88730625,-122979.43405673,323244.34055577,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-19 12:00:00+00:00,171623.46870947,121175.31468,50448.15402947001,292798.78338947,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-20 00:00:00+00:00,588093.03412985,10289.97801,577803.05611985,598383.01213985,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-20 12:00:00+00:00,316132.90716,332188.06293,-16055.155770000012,648320.97009,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-21 00:00:00+00:00,1984932.14493,60447.14637,1924484.99856,2045379.2913,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-21 12:00:00+00:00,150722.63845,819704.79783755,-668982.1593875501,970427.43628755,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-22 00:00:00+00:00,242903.99279,1303986.08737831,-1061082.09458831,1546890.08016831,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-22 12:00:00+00:00,118818.42557,265170.5707,-146352.14512999996,383988.99627,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-23 00:00:00+00:00,39566.2837,360614.97631,-321048.69261,400181.26000999997,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-23 12:00:00+00:00,97083.91088,4207497.95200042,-4110414.0411204197,4304581.86288042,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-24 00:00:00+00:00,258338.9357,1196367.88338257,-938028.94768257,1454706.81908257,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-24 12:00:00+00:00,348782.94959,258026.5655,90756.38408999998,606809.51509,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-25 00:00:00+00:00,91198.5545,575023.4794198,-483824.9249198,666222.0339198,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-25 12:00:00+00:00,102738.40221,573303.01112,-470564.60891000007,676041.41333,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-26 00:00:00+00:00,22164.93307,3177.00292,18987.93015,25341.935989999998,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-26 12:00:00+00:00,29744.44539,35657.62059986,-5913.175209859997,65402.06598986,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-27 00:00:00+00:00,229838.35768,53710.52578,176127.8319,283548.88346,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-27 12:00:00+00:00,145169.86928,15155.86037,130014.00891000002,160325.72965000002,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-28 00:00:00+00:00,213869.57299919,343768.34269,-129898.76969081003,557637.91568919,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-28 12:00:00+00:00,34168.45617,1645414.17712,-1611245.72095,1679582.6332899998,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-29 00:00:00+00:00,140156.14126,517313.63083,-377157.48957,657469.77209,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-29 12:00:00+00:00,101080.55762,999263.558121,-898183.000501,1100344.115741,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-30 00:00:00+00:00,9502.21027,744144.09266405,-734641.88239405,753646.3029340501,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-30 12:00:00+00:00,159128.26178,1663426.4018108,-1504298.1400308,1822554.6635908,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-31 00:00:00+00:00,42885.11828,39986.9718,2898.146480000003,82872.09008,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-07-31 12:00:00+00:00,129491.49498,908040.21908118,-778548.7241011801,1037531.71406118,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-01 00:00:00+00:00,78992.7351,1929503.94277985,-1850511.20767985,2008496.67787985,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-01 12:00:00+00:00,176778.08904,3095899.34899184,-2919121.25995184,3272677.43803184,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-02 00:00:00+00:00,5327.60302,55818.216669,-50490.613649,61145.819689,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-02 12:00:00+00:00,82598.386204,1113212.69131367,-1030614.30510967,1195811.07751767,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-03 00:00:00+00:00,88007.29801,20984.68614,67022.61187,108991.98415,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-03 12:00:00+00:00,37997.7043,261.05038,37736.65392,38258.75468,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-04 00:00:00+00:00,78443.32837998,34843.04805,43600.28032998,113286.37642998,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-04 12:00:00+00:00,182753.549906,162138.00885,20615.541055999987,344891.558756,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-05 00:00:00+00:00,42838.05273,362960.77813912,-320122.72540912003,405798.83086912,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-05 12:00:00+00:00,44006.53262,729223.86957223,-685217.3369522301,773230.40219223,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-06 00:00:00+00:00,205647.33755,47244.96859,158402.36896,252892.30614,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-06 12:00:00+00:00,96852.45589,23022.40887,73830.04702,119874.86476,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-07 00:00:00+00:00,423145.69544,51263.43252,371882.26292,474409.12795999995,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-07 12:00:00+00:00,717241.24218656,197566.18652,519675.05566655996,914807.4287065599,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-08 00:00:00+00:00,1144495.09678922,496763.12105,647731.9757392202,1641258.21783922,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-08 12:00:00+00:00,974720.52550983,226727.36108,747993.1644298299,1201447.88658983,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-09 00:00:00+00:00,2594600.3440262,386605.29268,2207995.0513462,2981205.6367062,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-09 12:00:00+00:00,1071091.20080574,179973.52123,891117.6795757399,1251064.72203574,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-10 00:00:00+00:00,1890117.93576498,1213247.42672866,676870.50903632,3103365.36249364,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-10 12:00:00+00:00,798825.05090891,773161.34577,25663.70513890998,1571986.3966789101,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-11 00:00:00+00:00,790036.5747637,1406435.54096944,-616398.96620574,2196472.11573314,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-11 12:00:00+00:00,658891.0472744,2561223.40700206,-1902332.3597276602,3220114.45427646,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-12 00:00:00+00:00,290346.48521,264980.8364,25365.648810000042,555327.32161,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-12 12:00:00+00:00,6176069.84441331,980802.24248119,5195267.6019321205,7156872.0868945,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-13 00:00:00+00:00,4433629.07631454,452920.80550773,3980708.27080681,4886549.881822269,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-13 12:00:00+00:00,214509.05503,795761.60886857,-581252.5538385699,1010270.66389857,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-14 00:00:00+00:00,223198.21189802,1662448.18888974,-1439249.97699172,1885646.40078776,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-14 12:00:00+00:00,2284701.05744,21602172.57562049,-19317471.51818049,23886873.633060493,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-15 00:00:00+00:00,112887.55878,195644.8528,-82757.29401999999,308532.41158,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-15 12:00:00+00:00,488988.19163,2152931.14546,-1663942.9538299998,2641919.3370899996,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-16 00:00:00+00:00,166667.70003,164081.92096,2585.7790700000187,330749.62098999997,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-16 12:00:00+00:00,811844.05901,20484.53539,791359.52362,832328.5944,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-17 00:00:00+00:00,2589477.38953,305920.55076,2283556.83877,2895397.94029,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-17 12:00:00+00:00,3354941.552425,1240263.11057774,2114678.44184726,4595204.66300274,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-18 00:00:00+00:00,1782554.16806985,3945582.14850956,-2163027.9804397104,5728136.31657941,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-18 12:00:00+00:00,3984938.16882257,1219597.52518999,2765340.6436325796,5204535.69401256,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-19 00:00:00+00:00,603438.81938,6122953.61260198,-5519514.793221979,6726392.43198198,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-19 12:00:00+00:00,628113.44352995,4327884.85272962,-3699771.4091996704,4955998.296259571,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-20 00:00:00+00:00,880235.21043,805968.60852999,74266.60190001002,1686203.81895999,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-20 12:00:00+00:00,3947138.84532795,1153219.68534989,2793919.15997806,5100358.53067784,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-21 00:00:00+00:00,532081.94905,1049638.75879,-517556.80974000006,1581720.7078400003,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-21 12:00:00+00:00,466603.78569,5164030.39739785,-4697426.611707849,5630634.18308785,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-22 00:00:00+00:00,201261.4431,1991765.4697985,-1790504.0266985,2193026.9128985,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-22 12:00:00+00:00,5483960.11939989,2448427.94464706,3035532.1747528305,7932388.06404695,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-23 00:00:00+00:00,219524.88532,2100889.8165814,-1881364.9312614002,2320414.7019014,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-23 12:00:00+00:00,121451.95655,256497.22487,-135045.26832,377949.18142000004,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-24 00:00:00+00:00,167089.39469,2092722.70395652,-1925633.30926652,2259812.0986465197,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-24 12:00:00+00:00,1336063.2355695,2696429.5092691,-1360366.2736996002,4032492.7448386,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-25 00:00:00+00:00,2469981.63805,5546137.40226445,-3076155.7642144496,8016119.04031445,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-25 12:00:00+00:00,2770725.5085,10117329.29643717,-7346603.78793717,12888054.80493717,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-26 00:00:00+00:00,276963.62204,973181.16531975,-696217.54327975,1250144.78735975,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-26 12:00:00+00:00,1418782.97195,622886.47591241,795896.49603759,2041669.44786241,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-27 00:00:00+00:00,296135.60793,176450.5644,119685.04353,472586.17233,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-27 12:00:00+00:00,269296.16862,957676.56159335,-688380.39297335,1226972.7302133502,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-28 00:00:00+00:00,80950.55657938,413259.41656,-332308.85998062,494209.97313938,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-28 12:00:00+00:00,1540023.0752994,2775863.00610749,-1235839.9308080901,4315886.0814068895,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-29 00:00:00+00:00,650019.2837,3288414.36159215,-2638395.07789215,3938433.64529215,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-29 12:00:00+00:00,551472.46834902,1950536.90498917,-1399064.43664015,2502009.37333819,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-30 00:00:00+00:00,129457.78411,1123158.66750797,-993700.88339797,1252616.45161797,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-30 12:00:00+00:00,112398.74634,209507.68762,-97108.94128000001,321906.43396,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-31 00:00:00+00:00,121308.54283,36535.68554,84772.85729000001,157844.22837,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-08-31 12:00:00+00:00,54404.84353949,816979.74888999,-762574.9053505,871384.59242948,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-01 00:00:00+00:00,204170.25309,1790881.3224399,-1586711.0693499,1995051.5755299,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-01 12:00:00+00:00,227696.24492,4514891.7484408,-4287195.5035208,4742587.993360801,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-02 00:00:00+00:00,345970.33841,62074.08218,283896.25623000006,408044.42059,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-02 12:00:00+00:00,394807.84577994,449673.44894,-54865.60316005995,844481.29471994,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-03 00:00:00+00:00,221251.19919,14102.39487,207148.80432000002,235353.59406,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-03 12:00:00+00:00,70545.04261,16847.60544,53697.437170000005,87392.64805,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-04 00:00:00+00:00,73677.2711244,450327.23553053,-376649.96440613,524004.50665492995,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-04 12:00:00+00:00,25629.58407,1603741.34300664,-1578111.7589366399,1629370.92707664,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-05 00:00:00+00:00,69283.03062,155652.24834,-86369.21771999999,224935.27896,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-05 12:00:00+00:00,184328.70241979,2093715.61735,-1909386.91493021,2278044.31976979,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-06 00:00:00+00:00,15315.74219,64448.25882,-49132.51663,79764.00101,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-06 12:00:00+00:00,35297.27311,921390.85435,-886093.5812400001,956688.12746,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-07 00:00:00+00:00,12638.86597,9668.51613,2970.3498400000008,22307.382100000003,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-07 12:00:00+00:00,60052.2167,126226.59991,-66174.38321,186278.81661,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-08 00:00:00+00:00,348527.77328,463440.73393,-114912.96064999996,811968.50721,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-08 12:00:00+00:00,1523058.50492,341351.85527986,1181706.64964014,1864410.36019986,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-09 00:00:00+00:00,495591.37589,143918.6126199,351672.7632701,639509.9885099,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-09 12:00:00+00:00,29836.43869,1132734.63113889,-1102898.19244889,1162571.06982889,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-10 00:00:00+00:00,188680.30387,76206.36718,112473.93669,264886.67105,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-10 12:00:00+00:00,583312.579625,394995.20297,188317.37665500003,978307.782595,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-11 00:00:00+00:00,68015.16026,11945.74527,56069.414990000005,79960.90553,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-11 12:00:00+00:00,407639.6313444,346382.65062,61256.980724400026,754022.2819644,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-12 00:00:00+00:00,230051.95240577,286726.09944035,-56674.14703458003,516778.05184612004,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-12 12:00:00+00:00,774973.42834272,79496.90564,695476.52270272,854470.33398272,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-13 00:00:00+00:00,361849.56492,63431.3979,298418.16702,425280.96281999996,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-13 12:00:00+00:00,77915.54543,902458.37394,-824542.8285099999,980373.91937,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-14 00:00:00+00:00,36655.02519,421167.2801,-384512.25490999996,457822.30529,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-14 12:00:00+00:00,45634.46894918,860434.04433,-814799.57538082,906068.5132791799,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-15 00:00:00+00:00,131571.03649,3120041.34602778,-2988470.30953778,3251612.3825177797,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-15 12:00:00+00:00,92212.50925,457536.50962,-365324.00037,549749.01887,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-16 00:00:00+00:00,95830.30344,115250.75192,-19420.448479999992,211081.05536,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-16 12:00:00+00:00,23617.26451,149437.26861,-125820.00409999999,173054.53312,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-17 00:00:00+00:00,45089.38363,151923.86181004,-106834.47818004,197013.24544004,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-17 12:00:00+00:00,385409.41863,1559381.3062,-1173971.88757,1944790.72483,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-18 00:00:00+00:00,62397.30748,53096.31356,9300.99392,115493.62104,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-18 12:00:00+00:00,106249.47277,115072.02982,-8822.557050000003,221321.50259,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-19 00:00:00+00:00,225238.7505199,705766.2838499,-480527.53333,931005.0343698,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-19 12:00:00+00:00,45164.61724,1073477.52459903,-1028312.9073590299,1118642.14183903,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-20 00:00:00+00:00,27129.22029,348964.76983988,-321835.54954988,376093.99012988,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-20 12:00:00+00:00,27893.544,125086.47669,-97192.93268999999,152980.02069,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-21 00:00:00+00:00,22325.34356,213330.45755,-191005.11398999998,235655.80111,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-21 12:00:00+00:00,40063.57395,522437.21209,-482373.63814,562500.78604,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-22 00:00:00+00:00,2350836.25483489,23949729.43887924,-21598893.18404435,26300565.69371413,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
2025-09-22 12:00:00+00:00,120409.00915,298530.26765,-178121.2585,418939.2768,v3,12h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-26T00:21:53.333661+00:00
