ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-26 12:00:00+00:00,1.82,64.55,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-27 00:00:00+00:00,1.85,64.85,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-27 12:00:00+00:00,1.87,65.12,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-28 00:00:00+00:00,1.88,65.23,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-28 12:00:00+00:00,1.84,64.74,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-29 00:00:00+00:00,1.79,64.12,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-29 12:00:00+00:00,1.32,56.89,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-30 00:00:00+00:00,1.66,62.45,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-30 12:00:00+00:00,1.36,57.58,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-31 00:00:00+00:00,1.76,63.72,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-07-31 12:00:00+00:00,1.43,58.8,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-01 00:00:00+00:00,1.42,58.59,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-01 12:00:00+00:00,1.33,57.12,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-02 00:00:00+00:00,1.32,56.84,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-02 12:00:00+00:00,1.33,57.05,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-03 00:00:00+00:00,1.21,54.65,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-03 12:00:00+00:00,1.51,60.12,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-04 00:00:00+00:00,1.48,59.67,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-04 12:00:00+00:00,1.64,62.07,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-05 00:00:00+00:00,1.67,62.57,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-05 12:00:00+00:00,1.72,63.2,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-06 00:00:00+00:00,1.68,62.72,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-06 12:00:00+00:00,1.65,62.29,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-07 00:00:00+00:00,1.31,56.63,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-07 12:00:00+00:00,1.34,57.24,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-08 00:00:00+00:00,1.33,57.14,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-08 12:00:00+00:00,1.33,57.11,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-09 00:00:00+00:00,1.63,61.9,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-09 12:00:00+00:00,1.53,60.5,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-10 00:00:00+00:00,1.11,52.7,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-10 12:00:00+00:00,1.23,55.1,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-11 00:00:00+00:00,1.25,55.51,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-11 12:00:00+00:00,1.24,55.38,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-12 00:00:00+00:00,1.31,56.73,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-12 12:00:00+00:00,1.35,57.44,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-13 00:00:00+00:00,1.38,58.05,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-13 12:00:00+00:00,1.71,63.06,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-14 00:00:00+00:00,1.8,64.22,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-14 12:00:00+00:00,1.71,63.08,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-15 00:00:00+00:00,1.65,62.3,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-15 12:00:00+00:00,1.59,61.4,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-16 00:00:00+00:00,1.54,60.69,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-16 12:00:00+00:00,1.51,60.08,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-17 00:00:00+00:00,1.47,59.43,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-17 12:00:00+00:00,1.44,59.03,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-18 00:00:00+00:00,1.4,58.26,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-18 12:00:00+00:00,1.37,57.77,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-19 00:00:00+00:00,1.42,58.72,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-19 12:00:00+00:00,1.43,58.81,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-20 00:00:00+00:00,1.45,59.23,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-20 12:00:00+00:00,1.41,58.48,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-21 00:00:00+00:00,1.44,59.07,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-21 12:00:00+00:00,1.55,60.81,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-22 00:00:00+00:00,1.54,60.67,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-22 12:00:00+00:00,1.48,59.74,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-23 00:00:00+00:00,1.47,59.57,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-23 12:00:00+00:00,1.62,61.87,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-24 00:00:00+00:00,1.62,61.83,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-24 12:00:00+00:00,1.57,61.1,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-25 00:00:00+00:00,1.68,62.73,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-25 12:00:00+00:00,1.48,59.72,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-26 00:00:00+00:00,1.34,57.32,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-26 12:00:00+00:00,1.24,55.28,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-27 00:00:00+00:00,1.33,57.0,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-27 12:00:00+00:00,1.37,57.81,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-28 00:00:00+00:00,1.37,57.73,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-28 12:00:00+00:00,1.26,55.76,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-29 00:00:00+00:00,1.24,55.42,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-29 12:00:00+00:00,1.23,55.13,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-30 00:00:00+00:00,1.29,56.25,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-30 12:00:00+00:00,1.26,55.66,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-31 00:00:00+00:00,1.24,55.42,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-08-31 12:00:00+00:00,1.17,53.93,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-01 00:00:00+00:00,1.2,54.45,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-01 12:00:00+00:00,1.27,55.97,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-02 00:00:00+00:00,1.28,56.2,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-02 12:00:00+00:00,1.19,54.36,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-03 00:00:00+00:00,1.15,53.5,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-03 12:00:00+00:00,1.14,53.19,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-04 00:00:00+00:00,1.19,54.4,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-04 12:00:00+00:00,1.21,54.77,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-05 00:00:00+00:00,1.17,53.99,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-05 12:00:00+00:00,1.13,52.97,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-06 00:00:00+00:00,1.1,52.48,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-06 12:00:00+00:00,1.08,51.94,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-07 00:00:00+00:00,1.12,52.73,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-07 12:00:00+00:00,1.03,50.76,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-08 00:00:00+00:00,1.06,51.33,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-08 12:00:00+00:00,1.07,51.66,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-09 00:00:00+00:00,1.08,51.91,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-09 12:00:00+00:00,1.02,50.46,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-10 00:00:00+00:00,1.17,53.8,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-10 12:00:00+00:00,1.19,54.41,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-11 00:00:00+00:00,1.23,55.06,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-11 12:00:00+00:00,1.17,53.82,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-12 00:00:00+00:00,1.23,55.22,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-12 12:00:00+00:00,1.32,56.85,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-13 00:00:00+00:00,1.31,56.68,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-13 12:00:00+00:00,1.38,57.9,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-14 00:00:00+00:00,1.42,58.74,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-14 12:00:00+00:00,1.42,58.67,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-15 00:00:00+00:00,1.31,56.69,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-15 12:00:00+00:00,1.36,57.53,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-16 00:00:00+00:00,1.34,57.31,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-16 12:00:00+00:00,1.36,57.7,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-17 00:00:00+00:00,1.41,58.56,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-17 12:00:00+00:00,1.36,57.56,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-18 00:00:00+00:00,1.32,56.94,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-18 12:00:00+00:00,1.34,57.34,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-19 00:00:00+00:00,1.4,58.32,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-19 12:00:00+00:00,1.49,59.86,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-20 00:00:00+00:00,1.54,60.67,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-20 12:00:00+00:00,1.6,61.6,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-21 00:00:00+00:00,1.69,62.81,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-21 12:00:00+00:00,1.63,61.97,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-22 00:00:00+00:00,1.52,60.33,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-22 12:00:00+00:00,1.38,58.06,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-23 00:00:00+00:00,1.52,60.3,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-23 12:00:00+00:00,1.65,62.25,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-24 00:00:00+00:00,1.36,57.59,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-24 12:00:00+00:00,1.33,57.14,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-25 00:00:00+00:00,1.37,57.8,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-25 12:00:00+00:00,1.33,57.05,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-26 00:00:00+00:00,1.39,58.08,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-26 12:00:00+00:00,1.42,58.73,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-27 00:00:00+00:00,1.56,60.95,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-27 12:00:00+00:00,1.82,64.51,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-28 00:00:00+00:00,1.8,64.26,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-28 12:00:00+00:00,1.67,62.53,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-29 00:00:00+00:00,1.45,59.16,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-29 12:00:00+00:00,1.26,55.8,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-30 00:00:00+00:00,1.31,56.73,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-09-30 12:00:00+00:00,1.43,58.82,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-01 00:00:00+00:00,1.34,57.22,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-01 12:00:00+00:00,1.31,56.76,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-02 00:00:00+00:00,1.48,59.62,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-02 12:00:00+00:00,1.75,63.57,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-03 00:00:00+00:00,1.73,63.41,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-03 12:00:00+00:00,1.73,63.35,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-04 00:00:00+00:00,1.58,61.3,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-04 12:00:00+00:00,1.4,58.37,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-05 00:00:00+00:00,1.27,55.99,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-05 12:00:00+00:00,1.32,56.9,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-06 00:00:00+00:00,1.37,57.84,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-06 12:00:00+00:00,1.49,59.85,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-07 00:00:00+00:00,1.56,60.97,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-07 12:00:00+00:00,1.67,62.54,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-08 00:00:00+00:00,1.35,57.38,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-08 12:00:00+00:00,1.11,52.6,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-09 00:00:00+00:00,1.12,52.9,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-09 12:00:00+00:00,1.23,55.05,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-10 00:00:00+00:00,1.21,54.82,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-10 12:00:00+00:00,1.1,52.48,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-11 00:00:00+00:00,1.03,50.68,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-11 12:00:00+00:00,1.03,50.66,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-12 00:00:00+00:00,1.07,51.75,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-12 12:00:00+00:00,1.2,54.6,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-13 00:00:00+00:00,1.18,54.2,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-13 12:00:00+00:00,1.26,55.68,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-14 00:00:00+00:00,1.3,56.55,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-14 12:00:00+00:00,1.26,55.7,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-15 00:00:00+00:00,1.31,56.69,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-15 12:00:00+00:00,1.35,57.37,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-16 00:00:00+00:00,1.33,57.11,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-16 12:00:00+00:00,1.41,58.5,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-17 00:00:00+00:00,1.4,58.41,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-17 12:00:00+00:00,1.39,58.22,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-18 00:00:00+00:00,1.39,58.2,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-18 12:00:00+00:00,1.4,58.25,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-19 00:00:00+00:00,1.4,58.4,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-19 12:00:00+00:00,1.35,57.38,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-20 00:00:00+00:00,1.41,58.53,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-20 12:00:00+00:00,1.54,60.64,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-21 00:00:00+00:00,1.6,61.5,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-21 12:00:00+00:00,1.63,61.96,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-22 00:00:00+00:00,1.64,62.1,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-22 12:00:00+00:00,1.72,63.29,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
2025-10-23 00:00:00+00:00,1.69,62.8,v3,12h,TRX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:04:49.280460+00:00
