ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-26 00:00:00+00:00,916492742.0,947251830.0,915468468.0,924160418.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-26 12:00:00+00:00,924160418.0,930258319.0,879611287.0,898596473.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-27 00:00:00+00:00,898596473.0,931920334.0,883413783.0,931012868.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-27 12:00:00+00:00,931012868.0,948105870.0,921462328.0,934284685.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-28 00:00:00+00:00,934284685.0,949111949.0,923100091.0,944545025.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-28 12:00:00+00:00,944545025.0,946301771.0,906243265.0,917941329.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-29 00:00:00+00:00,917941329.0,947591542.0,909709223.0,931763325.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-29 12:00:00+00:00,931763325.0,958741074.0,904382242.0,931391727.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-30 00:00:00+00:00,931391727.0,937564769.0,864444671.0,875060058.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-30 12:00:00+00:00,875060058.0,878437251.0,838295321.0,846760550.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-31 00:00:00+00:00,846760550.0,849533723.0,798332204.0,817233297.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-05-31 12:00:00+00:00,817233297.0,834273765.0,816114949.0,816585077.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-01 00:00:00+00:00,816585077.0,817741512.0,789441275.0,810136241.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-01 12:00:00+00:00,810136241.0,848347039.0,802414343.0,812272731.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-02 00:00:00+00:00,812272731.0,821501672.0,796290170.0,806277972.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-02 12:00:00+00:00,806277972.0,826411125.0,803693523.0,820776084.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-03 00:00:00+00:00,820776084.0,841306136.0,818762153.0,828247316.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-03 12:00:00+00:00,828247316.0,856351069.0,822426664.0,825745007.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-04 00:00:00+00:00,825745007.0,856813813.0,822809780.0,841775730.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-04 12:00:00+00:00,841775730.0,842362681.0,811645963.0,817783670.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-05 00:00:00+00:00,817783670.0,839560900.0,817783670.0,834288314.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-05 12:00:00+00:00,834288314.0,847815540.0,764714991.0,776860052.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-06 00:00:00+00:00,776860052.0,817992523.0,775484440.0,803433106.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-06 12:00:00+00:00,803433106.0,836720062.0,803433106.0,809114151.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-07 00:00:00+00:00,809114151.0,815957240.0,798610225.0,809356159.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-07 12:00:00+00:00,809356159.0,816857742.0,796725823.0,805923153.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-08 00:00:00+00:00,805923153.0,811904828.0,794335620.0,808967543.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-08 12:00:00+00:00,808967543.0,849333977.0,808967543.0,833881857.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-09 00:00:00+00:00,833881857.0,836308969.0,793038661.0,827359711.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-09 12:00:00+00:00,827359711.0,879501107.0,818186459.0,877442587.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-10 00:00:00+00:00,877442587.0,896439584.0,859428288.0,892211626.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-10 12:00:00+00:00,892211626.0,921724619.0,880918113.0,907614492.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-11 00:00:00+00:00,907614492.0,948647644.0,905610528.0,912458736.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-11 12:00:00+00:00,912458736.0,940236777.0,854556562.0,859811841.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-12 00:00:00+00:00,859811841.0,866874056.0,830355265.0,834330412.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-12 12:00:00+00:00,834330412.0,846335909.0,790581998.0,797423419.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-13 00:00:00+00:00,797423419.0,799938445.0,759466291.0,773254001.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-13 12:00:00+00:00,773254001.0,777510509.0,752749876.0,765701664.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-14 00:00:00+00:00,765701664.0,770798445.0,751253006.0,760747841.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-14 12:00:00+00:00,760747841.0,767439061.0,746945906.0,755926517.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-15 00:00:00+00:00,755926517.0,768608507.0,739368765.0,746975931.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-15 12:00:00+00:00,746975931.0,760448128.0,738817594.0,752464855.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-16 00:00:00+00:00,752464855.0,780613724.0,745288623.0,768650258.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-16 12:00:00+00:00,768650258.0,792731037.0,739346478.0,742021214.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-17 00:00:00+00:00,742021214.0,755641504.0,735114797.0,744355982.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-17 12:00:00+00:00,744355982.0,754025753.0,728502179.0,733822431.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-18 00:00:00+00:00,733822431.0,745940266.0,718077203.0,725326371.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-18 12:00:00+00:00,725326371.0,743028070.0,712719461.0,736981326.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-19 00:00:00+00:00,736981326.0,754361064.0,735358191.0,751389781.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-19 12:00:00+00:00,751389781.0,755361163.0,736134884.0,744775008.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-20 00:00:00+00:00,744775008.0,761458361.0,729717481.0,757940531.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-20 12:00:00+00:00,757940531.0,762162552.0,691907162.0,704131880.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-21 00:00:00+00:00,704131880.0,716504043.0,704131880.0,714088432.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-21 12:00:00+00:00,714088432.0,716360011.0,662077043.0,674313287.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-22 00:00:00+00:00,674313287.0,688062064.0,666899357.0,672079275.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-22 12:00:00+00:00,672079275.0,678614447.0,646554877.0,678025678.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-23 00:00:00+00:00,678025678.0,684657165.0,671096987.0,679254536.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-23 12:00:00+00:00,679254536.0,722685554.0,662949788.0,706469174.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-24 00:00:00+00:00,706469174.0,731357364.0,693330032.0,704571565.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-24 12:00:00+00:00,704571565.0,718993363.0,699869570.0,714952844.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-25 00:00:00+00:00,714952844.0,722767658.0,689808238.0,694114508.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-25 12:00:00+00:00,694114508.0,706395304.0,686579204.0,692028530.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-26 00:00:00+00:00,692028530.0,737152445.0,692026861.0,728187828.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-26 12:00:00+00:00,728187828.0,728187828.0,702053789.0,708401621.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-27 00:00:00+00:00,708401621.0,719143601.0,701455333.0,717918987.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-27 12:00:00+00:00,717918987.0,727055979.0,708111841.0,712886737.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-28 00:00:00+00:00,712886737.0,725304062.0,709312218.0,724406627.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-28 12:00:00+00:00,724406627.0,744500363.0,720151381.0,734306597.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-29 00:00:00+00:00,734306597.0,749533120.0,728807928.0,749533120.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-29 12:00:00+00:00,749533120.0,777182041.0,735232208.0,776270743.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-30 00:00:00+00:00,776270743.0,778552630.0,755570204.0,761800323.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-06-30 12:00:00+00:00,761800323.0,803959992.0,756964551.0,777441253.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-01 00:00:00+00:00,777441253.0,782999992.0,761311060.0,769108924.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-01 12:00:00+00:00,769108924.0,793327155.0,754126270.0,791568175.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-02 00:00:00+00:00,791568175.0,817548185.0,789742336.0,811581438.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-02 12:00:00+00:00,811581438.0,874151086.0,804332038.0,856691621.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-03 00:00:00+00:00,856691621.0,889975888.0,851568440.0,875010788.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-03 12:00:00+00:00,875010788.0,885785153.0,852244643.0,863518292.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-04 00:00:00+00:00,863518292.0,869064327.0,823990211.0,829916478.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-04 12:00:00+00:00,829916478.0,834052944.0,787496985.0,798123518.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-05 00:00:00+00:00,798123518.0,807379012.0,787860381.0,798094906.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-05 12:00:00+00:00,798094906.0,807579512.0,795357737.0,798556128.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-06 00:00:00+00:00,798556128.0,810115535.0,794128180.0,810115535.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-06 12:00:00+00:00,810115535.0,826915394.0,807257271.0,811584774.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-07 00:00:00+00:00,811584774.0,827380838.0,809155274.0,823044797.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-07 12:00:00+00:00,823044797.0,830189402.0,788364096.0,796690416.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-08 00:00:00+00:00,796690416.0,859126718.0,787438349.0,853224668.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-08 12:00:00+00:00,853224668.0,877471914.0,851818237.0,862531003.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-09 00:00:00+00:00,862531003.0,899782348.0,852961072.0,899782348.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-09 12:00:00+00:00,899782348.0,987482751.0,826093256.0,979737333.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
2025-07-10 00:00:00+00:00,979737333.0,1020659147.0,965942802.0,986840559.0,v3,12h,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:02:46.411193+00:00
