ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-14 12:00:00+00:00,70156.90786,135535.5151592,-65378.6072992,205692.4230192,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-15 00:00:00+00:00,17136.72453,466076.86545,-448940.14092,483213.58998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-15 12:00:00+00:00,24220.76597,143891.23714,-119670.47117,168112.00311000002,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-16 00:00:00+00:00,6696.20506,52495.40728,-45799.20222,59191.61234,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-16 12:00:00+00:00,598.38738,81660.96504,-81062.57766,82259.35242,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-17 00:00:00+00:00,6077.04727,207586.68352,-201509.63624999998,213663.73079,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-17 12:00:00+00:00,7703.12221,9006.58347,-1303.4612599999991,16709.70568,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-18 00:00:00+00:00,6382.78852,472.24179,5910.54673,6855.03031,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-18 12:00:00+00:00,18965.62154,741343.43715935,-722377.8156193501,760309.05869935,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-19 00:00:00+00:00,365.43715,558968.48895287,-558603.05180287,559333.92610287,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-19 12:00:00+00:00,39671.458736,2596.28348,37075.175256,42267.742216,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-20 00:00:00+00:00,155790.12710654,21101.18897,134688.93813654,176891.31607653998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-20 12:00:00+00:00,157832.52515,98245.89596001,59586.629189989995,256078.42111001,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-21 00:00:00+00:00,11609.23743,4803.54705,6805.690379999999,16412.78448,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-21 12:00:00+00:00,27371.182472,301697.37297007,-274326.19049807,329068.55544207,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-22 00:00:00+00:00,388435.34713419,10388.74793,378046.59920418996,398824.09506419,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-22 12:00:00+00:00,12209.7266,110827.77726,-98618.05066000001,123037.50386,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-23 00:00:00+00:00,6534.87621,1198130.8623219,-1191595.9861119,1204665.7385318999,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-23 12:00:00+00:00,14778.41785,603915.26044519,-589136.84259519,618693.67829519,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-24 00:00:00+00:00,14013.30888,39932.64862,-25919.33974,53945.957500000004,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-24 12:00:00+00:00,0.0,86619.19873,-86619.19873,86619.19873,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-25 00:00:00+00:00,15642.83945,35902.7742,-20259.93475,51545.61365,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-25 12:00:00+00:00,5467.00364,22663.55253768,-17196.54889768,28130.55617768,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-26 00:00:00+00:00,10513.17897,6879.07621,3634.1027600000007,17392.25518,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-26 12:00:00+00:00,12260.52532,9571.79358,2688.731740000001,21832.3189,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-27 00:00:00+00:00,60052.64340735,92059.52271,-32006.879302650006,152112.16611735,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-27 12:00:00+00:00,21791.941,31744.75221,-9952.81121,53536.69321,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-28 00:00:00+00:00,52191.91143,53057.3068,-865.3953699999984,105249.21823,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-28 12:00:00+00:00,2390.08402,93428.72378999,-91038.63976999001,95818.80780999,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-29 00:00:00+00:00,17257.21866759,52117.47468,-34860.25601241,69374.69334759,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-29 12:00:00+00:00,256.71784,55897.22117,-55640.50333,56153.939009999995,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-30 00:00:00+00:00,21829.9382,997563.52819072,-975733.58999072,1019393.46639072,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-30 12:00:00+00:00,5446.53108,757181.734726,-751735.203646,762628.265806,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-31 00:00:00+00:00,10103.82965,1552863.70682244,-1542759.87717244,1562967.53647244,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-05-31 12:00:00+00:00,3092.49579,7362.10439,-4269.6086000000005,10454.600180000001,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-01 00:00:00+00:00,18758.743436,5417.11649,13341.626946,24175.859926,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-01 12:00:00+00:00,20329.11299,379.16873,19949.94426,20708.281720000003,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-02 00:00:00+00:00,10.938,1672.1142299,-1661.1762299,1683.0522299000002,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-02 12:00:00+00:00,8588.93765,39871.65009,-31282.712440000003,48460.58774,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-03 00:00:00+00:00,16563.14607,14605.31723,1957.8288399999983,31168.4633,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-03 12:00:00+00:00,4281.89443,6809.29433,-2527.3998999999994,11091.188760000001,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-04 00:00:00+00:00,3404.78398,4391.67315,-986.8891699999995,7796.45713,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-04 12:00:00+00:00,32333.24233,10124.05626,22209.186070000003,42457.29859,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-05 00:00:00+00:00,13021.19157,8538.18012,4483.01145,21559.37169,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-05 12:00:00+00:00,598852.538005,889422.5917753,-290570.0537703,1488275.1297803,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-06 00:00:00+00:00,42546.654312,15526.43411,27020.220201999997,58073.088422,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-06 12:00:00+00:00,14432.91828,11124.26542,3308.65286,25557.1837,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-07 00:00:00+00:00,2491.53003,390.70657,2100.82346,2882.2365999999997,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-07 12:00:00+00:00,222452.381738,1085.84815,221366.533588,223538.229888,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-08 00:00:00+00:00,18723.7447,24341.25857,-5617.5138700000025,43065.00327,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-08 12:00:00+00:00,5512.44241,125924.72971,-120412.2873,131437.17212,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-09 00:00:00+00:00,41294.6493,18468.37049819,22826.278801809996,59763.01979819,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-09 12:00:00+00:00,291975.71002475,523123.75436,-231148.04433525004,815099.46438475,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-10 00:00:00+00:00,193135.84948,8814.6052,184321.24428,201950.45468,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-10 12:00:00+00:00,138356.69867496,68688.25034,69668.44833496,207044.94901496,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-11 00:00:00+00:00,1765.95531,85945.34421,-84179.38889999999,87711.29952,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-11 12:00:00+00:00,13579.11568,963440.5837905,-949861.4681104999,977019.6994705,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-12 00:00:00+00:00,9669.00449,971529.0415575,-961860.0370675001,981198.0460475,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-12 12:00:00+00:00,68620.114207,232357.20176768,-163737.08756068,300977.31597468,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-13 00:00:00+00:00,57153.92733497,1411316.31207874,-1354162.38474377,1468470.23941371,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-13 12:00:00+00:00,3927.17446,46918.370025,-42991.195564999995,50845.544485,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-14 00:00:00+00:00,1342.13156,1577.51888,-235.38732000000005,2919.6504400000003,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-14 12:00:00+00:00,12162.17186,135470.59119,-123308.41933,147632.76305,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-15 00:00:00+00:00,7742.90619,1468.82534,6274.080849999999,9211.73153,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-15 12:00:00+00:00,6344.97642,8009.26662,-1664.2902000000004,14354.243040000001,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-16 00:00:00+00:00,9514.38763,54763.25257999,-45248.864949990006,64277.64020999,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-16 12:00:00+00:00,258396.285084,1145384.90667465,-886988.6215906501,1403781.1917586501,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-17 00:00:00+00:00,6668.73132,558997.64031957,-552328.90899957,565666.37163957,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-17 12:00:00+00:00,15338.87789,357587.85453683,-342248.97664683,372926.73242683,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-18 00:00:00+00:00,8060.83408,222079.22887,-214018.39479,230140.06295,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-18 12:00:00+00:00,26152.46594,164783.03969068,-138630.57375068,190935.50563067998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-19 00:00:00+00:00,58670.28172,23550.00811,35120.273610000004,82220.28983,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-19 12:00:00+00:00,3031.66476,17750.83942,-14719.17466,20782.50418,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-20 00:00:00+00:00,90563.18343,10494.53377,80068.64966000001,101057.7172,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-20 12:00:00+00:00,8546.39291,607329.54958294,-598783.1566729399,615875.94249294,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-21 00:00:00+00:00,1823.34351,179.50197,1643.84154,2002.84548,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-21 12:00:00+00:00,59233.46477998,438858.55966546,-379625.09488548,498092.02444544004,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-22 00:00:00+00:00,15332.645,37538.0557,-22205.410699999997,52870.7007,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-22 12:00:00+00:00,16851.78294,2497721.90578386,-2480870.12284386,2514573.68872386,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-23 00:00:00+00:00,42737.98941,13755.51066,28982.478750000002,56493.50007,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-23 12:00:00+00:00,197582.11292,101375.96777,96206.14515000001,298958.08069000003,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-24 00:00:00+00:00,4978.60356,2018.13349,2960.4700699999994,6996.73705,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-24 12:00:00+00:00,23030.26645,775.6194,22254.64705,23805.88585,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-25 00:00:00+00:00,11871.56709,12256.14823,-384.58114000000023,24127.715320000003,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-25 12:00:00+00:00,4732.45052,19390.32126,-14657.87074,24122.771780000003,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-26 00:00:00+00:00,5769.18507,9472.94078,-3703.7557100000004,15242.12585,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-26 12:00:00+00:00,316.10662,23265.33254,-22949.22592,23581.439159999998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-27 00:00:00+00:00,2239.24261,1075.79693,1163.4456799999998,3315.0395399999998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-27 12:00:00+00:00,3803.84341,28690.80994,-24886.966529999998,32494.65335,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-28 00:00:00+00:00,22724.23187,1184.60925,21539.62262,23908.84112,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-28 12:00:00+00:00,2334.60358,34077.52451,-31742.920930000004,36412.128090000006,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-29 00:00:00+00:00,3055.34393,534.28235,2521.06158,3589.62628,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-29 12:00:00+00:00,27823.765,1066.12017,26757.64483,28889.885169999998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-30 00:00:00+00:00,7699.65298825,11999.52065,-4299.8676617500005,19699.173638250002,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-06-30 12:00:00+00:00,87217.04396999,4347.3907,82869.65326999,91564.43466999,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-01 00:00:00+00:00,51.15948,28059.41377,-28008.25429,28110.573249999998,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-01 12:00:00+00:00,16791.18957,27444.55095,-10653.361380000002,44235.74052,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-02 00:00:00+00:00,47388.942775,4792.49361,42596.449165000005,52181.436385,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-02 12:00:00+00:00,37498.253572,12063.41286,25434.840712,49561.666432,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-03 00:00:00+00:00,86902.6229,28580.183857,58322.439043000006,115482.806757,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-03 12:00:00+00:00,16103.90952,5643.68629,10460.22323,21747.59581,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-04 00:00:00+00:00,3062.97298,13004.14452,-9941.17154,16067.1175,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-04 12:00:00+00:00,18613.65654,128133.63659,-109519.98005,146747.29313,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-05 00:00:00+00:00,3029.93349,62.62307,2967.31042,3092.55656,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-05 12:00:00+00:00,11048.20181,198153.18044,-187104.97863,209201.38225,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-06 00:00:00+00:00,4360.2949,350.07097,4010.22393,4710.36587,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-06 12:00:00+00:00,36724.87925,15883.12247,20841.756779999996,52608.00172,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-07 00:00:00+00:00,45814.86725451,22525.5231,23289.34415451,68340.39035450999,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-07 12:00:00+00:00,433.73641,43821.12068,-43387.38427,44254.85709,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-08 00:00:00+00:00,2421.05736,65.26266451,2355.79469549,2486.3200245099997,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-08 12:00:00+00:00,23457.76752,1856.02546,21601.74206,25313.792980000002,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-09 00:00:00+00:00,32858.64922,809.29483,32049.35439,33667.94405,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-09 12:00:00+00:00,156177.59203344,4757.64205,151419.94998344002,160935.23408344,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-10 00:00:00+00:00,90035.13954,26050.06808,63985.07146000001,116085.20762,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-10 12:00:00+00:00,356642.56932377,29097.61415,327544.95517377,385740.18347377,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-11 00:00:00+00:00,186168.18646256,71898.33546,114269.85100256,258066.52192256,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
2025-07-11 12:00:00+00:00,746476.74279984,188390.14608,558086.5967198401,934866.88887984,v3,12h,TRX,liq,/futures/liquidation/aggregated-history,2026-04-26T00:22:30.756880+00:00
