ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-07 00:00:00+00:00,33745255845.0,34704188370.0,33559077607.0,34470623830.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-07 12:00:00+00:00,34470623830.0,34489353996.0,33453952689.0,33527510536.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-08 00:00:00+00:00,33527510536.0,34341503483.0,33288411902.0,34341503483.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-08 12:00:00+00:00,34341503483.0,36205242384.0,34032757032.0,35569482171.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-09 00:00:00+00:00,35569482171.0,36836774835.0,35379697712.0,36683105335.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-09 12:00:00+00:00,36683105335.0,39346361922.0,36626149992.0,39208756609.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-10 00:00:00+00:00,39208756609.0,41261341096.0,39208756609.0,41058902726.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-10 12:00:00+00:00,41058902726.0,41058902726.0,38175746035.0,40902964182.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-11 00:00:00+00:00,40902964182.0,43335791901.0,40424500828.0,42552195556.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-11 12:00:00+00:00,42552195556.0,43116284511.0,40816653034.0,41190182026.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-12 00:00:00+00:00,41190182026.0,41707042104.0,40737327902.0,41444532150.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-12 12:00:00+00:00,41444532150.0,41483493005.0,40469822771.0,40809291220.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-13 00:00:00+00:00,40809291220.0,41709838147.0,40755975322.0,41709838147.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-13 12:00:00+00:00,41709838147.0,42840161780.0,41248418858.0,41624912507.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-14 00:00:00+00:00,41624912507.0,44989032797.0,41592933961.0,44561612511.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-14 12:00:00+00:00,44561612511.0,45079371843.0,42872624864.0,43933288250.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-15 00:00:00+00:00,43933288250.0,44102178255.0,42271597509.0,43298115837.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-15 12:00:00+00:00,43298115837.0,45998917965.0,42656000875.0,45998917965.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-16 00:00:00+00:00,45998917965.0,46989619554.0,45602267702.0,46507809608.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-16 12:00:00+00:00,46507809608.0,49362216312.0,46507809608.0,48022223863.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-17 00:00:00+00:00,48022223863.0,51050488362.0,47167220364.0,50354638632.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-17 12:00:00+00:00,50354638632.0,50819470254.0,48303876648.0,48893644184.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-18 00:00:00+00:00,48893644184.0,52925360283.0,48735001461.0,51653998262.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-18 12:00:00+00:00,51653998262.0,53024584592.0,50057944912.0,50680023201.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-19 00:00:00+00:00,50680023201.0,51954479592.0,50270725638.0,51115904011.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-19 12:00:00+00:00,51115904011.0,51377120857.0,50067945940.0,50813195089.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-20 00:00:00+00:00,50813195089.0,55187160418.0,50616933064.0,55187160418.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-20 12:00:00+00:00,55187160418.0,57030163967.0,54646867588.0,56223331427.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-21 00:00:00+00:00,56223331427.0,58142090931.0,55438585387.0,57659488472.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-21 12:00:00+00:00,57659488472.0,58895056332.0,57333177252.0,57686832632.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-22 00:00:00+00:00,57686832632.0,58638955070.0,57055680000.0,58249738102.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-22 12:00:00+00:00,58249738102.0,58340700019.0,55192226521.0,55887964300.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-23 00:00:00+00:00,55887964300.0,56608340868.0,55201941205.0,56013312631.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-23 12:00:00+00:00,56013312631.0,56190017894.0,53260365645.0,54304554965.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-24 00:00:00+00:00,54304554965.0,54741122181.0,52405834562.0,54221543801.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-24 12:00:00+00:00,54221543801.0,56163110207.0,53318184154.0,54503409519.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-25 00:00:00+00:00,54503409519.0,55577413720.0,52274019314.0,55188197844.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-25 12:00:00+00:00,55188197844.0,55373172463.0,53040869274.0,54193141209.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-26 00:00:00+00:00,54193141209.0,55895597017.0,53863312921.0,55165017558.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-26 12:00:00+00:00,55165017558.0,55316212206.0,54008307279.0,54100593811.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-27 00:00:00+00:00,54100593811.0,56992003747.0,53928263439.0,56547256383.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-27 12:00:00+00:00,56547256383.0,57813873154.0,56547256383.0,57729775761.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-28 00:00:00+00:00,57729775761.0,60795454193.0,57509061113.0,60182401343.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-28 12:00:00+00:00,60182401343.0,60448594727.0,57785065290.0,58042266958.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-29 00:00:00+00:00,58042266958.0,58419528620.0,55573679025.0,55755590885.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-29 12:00:00+00:00,55755590885.0,57052469280.0,55282477813.0,55640706856.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-30 00:00:00+00:00,55640706856.0,55932411813.0,54364774944.0,54624768880.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-30 12:00:00+00:00,54624768880.0,55283781474.0,53150236041.0,54378069921.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-31 00:00:00+00:00,54378069921.0,56064996380.0,54297456255.0,55196368721.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-07-31 12:00:00+00:00,55196368721.0,55576534288.0,53909966851.0,54194843243.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-01 00:00:00+00:00,54194843243.0,54646843570.0,52845064062.0,53790422664.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-01 12:00:00+00:00,53790422664.0,54272587721.0,49413255649.0,49640268811.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-02 00:00:00+00:00,49640268811.0,50397786003.0,49053710429.0,49644210414.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-02 12:00:00+00:00,49644210414.0,49688695611.0,46370980676.0,46623436077.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-03 00:00:00+00:00,46623436077.0,48326396897.0,46400617561.0,47909363995.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-03 12:00:00+00:00,47909363995.0,48119108454.0,46858766328.0,46967550310.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-04 00:00:00+00:00,46967550310.0,48161533984.0,46917384347.0,47835812468.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-04 12:00:00+00:00,47835812468.0,50160518220.0,47757646920.0,49348623843.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-05 00:00:00+00:00,49348623843.0,49348623843.0,47864448656.0,48907782676.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-05 12:00:00+00:00,48907782676.0,48969637440.0,46589002433.0,47267329476.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-06 00:00:00+00:00,47267329476.0,47451348032.0,46580801290.0,46712064287.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-06 12:00:00+00:00,46712064287.0,47222051902.0,46078284087.0,46803621625.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-07 00:00:00+00:00,46803621625.0,51233897909.0,46334091488.0,51130904417.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-07 12:00:00+00:00,51130904417.0,51929536089.0,49825479949.0,51611736834.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-08 00:00:00+00:00,51611736834.0,52939849848.0,51152964601.0,52496611728.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-08 12:00:00+00:00,52496611728.0,55829926056.0,52120170672.0,54304885568.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-09 00:00:00+00:00,54265226875.0,59045076757.0,54147111260.0,57812980016.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-09 12:00:00+00:00,57941162777.0,59910722132.0,57577816812.0,59206089047.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-10 00:00:00+00:00,59169948977.0,59971126638.0,57425617814.0,57732091297.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-10 12:00:00+00:00,57502150513.0,59006966087.0,57263915104.0,58072482065.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-11 00:00:00+00:00,58165267622.0,59536257090.0,56931389202.0,57178152062.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-11 12:00:00+00:00,57178152062.0,59499707620.0,55875556837.0,56471119208.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-12 00:00:00+00:00,56471119208.0,57867521220.0,56381880984.0,56839874642.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-12 12:00:00+00:00,56839874642.0,62885245891.0,56635125277.0,62426066187.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-13 00:00:00+00:00,62426066187.0,66215095711.0,62254171439.0,66125493206.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-13 12:00:00+00:00,66125493206.0,67379946992.0,65504338448.0,65786465605.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-14 00:00:00+00:00,65786465605.0,67725637174.0,65739391759.0,67662645922.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-14 12:00:00+00:00,67662645922.0,67698702962.0,63293163508.0,64303545997.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-15 00:00:00+00:00,64303545997.0,66597924647.0,64299972624.0,66408177052.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-15 12:00:00+00:00,66408177052.0,66606336869.0,61863042013.0,62465981332.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-16 00:00:00+00:00,62465981332.0,63145246131.0,62029508483.0,62793234808.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-16 12:00:00+00:00,62793234808.0,63432828642.0,62672201298.0,62878322619.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-17 00:00:00+00:00,62878322619.0,65467121191.0,62739355003.0,65132809890.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-17 12:00:00+00:00,65132809890.0,65183963777.0,63240207870.0,63912384848.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-18 00:00:00+00:00,63912384848.0,64230623353.0,60721911758.0,61546514156.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-18 12:00:00+00:00,61546514156.0,62595329850.0,60822797540.0,60907117163.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-19 00:00:00+00:00,60907117163.0,61901855877.0,60187097703.0,61689335518.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-19 12:00:00+00:00,61689335518.0,62109314389.0,59723022671.0,59772131560.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-20 00:00:00+00:00,59772131560.0,61583346297.0,55563568373.0,59818494323.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-20 12:00:00+00:00,59818494323.0,61933779473.0,58967233964.0,61026199944.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-21 00:00:00+00:00,61026199944.0,61294752349.0,54734275035.0,60731600799.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-21 12:00:00+00:00,60731600799.0,61444148416.0,59277509556.0,59940215709.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-22 00:00:00+00:00,59940215709.0,62120378163.0,59721548751.0,60734407790.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-22 12:00:00+00:00,60734407790.0,70775470784.0,59972723596.0,70128819187.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-23 00:00:00+00:00,70128819187.0,70569698474.0,68013900871.0,69695182331.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-23 12:00:00+00:00,69695182331.0,70717744149.0,69331674914.0,69798199098.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-24 00:00:00+00:00,69798199098.0,70405238640.0,69040080656.0,69373026162.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-24 12:00:00+00:00,69373026162.0,73375005806.0,68080208761.0,68961309903.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-25 00:00:00+00:00,68961309903.0,69201202535.0,66158280495.0,66889186181.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-25 12:00:00+00:00,66889186181.0,67480647224.0,60106007476.0,61999836491.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-26 00:00:00+00:00,61999836491.0,63155730546.0,56236311026.0,62277301392.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-26 12:00:00+00:00,62277301392.0,64659948600.0,62148820915.0,62736320611.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-27 00:00:00+00:00,62736320611.0,63875965506.0,61752227823.0,63772911375.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-27 12:00:00+00:00,63772911375.0,64361706041.0,61217820269.0,61565288415.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-28 00:00:00+00:00,61565288415.0,63430790830.0,61161641829.0,63352582968.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-28 12:00:00+00:00,63352582968.0,63603130523.0,61709982479.0,62323658523.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-29 00:00:00+00:00,62323658523.0,62419543821.0,60539470323.0,61585050686.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-29 12:00:00+00:00,61585050686.0,62581265927.0,59850277146.0,60349479677.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-30 00:00:00+00:00,60349479677.0,60729336895.0,59035021546.0,60198542609.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-30 12:00:00+00:00,60198542609.0,60202519487.0,58733333714.0,59189263317.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-31 00:00:00+00:00,59189263317.0,60298252842.0,59120469397.0,60206228533.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-08-31 12:00:00+00:00,60206228533.0,60840514328.0,58865311207.0,58991019740.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-01 00:00:00+00:00,58991019740.0,61061837122.0,58719819829.0,59372348009.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-01 12:00:00+00:00,59372348009.0,59980154289.0,57320003366.0,58402048643.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-02 00:00:00+00:00,58402048643.0,59293941185.0,58117470314.0,58154068604.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-02 12:00:00+00:00,58154068604.0,58792540006.0,57317250290.0,58498384412.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-03 00:00:00+00:00,58498384412.0,58861408450.0,57432712915.0,58379286889.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-03 12:00:00+00:00,58379286889.0,59723742054.0,57685771201.0,58685349529.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-04 00:00:00+00:00,58685349529.0,59403999166.0,57850392307.0,58875074225.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-04 12:00:00+00:00,58875074225.0,59437146778.0,58043572281.0,58718126869.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-05 00:00:00+00:00,58718126869.0,59846183807.0,58082832497.0,58621602863.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-05 12:00:00+00:00,58621602863.0,60247671397.0,57813717402.0,58847239628.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-06 00:00:00+00:00,58847239628.0,59043224513.0,58620390935.0,58819014280.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-06 12:00:00+00:00,58819014280.0,59361967706.0,58023245452.0,58779120755.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-07 00:00:00+00:00,58779120755.0,59219436782.0,58773062301.0,59083667990.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-07 12:00:00+00:00,59083667990.0,59096387871.0,57946217305.0,58026010135.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-08 00:00:00+00:00,58026010135.0,59397224113.0,57812093359.0,58998906284.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-08 12:00:00+00:00,58998906284.0,60021966304.0,58017889572.0,58580948441.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-09 00:00:00+00:00,58580948441.0,60360700886.0,58454135845.0,59036330817.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-09 12:00:00+00:00,59036330817.0,61368207789.0,58430849985.0,60933567096.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-10 00:00:00+00:00,60933567096.0,61090885745.0,59919948490.0,60154834311.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-10 12:00:00+00:00,60154834311.0,60612308159.0,58757223649.0,59353663610.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-11 00:00:00+00:00,59353663610.0,61588466184.0,59273286899.0,60912868505.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-11 12:00:00+00:00,60912868505.0,61439128040.0,59577172318.0,60552319176.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-12 00:00:00+00:00,60552319176.0,62671035855.0,60438368331.0,62082764284.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-12 12:00:00+00:00,62082764284.0,64147824504.0,61544686722.0,64062039100.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-13 00:00:00+00:00,64062039100.0,65248471648.0,63776139528.0,65046255683.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-13 12:00:00+00:00,65046255683.0,65138445633.0,63578383164.0,63793710504.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-14 00:00:00+00:00,63793710504.0,64046986348.0,63143544556.0,63223007604.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
2025-09-14 12:00:00+00:00,63223007604.0,64081730735.0,63043825153.0,63591966984.0,v3,12h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:00:56.524297+00:00
