ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-26 12:00:00+00:00,6.26,86.23,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-27 00:00:00+00:00,6.84,87.25,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-27 12:00:00+00:00,7.45,88.17,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-28 00:00:00+00:00,7.56,88.32,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-28 12:00:00+00:00,7.03,87.54,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-29 00:00:00+00:00,6.17,86.05,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-29 12:00:00+00:00,5.31,84.15,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-30 00:00:00+00:00,5.42,84.42,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-30 12:00:00+00:00,4.83,82.85,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-31 00:00:00+00:00,5.06,83.51,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-07-31 12:00:00+00:00,5.06,83.51,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-01 00:00:00+00:00,4.99,83.31,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-01 12:00:00+00:00,4.46,81.7,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-02 00:00:00+00:00,4.7,82.45,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-02 12:00:00+00:00,4.53,81.9,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-03 00:00:00+00:00,4.34,81.28,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-03 12:00:00+00:00,3.99,79.94,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-04 00:00:00+00:00,4.14,80.53,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-04 12:00:00+00:00,3.98,79.9,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-05 00:00:00+00:00,4.18,80.68,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-05 12:00:00+00:00,3.71,78.78,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-06 00:00:00+00:00,3.85,79.38,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-06 12:00:00+00:00,4.05,80.21,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-07 00:00:00+00:00,4.59,82.11,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-07 12:00:00+00:00,4.21,80.81,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-08 00:00:00+00:00,4.32,81.19,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-08 12:00:00+00:00,4.53,81.9,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-09 00:00:00+00:00,4.83,82.86,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-09 12:00:00+00:00,4.66,82.32,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-10 00:00:00+00:00,4.87,82.96,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-10 12:00:00+00:00,5.1,83.61,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-11 00:00:00+00:00,4.76,82.63,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-11 12:00:00+00:00,4.6,82.13,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-12 00:00:00+00:00,4.66,82.34,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-12 12:00:00+00:00,4.66,82.33,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-13 00:00:00+00:00,5.29,84.11,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-13 12:00:00+00:00,5.01,83.37,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-14 00:00:00+00:00,5.41,84.39,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-14 12:00:00+00:00,5.92,85.54,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-15 00:00:00+00:00,6.01,85.74,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-15 12:00:00+00:00,5.21,83.89,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-16 00:00:00+00:00,5.63,84.91,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-16 12:00:00+00:00,5.73,85.13,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-17 00:00:00+00:00,5.58,84.79,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-17 12:00:00+00:00,5.43,84.45,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-18 00:00:00+00:00,6.29,86.28,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-18 12:00:00+00:00,5.87,85.45,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-19 00:00:00+00:00,5.38,84.32,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-19 12:00:00+00:00,5.26,84.02,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-20 00:00:00+00:00,4.94,83.15,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-20 12:00:00+00:00,4.63,82.24,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-21 00:00:00+00:00,5.09,83.58,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-21 12:00:00+00:00,5.29,84.09,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-22 00:00:00+00:00,5.17,83.8,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-22 12:00:00+00:00,5.23,83.96,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-23 00:00:00+00:00,5.33,84.19,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-23 12:00:00+00:00,5.52,84.67,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-24 00:00:00+00:00,5.48,84.57,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-24 12:00:00+00:00,5.94,85.6,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-25 00:00:00+00:00,6.13,85.98,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-25 12:00:00+00:00,5.23,83.94,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-26 00:00:00+00:00,4.74,82.59,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-26 12:00:00+00:00,4.54,81.95,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-27 00:00:00+00:00,4.54,81.96,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-27 12:00:00+00:00,5.1,83.61,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-28 00:00:00+00:00,5.2,83.88,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-28 12:00:00+00:00,5.12,83.67,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-29 00:00:00+00:00,5.57,84.77,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-29 12:00:00+00:00,5.62,84.89,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-30 00:00:00+00:00,5.81,85.31,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-30 12:00:00+00:00,5.41,84.4,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-31 00:00:00+00:00,5.71,85.1,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-08-31 12:00:00+00:00,5.97,85.65,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-01 00:00:00+00:00,5.95,85.62,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-01 12:00:00+00:00,6.23,86.17,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-02 00:00:00+00:00,6.5,86.66,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-02 12:00:00+00:00,5.78,85.24,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-03 00:00:00+00:00,5.29,84.1,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-03 12:00:00+00:00,5.4,84.37,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-04 00:00:00+00:00,5.74,85.17,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-04 12:00:00+00:00,6.12,85.95,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-05 00:00:00+00:00,6.73,87.07,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-05 12:00:00+00:00,6.32,86.34,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-06 00:00:00+00:00,6.81,87.2,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-06 12:00:00+00:00,6.84,87.24,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-07 00:00:00+00:00,6.93,87.39,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-07 12:00:00+00:00,6.52,86.71,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-08 00:00:00+00:00,6.5,86.67,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-08 12:00:00+00:00,6.89,87.33,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-09 00:00:00+00:00,6.92,87.38,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-09 12:00:00+00:00,6.86,87.28,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-10 00:00:00+00:00,6.78,87.14,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-10 12:00:00+00:00,7.93,88.8,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-11 00:00:00+00:00,6.76,87.11,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-11 12:00:00+00:00,5.98,85.68,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-12 00:00:00+00:00,6.63,86.9,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-12 12:00:00+00:00,6.54,86.74,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-13 00:00:00+00:00,6.08,85.88,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-13 12:00:00+00:00,5.4,84.37,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-14 00:00:00+00:00,5.68,85.03,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-14 12:00:00+00:00,5.58,84.8,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-15 00:00:00+00:00,5.45,84.49,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-15 12:00:00+00:00,5.62,84.9,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-16 00:00:00+00:00,5.36,84.28,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-16 12:00:00+00:00,5.41,84.4,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-17 00:00:00+00:00,5.76,85.2,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-17 12:00:00+00:00,6.26,86.23,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-18 00:00:00+00:00,6.84,87.25,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-18 12:00:00+00:00,6.65,86.93,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-19 00:00:00+00:00,5.81,85.31,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-19 12:00:00+00:00,5.81,85.31,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-20 00:00:00+00:00,6.38,86.45,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-20 12:00:00+00:00,5.81,85.31,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-21 00:00:00+00:00,6.15,86.02,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-21 12:00:00+00:00,6.42,86.53,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-22 00:00:00+00:00,6.22,86.15,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-22 12:00:00+00:00,5.63,84.92,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-23 00:00:00+00:00,4.88,83.0,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-23 12:00:00+00:00,4.76,82.65,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-24 00:00:00+00:00,4.98,83.28,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-24 12:00:00+00:00,5.08,83.54,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-25 00:00:00+00:00,5.13,83.68,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-25 12:00:00+00:00,5.02,83.38,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-26 00:00:00+00:00,5.46,84.51,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-26 12:00:00+00:00,5.19,83.85,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-27 00:00:00+00:00,5.26,84.03,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-27 12:00:00+00:00,5.19,83.84,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-28 00:00:00+00:00,5.21,83.89,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-28 12:00:00+00:00,5.11,83.63,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-29 00:00:00+00:00,4.83,82.85,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-29 12:00:00+00:00,5.15,83.75,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-30 00:00:00+00:00,5.48,84.56,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-09-30 12:00:00+00:00,4.9,83.06,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-01 00:00:00+00:00,4.77,82.66,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-01 12:00:00+00:00,4.37,81.39,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-02 00:00:00+00:00,3.93,79.71,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-02 12:00:00+00:00,4.33,81.25,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-03 00:00:00+00:00,4.21,80.8,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-03 12:00:00+00:00,4.68,82.38,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-04 00:00:00+00:00,4.56,82.0,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-04 12:00:00+00:00,4.6,82.13,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-05 00:00:00+00:00,4.38,81.4,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-05 12:00:00+00:00,4.67,82.37,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-06 00:00:00+00:00,4.73,82.54,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-06 12:00:00+00:00,4.29,81.11,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-07 00:00:00+00:00,4.41,81.51,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-07 12:00:00+00:00,4.62,82.21,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-08 00:00:00+00:00,4.79,82.72,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-08 12:00:00+00:00,4.57,82.06,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-09 00:00:00+00:00,4.59,82.12,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-09 12:00:00+00:00,4.66,82.33,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-10 00:00:00+00:00,4.29,81.09,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-10 12:00:00+00:00,2.32,69.91,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-11 00:00:00+00:00,3.53,77.92,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-11 12:00:00+00:00,3.08,75.49,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-12 00:00:00+00:00,3.15,75.89,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-12 12:00:00+00:00,3.76,79.01,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-13 00:00:00+00:00,3.6,78.27,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-13 12:00:00+00:00,3.76,78.99,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-14 00:00:00+00:00,4.03,80.12,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-14 12:00:00+00:00,4.33,81.24,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-15 00:00:00+00:00,3.69,78.69,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-15 12:00:00+00:00,3.76,79.0,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-16 00:00:00+00:00,4.06,80.23,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-16 12:00:00+00:00,3.73,78.87,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-17 00:00:00+00:00,2.9,74.37,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-17 12:00:00+00:00,2.42,70.72,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-18 00:00:00+00:00,2.22,68.91,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-18 12:00:00+00:00,2.1,67.7,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-19 00:00:00+00:00,2.45,70.98,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-19 12:00:00+00:00,2.49,71.32,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-20 00:00:00+00:00,2.51,71.53,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-20 12:00:00+00:00,2.6,72.25,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-21 00:00:00+00:00,2.53,71.65,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-21 12:00:00+00:00,2.58,72.04,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-22 00:00:00+00:00,2.48,71.24,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-22 12:00:00+00:00,2.5,71.42,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
2025-10-23 00:00:00+00:00,2.9,74.33,v3,12h,LTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:23:13.751219+00:00
