ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-06 12:00:00+00:00,2199366.52058946,682333.11530296,1517033.4052865002,2881699.63589242,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-07 00:00:00+00:00,1024591.89304922,162282.4999026,862309.39314662,1186874.39295182,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-07 12:00:00+00:00,511461.23427586,1021902.69237855,-510441.45810268994,1533363.92665441,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-08 00:00:00+00:00,3944094.84797056,134638.22819024,3809456.61978032,4078733.0761608,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-08 12:00:00+00:00,9302256.83569504,1025556.58958802,8276700.2461070195,10327813.42528306,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-09 00:00:00+00:00,4945146.8488021,5220917.36571949,-275770.5169173898,10166064.21452159,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-09 12:00:00+00:00,843079.77817535,2591818.26235545,-1748738.4841801,3434898.0405308,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-10 00:00:00+00:00,4778567.66065827,3527451.52871948,1251116.13193879,8306019.18937775,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-10 12:00:00+00:00,8533069.39596779,2026683.8031454,6506385.592822391,10559753.19911319,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-11 00:00:00+00:00,3927705.53737013,12622399.46383364,-8694693.926463509,16550105.00120377,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-11 12:00:00+00:00,2970897.75325344,5708688.28755448,-2737790.53430104,8679586.04080792,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-12 00:00:00+00:00,7642584.08675179,4550794.20914706,3091789.8776047295,12193378.295898851,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-12 12:00:00+00:00,2269274.41037773,14552937.72488644,-12283663.31450871,16822212.13526417,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-13 00:00:00+00:00,1220245.01251511,3754872.18045194,-2534627.16793683,4975117.19296705,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-13 12:00:00+00:00,3501843.57504104,1837636.84834893,1664206.7266921098,5339480.423389969,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-14 00:00:00+00:00,2476767.521737,5771632.81324163,-3294865.29150463,8248400.33497863,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-14 12:00:00+00:00,596527.65860839,3455007.16655735,-2858479.50794896,4051534.82516574,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-15 00:00:00+00:00,1273211.27859993,5744931.318009,-4471720.03940907,7018142.59660893,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-15 12:00:00+00:00,1378948.34679971,10097757.29046888,-8718808.94366917,11476705.637268592,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-16 00:00:00+00:00,1591079.28768458,1140773.62899638,450305.6586882002,2731852.91668096,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-16 12:00:00+00:00,628905.74093136,3202782.01602698,-2573876.2750956197,3831687.75695834,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-17 00:00:00+00:00,369768.07285567,3657227.46663457,-3287459.3937789,4026995.53949024,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-17 12:00:00+00:00,1103005.13024163,4516986.6034138,-3413981.47317217,5619991.733655429,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-18 00:00:00+00:00,1908465.36013626,257251.27710099,1651214.08303527,2165716.63723725,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-18 12:00:00+00:00,5901414.47942588,7473594.80859441,-1572180.3291685302,13375009.28802029,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-19 00:00:00+00:00,293932.12650878,4997915.83590154,-4703983.70939276,5291847.96241032,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-19 12:00:00+00:00,931560.86411002,984655.4214029,-53094.557292880025,1916216.28551292,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-20 00:00:00+00:00,1135392.1253352,3172179.20936268,-2036787.08402748,4307571.33469788,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-20 12:00:00+00:00,2958135.05686123,1330565.5244418,1627569.53241943,4288700.58130303,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-21 00:00:00+00:00,2277413.15720629,1468941.21960058,808471.93760571,3746354.37680687,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-21 12:00:00+00:00,4016358.02640477,4530636.80413852,-514278.7777337497,8546994.83054329,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-22 00:00:00+00:00,2041041.81048925,2150219.67268528,-109177.86219602986,4191261.48317453,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-22 12:00:00+00:00,761892.84222265,649221.92749882,112670.91472382995,1411114.7697214698,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-23 00:00:00+00:00,3410925.9016325,7227563.30034303,-3816637.3987105303,10638489.20197553,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-23 12:00:00+00:00,1366590.88103789,12763210.66392491,-11396619.78288702,14129801.544962801,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-24 00:00:00+00:00,742402.91748162,379250.07336757,363152.84411405,1121652.99084919,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-24 12:00:00+00:00,30648.307041,1356469.46581604,-1325821.15877504,1387117.7728570402,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-25 00:00:00+00:00,231418.24142555,5104006.31925642,-4872588.077830871,5335424.56068197,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-25 12:00:00+00:00,1460185.18905419,1951627.39183452,-491442.2027803301,3411812.58088871,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-26 00:00:00+00:00,1351414.75147729,445021.33871661,906393.41276068,1796436.0901938998,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-26 12:00:00+00:00,615906.59870916,1448490.49691931,-832583.89821015,2064397.09562847,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-27 00:00:00+00:00,1430346.88741321,1556360.59557575,-126013.7081625401,2986707.48298896,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-27 12:00:00+00:00,969002.14964145,2276162.93242326,-1307160.78278181,3245165.08206471,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-28 00:00:00+00:00,109893.737786,1994165.80594837,-1884272.06816237,2104059.54373437,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-28 12:00:00+00:00,241525.18856046,3004465.8649224,-2762940.67636194,3245991.0534828603,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-29 00:00:00+00:00,1174739.70055339,819708.32266188,355031.3778915099,1994448.0232152701,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-29 12:00:00+00:00,179399.05903312,7187001.81567047,-7007602.75663735,7366400.87470359,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-30 00:00:00+00:00,437677.58791642,14436046.36243712,-13998368.774520699,14873723.95035354,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-30 12:00:00+00:00,641849.74418025,13250357.0738191,-12608507.32963885,13892206.817999352,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-31 00:00:00+00:00,770037.19723349,6851344.65616574,-6081307.458932251,7621381.85339923,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-05-31 12:00:00+00:00,1461203.9173277,581794.24786446,879409.66946324,2042998.1651921598,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-01 00:00:00+00:00,209732.47789544,3098793.49140954,-2889061.0135141,3308525.9693049802,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-01 12:00:00+00:00,1444484.06959769,619427.2454329,825056.8241647899,2063911.31503059,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-02 00:00:00+00:00,271198.47159501,1563879.87314499,-1292681.40154998,1835078.34474,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-02 12:00:00+00:00,1235303.94340724,378116.19993401,857187.7434732302,1613420.14334125,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-03 00:00:00+00:00,1187737.70578491,826810.96119676,360926.74458814994,2014548.6669816698,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-03 12:00:00+00:00,443619.84781303,855773.91218666,-412154.06437363,1299393.75999969,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-04 00:00:00+00:00,942170.37287498,184451.50702354,757718.86585144,1126621.87989852,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-04 12:00:00+00:00,235897.45789598,4667854.22901554,-4431956.77111956,4903751.686911521,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-05 00:00:00+00:00,186985.04334101,515611.59190388,-328626.54856287,702596.63524489,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-05 12:00:00+00:00,2446189.24993774,23521599.76798162,-21075410.51804388,25967789.017919358,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-06 00:00:00+00:00,1471008.53852971,125724.52103,1345284.01749971,1596733.0595597099,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-06 12:00:00+00:00,1906807.04689686,714631.61816735,1192175.42872951,2621438.66506421,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-07 00:00:00+00:00,2310835.00099251,302541.608084,2008293.39290851,2613376.60907651,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-07 12:00:00+00:00,1327724.59446932,907207.0658225,420517.52864682,2234931.66029182,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-08 00:00:00+00:00,161631.22190374,890920.35269615,-729289.13079241,1052551.57459989,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-08 12:00:00+00:00,949018.78713073,131852.24783,817166.53930073,1080871.03496073,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-09 00:00:00+00:00,1202582.30312843,1248405.90626863,-45823.60314020002,2450988.20939706,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-09 12:00:00+00:00,5300188.83304642,661424.51638852,4638764.3166579,5961613.349434939,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-10 00:00:00+00:00,644886.52351741,1196734.90297465,-551848.37945724,1841621.42649206,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-10 12:00:00+00:00,1711436.80724952,2535759.55414238,-824322.7468928602,4247196.3613919,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-11 00:00:00+00:00,2548499.77757213,891926.20887722,1656573.5686949098,3440425.9864493497,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-11 12:00:00+00:00,780086.60088735,5886039.63084413,-5105953.02995678,6666126.23173148,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-12 00:00:00+00:00,35145.36519,6143905.32748602,-6108759.962296019,6179050.69267602,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-12 12:00:00+00:00,692270.36736037,10864071.60834294,-10171801.24098257,11556341.97570331,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-13 00:00:00+00:00,1728419.14673801,10710543.07845679,-8982123.93171878,12438962.225194799,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-13 12:00:00+00:00,1082582.87983483,641522.95718044,441059.9226543901,1724105.83701527,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-14 00:00:00+00:00,36220.42924,1100315.16837101,-1064094.7391310101,1136535.59761101,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-14 12:00:00+00:00,274481.79516809,760992.14442995,-486510.3492618601,1035473.93959804,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-15 00:00:00+00:00,48804.99768,839429.42299192,-790624.42531192,888234.4206719201,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-15 12:00:00+00:00,548707.15219051,3491506.89338079,-2942799.74119028,4040214.0455713,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-16 00:00:00+00:00,1026608.03517386,633175.34118208,393432.69399178005,1659783.37635594,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-16 12:00:00+00:00,667247.43585487,2891335.96174465,-2224088.52588978,3558583.3975995197,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-17 00:00:00+00:00,344413.37344773,3214035.66545684,-2869622.2920091096,3558449.03890457,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-17 12:00:00+00:00,1041594.18326798,5986920.64976365,-4945326.46649567,7028514.83303163,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-18 00:00:00+00:00,402162.39471003,1308921.92591879,-906759.5312087601,1711084.32062882,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-18 12:00:00+00:00,1275819.9764061,1839547.40795507,-563727.43154897,3115367.38436117,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-19 00:00:00+00:00,176560.95087963,163090.25946798,13470.691411649983,339651.21034761,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-19 12:00:00+00:00,264799.35946999,330497.96880203,-65698.60933204001,595297.32827202,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-20 00:00:00+00:00,576213.09231971,497788.905356,78424.18696370994,1074001.99767571,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-20 12:00:00+00:00,421079.21836109,8846756.2366136,-8425677.018252509,9267835.45497469,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-21 00:00:00+00:00,77416.708124,14699.76071,62716.947413999995,92116.468834,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-21 12:00:00+00:00,210875.94213154,9068986.98149062,-8858111.03935908,9279862.92362216,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-22 00:00:00+00:00,1244185.08121612,1203433.76185697,40751.31935915002,2447618.8430730896,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-22 12:00:00+00:00,1807084.33373212,7294403.79742401,-5487319.46369189,9101488.13115613,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-23 00:00:00+00:00,988610.46450804,267737.735967,720872.72854104,1256348.20047504,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-23 12:00:00+00:00,4045243.02985738,1283104.33099567,2762138.69886171,5328347.36085305,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-24 00:00:00+00:00,1308842.95639947,515983.6782474,792859.2781520701,1824826.6346468702,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-24 12:00:00+00:00,553894.94398701,696642.85239904,-142747.90841202997,1250537.79638605,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-25 00:00:00+00:00,917564.642477,274324.68628541,643239.95619159,1191889.32876241,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-25 12:00:00+00:00,856835.32093292,768275.17816893,88560.14276398998,1625110.49910185,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-26 00:00:00+00:00,513554.45651383,954211.07087165,-440656.61435782,1467765.52738548,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-26 12:00:00+00:00,680933.64179501,2540431.06381712,-1859497.4220221103,3221364.70561213,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-27 00:00:00+00:00,528710.923263,609992.0619318,-81281.1386688,1138702.9851948,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-27 12:00:00+00:00,635486.62569203,1494794.14947347,-859307.52378144,2130280.7751655,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-28 00:00:00+00:00,231568.41252478,1340.52787,230227.88465478,232908.94039478,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-28 12:00:00+00:00,501995.85587789,53687.38473824,448308.47113965004,555683.2406161301,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-29 00:00:00+00:00,186682.49749,76005.29989688,110677.19759312001,262687.79738688003,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-29 12:00:00+00:00,2055685.94346709,274644.80530096,1781041.1381661298,2330330.7487680498,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-30 00:00:00+00:00,68971.317837,1311173.17443204,-1242201.85659504,1380144.4922690399,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-06-30 12:00:00+00:00,486184.55742711,1481000.37192447,-994815.81449736,1967184.9293515799,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-01 00:00:00+00:00,38269.358769,1413834.86313672,-1375565.5043677199,1452104.22190572,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-01 12:00:00+00:00,219793.52806,3570087.18552698,-3350293.65746698,3789880.71358698,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-02 00:00:00+00:00,655598.93159754,205224.92524997,450374.00634757004,860823.85684751,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-02 12:00:00+00:00,4106658.37610382,662364.22753728,3444294.14856654,4769022.6036411,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-03 00:00:00+00:00,1228599.55439246,483329.00657693,745270.5478155301,1711928.56096939,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-03 12:00:00+00:00,590054.10846604,1512457.93297107,-922403.8245050301,2102512.04143711,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-04 00:00:00+00:00,105783.937342,2247197.18827221,-2141413.2509302096,2352981.12561421,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-04 12:00:00+00:00,509599.59450318,2677593.71595936,-2167994.12145618,3187193.31046254,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-05 00:00:00+00:00,189580.665947,145011.05045336,44569.61549364001,334591.71640036,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-05 12:00:00+00:00,154765.349815,624074.42022197,-469309.07040697,778839.7700369699,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-06 00:00:00+00:00,272876.92728995,43692.38549,229184.54179995,316569.31277995004,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-06 12:00:00+00:00,4548253.4255986,1940049.08225163,2608204.34334697,6488302.50785023,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-07 00:00:00+00:00,1091081.85567518,1048366.80408925,42715.051585929934,2139448.65976443,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
2025-07-07 12:00:00+00:00,249682.138268,2556326.55067999,-2306644.41241199,2806008.68894799,v3,12h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T04:03:18.285193+00:00
