ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-06-09 00:00:00+00:00,-0.013116,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-09 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-10 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-11 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-12 00:00:00+00:00,0.004929,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-12 12:00:00+00:00,-0.000873,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-13 00:00:00+00:00,-0.021441,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-13 12:00:00+00:00,0.003006,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-14 00:00:00+00:00,0.002606,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-14 12:00:00+00:00,0.005428,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-15 00:00:00+00:00,-0.010019,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-15 12:00:00+00:00,-0.00271,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-16 00:00:00+00:00,0.008682,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-16 12:00:00+00:00,0.006771,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-17 00:00:00+00:00,-0.002965,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-17 12:00:00+00:00,-0.002743,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-18 00:00:00+00:00,-0.004735,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-18 12:00:00+00:00,0.000973,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-19 00:00:00+00:00,-0.015929,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-19 12:00:00+00:00,0.004558,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-20 00:00:00+00:00,0.002232,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-20 12:00:00+00:00,-0.001898,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-21 00:00:00+00:00,-0.000356,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-21 12:00:00+00:00,0.000313,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-22 00:00:00+00:00,0.007938,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-22 12:00:00+00:00,-0.00103,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-23 00:00:00+00:00,-0.001168,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-23 12:00:00+00:00,0.003653,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-24 00:00:00+00:00,0.009144,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-24 12:00:00+00:00,0.004785,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-25 00:00:00+00:00,0.004278,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-25 12:00:00+00:00,0.007006,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-26 00:00:00+00:00,-0.003897,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-26 12:00:00+00:00,0.005411,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-27 00:00:00+00:00,-0.007994,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-27 12:00:00+00:00,0.000689,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-28 00:00:00+00:00,0.000311,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-28 12:00:00+00:00,0.00448,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-29 00:00:00+00:00,0.004408,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-29 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-30 00:00:00+00:00,0.002995,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-06-30 12:00:00+00:00,0.005998,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-01 00:00:00+00:00,-0.007048,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-01 12:00:00+00:00,-0.009262,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-02 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-03 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-03 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-04 00:00:00+00:00,-0.002262,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-04 12:00:00+00:00,-0.013975,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-05 00:00:00+00:00,-0.010887,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-05 12:00:00+00:00,-0.006575,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-06 00:00:00+00:00,-0.003504,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-06 12:00:00+00:00,0.009565,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-07 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-07 12:00:00+00:00,0.004456,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-08 00:00:00+00:00,-0.002671,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-08 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-09 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-10 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-13 00:00:00+00:00,0.00852,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-13 12:00:00+00:00,0.007346,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-14 12:00:00+00:00,0.004814,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-15 00:00:00+00:00,-0.001388,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-18 00:00:00+00:00,0.012368,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-21 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-22 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-26 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-27 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-28 00:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-28 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-29 00:00:00+00:00,0.00789,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-29 12:00:00+00:00,-0.001345,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-30 00:00:00+00:00,-0.002161,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-30 12:00:00+00:00,0.003801,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-31 00:00:00+00:00,0.00163,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-07-31 12:00:00+00:00,-0.005382,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-08-01 00:00:00+00:00,0.002619,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
2025-08-01 12:00:00+00:00,0.01,v3,12h,AVAX,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:22:23.571525+00:00
