ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 12:00:00+00:00,2.03,66.98,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-26 00:00:00+00:00,1.98,66.48,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-26 12:00:00+00:00,1.7,62.99,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-27 00:00:00+00:00,1.5,59.99,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-27 12:00:00+00:00,1.34,57.3,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-28 00:00:00+00:00,1.46,59.4,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-28 12:00:00+00:00,1.68,62.62,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-29 00:00:00+00:00,2.62,72.37,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-29 12:00:00+00:00,2.51,71.51,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-30 00:00:00+00:00,2.48,71.3,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-30 12:00:00+00:00,2.48,71.25,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-31 00:00:00+00:00,2.84,73.96,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-07-31 12:00:00+00:00,2.13,68.03,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-01 00:00:00+00:00,2.91,74.43,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-01 12:00:00+00:00,3.01,75.03,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-02 00:00:00+00:00,3.1,75.61,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-02 12:00:00+00:00,2.78,73.54,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-03 00:00:00+00:00,2.64,72.54,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-03 12:00:00+00:00,2.51,71.54,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-04 00:00:00+00:00,2.17,68.46,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-04 12:00:00+00:00,2.29,69.59,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-05 00:00:00+00:00,2.12,67.98,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-05 12:00:00+00:00,2.14,68.15,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-06 00:00:00+00:00,2.23,69.07,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-06 12:00:00+00:00,2.16,68.32,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-07 00:00:00+00:00,1.94,65.96,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-07 12:00:00+00:00,2.05,67.26,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-08 00:00:00+00:00,2.31,69.82,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-08 12:00:00+00:00,1.98,66.44,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-09 00:00:00+00:00,1.88,65.23,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-09 12:00:00+00:00,1.94,65.96,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-10 00:00:00+00:00,2.01,66.72,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-10 12:00:00+00:00,2.13,68.08,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-11 00:00:00+00:00,2.16,68.39,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-11 12:00:00+00:00,2.31,69.77,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-12 00:00:00+00:00,2.46,71.1,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-12 12:00:00+00:00,2.3,69.66,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-13 00:00:00+00:00,2.2,68.72,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-13 12:00:00+00:00,1.96,66.2,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-14 00:00:00+00:00,2.33,69.95,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-14 12:00:00+00:00,2.61,72.31,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-15 00:00:00+00:00,2.92,74.49,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-15 12:00:00+00:00,2.48,71.26,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-16 00:00:00+00:00,2.65,72.6,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-16 12:00:00+00:00,2.4,70.56,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-17 00:00:00+00:00,2.4,70.61,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-17 12:00:00+00:00,2.41,70.65,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-18 00:00:00+00:00,2.48,71.22,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-18 12:00:00+00:00,2.79,73.64,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-19 00:00:00+00:00,2.62,72.38,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-19 12:00:00+00:00,2.59,72.14,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-20 00:00:00+00:00,2.72,73.1,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-20 12:00:00+00:00,2.8,73.68,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-21 00:00:00+00:00,2.29,69.61,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-21 12:00:00+00:00,2.41,70.69,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-22 00:00:00+00:00,2.45,71.03,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-22 12:00:00+00:00,2.73,73.21,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-23 00:00:00+00:00,2.32,69.85,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-23 12:00:00+00:00,2.07,67.42,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-24 00:00:00+00:00,2.31,69.74,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-24 12:00:00+00:00,2.64,72.52,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-25 00:00:00+00:00,2.49,71.34,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-25 12:00:00+00:00,3.38,77.16,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-26 00:00:00+00:00,3.14,75.84,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-26 12:00:00+00:00,2.64,72.52,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-27 00:00:00+00:00,2.53,71.63,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-27 12:00:00+00:00,2.69,72.92,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-28 00:00:00+00:00,2.49,71.37,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-28 12:00:00+00:00,2.36,70.2,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-29 00:00:00+00:00,2.46,71.08,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-29 12:00:00+00:00,2.93,74.52,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-30 00:00:00+00:00,2.7,72.96,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-30 12:00:00+00:00,2.61,72.26,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-31 00:00:00+00:00,2.62,72.37,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-08-31 12:00:00+00:00,2.55,71.84,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-01 00:00:00+00:00,2.79,73.64,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-01 12:00:00+00:00,2.48,71.22,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-02 00:00:00+00:00,2.69,72.93,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-02 12:00:00+00:00,2.35,70.17,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-03 00:00:00+00:00,2.46,71.11,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-03 12:00:00+00:00,2.32,69.85,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-04 00:00:00+00:00,2.37,70.31,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-04 12:00:00+00:00,2.74,73.28,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-05 00:00:00+00:00,2.82,73.82,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-05 12:00:00+00:00,2.44,70.96,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-06 00:00:00+00:00,2.65,72.62,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-06 12:00:00+00:00,2.71,73.06,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-07 00:00:00+00:00,2.66,72.68,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-07 12:00:00+00:00,2.48,71.23,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-08 00:00:00+00:00,2.63,72.45,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-08 12:00:00+00:00,2.33,69.94,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-09 00:00:00+00:00,2.36,70.2,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-09 12:00:00+00:00,2.13,68.09,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-10 00:00:00+00:00,2.82,73.82,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-10 12:00:00+00:00,2.52,71.55,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-11 00:00:00+00:00,2.23,69.04,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-11 12:00:00+00:00,2.44,70.92,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-12 00:00:00+00:00,2.38,70.4,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-12 12:00:00+00:00,2.64,72.51,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-13 00:00:00+00:00,2.5,71.42,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-13 12:00:00+00:00,2.39,70.52,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-14 00:00:00+00:00,2.5,71.44,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-14 12:00:00+00:00,2.88,74.21,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-15 00:00:00+00:00,2.93,74.56,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-15 12:00:00+00:00,3.66,78.56,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-16 00:00:00+00:00,3.41,77.31,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-16 12:00:00+00:00,2.95,74.69,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-17 00:00:00+00:00,2.84,73.93,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-17 12:00:00+00:00,2.95,74.71,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-18 00:00:00+00:00,2.6,72.25,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-18 12:00:00+00:00,2.14,68.12,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-19 00:00:00+00:00,2.15,68.2,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-19 12:00:00+00:00,2.95,74.69,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-20 00:00:00+00:00,3.58,78.14,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-20 12:00:00+00:00,3.4,77.26,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-21 00:00:00+00:00,3.33,76.9,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-21 12:00:00+00:00,3.31,76.78,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-22 00:00:00+00:00,3.21,76.27,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-22 12:00:00+00:00,3.3,76.75,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-23 00:00:00+00:00,3.27,76.58,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-23 12:00:00+00:00,3.18,76.1,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-24 00:00:00+00:00,3.3,76.76,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-24 12:00:00+00:00,2.96,74.73,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-25 00:00:00+00:00,2.94,74.64,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-25 12:00:00+00:00,3.61,78.3,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-26 00:00:00+00:00,3.16,75.95,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-26 12:00:00+00:00,3.15,75.9,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-27 00:00:00+00:00,3.03,75.21,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-27 12:00:00+00:00,3.03,75.19,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-28 00:00:00+00:00,3.03,75.18,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-28 12:00:00+00:00,3.12,75.71,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-29 00:00:00+00:00,3.13,75.79,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-29 12:00:00+00:00,3.25,76.47,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-30 00:00:00+00:00,2.96,74.75,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-09-30 12:00:00+00:00,3.0,75.02,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-01 00:00:00+00:00,2.92,74.47,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-01 12:00:00+00:00,2.64,72.51,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-02 00:00:00+00:00,2.5,71.45,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-02 12:00:00+00:00,2.55,71.82,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-03 00:00:00+00:00,2.72,73.1,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-03 12:00:00+00:00,2.56,71.89,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-04 00:00:00+00:00,2.59,72.13,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-04 12:00:00+00:00,2.44,70.94,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-05 00:00:00+00:00,2.3,69.73,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-05 12:00:00+00:00,2.54,71.71,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-06 00:00:00+00:00,2.54,71.74,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-06 12:00:00+00:00,2.33,70.01,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-07 00:00:00+00:00,2.35,70.16,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-07 12:00:00+00:00,2.74,73.26,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-08 00:00:00+00:00,2.81,73.76,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-08 12:00:00+00:00,2.91,74.45,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-09 00:00:00+00:00,2.45,71.0,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-09 12:00:00+00:00,2.82,73.79,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-10 00:00:00+00:00,2.82,73.82,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-10 12:00:00+00:00,2.71,73.05,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-11 00:00:00+00:00,1.81,64.39,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-11 12:00:00+00:00,2.0,66.68,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-12 00:00:00+00:00,1.95,66.15,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-12 12:00:00+00:00,2.07,67.45,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-13 00:00:00+00:00,1.91,65.62,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-13 12:00:00+00:00,1.79,64.11,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-14 00:00:00+00:00,1.84,64.74,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-14 12:00:00+00:00,1.96,66.22,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-15 00:00:00+00:00,1.93,65.85,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-15 12:00:00+00:00,1.88,65.28,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-16 00:00:00+00:00,2.04,67.08,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-16 12:00:00+00:00,2.14,68.16,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-17 00:00:00+00:00,2.2,68.79,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-17 12:00:00+00:00,2.22,68.95,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-18 00:00:00+00:00,2.16,68.33,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-18 12:00:00+00:00,2.1,67.78,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-19 00:00:00+00:00,2.05,67.16,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-19 12:00:00+00:00,1.88,65.28,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-20 00:00:00+00:00,1.88,65.31,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-20 12:00:00+00:00,1.9,65.55,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
2025-10-21 00:00:00+00:00,1.94,65.96,v3,12h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:23:31.775293+00:00
