ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-10-21 00:00:00+00:00,0.006865,0.006865,-0.021129,-0.011886,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-21 12:00:00+00:00,-0.011886,0.009114,-0.013254,0.006092,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-22 00:00:00+00:00,0.006092,0.007366,-0.010035,-0.007166,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-22 12:00:00+00:00,-0.007166,0.008603,-0.007607,8e-05,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-23 00:00:00+00:00,8e-05,0.006423,-0.011332,0.006423,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-23 12:00:00+00:00,0.006423,0.008794,0.006423,0.007776,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-24 00:00:00+00:00,0.007776,0.009096,0.00362,0.008601,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-24 12:00:00+00:00,0.008601,0.009276,-0.002833,0.009251,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-25 00:00:00+00:00,0.009251,0.009538,0.001113,0.001113,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-25 12:00:00+00:00,0.001113,0.008555,0.000694,0.006762,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-26 00:00:00+00:00,0.006762,0.006872,0.00429,0.005403,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-26 12:00:00+00:00,0.005403,0.007842,-0.006133,0.005755,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-27 00:00:00+00:00,0.005755,0.006084,-0.010031,0.003664,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-27 12:00:00+00:00,0.003664,0.007567,-0.012758,-0.009972,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-28 00:00:00+00:00,-0.009972,-0.001732,-0.014465,-0.001732,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-28 12:00:00+00:00,-0.001732,0.002042,-0.020163,-0.00982,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-29 00:00:00+00:00,-0.00982,0.001906,-0.00982,0.001669,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-29 12:00:00+00:00,0.001669,0.007901,-0.006931,0.006549,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-30 00:00:00+00:00,0.006549,0.006549,-0.011131,-0.008168,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-30 12:00:00+00:00,-0.008168,-0.008091,-0.044022,-0.020545,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-31 00:00:00+00:00,-0.020545,-0.011623,-0.023355,-0.017722,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-31 12:00:00+00:00,-0.017722,0.002993,-0.018963,-0.001884,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-01 00:00:00+00:00,-0.001884,0.004379,-0.007137,0.004379,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
