ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-12 00:00:00+00:00,272278979.4076,297573967.5109,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-12 12:00:00+00:00,424733045.1371,467166607.0501,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-13 00:00:00+00:00,548182518.6816,583842287.0051,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-13 12:00:00+00:00,361942594.3509,363678403.8563,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-14 00:00:00+00:00,186098909.4427,190155346.1905,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-14 12:00:00+00:00,185561706.5876,187654683.6273,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-15 00:00:00+00:00,177881214.4817,204621196.3716,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-15 12:00:00+00:00,226268743.9745,238434153.995,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-16 00:00:00+00:00,243732004.1283,253482643.4853,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-16 12:00:00+00:00,345044837.9483,354229563.9508,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-17 00:00:00+00:00,302931462.6093,316286909.0298,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-17 12:00:00+00:00,365999513.3903,388308802.7772,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-18 00:00:00+00:00,186930923.6311,191693856.2254,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-18 12:00:00+00:00,374934466.2616,382933206.488,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-19 00:00:00+00:00,140326961.7296,146760179.8844,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-19 12:00:00+00:00,189437623.4837,179711642.3899,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-20 00:00:00+00:00,170220245.1159,187173033.3613,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-20 12:00:00+00:00,400077717.1829,460429531.2292,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-21 00:00:00+00:00,94357622.5296,93015278.5368,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-21 12:00:00+00:00,302803445.5884,360140459.5261,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-22 00:00:00+00:00,291764112.3079,286595738.2844,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-22 12:00:00+00:00,611492448.2655,639599047.609,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-23 00:00:00+00:00,191355314.7742,202668241.4805,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-23 12:00:00+00:00,602339715.8623,572506412.8045,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-24 00:00:00+00:00,265824903.8008,301144593.8536,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-24 12:00:00+00:00,226082083.8089,223038447.5266,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-25 00:00:00+00:00,186306671.955,184305579.5171,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-25 12:00:00+00:00,244315375.4031,268313815.4538,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-26 00:00:00+00:00,221520207.322,239248018.9722,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-26 12:00:00+00:00,278849166.2773,280173558.7302,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-27 00:00:00+00:00,147540362.0845,149225692.98,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-27 12:00:00+00:00,232430055.5233,238563182.5654,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-28 00:00:00+00:00,104839624.8607,106009587.5074,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-28 12:00:00+00:00,119065105.2298,120521496.5069,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-29 00:00:00+00:00,100500345.7375,99218674.5256,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-29 12:00:00+00:00,221420907.2888,216847498.3958,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-30 00:00:00+00:00,198740913.6244,218671634.1745,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-06-30 12:00:00+00:00,289167805.3228,279086780.8897,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-01 00:00:00+00:00,188930136.5232,206533288.2142,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-01 12:00:00+00:00,232129063.6749,262911222.9759,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-02 00:00:00+00:00,185573847.4811,172383257.1523,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-02 12:00:00+00:00,551075070.4831,510506455.0749,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-03 00:00:00+00:00,335735914.6203,302594227.2973,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-03 12:00:00+00:00,340475444.4854,353603746.1808,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-04 00:00:00+00:00,259702621.0492,274378787.5358,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-04 12:00:00+00:00,321112360.5852,364984194.9588,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-05 00:00:00+00:00,136752724.0416,141391779.3646,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-05 12:00:00+00:00,104938562.1215,110456627.5857,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-06 00:00:00+00:00,118357436.404,116412936.0325,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-06 12:00:00+00:00,483989760.9759,458800904.8631,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-07 00:00:00+00:00,315671784.3336,320500654.6184,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-07 12:00:00+00:00,320355518.7204,346025603.1439,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-08 00:00:00+00:00,249195006.1994,247230494.094,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
2025-07-08 12:00:00+00:00,215399168.7548,212897207.074,v4,symbol_interval,12h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:36.523546+00:00
