ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-12 12:00:00+00:00,55179190.6904,50372529.1407,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-13 00:00:00+00:00,51327584.9529,49576469.0019,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-13 12:00:00+00:00,35840967.2481,44751113.7318,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-14 00:00:00+00:00,16918970.8372,16920792.0064,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-14 12:00:00+00:00,13466270.0775,12975980.9061,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-15 00:00:00+00:00,12566760.225,12423807.5595,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-15 12:00:00+00:00,12325138.7462,11119484.328,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-16 00:00:00+00:00,25794630.4627,28096311.8839,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-16 12:00:00+00:00,244602569.5381,261431516.5221,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-17 00:00:00+00:00,37367951.2347,36708779.3079,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-17 12:00:00+00:00,44034127.2363,56501568.5083,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-18 00:00:00+00:00,20820237.1187,24671273.5897,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-18 12:00:00+00:00,30301363.4101,29634411.038,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-19 00:00:00+00:00,16876421.6036,19186463.3861,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-19 12:00:00+00:00,15401255.812,16824373.1627,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-20 00:00:00+00:00,18659303.3999,19079966.9812,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-20 12:00:00+00:00,31272278.3372,34849227.4977,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-21 00:00:00+00:00,14016620.9466,14396250.3751,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-21 12:00:00+00:00,29093449.4386,31522592.5531,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-22 00:00:00+00:00,31192664.9572,30865417.1962,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-22 12:00:00+00:00,63398439.1481,73708080.0019,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-23 00:00:00+00:00,26712885.2724,26614010.763,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-23 12:00:00+00:00,51664862.4951,47569734.5427,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-24 00:00:00+00:00,23745823.6031,24378954.8332,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-24 12:00:00+00:00,18652825.8533,17389956.2283,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-25 00:00:00+00:00,18282233.3066,20098453.2998,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-25 12:00:00+00:00,19618012.0652,19820628.5636,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-26 00:00:00+00:00,20724347.4516,21714453.722,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-26 12:00:00+00:00,17535390.1026,19189600.3586,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-27 00:00:00+00:00,11488794.7928,12535817.7111,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-27 12:00:00+00:00,16745986.274,16565014.7349,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-28 00:00:00+00:00,14389323.6279,12919060.3595,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-28 12:00:00+00:00,14759519.0043,16695550.5241,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-29 00:00:00+00:00,12018634.2436,12321301.0968,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-29 12:00:00+00:00,13979008.0764,13804099.3714,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-30 00:00:00+00:00,14308458.7613,20307905.4771,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-30 12:00:00+00:00,17589738.4729,17889214.85,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-01 00:00:00+00:00,10496495.9443,13827493.5502,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-01 12:00:00+00:00,13138628.0477,14215181.2475,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-02 00:00:00+00:00,18747257.3029,17559494.5433,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-02 12:00:00+00:00,27181336.1538,25025337.079,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-03 00:00:00+00:00,21558032.6301,25708771.7565,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-03 12:00:00+00:00,20308833.5605,21324999.641,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-04 00:00:00+00:00,13810155.6736,16341311.1077,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-04 12:00:00+00:00,23360572.5999,26459917.0822,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-05 00:00:00+00:00,10151738.8845,9535650.5347,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-05 12:00:00+00:00,9425721.4019,9964854.0902,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-06 00:00:00+00:00,7380844.4857,7778799.4464,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-06 12:00:00+00:00,16455147.9689,15013406.0538,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-07 00:00:00+00:00,12256386.6416,13969913.6865,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-07 12:00:00+00:00,13211780.2592,16039766.7888,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-08 00:00:00+00:00,9592654.0042,9575265.0571,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-08 12:00:00+00:00,17343455.6969,13514836.0939,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-09 00:00:00+00:00,10751809.2193,11234720.1495,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-09 12:00:00+00:00,18008421.1561,17786044.1463,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-10 00:00:00+00:00,15942570.832,13528547.4602,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-10 12:00:00+00:00,26808956.5395,22253111.6638,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-07-11 00:00:00+00:00,30468116.7278,30083251.8316,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
