ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-02-17 00:00:00+00:00,0.001192,0.002416,-0.01308,-0.01308,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-17 12:00:00+00:00,-0.01308,-0.002713,-0.014054,-0.006416,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-18 00:00:00+00:00,-0.006416,0.000219,-0.008125,-0.007124,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-18 12:00:00+00:00,-0.007124,-0.007124,-0.024071,-0.010395,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-19 00:00:00+00:00,-0.010395,-0.005456,-0.014368,-0.005456,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-19 12:00:00+00:00,-0.005456,0.001187,-0.005486,-0.00018,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-20 00:00:00+00:00,-0.00018,0.000627,-0.008759,-0.003178,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-20 12:00:00+00:00,-0.003178,0.006013,-0.004935,0.005955,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-21 00:00:00+00:00,0.005955,0.006154,-0.007161,-0.001707,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-21 12:00:00+00:00,-0.001707,0.003926,-0.004237,-0.004158,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-22 00:00:00+00:00,-0.004158,-0.002502,-0.01154,-0.008358,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-22 12:00:00+00:00,-0.008358,-0.001353,-0.00885,-0.005883,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-23 00:00:00+00:00,-0.005883,-0.005061,-0.041126,-0.025389,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-23 12:00:00+00:00,-0.025389,-0.002887,-0.02566,-0.005095,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-24 00:00:00+00:00,-0.005095,-0.003193,-0.008021,-0.005516,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-24 12:00:00+00:00,-0.005516,-0.003127,-0.014299,-0.014299,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-25 00:00:00+00:00,-0.014299,0.004175,-0.01652,0.003699,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-25 12:00:00+00:00,0.003699,0.007998,0.003414,0.007267,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-26 00:00:00+00:00,0.007267,0.007531,-0.004754,-0.004712,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-26 12:00:00+00:00,-0.004712,-0.001945,-0.009832,-0.001945,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-27 00:00:00+00:00,-0.001945,0.001208,-0.009462,-0.009013,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-27 12:00:00+00:00,-0.009013,-0.000169,-0.017379,-0.001008,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-28 00:00:00+00:00,-0.001008,-0.001008,-0.021374,-0.020654,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-28 12:00:00+00:00,-0.020654,-0.008566,-0.021597,-0.009495,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-01 00:00:00+00:00,-0.002639,0.007783,-0.002741,0.006457,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-01 12:00:00+00:00,0.006457,0.006667,0.001564,0.001564,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-02 00:00:00+00:00,0.001564,0.002635,-0.00835,0.000188,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
