ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-14 12:00:00+00:00,-7.495,-10.494,-14.67,-20.71,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-15 00:00:00+00:00,-10.5036,-9.8102,-20.73,-18.61,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-15 12:00:00+00:00,-9.8155,-10.198,-18.62,-19.21,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-16 00:00:00+00:00,-10.198,-9.6182,-19.21,-18.39,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-16 12:00:00+00:00,-9.613,-9.1107,-18.38,-16.78,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-17 00:00:00+00:00,-9.1107,-10.4127,-16.78,-19.48,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-17 12:00:00+00:00,-10.4127,-15.0724,-19.48,-29.45,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-18 00:00:00+00:00,-15.0724,-12.8756,-29.45,-25.24,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-18 12:00:00+00:00,-12.8807,-8.7174,-25.25,-16.55,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-19 00:00:00+00:00,-8.7174,-16.1549,-16.55,-31.25,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-19 12:00:00+00:00,-16.1549,-12.7575,-31.25,-24.4,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-20 00:00:00+00:00,-12.7523,-14.0711,-24.39,-27.26,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-20 12:00:00+00:00,-14.0807,-10.9027,-27.28,-20.63,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-21 00:00:00+00:00,-10.9027,-11.4423,-20.63,-21.88,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-21 12:00:00+00:00,-11.4522,-10.6529,-21.9,-20.69,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-22 00:00:00+00:00,-10.6477,-14.5612,-20.68,-30.35,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-22 12:00:00+00:00,-14.5619,-13.6859,-30.35,-28.49,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-23 00:00:00+00:00,-13.6859,-17.0157,-28.49,-36.48,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-23 12:00:00+00:00,-17.0118,-20.1459,-36.47,-43.9,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-24 00:00:00+00:00,-20.1542,-18.2381,-43.92,-39.46,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-24 12:00:00+00:00,-18.2427,-18.7893,-39.47,-40.69,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-25 00:00:00+00:00,-18.793,-19.5791,-40.7,-41.87,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-25 12:00:00+00:00,-19.5707,-17.609,-41.85,-37.56,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-26 00:00:00+00:00,-17.6082,-17.699,-37.56,-38.26,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-26 12:00:00+00:00,-17.7028,-19.8065,-38.27,-43.2,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-27 00:00:00+00:00,-19.7983,-17.3639,-43.18,-37.15,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-27 12:00:00+00:00,-17.3677,-12.5501,-37.16,-25.36,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-28 00:00:00+00:00,-12.5408,-10.6955,-25.34,-20.9,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-28 12:00:00+00:00,-10.6858,-12.7476,-20.88,-25.16,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-29 00:00:00+00:00,-12.7426,-9.5248,-25.15,-18.2,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-29 12:00:00+00:00,-9.53,-9.828,-18.21,-18.17,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-30 00:00:00+00:00,-9.8231,-14.5918,-18.16,-27.99,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-30 12:00:00+00:00,-14.5963,-16.7333,-28.0,-31.39,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-31 00:00:00+00:00,-16.7333,-18.0405,-31.39,-33.66,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-05-31 12:00:00+00:00,-18.0361,-16.7775,-33.65,-31.54,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-01 00:00:00+00:00,-16.7775,-18.4981,-31.54,-34.51,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-01 12:00:00+00:00,-18.4981,-16.3191,-34.51,-30.75,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-02 00:00:00+00:00,-16.3191,-12.4793,-30.75,-21.88,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-02 12:00:00+00:00,-12.485,-14.1974,-21.89,-25.95,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-03 00:00:00+00:00,-14.1927,-14.1253,-25.94,-26.41,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-03 12:00:00+00:00,-14.1253,-17.2143,-26.41,-32.27,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-04 00:00:00+00:00,-17.2099,-16.5668,-32.26,-30.96,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-04 12:00:00+00:00,-16.5668,-25.5152,-30.96,-52.5,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-05 00:00:00+00:00,-25.5103,-28.3538,-52.49,-60.3,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-05 12:00:00+00:00,-28.3457,-31.6226,-60.28,-66.73,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-06 00:00:00+00:00,-31.6306,-31.8307,-66.75,-69.62,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-06 12:00:00+00:00,-31.823,-32.6392,-69.6,-71.63,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-07 00:00:00+00:00,-32.6438,-36.592,-71.64,-87.4,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-07 12:00:00+00:00,-36.592,-42.7033,-87.4,-111.84,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-08 00:00:00+00:00,-42.7017,-47.7018,-111.84,-136.47,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-08 12:00:00+00:00,-47.7036,-39.6285,-136.48,-100.07,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-09 00:00:00+00:00,-39.6214,-40.2817,-100.04,-104.97,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-09 12:00:00+00:00,-40.2817,-33.3747,-104.97,-80.73,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-10 00:00:00+00:00,-33.3719,-32.7944,-80.72,-78.49,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-10 12:00:00+00:00,-32.7972,-34.0206,-78.5,-85.14,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-11 00:00:00+00:00,-34.018,-36.1587,-85.13,-93.17,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-11 12:00:00+00:00,-36.1611,-37.4388,-93.18,-96.33,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-12 00:00:00+00:00,-37.4373,-35.3765,-96.33,-86.34,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-12 12:00:00+00:00,-35.3739,-39.7968,-86.33,-100.69,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-13 00:00:00+00:00,-39.7968,-45.4631,-100.69,-121.25,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-13 12:00:00+00:00,-45.4631,-41.3159,-121.25,-104.62,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-14 00:00:00+00:00,-41.3159,-41.6116,-104.62,-103.95,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-14 12:00:00+00:00,-41.6156,-43.5705,-103.96,-111.68,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-15 00:00:00+00:00,-43.5666,-42.6938,-111.67,-109.04,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-15 12:00:00+00:00,-42.7,-36.3474,-109.06,-87.35,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-16 00:00:00+00:00,-36.3474,-30.6782,-87.35,-69.25,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-16 12:00:00+00:00,-30.6813,-35.801,-69.26,-84.05,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-17 00:00:00+00:00,-35.8022,-36.7946,-84.06,-87.63,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-17 12:00:00+00:00,-36.7946,-34.9654,-87.63,-79.34,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-18 00:00:00+00:00,-34.9639,-36.8094,-79.34,-85.35,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-18 12:00:00+00:00,-36.8067,-35.827,-85.34,-81.7,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-19 00:00:00+00:00,-35.8227,-39.9536,-81.69,-96.54,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-19 12:00:00+00:00,-39.9495,-38.2574,-96.53,-91.11,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-20 00:00:00+00:00,-38.2574,-37.9237,-91.11,-90.52,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-20 12:00:00+00:00,-37.9237,-39.5008,-90.52,-91.48,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-21 00:00:00+00:00,-39.5035,-37.6787,-91.49,-85.9,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-21 12:00:00+00:00,-37.6787,-36.385,-85.9,-77.46,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-22 00:00:00+00:00,-36.382,-36.1279,-77.45,-75.37,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-22 12:00:00+00:00,-36.1231,-35.2522,-75.36,-71.71,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-23 00:00:00+00:00,-35.2522,-32.4416,-71.71,-64.39,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-23 12:00:00+00:00,-32.4399,-33.1591,-64.39,-71.69,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-24 00:00:00+00:00,-33.156,-30.3579,-71.68,-63.02,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-24 12:00:00+00:00,-30.3594,-29.3297,-63.02,-60.56,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-25 00:00:00+00:00,-29.3283,-29.0585,-60.56,-59.91,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-25 12:00:00+00:00,-29.0585,-26.7612,-59.91,-52.46,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-26 00:00:00+00:00,-26.7612,-28.2324,-52.46,-56.51,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-26 12:00:00+00:00,-28.2324,-26.598,-56.51,-50.39,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-27 00:00:00+00:00,-26.6033,-28.3374,-50.4,-56.21,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-27 12:00:00+00:00,-28.3374,-25.9331,-56.21,-49.75,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-28 00:00:00+00:00,-25.9331,-24.2705,-49.75,-47.16,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-28 12:00:00+00:00,-24.2756,-24.3411,-47.17,-48.49,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-29 00:00:00+00:00,-24.3399,-24.6498,-48.49,-49.62,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-29 12:00:00+00:00,-24.6498,-23.4625,-49.62,-47.0,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-30 00:00:00+00:00,-23.4586,-26.4142,-46.99,-53.98,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-06-30 12:00:00+00:00,-26.4142,-22.7187,-53.98,-45.51,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-01 00:00:00+00:00,-22.7137,-26.7736,-45.5,-54.42,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-01 12:00:00+00:00,-26.7723,-25.7694,-54.42,-50.99,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-02 00:00:00+00:00,-25.7707,-24.6693,-50.99,-48.67,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-02 12:00:00+00:00,-24.6743,-22.5916,-48.68,-44.44,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-03 00:00:00+00:00,-22.5865,-19.4233,-44.43,-37.25,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-03 12:00:00+00:00,-19.4233,-21.5125,-37.25,-41.76,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-04 00:00:00+00:00,-21.5176,-24.7105,-41.77,-49.3,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-04 12:00:00+00:00,-24.7055,-25.8943,-49.29,-51.61,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-05 00:00:00+00:00,-25.8994,-23.901,-51.62,-46.54,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-05 12:00:00+00:00,-23.8998,-24.0803,-46.54,-46.8,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-06 00:00:00+00:00,-24.0803,-23.564,-46.8,-45.62,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-06 12:00:00+00:00,-23.5549,-19.2835,-45.6,-36.28,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-07 00:00:00+00:00,-19.2878,-17.044,-36.29,-31.39,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-07 12:00:00+00:00,-17.0431,-16.1098,-31.39,-28.59,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-08 00:00:00+00:00,-16.1041,-10.2816,-28.58,-17.34,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-08 12:00:00+00:00,-10.2816,-10.3658,-17.34,-17.54,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-09 00:00:00+00:00,-10.3652,-11.5528,-17.54,-20.08,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-09 12:00:00+00:00,-11.542,-6.9885,-20.06,-11.8,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-10 00:00:00+00:00,-6.988,-9.334,-11.8,-16.23,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-10 12:00:00+00:00,-9.3231,-6.5719,-16.21,-11.56,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-11 00:00:00+00:00,-6.5776,-7.4704,-11.57,-13.23,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-11 12:00:00+00:00,-7.4595,-3.4946,-13.21,-5.9,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-12 00:00:00+00:00,-3.5063,-6.8204,-5.92,-11.83,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-12 12:00:00+00:00,-6.8204,-6.5647,-11.83,-11.29,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-13 00:00:00+00:00,-6.5643,-4.395,-11.29,-7.45,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-13 12:00:00+00:00,-4.395,-3.9859,-7.45,-6.69,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-14 00:00:00+00:00,-3.9859,4.5977,-6.69,7.32,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-14 12:00:00+00:00,4.5977,14.45,7.32,20.48,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-15 00:00:00+00:00,14.4581,13.2394,20.49,18.69,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-15 12:00:00+00:00,13.2464,13.6855,18.7,19.74,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-16 00:00:00+00:00,13.6776,20.7069,19.73,28.59,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
2025-07-16 12:00:00+00:00,20.6981,28.3581,28.58,38.36,v4,symbol_interval,12h,SOL,basis,futures/basis/history,2026-04-24T04:21:06.109568+00:00
