ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-05 00:00:00+00:00,109768765.6721,115675125.2446,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-05 12:00:00+00:00,299915455.9165,331588833.3471,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-06 00:00:00+00:00,115277280.2374,108934867.9357,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-06 12:00:00+00:00,199263598.6737,204259816.5021,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-07 00:00:00+00:00,137201359.0226,140631965.0845,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-07 12:00:00+00:00,111587985.6599,107281148.178,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-08 00:00:00+00:00,89914061.4907,94165099.5017,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-08 12:00:00+00:00,116650214.4307,115075111.3314,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-09 00:00:00+00:00,136510917.6685,136982930.2772,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-09 12:00:00+00:00,189787782.0715,185406910.7955,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-10 00:00:00+00:00,164032198.3173,155304339.6889,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-10 12:00:00+00:00,204450720.1577,222324466.9451,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-11 00:00:00+00:00,103431328.7673,112559525.5804,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-11 12:00:00+00:00,158164943.1237,183572208.7348,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
