ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-18 00:00:00+00:00,-30.2357,-27.2786,-6.644,-5.863,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-18 12:00:00+00:00,-27.2854,-24.186,-5.865,-5.066,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-19 00:00:00+00:00,-24.186,-28.3662,-5.066,-6.023,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-19 12:00:00+00:00,-28.3628,-23.2826,-6.022,-4.789,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-20 00:00:00+00:00,-23.2303,-23.6727,-4.778,-4.86,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-20 12:00:00+00:00,-23.6801,-21.4618,-4.862,-4.293,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-21 00:00:00+00:00,-21.4579,-20.7728,-4.292,-4.161,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-21 12:00:00+00:00,-20.7189,-25.8782,-4.15,-5.621,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-22 00:00:00+00:00,-25.8816,-26.3904,-5.622,-5.955,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-22 12:00:00+00:00,-26.3494,-24.1298,-5.946,-5.324,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-23 00:00:00+00:00,-24.1367,-28.0576,-5.326,-6.357,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-23 12:00:00+00:00,-28.0134,-33.8586,-6.347,-7.95,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-24 00:00:00+00:00,-33.8586,-31.6714,-7.95,-7.305,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-24 12:00:00+00:00,-31.6743,-34.9752,-7.306,-8.251,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-25 00:00:00+00:00,-34.978,-34.3616,-8.252,-7.931,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-25 12:00:00+00:00,-34.3588,-34.0799,-7.93,-8.034,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-26 00:00:00+00:00,-34.0827,-33.9211,-8.035,-8.08,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-26 12:00:00+00:00,-33.8791,-34.7497,-8.07,-8.276,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-27 00:00:00+00:00,-34.7525,-31.2026,-8.277,-7.234,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-27 12:00:00+00:00,-31.1624,-25.5742,-7.225,-5.467,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-28 00:00:00+00:00,-25.5742,-22.869,-5.467,-4.738,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-28 12:00:00+00:00,-22.8727,-23.1861,-4.739,-4.736,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-29 00:00:00+00:00,-23.1824,-20.4597,-4.735,-4.077,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-29 12:00:00+00:00,-20.4095,-23.3512,-4.067,-4.585,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-30 00:00:00+00:00,-23.3512,-28.5574,-4.585,-5.812,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-30 12:00:00+00:00,-28.6065,-31.3037,-5.822,-6.334,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-31 00:00:00+00:00,-31.3566,-32.1925,-6.345,-6.49,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-05-31 12:00:00+00:00,-32.1925,-30.8553,-6.49,-6.234,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-01 00:00:00+00:00,-30.8553,-30.7978,-6.234,-6.146,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-01 12:00:00+00:00,-30.7476,-29.1081,-6.136,-5.773,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-02 00:00:00+00:00,-29.1081,-24.4074,-5.773,-4.417,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-02 12:00:00+00:00,-24.4032,-27.2831,-4.416,-5.279,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-03 00:00:00+00:00,-27.2276,-29.3203,-5.268,-5.845,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-03 12:00:00+00:00,-29.3669,-30.5713,-5.854,-6.213,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-04 00:00:00+00:00,-30.5221,-30.1604,-6.203,-6.128,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-04 12:00:00+00:00,-30.1078,-37.3499,-6.117,-8.245,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-05 00:00:00+00:00,-37.3018,-38.6992,-8.234,-8.693,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-05 12:00:00+00:00,-38.7019,-43.993,-8.694,-10.125,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-06 00:00:00+00:00,-43.9979,-45.2549,-10.127,-10.92,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-06 12:00:00+00:00,-45.2134,-45.9524,-10.91,-11.529,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-07 00:00:00+00:00,-45.9082,-42.7109,-11.517,-10.43,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-07 12:00:00+00:00,-42.7109,-42.6093,-10.43,-10.268,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-08 00:00:00+00:00,-42.6508,-38.5687,-10.278,-8.639,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-08 12:00:00+00:00,-38.5268,-43.5885,-8.63,-10.609,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-09 00:00:00+00:00,-43.5862,-45.988,-10.608,-11.835,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-09 12:00:00+00:00,-45.9901,-42.7181,-11.836,-10.709,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-10 00:00:00+00:00,-42.7227,-40.8807,-10.711,-10.49,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-10 12:00:00+00:00,-40.8831,-42.0284,-10.491,-11.201,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-11 00:00:00+00:00,-42.0328,-41.2789,-11.203,-10.671,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-11 12:00:00+00:00,-41.2789,-41.13,-10.671,-10.403,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-12 00:00:00+00:00,-41.123,-42.2346,-10.4,-10.331,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-12 12:00:00+00:00,-42.2755,-45.5361,-10.341,-11.68,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-13 00:00:00+00:00,-45.495,-49.0463,-11.669,-12.831,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-13 12:00:00+00:00,-49.0482,-46.6031,-12.832,-11.73,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-14 00:00:00+00:00,-46.5655,-47.2693,-11.721,-11.797,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-14 12:00:00+00:00,-47.2714,-47.2121,-11.798,-11.761,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-15 00:00:00+00:00,-47.1719,-48.2881,-11.751,-12.214,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-15 12:00:00+00:00,-48.2943,-46.5155,-12.217,-11.567,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-16 00:00:00+00:00,-46.5155,-38.9477,-11.567,-8.727,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-16 12:00:00+00:00,-38.9449,-43.9577,-8.726,-10.636,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-17 00:00:00+00:00,-43.9187,-44.6393,-10.627,-10.692,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-17 12:00:00+00:00,-44.681,-42.5196,-10.702,-9.609,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-18 00:00:00+00:00,-42.4728,-45.1552,-9.598,-10.588,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-18 12:00:00+00:00,-45.1552,-44.5643,-10.588,-10.539,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-19 00:00:00+00:00,-44.522,-46.2089,-10.529,-11.305,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-19 12:00:00+00:00,-46.2089,-46.5418,-11.305,-11.379,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-20 00:00:00+00:00,-46.5418,-48.8329,-11.379,-12.531,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-20 12:00:00+00:00,-48.7959,-50.2584,-12.522,-12.64,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-21 00:00:00+00:00,-50.2584,-48.8173,-12.64,-12.094,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-21 12:00:00+00:00,-48.8597,-47.6068,-12.105,-10.931,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-22 00:00:00+00:00,-47.5977,-46.2453,-10.927,-10.229,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-22 12:00:00+00:00,-46.2001,-43.0318,-10.219,-8.8,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-23 00:00:00+00:00,-43.0318,-37.275,-8.8,-7.042,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-23 12:00:00+00:00,-37.275,-40.7469,-7.042,-8.816,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-24 00:00:00+00:00,-40.7007,-35.2426,-8.806,-7.162,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-24 12:00:00+00:00,-35.2458,-32.7824,-7.163,-6.545,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-25 00:00:00+00:00,-32.7857,-33.5734,-6.546,-6.712,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-25 12:00:00+00:00,-33.5701,-31.5468,-6.711,-6.051,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-26 00:00:00+00:00,-31.4947,-33.0491,-6.041,-6.511,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-26 12:00:00+00:00,-32.9983,-30.3327,-6.501,-5.634,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-27 00:00:00+00:00,-30.3327,-32.3616,-5.634,-6.239,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-27 12:00:00+00:00,-32.3616,-28.9525,-6.239,-5.318,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-28 00:00:00+00:00,-28.9525,-27.4993,-5.318,-4.965,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-28 12:00:00+00:00,-27.4399,-27.3388,-4.954,-5.038,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-29 00:00:00+00:00,-27.2846,-27.5198,-5.028,-5.103,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-29 12:00:00+00:00,-27.5159,-24.9521,-5.102,-4.555,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-30 00:00:00+00:00,-24.8932,-29.5587,-4.544,-5.539,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-06-30 12:00:00+00:00,-29.5053,-28.7957,-5.529,-5.411,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-01 00:00:00+00:00,-28.8527,-32.7808,-5.422,-6.408,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-01 12:00:00+00:00,-32.7843,-30.7754,-6.409,-5.735,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-02 00:00:00+00:00,-30.7754,-29.4308,-5.735,-5.455,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-02 12:00:00+00:00,-29.3769,-29.3382,-5.445,-5.63,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-03 00:00:00+00:00,-29.3977,-26.0469,-5.642,-4.864,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-03 12:00:00+00:00,-26.0509,-26.2675,-4.865,-4.87,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-04 00:00:00+00:00,-26.3254,-29.8329,-4.881,-5.676,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-04 12:00:00+00:00,-29.8817,-32.0634,-5.685,-6.211,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-05 00:00:00+00:00,-32.0704,-30.7097,-6.213,-5.868,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-05 12:00:00+00:00,-30.7097,-30.3207,-5.868,-5.757,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-06 00:00:00+00:00,-30.3244,-31.0111,-5.758,-5.938,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-06 12:00:00+00:00,-31.0633,-27.8759,-5.948,-5.21,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-07 00:00:00+00:00,-27.8262,-29.8672,-5.201,-5.779,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-07 12:00:00+00:00,-29.8708,-29.6225,-5.78,-5.657,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-08 00:00:00+00:00,-29.6748,-24.9374,-5.667,-4.485,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-08 12:00:00+00:00,-24.9416,-21.819,-4.486,-3.896,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-09 00:00:00+00:00,-21.7586,-22.5842,-3.885,-4.09,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-09 12:00:00+00:00,-22.5333,-20.6703,-4.081,-3.713,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-10 00:00:00+00:00,-20.6747,-20.951,-3.714,-3.798,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-10 12:00:00+00:00,-21.0018,-16.6758,-3.807,-3.048,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-11 00:00:00+00:00,-16.6211,-16.8193,-3.038,-3.122,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-11 12:00:00+00:00,-16.8193,-12.2444,-3.122,-2.132,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-12 00:00:00+00:00,-12.187,-13.3004,-2.122,-2.341,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-12 12:00:00+00:00,-13.2436,-14.8493,-2.331,-2.635,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-13 00:00:00+00:00,-14.8493,-13.1708,-2.635,-2.339,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-13 12:00:00+00:00,-13.2271,-11.0429,-2.349,-1.944,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-14 00:00:00+00:00,-11.0379,-2.5327,-1.943,-0.422,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-14 12:00:00+00:00,-2.5269,3.2855,-0.421,0.501,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-15 00:00:00+00:00,3.3578,3.5319,0.512,0.524,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-15 12:00:00+00:00,3.5924,5.2528,0.533,0.804,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-16 00:00:00+00:00,5.2528,5.711,0.804,0.886,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-16 12:00:00+00:00,5.7042,9.3186,0.885,1.421,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
2025-07-17 00:00:00+00:00,9.3842,9.4881,1.431,1.481,v4,symbol_interval,12h,LINK,basis,futures/basis/history,2026-04-24T04:21:21.123989+00:00
