ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-18 00:00:00+00:00,78897614.0278,77662788.1305,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-18 12:00:00+00:00,81668092.1133,83018322.9755,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-19 00:00:00+00:00,38887387.2661,38972010.7114,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-19 12:00:00+00:00,47906492.9309,46135255.1238,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-20 00:00:00+00:00,57436297.6968,61459687.67,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-20 12:00:00+00:00,88726749.2534,88534810.5839,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-21 00:00:00+00:00,43398217.688,50650907.2442,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-21 12:00:00+00:00,93286112.9764,106732410.7105,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-22 00:00:00+00:00,68643996.0625,63598218.4749,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-22 12:00:00+00:00,161614845.5533,182703364.5457,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-23 00:00:00+00:00,66137625.189,68419306.3509,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-23 12:00:00+00:00,159126782.6913,145695075.7209,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-24 00:00:00+00:00,64522923.3419,71130060.3419,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-24 12:00:00+00:00,49827627.6688,49236366.2656,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-25 00:00:00+00:00,121719628.1487,125704264.7326,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-25 12:00:00+00:00,57615594.4105,54512983.9837,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
