ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-07 00:00:00+00:00,130094336.8185,124332884.7471,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-07 12:00:00+00:00,105157390.1831,102986577.7013,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-08 00:00:00+00:00,97542587.4066,94937433.5769,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-08 12:00:00+00:00,104850547.1807,104779071.6891,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-09 00:00:00+00:00,131004365.6299,136163682.1581,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-09 12:00:00+00:00,64718123.0768,70727595.1535,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-10 00:00:00+00:00,120750851.9749,128224078.5406,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-10 12:00:00+00:00,61564903.7945,59544881.352,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-11 00:00:00+00:00,86973907.5979,100579438.8744,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-11 12:00:00+00:00,64646062.6933,72829437.403,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-12 00:00:00+00:00,83811873.7527,86885780.6311,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-12 12:00:00+00:00,140844513.2049,146572140.7031,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-13 00:00:00+00:00,81390328.7044,92955324.715,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-13 12:00:00+00:00,97794345.6186,102686896.4856,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-14 00:00:00+00:00,88609431.8437,102617178.9831,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-14 12:00:00+00:00,74577998.423,90512226.4213,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-15 00:00:00+00:00,81905831.0939,90834807.9236,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-15 12:00:00+00:00,94088017.9072,98019574.4283,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-16 00:00:00+00:00,55477895.3633,55201005.5509,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-16 12:00:00+00:00,53654362.4914,53614932.3923,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-17 00:00:00+00:00,63864961.0964,68262174.4875,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-17 12:00:00+00:00,53265139.5006,61323850.4021,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-18 00:00:00+00:00,32671542.1732,39374007.6885,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-18 12:00:00+00:00,94782691.4219,104084767.2384,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-19 00:00:00+00:00,69580259.2581,79072431.2159,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-19 12:00:00+00:00,56241489.5162,62332150.9002,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-20 00:00:00+00:00,111401511.9301,135704348.7432,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-20 12:00:00+00:00,61545970.4622,69116547.5598,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-21 00:00:00+00:00,59676239.9568,65589704.0,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-21 12:00:00+00:00,86955503.3997,95652595.4392,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-22 00:00:00+00:00,75442044.9594,77598063.0884,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-22 12:00:00+00:00,68325451.7802,67023299.6518,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-23 00:00:00+00:00,87337265.0392,97878956.0205,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-23 12:00:00+00:00,97767033.7698,105750336.7809,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-24 00:00:00+00:00,34388738.8948,36520956.1586,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-24 12:00:00+00:00,28111383.928,35066703.5464,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-25 00:00:00+00:00,30565704.1787,35877242.7434,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-25 12:00:00+00:00,32784781.3627,35083329.5493,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-26 00:00:00+00:00,26538083.1301,27588734.6777,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-26 12:00:00+00:00,41114784.4173,44922470.9343,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-27 00:00:00+00:00,42567733.9269,45334125.669,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-27 12:00:00+00:00,46649869.6868,48591374.4792,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-28 00:00:00+00:00,32563716.8527,34923849.0609,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-28 12:00:00+00:00,50893383.2075,57033462.2873,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-29 00:00:00+00:00,63308165.4607,59051565.7679,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-29 12:00:00+00:00,59551969.6785,67599514.2403,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-30 00:00:00+00:00,68852425.1145,82425323.4536,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-30 12:00:00+00:00,74718352.5569,91576174.2979,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-31 00:00:00+00:00,50249105.9238,52685975.4332,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-05-31 12:00:00+00:00,32653204.4746,31985733.6012,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-01 00:00:00+00:00,28816269.2524,32489621.746,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-01 12:00:00+00:00,29681697.9706,28886785.9489,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-02 00:00:00+00:00,44463633.6574,43187726.6649,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-02 12:00:00+00:00,33333594.4947,34101228.3461,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-03 00:00:00+00:00,30090288.6157,33088557.1564,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-03 12:00:00+00:00,33552395.7066,34868956.6625,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-04 00:00:00+00:00,27643575.3539,30591823.3263,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-04 12:00:00+00:00,35059469.9069,42183768.1012,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-05 00:00:00+00:00,21908119.8836,24349432.3815,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-05 12:00:00+00:00,70092221.2836,77264101.4216,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-06 00:00:00+00:00,28906194.5243,31457042.5352,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-06 12:00:00+00:00,34304007.609,34901691.2342,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-07 00:00:00+00:00,21442864.103,20940865.1293,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-07 12:00:00+00:00,21044640.4944,22385023.4451,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-08 00:00:00+00:00,27709042.7159,26365222.6273,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-08 12:00:00+00:00,20589229.9132,24402479.6013,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-09 00:00:00+00:00,30995844.5985,29311133.8231,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-09 12:00:00+00:00,47622330.1405,47684983.923,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-10 00:00:00+00:00,45617589.7857,46752387.0138,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-10 12:00:00+00:00,69344355.3724,61871330.5474,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-11 00:00:00+00:00,38841442.8851,41937842.5409,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-11 12:00:00+00:00,68452280.9879,65470456.1141,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-12 00:00:00+00:00,39069573.493,51076825.3146,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-12 12:00:00+00:00,52012710.0579,60210750.7799,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-13 00:00:00+00:00,68136130.5759,79550721.642,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-13 12:00:00+00:00,39392829.8363,42499976.8202,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-14 00:00:00+00:00,22840822.7965,26149567.6171,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-14 12:00:00+00:00,27637073.3684,29158322.9918,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-15 00:00:00+00:00,17584218.4887,19204046.028,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-15 12:00:00+00:00,21968347.5222,21721251.5306,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-16 00:00:00+00:00,32708857.9164,32317587.5682,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-16 12:00:00+00:00,42208799.881,41183373.4599,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-17 00:00:00+00:00,38086498.2331,42028616.379,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-17 12:00:00+00:00,46387805.6891,50390769.2513,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-18 00:00:00+00:00,27623695.5256,29595637.879,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-18 12:00:00+00:00,43387063.7415,43682432.1997,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-19 00:00:00+00:00,25744689.7761,26757986.3663,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-19 12:00:00+00:00,31246584.1625,32373213.4052,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-20 00:00:00+00:00,29541214.2225,30619109.6961,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-20 12:00:00+00:00,55672705.3983,61433672.7105,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-21 00:00:00+00:00,17393974.8273,19110657.8317,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-21 12:00:00+00:00,49735750.249,53672497.0277,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-22 00:00:00+00:00,37206428.8466,35380693.644,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-22 12:00:00+00:00,85775766.2082,92881857.937,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-23 00:00:00+00:00,26590315.2246,27709732.2489,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-23 12:00:00+00:00,70417046.418,64069210.9234,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-24 00:00:00+00:00,34155843.7232,34948043.9246,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-24 12:00:00+00:00,31542342.3529,29904006.2705,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-25 00:00:00+00:00,26068502.3118,31151357.6154,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-25 12:00:00+00:00,36300875.8901,38473924.4567,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-26 00:00:00+00:00,31997755.1774,34615510.9345,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-26 12:00:00+00:00,39742557.929,40425535.3858,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-27 00:00:00+00:00,31289116.1921,32272466.7906,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-27 12:00:00+00:00,39190046.7302,41099444.7453,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-28 00:00:00+00:00,17559478.2809,17819765.7263,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-28 12:00:00+00:00,33466253.486,32339685.3979,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-29 00:00:00+00:00,21014764.8822,19571439.162,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-29 12:00:00+00:00,28063473.4165,28023065.4477,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-30 00:00:00+00:00,31698622.2804,38637630.5385,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-06-30 12:00:00+00:00,49246796.0032,49635792.041,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-01 00:00:00+00:00,29250660.9609,32315027.8127,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-01 12:00:00+00:00,41994821.5394,47877958.5517,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-02 00:00:00+00:00,26874161.751,26245861.5412,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-02 12:00:00+00:00,64795493.9252,57432867.547,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-03 00:00:00+00:00,96615555.0323,77202853.4147,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-03 12:00:00+00:00,73641765.1564,72697884.8951,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-04 00:00:00+00:00,52670760.634,65355722.2386,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-04 12:00:00+00:00,53318004.5257,56906036.3664,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-05 00:00:00+00:00,24953818.9615,29128182.9332,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-05 12:00:00+00:00,20790652.8964,21832868.901,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-06 00:00:00+00:00,16490329.8346,16670357.7726,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-06 12:00:00+00:00,34938528.259,42125053.3465,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-07 00:00:00+00:00,33415440.5434,33179866.0823,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-07 12:00:00+00:00,43835970.3288,48065928.3482,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-08 00:00:00+00:00,22216755.6958,22723623.5576,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-08 12:00:00+00:00,31302365.3617,33166271.5911,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-09 00:00:00+00:00,28743137.9688,29874844.1924,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-09 12:00:00+00:00,68976332.1764,60438055.0805,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-10 00:00:00+00:00,30872637.7887,32367954.928,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-10 12:00:00+00:00,83619181.6025,78078876.2082,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
2025-07-11 00:00:00+00:00,72257170.665,71175640.0321,v4,symbol_interval,12h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:10.570199+00:00
