ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-10 12:00:00+00:00,29173510,29568580,28843290,28940410,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-11 00:00:00+00:00,28950380,29438630,28885180,29100490,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-11 12:00:00+00:00,29100490,30203800,28829040,29255060,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-12 00:00:00+00:00,29255060,30293770,19443010,29916260,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-12 12:00:00+00:00,29916260,30555020,29645910,30162420,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-13 00:00:00+00:00,30162420,30355500,29817030,30179250,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-13 12:00:00+00:00,30179250,30248560,29168660,30070290,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-14 00:00:00+00:00,30070290,30567800,29439320,29452750,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-14 12:00:00+00:00,29452750,29932630,28386350,28912810,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-15 00:00:00+00:00,28912810,29444850,28892110,28980430,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-15 12:00:00+00:00,28980430,29507180,28642430,29156350,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-16 00:00:00+00:00,29156350,29281690,28811520,29037760,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
