ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-20 00:00:00+00:00,890285054.9565,950873050.058,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-20 12:00:00+00:00,910312386.2875,927918121.115,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-21 00:00:00+00:00,786872397.8463,849458971.5047,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-21 12:00:00+00:00,1957396918.6874,2020085149.0845,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-22 00:00:00+00:00,1271894159.9931,1285721245.2727,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-22 12:00:00+00:00,755915890.8512,771996753.0002,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-23 00:00:00+00:00,1624433760.5712,1581877326.0202,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-23 12:00:00+00:00,1722157180.4252,1815562784.4599,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-24 00:00:00+00:00,801832004.4796,816038454.1219,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-24 12:00:00+00:00,429217293.9288,457207883.4629,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-25 00:00:00+00:00,815407068.9024,868647046.2881,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-25 12:00:00+00:00,727263297.6058,707610621.8938,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-26 00:00:00+00:00,624737785.7688,651900369.6618,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-26 12:00:00+00:00,671130132.0739,666178778.0497,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
